label_id	archetype 1	archetype 2	archetype 3	archetype 4
1	0.7762780667764431	0.0604535204785312	0.1212099142025534	0.0420584985424719
2	0.5868387183776299	0.0610210172462749	0.247609676925469	0.1045305874506258
3	0.8474320521314318	0.0138425467433651	0.1299529554421829	0.0087724456830203
4	0.8200330672299224	0.0229261655870428	0.0925441789100238	0.0644965882730112
5	0.1409207153982488	0.2969827837955374	0.4576038537858168	0.1044926470203972
6	0.978557635649512	0.0066766744735005	0.0127197400912759	0.0020459497857119
7	0.146627276217774	0.0378247538775497	0.2851759144072816	0.5303720554973945
8	0.7810194318710024	0.049303898998526	0.1657327860604736	0.0039438830699978
9	0.9446923172329614	0.0405603060582471	0.0108348942327201	0.0039124824760711
10	0.2581946669519193	0.1726153405807343	0.4880428149275322	0.0811471775398141
11	0.9727334096764276	0.0088187953124644	0.0169546619173602	0.0014931330937473
12	0.6217914167325017	0.0745616988644819	0.2075661029264137	0.0960807814766025
13	0.3189539403644537	0.1997483264514816	0.1651893127193152	0.3161084204647493
14	0.0389212143899372	0.4943181410415662	0.1039630045091691	0.3627976400593273
15	0.7148065403168742	0.0222736794750874	0.2585264864135736	0.0043932937944644
16	0.9754598608444828	0.0059638273831971	0.0179417396985643	0.000634572073756
17	0.0453605233995539	0.5010476795297578	0.1437167833821799	0.3098750136885082
18	0.1191042230159237	0.6688304384235705	0.1930629337787355	0.0190024047817703
19	0.96502753377076	0.004227119729034	0.0257278312280468	0.005017515272159
20	0.7999595025626421	0.0694337962819664	0.1165407413333818	0.0140659598220096
21	0.5582419322108667	0.1780723690789163	0.1857682926557272	0.0779174060544896
22	0.0773730436542452	0.669861528731219	0.2203235141336563	0.0324419134808796
23	0.0521964665565076	0.5225508797452519	0.3601944078833489	0.0650582458148914
24	0.0261371316710856	0.6997941003534894	0.2439492887402529	0.0301194792351723
25	0.0114476469103981	0.2856371685887395	0.6969584845235273	0.0059566999773351
26	0.0499618577779823	0.6765667133294059	0.259451780778007	0.0140196481146046
27	0.924080951650484	0.048330712769166	0.0243208814732176	0.0032674541071322
28	0.7704930936936192	0.0945297869721711	0.1142115445253385	0.0207655748088712
29	0.486307577986299	0.0425841440625706	0.0484625884441748	0.4226456895069554
30	0.0516151161035002	0.7453812856166628	0.134428774766252	0.0685748235135848
31	0.0919149216011111	0.5566030413122502	0.3352152165596664	0.0162668205269725
32	0.8971991955814864	0.0601665448284402	0.0397862417870555	0.0028480178030177
33	0.0084219517238041	0.037507021720488	0.1488033829387656	0.8052676436169421
34	0.1656520785592647	0.7501508604077916	0.0709456913452297	0.0132513696877137
35	0.0219741448218468	0.4244421192517759	0.4978097036459147	0.0557740322804622
36	0.7051470313332902	0.018305356903815	0.2213206023444099	0.0552270094184845
37	0.1406627874770153	0.1114806759721528	0.2579812058353522	0.48987533071548
38	0.2805153851268772	0.54066969199643	0.1724103116101429	0.0064046112665498
39	0.4627759437127817	0.2093043217242603	0.1746394065256	0.153280328037358
40	0.8751115320987579	0.0356451464103872	0.0839379052267274	0.0053054162641273
41	0.9334921192245732	0.0046906655602709	0.0440228485085755	0.0177943667065804
42	0.0186392189113266	0.5322909411790732	0.418190732505143	0.0308791074044571
43	0.0379792499866237	0.3323406699210704	0.5890771718891737	0.0406029082031323
44	0.0517165467653168	0.554176750827198	0.3175784487577896	0.0765282536496957
45	0.8244314450575049	0.0104558107573527	0.1242657420643886	0.0408470021207535
46	0.1382048510784188	0.3153629226385143	0.5153382872980803	0.0310939389849865
47	0.0050466364617956	0.0986414541578769	0.0210722309830058	0.8752396783973214
48	0.3764184219657265	0.062714109064696	0.3869837386274869	0.1738837303420907
49	0.624844482198255	0.1429258406061026	0.2137051602875948	0.0185245169080479
50	0.5868064851101723	0.353764404734973	0.0568343672845835	0.0025947428702711
51	0.4929818873221168	0.3913138267695982	0.1086420326976788	0.007062253210606
52	0.0998982389425432	0.5532375351109784	0.2895164215399279	0.0573478044065502
53	0.7984124999159552	0.0074323574769101	0.1255012047978554	0.0686539378092793
54	0.0010500818587777	0.0406616429026087	0.0040280678214572	0.9542602074171564
55	0.006194198536884	0.7959201280076998	0.1571191587344667	0.0407665147209493
56	0.0049367481626804	0.5328576632576472	0.3863610689127745	0.0758445196668979
57	0.1045774322532685	0.3513183825433589	0.165464084250462	0.3786401009529107
58	0.3399213022114481	0.1675205260049972	0.4853251455388692	0.0072330262446853
59	0.1301450323259963	0.0387545332878199	0.1106869966785571	0.7204134377076264
60	0.0640035525446865	0.1232429902285794	0.7585783628510632	0.0541750943756707
61	0.0053385527956738	0.4897375976936726	0.4462330617259013	0.0586907877847521
62	0.0075524152696759	0.8261539502759278	0.1515378068094125	0.0147558276449838
63	0.9762979477421966	0.0042523554812517	0.0151729536264887	0.0042767431500627
64	0.0183037970375877	0.6677802472289546	0.2330763779175433	0.0808395778159142
65	0.1567941434851218	0.6972912748668388	0.1405921590096451	0.0053224226383941
66	0.1557611280892691	0.257502838224003	0.5437463754906942	0.042989658196034
67	0.7503507094961738	0.1069112249719096	0.1409056977094118	0.0018323678225047
68	0.7351023217778093	0.076663193148332	0.1606269644185178	0.0276075206553409
69	0.6474998143964475	0.0273170166845264	0.2227179843867197	0.102465184532306
70	0.0081412330258229	0.4596316287522607	0.4854719995367997	0.0467551386851165
71	0.0097315847906358	0.8855763828807696	0.0753948219475755	0.0292972103810191
72	0.0165600615024714	0.7056864185348796	0.1682945967217066	0.1094589232409426
73	0.0054913254431166	0.3223034145689598	0.6523777122315061	0.0198275477564176
74	0.6245170807942251	0.100056527382546	0.0795601578034281	0.1958662340198007
75	0.0514727567293118	0.1531039063323639	0.0946027482040607	0.7008205887342637
76	0.0199382726176199	0.5153844786717406	0.1186790295053765	0.3459982192052631
77	0.0083167709185572	0.8308174889840979	0.0754197909207126	0.085445949176632
78	0.0121966293409837	0.1690727047900309	0.8012846433934002	0.017446022475585
79	0.0047885241949763	0.8684784445002521	0.1096713530315947	0.0170616782731765
80	0.0054157736576726	0.929668952131326	0.0643022346976851	0.000613039513316
81	0.0108355794728033	0.273722005460606	0.3859298479994495	0.3295125670671412
82	0.159467395450772	0.5183952953602734	0.2924401971181858	0.0296971120707686
83	0.0136483088827745	0.1544229289760754	0.7929527402110906	0.0389760219300591
84	0.0167187489525587	0.93470772157055	0.045614595336631	0.0029589341402602
85	0.0100714281660278	0.3016321892445967	0.1053492989107066	0.5829470836786685
86	0.0445585414451647	0.8819744138234015	0.0642497458305612	0.0092172989008728
87	0.0219910434994321	0.7047286078626949	0.2649488351823871	0.0083315134554858
88	0.030984286268344	0.2098619895594764	0.5082309538665984	0.2509227703055811
89	0.0052631304102963	0.5964569416640355	0.3830524592460191	0.0152274686796486
