label_id	feature 1	feature 2	feature 3	feature 4	feature 5	feature 6	feature 7	feature 8	feature 9	feature 10	feature 11	feature 12	feature 13	feature 14	feature 15	feature 16	feature 17	feature 18	feature 19	feature 20
1	-2.6610240999239885	2.3828921846362663	-3.9252241781705712	1.9181044173162665	1.8397380909567869	1.3187247937646984	-0.7775076900976831	1.6036225669095752	0.0124640613861057	-1.8157677029800907	-2.0176852754173265	0.1409147693733276	-0.7279762628521977	1.0024666748294049	0.23101240104852497	0.47572458678425295	1.1883324779331792	0.3772468091030792	-0.2893892380587312	0.2754716692337649
2	-0.4614707074226928	-3.5671361182296293	-2.7344134509860414	1.7919071804739086	-0.3016595240489302	-2.2966181088003905	-2.8282386832384563	1.8112587468332657	0.4289564336100112	-1.1460167137457842	-1.0102158246405504	0.0556968650200585	0.0310432355163962	0.880384408457032	0.6022653049722098	-0.2206262602841387	0.7123349949417199	-0.2192862584536484	-0.6942137485195319	1.3781964206315414
3	-1.640865022839315	-1.5626074490018311	-0.5789538547558297	2.1309095267333857	0.8126915686665157	-1.3329392220632514	-1.8954522161812613	0.9243541610181863	-0.504428673754976	0.6833613526146239	-1.7730313485738929	-0.68529650041825	-0.1841795246901945	0.3523696706284427	-0.5181182147307389	0.7598023074262733	-0.5058333659241261	0.6997628287971397	0.4374134818975041	0.8578155045163245
4	7.5238603615916375	3.5565660876747422	-4.6617749989942245	-3.64315342772084	1.9630644105574169	1.125160516241911	1.1592642205759325	-1.8213573614336769	0.8811742713355483	-1.0017750705761637	-1.0626729321814117	-0.4008164931327674	-0.2618252447466614	0.8732905561971334	0.1350478478486006	-0.0184936683167025	0.8973978068078925	0.5729151963994792	-0.6685766334332433	1.2893325116951941
5	-4.650649024228877	-0.0667899966312197	-3.1349857354034563	-1.141995299562983	-0.5175186681412068	1.2714544199090951	-0.7298085222826265	2.2820861110080046	-1.4319675625347086	0.0706951251264084	-0.8153455762354646	-1.8856984940400443	-0.1274713797514065	1.3356520882070009	0.8888654841836298	-0.905327576066006	-0.5321852519477736	1.2591630616527851	-0.0247054681108429	1.82738414739247
6	8.51548737165327	0.7298057353151329	-4.159398846291123	-0.6104910289112728	-3.4469013794000323	-0.7061658144319373	-0.9231717959902556	-0.4425674617821276	2.1638703512306345	1.6276288608742309	-0.8633440290787243	-1.6904081957200976	0.6616101664793714	0.0861143633234633	-1.7386118690020855	0.0099813441926814	-1.2843398098619807	1.0852383444470814	-0.7152096408200834	0.4578119284029716
7	-1.9854410772060904	-1.551632735546977	-2.2163224210368813	-1.0203826739306041	-2.592520517853252	1.3688225963803178	1.6449940417906648	1.06460029333409	1.2588018207056346	-2.728674356326064	-0.3568756922076962	-1.4022028426013038	-0.7512796111079257	1.6814290211975067	0.8521354622114714	-0.6815343504285979	-0.2430956975003879	-0.2084808973161844	-0.3280729100190476	0.3724911055007131
8	0.0767190624693092	-0.39390437353521207	4.635761660135197	1.3539781083098443	0.1254423482096756	1.0805117920655072	0.3190210226464648	-0.4440742476029494	0.9522801865513392	0.08605155228138801	0.7689367011349889	1.3864901639779401	1.9817415054629361	0.3661190620207949	-0.6671404317962718	-0.0203633375315934	0.4892346437845737	0.250355175110392	-0.5612566767095248	-0.4226519858651838
9	1.4882471074952592	5.236095048724219	2.1048659474528737	4.622226050161	5.253388509287833	7.8207363054144725	0.6121804649523891	-2.7361177585826697	2.3270224419161223	1.4176567341258488	-1.3739684160922203	1.7715009281645298	0.0522352100826598	0.5272047829511852	-0.0581927717943285	0.8633189939348991	1.6809309161943615	2.517487969365042	0.3405867308768719	1.9134759654990368
10	-0.1469250623456132	3.8251206079144926	-3.410091741147089	1.0085852350479845	1.8521853997734243	0.3334321483847273	0.3530000578910085	-2.860261143107537	0.4298729328031283	-1.1879427310389543	-0.2931755317599628	-1.5645237151045654	-2.0751720998585537	0.2024135701408117	0.4187609602142865	-1.398001362123259	0.5003668060862065	0.4010396603322643	0.3213612791785059	0.0467906866650439
