label_id	pea3 spot count
1	8.489728109624728
2	13.36613576121795
3	14.032066264405511
4	4.288998601877568
5	15.45639852554482
6	5.781241001254663
7	5.711157372806173
8	7.48093029884505
9	9.699717472966617
10	7.216167425470246
11	8.931320911757602
12	7.731879385576245
13	7.846032949293552
14	7.879355876704722
15	12.48246078183184
16	9.163866584777352
17	8.675811298094377
18	6.818072715512751
19	17.68104112806582
20	13.84400991672138
21	4.680009750956723
22	10.38027995298154
23	9.91605913907744
24	11.80287871015424
25	8.97862744867771
26	8.780223152977786
27	11.005289120602177
28	7.896656186176025
29	11.548665732872024
30	15.089463235204525
31	5.19077076899917
32	10.462792915878762
33	13.92374347534712
34	11.639923554733333
35	15.519909160613146
36	5.488306532212914
37	17.06112881872587
38	8.676863040683596
39	6.72704132252909
40	12.889602002173085
41	7.544653649379586
42	7.58991035788966
43	6.227866115208878
44	3.3038791376803545
45	2.474722824185501
46	2.050727622204059
47	11.472574675841877
48	5.825104962471503
49	7.010477391323142
50	5.514829727080299
51	17.66730320458512
52	2.502191942790901
53	2.332753440792745
54	7.114109409045385
55	12.245199500825397
56	14.123596072445768
57	7.037643963425556
58	15.530036263666432
59	3.2445875002141342
60	15.666613906225273
61	14.153200183079557
62	10.82183803798894
63	3.265687999329355
64	8.802645230076436
65	3.32848762595369
66	5.586119594473748
67	8.423153075128958
68	4.032561840829573
69	3.050125699178974
70	10.283251354642942
71	7.867393325571125
72	5.135877956221703
73	4.214736533368966
74	2.3293313267910447
75	0.0
76	4.056727276657036
77	4.105306349430902
78	15.6175014275343
79	3.268087646015544
80	7.868213816321646
81	7.579299692267931
82	4.675504461558328
83	10.791461868850206
84	9.105010597287002
85	7.784194651106164
86	4.276984556551899
87	9.12968197323818
88	2.312188084481828
89	9.0896481017957
90	3.2651073490566365
91	8.680233883951967
92	2.8475057862678828
93	4.939749159853982
94	12.37992403476457
95	3.859259671690922
96	6.446913672451312
97	3.961004666502802
98	3.31081874059314
99	8.5753840373064
100	5.467919365680833
101	7.615899029022467
102	8.19017906597442
103	4.2252297295209145
104	5.274400512966314
105	1.5162465435121222
106	10.711510678190432
107	8.12896072098437
108	1.627054479381015
109	7.128019465175448
110	5.151386101213032
111	4.682569808484391
112	3.7837174791761408
