label_id	pea3 spot count
1	7.335616589665292
2	10.581710005738223
3	4.59236251502406
4	2.645908048667743
5	2.398848866467343
6	13.910279492286612
7	9.577626545958466
8	7.103627336615068
9	10.7689349750433
10	11.518058586545973
11	3.579471146365123
12	10.806637955475882
13	16.86318655688503
14	3.5124638200309355
15	12.303122663653248
16	10.497351359107736
17	8.9299470771894
18	8.429800617853385
19	17.384424545830992
20	12.746688247467125
21	5.001969768143507
22	3.973441081949337
23	5.840278840918485
24	5.807681796246621
25	4.926445813631893
26	6.874508159573916
27	7.138721271962516
28	14.54939353983416
29	14.32916943847306
30	6.1209400461106895
31	15.647860379842726
32	18.0475147678451
33	4.472408295239656
34	7.17876690973876
35	12.568406809676958
36	15.583642306076882
37	8.339350554313322
38	11.503662985698718
39	6.77976663839061
40	9.561023127630552
41	15.683108558324252
42	15.106661776690745
43	14.932557823383572
44	11.307632434054176
45	12.8829758640324
46	6.27984058717946
47	14.174792486594104
48	14.60661159977498
49	3.381787815176999
50	12.348369481832474
51	5.991600092055396
52	9.760689857681456
53	6.117732852174011
54	3.717995242892796
55	5.443564861728609
56	13.394521912666203
57	5.473639852396939
58	8.538207069119128
59	7.475840556658675
60	4.854913239799137
61	6.224701580927321
62	7.192244564428053
63	21.162715873069494
64	4.814116471601967
65	7.655221969677687
66	7.224907585443399
67	12.034944486369852
68	2.8875614246415915
69	7.933808871559003
70	4.594813730496085
71	15.093615601952669
72	9.81388102702062
73	10.28502438338343
74	3.888128567931641
75	3.180290358557715
76	6.6646458538387625
77	11.539643156606928
78	8.35632783579674
79	5.623554666216538
80	1.1861711637934975
81	7.779132098372464
82	6.860458832100822
83	0.0
84	4.738770415567531
85	8.063135062453316
86	8.213679979099673
87	16.016995392939627
88	0.0
89	6.832550132267547
90	9.049505518623228
91	19.167802564265045
92	5.978242723190571
93	9.807229928732976
94	9.983723508076851
95	5.5421856500047895
96	2.782653504758444
97	11.88590375628645
98	5.937432750337062
99	4.7890373587063335
100	6.618929433447984
101	7.05205471418505
102	14.271344418865858
103	9.617840780879092
104	10.679728075835657
105	4.930992703419521
106	9.2262466970068
107	15.25514134869459
108	8.33237143883928
109	5.493493958584193
110	7.753968315286001
111	7.822188533678525
112	3.7370946385246144
113	9.904983390032584
114	10.277556616776476
115	8.596479440652864
116	8.809635730339114
117	6.5671977219926925
118	9.320664790879238
119	10.006020839297191
120	6.56377759055444
121	10.39304345897633
122	0.0
123	8.80657170682668
124	10.898789053751583
125	10.095613697968318
126	4.871328384362868
127	7.257348397567088
128	11.596760845692536
129	10.330801527072278
130	4.387379159160096
131	11.689554239619357
132	9.467096025584787
133	0.0
134	6.175773190684574
135	10.798968953418672
136	10.390290144028388
137	10.372416537809944
138	14.212866875883744
139	7.94705998813972
140	4.499550428743628
141	2.1852527048431383
142	5.056515259759581
143	16.688798144201385
144	5.637010942906386
145	2.7736443557818067
146	10.043242776228304
147	3.559938771150199
