label_id	PC 1_mKate2rab11_CFOR_pca_predicted	PC 2_mKate2rab11_CFOR_pca_predicted	PC 3_mKate2rab11_CFOR_pca_predicted	PC 4_mKate2rab11_CFOR_pca_predicted	PC 5_mKate2rab11_CFOR_pca_predicted	PC 6_mKate2rab11_CFOR_pca_predicted	PC 7_mKate2rab11_CFOR_pca_predicted	PC 8_mKate2rab11_CFOR_pca_predicted	PC 9_mKate2rab11_CFOR_pca_predicted	PC 10_mKate2rab11_CFOR_pca_predicted	PC 11_mKate2rab11_CFOR_pca_predicted	PC 12_mKate2rab11_CFOR_pca_predicted	PC 13_mKate2rab11_CFOR_pca_predicted	PC 14_mKate2rab11_CFOR_pca_predicted	PC 15_mKate2rab11_CFOR_pca_predicted	PC 16_mKate2rab11_CFOR_pca_predicted	PC 17_mKate2rab11_CFOR_pca_predicted	PC 18_mKate2rab11_CFOR_pca_predicted	PC 19_mKate2rab11_CFOR_pca_predicted	PC 20_mKate2rab11_CFOR_pca_predicted
1	3.2560026509164084	0.646537663670334	1.1597103369308843	-0.9981479130880038	-0.0112707595879748	-0.0616236240123604	-0.1934050393242374	0.1246382517896446	0.2538990475945097	-0.2073413656694659	-0.1914532537398462	-0.4196824661006124	0.0109443696755561	-0.1369990791516759	0.1782486677173158	0.0106985135492325	0.1241323786704619	-0.0536805926254237	0.0773891544461059	-0.0773193547205055
2	-1.2586689695106232	0.5563713611838412	0.0298138584705569	-0.0989989226454415	-0.6716528737606803	-0.1234421713577979	-0.3803601966938154	-0.0721467264338072	0.0678926674374608	-0.2263946922323194	-0.1004672809356636	-0.2608733625286931	-0.0236811312083753	0.0367955260157141	0.1179536647044124	0.0405457634010458	0.0705508783994918	-0.0174879922490805	0.0489824508963123	0.0018536640094665
3	0.6012579916232998	1.0743949314923178	0.8717907545570389	-1.3080147763643544	-0.7239408649713645	-0.1420786103746241	-0.7468452376343119	-0.0010430087940417	0.3378510863334594	-0.4203074465386945	-0.4141773571945265	-0.6996590979958542	0.0005993199025926	-0.0986214814085598	0.3062316529125966	-0.0522252003527397	0.2349801656030994	-0.1327739028826513	0.111980060991685	-0.123743818829705
4	1.8872225653831205	1.960278670371412	0.5964629086711816	-1.6333548947543124	-1.1051482578638654	-0.5047469252288034	-0.5853856844883423	-0.2263451603136941	0.7348284422162684	-0.6257650631256895	-0.5186850522718001	-0.6951964843966795	0.0142331804243915	-0.2258417333479142	0.1759989362004233	-0.1533313848956385	0.2393176309686479	-0.0999987504132512	0.230825804065548	0.0468689897496391
5	-2.233288324494497	-1.2022365498014609	-0.3469575585109307	0.6910928801359142	0.1667298885323208	0.5199653367047189	-0.0334046177327796	0.0267936271443429	-0.0832507169247608	0.0863965168283456	0.0714391137698169	-0.0010744183089024	0.0111728163839527	-0.0462901039885146	-0.0846475846404384	-0.075046893256821	-0.0238839758771473	0.0077766222216137	-0.0447314235090952	-0.0228465143674843
6	1.9405190809036768	0.4712456209687496	0.6269437214817031	-0.2991402610972999	0.1743884435827739	-0.1228441431829425	-0.1699246794641842	0.1666585671999789	-0.1440998296210953	0.0254420784722569	-0.0998121096870731	0.0688437573267959	-0.018053404614805	-0.0385266826632239	0.1145171199061478	0.0336821804169366	0.0349118577750589	-0.0264888003325486	0.0175652352791215	-0.0226642013573391
7	2.6437710013732234	0.8746055643330248	0.8458864918276382	-0.3831120560614193	-0.1384998491708604	-0.2265254431222046	-0.0146129125136709	-0.0742648880256516	0.1799920877191815	-0.2543014195428857	-0.0836772019130859	-0.2501104602779987	-0.0108615173835675	-0.1193437525413346	0.0529794790281422	-0.0286887629568361	0.0542024007295722	0.0121202505057174	0.1003630354697927	-0.0119377833442338
8	1.3397086518123202	1.7475990389969722	0.9309800080938628	-0.7582469151209359	-1.2284884232555398	-0.5837199262362951	-0.3129646804958671	-0.377569945212553	0.283260582364883	-0.61643330623365	-0.2359772921632421	-0.5257051699133051	-0.0684596785240989	0.0158655840800244	0.230384178358196	0.087889521078026	0.1700062311038284	-0.0619496665083444	0.1100126115694367	-0.0147128010041064
9	0.5394924122919843	1.0065803339886652	0.7361605987587602	-0.2668510065154417	-0.7239865029725174	-0.3795307421231334	-0.0748354654387429	-0.1713067876751542	0.1129639740233393	-0.3979137373365047	-0.0706333292370126	-0.3220572213505133	-0.0649713111030165	0.0592406236364465	0.0983345300645191	0.1140410688902961	0.0706189204846354	-0.0039228386428909	0.0670491396635361	0.0128308157863869
10	-1.583287341546872	1.2145839114924903	0.3446936343410469	-0.3451210370005643	-0.7839915373015719	-0.4597062012626975	-0.3681153317750437	-0.1336049510923849	0.056412118463301	-0.3892581368464741	-0.1479100047548259	-0.3466999240350958	-0.0337850439096936	0.142320763084751	0.2341659815253684	0.1302745617856262	0.0668115872839765	-0.0747513774575829	0.0182322258795034	-0.0373720396377297
11	-0.1300636258034652	1.2889137222823814	0.3247590263454408	-0.3767583946676173	-1.0393379763050512	-0.368048540893911	-0.2598492228881908	-0.2250974331459575	0.0680777972949378	-0.4593718785375812	-0.1310617894457585	-0.2860707160335074	-0.0602067182460737	0.1041959707741095	0.2651736097775525	0.1473366672550527	0.0560261539799158	-0.0758434224451458	0.0408271451841312	-0.0565669955392611
12	-1.281495654729708	-0.1943597629577445	0.3996627846082493	-0.0708937626041214	0.3075370237556824	0.1355099293250614	-0.1740664277327736	0.1450659214514008	-0.0742778795165905	0.0777903943612601	-0.1083092325743567	-0.0923157044541362	-0.0452513206791679	-0.0289248798717693	-0.0042663420725385	0.0243377509277585	-0.0063199754834615	-0.0034975012912789	-0.0778189707017386	-0.0240127187312455
13	-1.3617293733088074	1.5525973749324968	0.4593717911782684	-0.7121229669263762	-0.396473598272427	-0.4214937529377831	-0.4495944076415227	-0.1047214925234049	0.3552541292944737	-0.3872103821069207	-0.3052693468770792	-0.3971001858845823	0.035337682684507	-0.0930620568134335	0.1815464548351027	-0.0057438125131674	0.049245163963975	-0.0754882667043378	0.0514514554191644	-0.0104697830176376
14	2.183635699810424	2.3013496256111226	0.647387849104713	-1.540622821321255	-1.6992390229286911	-0.235205476138279	-0.8716317351838466	-0.2816652695214644	0.3884159537973756	-0.7022534179761938	-0.4982657583277912	-0.5274290512114471	-0.1269104858603891	0.0778337977702517	0.5628228429699391	0.1323115880874089	0.1924026663658156	-0.2910788043706195	0.0682538332624582	-0.1533647258035764
15	-1.6489647694710767	1.0640700044870577	0.1924408481174749	-0.6975755661288829	-0.6028198528644797	-0.4230844148004212	-0.3720575529445494	-0.0955192190062748	0.2399045774772072	-0.3845172230035502	-0.2589551996902328	-0.3743943464291687	0.007133502814507	0.0305809955312639	0.1718247271786953	0.0269628795675064	0.0743282170057919	-0.0608406078903618	0.0370386980924615	0.0205960834657069
16	-0.8137798938637437	1.031511786203818	-0.1977710726244031	-0.1810043778714693	-0.9487105646261764	-0.3684746003212331	-0.3347240860790967	-0.1587755885362867	0.1143790249127946	-0.2002288885865968	-0.1317097704826071	-0.1569103300807111	-0.017271995741176	0.0603333458957558	0.110037300771496	0.0837434096034051	0.0722392541380178	-0.0351577815773682	0.0582240092151167	0.0580521592788697
17	-0.7990088831593141	1.6513412173875448	-0.1322951908555745	-1.1407201566259513	-0.6013344629410584	-0.5694974123106263	-0.610890626144089	-0.0925034816280951	0.503872831060088	-0.3310715340087529	-0.3747351319242546	-0.4056733159417051	0.0918862106472802	-0.0261601849901432	0.2331850146544234	-0.096891811232079	0.0995624371299571	-0.1401021402337195	0.0896325202682997	-0.0011707821150962
18	1.4669306560729798	-0.7954681401286916	-0.5580320124739699	0.3673394115460159	0.4501000940398449	0.3204205080265441	0.1544209933051971	0.2167718958873276	-0.3245750994488642	0.4100143569139081	0.1304339083574215	0.3616885987342075	-0.0110527608430226	0.0591972689604123	-0.0076206786561644	-0.0146188366982894	-0.0666814440178847	0.0025659515895536	-0.0266520755439341	-0.0576826562546854
19	0.5045084279504499	1.2683121469320455	0.7008104591021797	-0.691520287454032	-0.4981321814672534	-0.4168719769135468	-0.2389868163198903	-0.1404806402756181	0.2011704120613922	-0.3630796455739538	-0.1808463815359029	-0.4015866100220401	-0.0165617714177721	-0.0578525514469113	0.1564235446454798	0.0546757003851751	0.122096735867403	-0.0331478328682309	0.0815963192125963	-0.0367913368804643
20	3.2815419065304394	-0.1514248002197059	0.6398749968815308	0.0443900625307645	0.1840680533992924	0.2965049383596799	0.1870790441203018	-0.0264584581331268	0.003541175189355	0.0606989326419663	0.0895285007691799	0.165815836328375	-0.0505233735155141	-0.0503985484476916	-0.0309682019023725	0.0285214115415377	-0.0465970699729311	0.0198233107424698	-0.0347081784868673	-0.0156882704526643
21	3.7586171581155736	-0.2315598674327853	0.5526060378472375	-0.2601869323313765	0.4135117597707405	0.2077222294485709	0.0785873758434442	0.2201221182793006	-0.107746373687652	0.1609244822411968	-0.0129903672507601	0.2383499766121226	-0.0424558375592103	-0.0779580683395952	-0.0145771436172038	0.0098343765307961	-0.0176799820171576	-0.0258518114526282	-0.0499958744265695	0.0076228670944005
22	0.022512026936396	-0.5734251470981121	-0.0653251090278514	0.0058784256436459	0.7750122946659183	0.2232556210452335	0.1330889349877171	0.1414258289530082	-0.1435073016464221	0.2088552237236079	0.1479784579236692	0.1705711367669919	-0.0217334442416847	0.0325672060895907	-0.0428706862146566	-0.0287267884474185	-0.0293298569493194	0.0042874376694926	-0.0591439160739384	-0.0880802542267452
23	-0.5479598805621902	-0.5176366820626715	-0.5137890853193037	0.3083100198302861	-0.0175280612942309	-0.000407338138355	0.2679037278500055	-0.0625874295222563	-0.0203837214627878	-0.0232063249921218	0.1888589471926895	0.0488194274648139	0.0268491896295992	0.0212547344332777	-0.1260547745650903	-0.0529704038058039	-0.0086640545307366	0.0576938935528788	0.0346718875226484	0.0248324246940214
24	2.3755808843618227	1.3852204809846602	1.231306987800148	-0.8907699912639845	-0.0669829055597301	-0.5839231129770321	-0.1425899454979117	-0.0799804910473751	0.2101217360047491	-0.3784938069747477	-0.1231297755546316	-0.2905375429609651	0.0112466793255882	-0.0620067657322623	0.165409033717004	0.0063461822095417	0.1104430269855969	-0.0395129491229788	0.0670291315204422	-0.0310315348441317
