label_id	PC 1_shape_CFOR_pca_measured	PC 2_shape_CFOR_pca_measured	PC 3_shape_CFOR_pca_measured	PC 4_shape_CFOR_pca_measured	PC 5_shape_CFOR_pca_measured	PC 6_shape_CFOR_pca_measured	PC 7_shape_CFOR_pca_measured	PC 8_shape_CFOR_pca_measured	PC 9_shape_CFOR_pca_measured	PC 10_shape_CFOR_pca_measured	PC 11_shape_CFOR_pca_measured	PC 12_shape_CFOR_pca_measured	PC 13_shape_CFOR_pca_measured	PC 14_shape_CFOR_pca_measured	PC 15_shape_CFOR_pca_measured	PC 16_shape_CFOR_pca_measured	PC 17_shape_CFOR_pca_measured	PC 18_shape_CFOR_pca_measured	PC 19_shape_CFOR_pca_measured	PC 20_shape_CFOR_pca_measured	PC 21	PC 22	PC 23	PC 24	PC 25	PC 26	PC 27	PC 28	PC 29	PC 30	PC 31	PC 32	PC 33	PC 34	PC 35	PC 36	PC 37	PC 38	PC 39	PC 40	PC 41	PC 42	PC 43	PC 44	PC 45	PC 46	PC 47	PC 48	PC 49	PC 50	PC 51	PC 52	PC 53	PC 54	PC 55	PC 56	PC 57	PC 58	PC 59	PC 60
1	-5.590792154333166	-1.0189940344631792	-4.907842631530586	-1.3302279484901796	1.4411545358585034	3.4534496856592867	-1.4417709854488634	1.74220992059646	0.043223605164054	0.4354000075077454	0.4172338949771228	0.2873257600775443	-0.4328062264802012	-0.5256119770417744	0.2770288982125379	-0.2587744528985226	0.2878329392827474	1.247942614364422	-0.2918551870118818	-1.1234377298203528	0.6902433616977477	0.263287918112605	0.5536939490991403	-0.3023489302220259	1.009042557635026	0.5878948424574115	-0.3801022504329455	0.0413469731825429	0.6064828921302843	-1.4699371522960072	-0.1099535696003229	-0.6042847439850348	-0.5796077010292311	-0.2359236886495768	-0.7007629607190184	0.0546335270732707	0.1002799982113313	-0.2109152611680995	0.6604250572801218	0.155964447356398	-0.0151202717178759	0.5274904639939525	0.2036314900211019	0.2654971031878166	-0.0290157927815657	-0.7177664687117653	0.1183506645312488	-0.4156103774053749	0.1448273490236625	0.4949716736651949	0.2219717994744172	0.3998656070847059	-0.1618778110175665	-0.0837522211066618	0.6077399157026588	-0.4220527563671702	0.2029032682012783	-0.2273410941651379	0.1062579194474509	-0.0662731034240065
2	-4.955180025630869	1.5412259130786576	0.8538956157999626	1.2533546551413175	-0.3196349375363103	0.6525114197313516	0.5563212706808167	-0.2995673371586298	-1.322621061749457	0.5143744792221762	-1.6661429853750431	-0.4121737306420746	0.4273935652185533	-0.4794552081849502	0.6586937576711944	-1.3881504874998885	1.2203710825062069	-0.7667802347047585	0.4517992455426043	0.1262352841720886	-0.943265507034081	0.8589524523555784	0.4649511385104247	0.2744217633599249	0.1694970542954439	-0.3732084863851053	-0.4272778735884156	0.1160539327529766	0.4581253729748387	-0.5509914658431684	0.6325522980440975	0.0497825900461756	-0.1115047241587842	-0.1412745892179126	-0.4049224350600331	0.1517263857005849	0.1339910385031102	-0.5315659809130114	0.4024552923760673	-0.0885585385255037	-0.0990575190182378	-0.1775863858565331	0.5444024047825864	-0.0849625148781393	0.1076126405423302	-0.2243938435302188	-0.4038280523292934	0.2677405069219874	-0.1324843675912923	0.0483125033208908	0.2592438002688562	0.1061137949687792	0.0908064917887611	0.081708538326125	-0.0549524993871445	-0.048090677972315	0.0619237379493575	-0.0961722771289463	-0.0319585038425658	0.0735064513098022
3	-11.139956278924622	1.01861390092252	-3.4099900426482286	-0.3850824833549802	4.90941181401546	1.1408166643598974	1.9406307603658053	2.563413799273249	-1.888207217090044	2.546634438015196	0.4729061531036445	-0.5795164024616052	0.6326675469322485	0.3806937304273155	-0.0376600248683183	0.9358392637605344	1.3086653812081974	-1.5553187743211006	0.5914278041049722	0.9231362881958718	1.0330992038276223	-0.0776585410175632	-1.5967037087317866	0.5244168191575369	-0.602718382804219	0.1572909345022919	-0.7464660071140082	0.5048394571092154	1.3216639121863218	0.311357537277721	0.2223123444882843	-0.5658888814401779	0.2623240640709354	0.0998016231198998	0.4046282473269769	-0.4744385939188758	-0.2118571451018574	0.1440226345746853	0.0659320973213647	0.0757549680789556	0.0118415724362939	0.2445590477662272	-0.1262498564697741	0.6926137959563228	-0.3962032391761217	0.0338647800277184	-0.3156942023935682	-0.0971795059083476	-0.1185540969486409	-0.2055032302413784	-0.2925138026765958	-0.3685225308411129	-0.1222534632284359	-0.1009969297850879	-0.0202010709380556	-0.2117702338813619	0.1023611183838146	-0.2292908475574805	-0.0569190833658882	0.0530648255815542
4	-13.65348888238325	3.615848586590809	-0.6566614666869174	-4.491001208422942	4.495300739777509	0.2830184049129107	2.2674389038294667	-0.0929856591667426	-1.5829273583408636	2.696667209803468	-1.924579153769017	1.3430018455378865	0.4115204993216729	-1.3600662180443708	-0.6566297239687396	2.1234499335260906	-1.6358984555504217	-2.178420826615425	-1.1120283368418191	-0.8558966627899119	-0.2466251129347735	2.1739592032958304	-0.0276833741916441	1.244624182330527	-1.655225225028913	-0.0651014884336838	1.328672938270218	-0.5127958162419645	0.395103619132279	-0.7223709477420255	-1.0384486217172952	0.8975579775895368	-0.3190014737156891	0.3126200569089638	0.0385995957866839	-0.1341165692577734	-0.2588371974763661	-0.3814729126886701	-0.3520107273869228	0.1044377597697357	0.0724729153143442	0.1749562926108638	-0.4367973447394027	-0.1296870337102214	-0.3107058217944851	-0.3911234932637199	-0.1289065525139731	-0.7734466798246529	-0.0515805162386428	0.2109359199082323	0.3903904197055169	0.3100177368680819	0.3888515763105739	-0.1314072986317119	-0.0194497465556821	-0.0208846758961982	-0.2041178016997581	-0.1693977037179568	-0.0776139365325439	0.0665223101788193
5	5.480875856140561	-1.5863321768025784	-0.9403370309814384	1.5504458575131308	1.2182262244893067	-0.1235755471433848	1.0242801806886808	-2.3739821339004314	-0.7288424013036439	0.2576457497640746	-0.976582203362414	-0.2758373706638275	1.0616777286377614	-1.6470893903370272	-0.7134836390153037	0.7286291024246387	1.1282639993896286	-0.2314795547466503	0.2015843661278061	0.6785258329128121	0.3582204390058057	0.1846878870275871	-0.9740986823806894	-0.0923065166209409	-0.0041023937374947	-0.1177327288517931	0.0525646057251182	0.204505591878177	-0.5162481623214489	0.0283010568644615	0.5711526840497689	-0.1293330944445958	-0.0368292531325791	-0.0478200321102907	-0.062781805771341	-0.1048157760068169	0.0910456303043584	-0.2103493884716128	0.0922057303728678	-0.0870894554647523	-0.126762730149755	0.0044243239645202	0.0540488044902431	0.2110687105117909	0.0058739952826412	-0.1509268087424914	-0.1908193028822821	-0.1548377887665799	0.2464091489576466	-0.4500245241816	-0.0324328027929488	-0.039162368197208	0.014554061946225	0.056339043443936	-0.0247442132067071	-0.0636224993944224	-0.0968519777768061	-0.0300133769752691	0.0046206426549034	-0.0230423105816894
6	-1.679632353313742	3.4933554797110227	-1.839687577282176	0.1790661468169718	-0.8795742185027303	-0.7820835201931907	-0.8681286675428069	0.0930524817329813	-0.4215868020530438	0.8831327902454178	-0.4572048150372783	-0.6797035001833179	0.5830546144632597	0.2683979883928064	1.0159066353467596	0.4142751678433236	-0.4685698395073088	-1.2012291204541157	-1.0065556269836249	-0.258186367518605	-0.3527028117101957	-0.3161779869813804	-0.3903840450512594	0.4185052615619892	0.5141473276752447	0.2256328046978214	0.1188848138056528	-0.4104373512863259	0.1510021290483267	-0.2152600329851519	-0.3864216418716616	-0.0407883917375127	-0.2384340980529724	-0.5211005104036044	-0.0038663110570618	-0.4024855451688393	0.2402514238718386	0.1038121023334901	-0.7267910048989014	0.1270360766961844	-0.1966201360654393	-0.0388716459469966	0.3915290656922015	0.1846472067764591	-0.0575128753147103	0.0128606228410174	-0.069128152565214	-0.0884510192591651	-0.2748886947265941	-0.0647897144399325	0.0050899923546787	-0.0445975880580357	-0.1032986836277981	0.0763436769835742	-0.0965290809615163	0.0852185494206616	0.1200005255612477	0.0108909686560186	0.0702862199914253	-0.0082131025229903
7	-4.065865926240047	1.4847679677995518	0.1645442121302198	-2.271674097010288	0.6834969178614904	0.4375695247056429	-1.149429937924649	-1.0673710319595386	-2.476103380317645	1.0375532375085257	-0.5480945260890241	-0.2935269320830266	0.4099989989364476	0.0006384847114172	-0.6762408272913245	0.603438225604408	-0.9578120361633142	-0.3591363792558568	-0.1918572355044764	-0.7154470750663126	-0.2244751952901998	-0.5709191251940983	0.3656119187084247	-0.3824335664076561	-0.5376965263951609	-0.049706191769614	0.1244874751060789	0.0206552299699389	0.9757667003374434	0.4941361158908286	-0.2466451376971792	0.4229524526649615	0.5244221898796377	-0.3773130742969917	0.634334799927725	0.0542365271834189	-0.2274096577347595	-0.4676251221357309	0.7633883192053951	-0.0025317326905093	0.1052010332296575	-0.2403326786565451	-0.1685026697391966	-0.397414221353686	-0.0594729268055782	0.0491168023461958	0.0868743492553853	0.0203085601753949	0.0264760863848383	-0.144884254686785	-0.0912405164915791	-0.0730159286358472	-0.036969283325458	0.0683391651316988	-0.0599826202984734	-0.0078683714301499	-0.0320346235630578	-0.0425963705398356	-0.0004472750181723	-0.0238519825454859
8	-12.410271613868847	3.0098454039591225	2.4294486722676307	-1.3455077408167546	3.18620459973439	-1.2153519715683736	-0.1493179176452113	0.4381970476357892	-1.9537769237508704	-1.0428477352154508	0.0131004633999491	-0.3536271086680897	0.3356831850883107	0.0097241347307815	-1.4852912809145808	1.303301422576087	-0.177632916436708	-1.2774414645186818	-0.4546193071226482	0.0218032013429664	0.2393223411341531	0.4929027217331189	0.0528120636515932	1.6113424592226078	-0.423544496975422	0.5910958672235874	0.0944939721315051	-0.3142691906768745	-0.2552875822632757	0.3434572991316324	0.3424443739147614	0.0245569348023724	-0.2215850377969947	0.0901261138390401	-0.5926495533905517	0.3648335255289396	0.0405270452654064	0.527822402043592	-0.0786209685523243	-0.0764429906135033	-0.4141367162431807	-0.4251316030063883	0.0181544298356549	-0.1672592710745687	-0.03335753558088	-0.1978552463517688	-0.3734336242772029	-0.2931198531799907	0.3723118459008871	0.3096356135526462	0.0597423096292018	0.0719833725518195	0.3098033424844527	-0.194481714024441	0.0975303308897959	0.0703167895366148	-0.0768821335318895	0.1358914132240522	0.0084007102775232	-0.0703090278527594
9	-6.593613667113365	0.0134861930487439	1.4374710580174677	-0.4824229777169843	-0.2786545537901742	-0.2495329230048569	-1.1766043813877076	0.3763854112793976	-1.2519731776277432	-0.7976006269769427	0.7023111032797463	-0.1293248715027583	0.0074821955980908	-0.7730673695146313	-1.2240625193002097	-0.9828462501443732	-0.3487407974088444	0.0044137836229668	-0.7388522909871333	-1.2253659606336345	-0.7246376704023054	-0.1220860292880163	-0.5860727274323635	-0.0815094922944563	0.532199388361449	-0.2605768327998618	0.1380315737383718	0.0534374718848431	-0.2865871500725451	0.1388856548654481	-0.1211579055170642	-0.6444119028272952	0.3868788584246287	-0.1506053550421548	-0.2375760043701501	-0.0408585661154985	0.14246206135854	-0.5375328436411749	0.4080895361231951	-0.2051096792176316	-0.1393677055648086	0.3174766057736438	-0.4210857842202961	-0.0299661453859313	-0.0139866024610215	-0.1371539180634459	0.0036715138334779	0.0876249420327687	-0.0100260451932925	-0.1685656016763616	0.0027114717723987	-0.1298437816575689	-0.0603330907266372	0.0728441534242037	0.0104603863442501	0.0549727726160222	-0.0915364445656048	-0.0089269305840745	0.0375153578483337	-0.0259136762414377
10	-7.655138111896258	0.0092014950909779	1.6719275724445557	2.0136557299590065	0.2999278266704928	-1.078495626201725	-1.0164157035798689	0.7580383722294971	-0.7340945902505643	-0.6435049110957313	1.19513979370561	-0.5464185288113174	-0.01768021529522	0.8826704408171696	0.3170520577335984	-1.1809357409189478	0.1886886038643999	0.2949666310639739	-0.0964319252182836	-0.6432797061007175	0.5405412663400544	0.1752640224697126	-0.2963029180799826	-1.1958741044511485	0.1537952543448703	0.0203322299273217	-0.5072170679213676	0.1148388114333514	-0.1075990203246686	0.4244748479932873	-0.0519477536836521	-0.4927687152693614	-0.0190847198341975	0.3956868207819831	0.2748668493086094	0.2147404791495267	-0.1200901591153899	-0.0805105067813241	-0.2899029981080504	-0.0133214425674138	-0.0098797540560429	-0.2063297217390394	0.0521263053201953	0.0341216228784921	0.1061254865041135	-0.0738010462016467	-0.2707465070075505	0.1138525170327417	0.0236114436628446	0.1989806909678754	-0.259901718145037	0.1717976504170165	-0.1231186220422988	0.0580344448628008	-0.0896508857007337	0.0571356669876449	0.0208439501033057	-0.0283766863174609	0.0445525608993757	0.0280837474769724
11	-7.9883486956852865	1.10731920356457	3.4559034915085536	1.3814091857342334	1.3061091398663738	-0.6139129848013765	-1.7243685774992408	0.8346795034300687	-1.082596598008528	-0.5018718016939434	1.2120399898329717	0.7651093476112767	-0.5876676216688584	0.1507178109384428	0.4279140883797572	-0.0026747635325656	-0.0258022649571134	-0.2734986342844295	-0.5094459505424337	0.4807495759265675	0.01503086383376	0.4320855285031345	-0.4668141537425976	0.6110647646571692	0.3293509329130193	-0.4738677419079762	0.0681584800077994	-0.5833550699871779	-0.1610147809050473	-0.2144283129170844	0.006948155756428	0.0561242156741158	0.0187147619293749	0.3411759915645954	0.2318286208124289	-0.012632360027826	-0.0704732128198413	0.0833075087879991	0.0771168111400745	0.1220138062962518	0.2394665247511063	0.334387839521985	-0.0956926127132407	-0.1576608500467549	0.3156939786535386	0.1371088125094759	-0.1922723430454057	-0.1554182195730665	-0.1028404585682556	-0.2532756451719553	0.0167678347653064	0.0839885103211428	0.051476106457337	0.0039655772333421	0.0412249344028899	0.0434949785748901	0.0007932773348322	0.0107340063899019	-0.0359402032993981	0.0032865302957305
12	1.101076612078029	0.5451148904195623	-4.252120800029332	0.8639027506737432	0.0582329663215025	-0.6807361401380045	1.0680049117000885	-0.6000777852339261	-0.8528607543059729	-0.7017289041871116	0.4941095007803985	1.521452016482784	0.7010859489447233	0.9169145542088492	0.2723799108313767	-1.3083737884450684	0.8185608779882592	-1.2397062964245378	-0.0880944785228576	-0.5075663375985523	-1.1788671588692063	0.0436972936042232	-0.4352936434234613	-0.0673528212308588	-0.0932851690306071	-0.0076489343066824	1.0362521394567388	-0.0869427262194465	-0.0073188160256344	-0.2205585157684811	-0.6783986934844175	0.0688701353709494	-0.2389309631216517	-0.1504226439881092	0.1258589776828058	0.1678726620343059	0.1118668877947351	-0.168471217609832	-0.3026817607774715	-0.0729399053347217	0.1086132605664046	0.0923723862196571	-0.1140272713971224	0.1837030339257345	0.4719209530451235	0.3731493315987947	-0.3533585423134172	-0.1089636791468541	-0.0069588751929464	-0.1976709297838569	0.1148735859588416	-0.2321997948849216	0.0867037099762162	0.0537979791030973	0.1089561284103889	0.0141989768315835	0.0230923537743925	0.0081002113498057	-0.0274746526034449	-0.0108885824517118
13	-7.088929347446004	0.5628365186397061	-0.8005215501519178	0.1535262749051518	0.9678697058395644	0.0231408125509786	-0.8804806315910959	-2.404984308001461	-0.0799423488758369	0.2484505640583961	0.0448046635902786	0.8316163625702203	-0.2503056773038857	0.8683274346638193	2.218653998674025	0.1300148293027627	0.0951503178875931	0.0055026509698428	-0.6662655190411233	-0.880141348694067	0.938468162754024	0.0241004803730729	0.6961670531736822	-0.3355147152728585	-0.8542339704281291	0.0423356943257194	0.3783489072389581	0.2491230055853446	-0.1918412202800863	-0.3772239673856749	0.2955905879659004	0.4650598702880985	0.1213689020498746	-0.0510365276345729	0.4163947518506842	0.583630478997037	-0.2041558167343317	0.409497087551154	-0.4268778527238143	0.0360840116353886	0.1139850355700933	-0.4127847126673112	0.3650855733910957	-0.0920171090595691	0.3678460348906462	0.2182389926346585	-0.0222291261730832	0.3118348927562284	0.0311949813814436	0.0550617897767387	-0.1352213932927018	0.1656823029215107	-0.0179653646370833	-0.1864486317306664	0.0987009048842386	-0.0649388062022834	0.0395854287599659	0.0065554775370946	0.0767630226647608	0.0134214274658655
14	-16.11555580860809	5.847292649688003	2.0241551728023843	1.741451803295108	8.269388285183167	-0.5479963908547493	0.0076951813145742	2.0044534882475125	-2.1913387436710137	1.3068726045979762	1.6992813781340246	2.164339999439719	-0.1965081177095187	-0.3453406999046305	0.1564121991409946	3.2109324946558417	-2.1486397211904307	-0.917459703126478	-1.0116072935859688	-0.8227562963195076	0.6311958871725138	0.9890190449812386	0.3955965331900929	0.3736088294780985	-1.6299623780263142	-0.2335172948545178	0.4568623733068817	-0.314093307351785	0.0921383397276199	0.5251085692086351	-0.4602697066447084	-0.7436543426024118	-0.6623754513717836	-0.0465442364551747	-0.4096086364149961	0.064594684698575	-0.1107910961152014	0.4187969874330557	-0.5600838475563721	0.0394507127655646	-0.4054678886312731	-0.1169088945224647	-0.1030089525894508	-0.5413040186948639	-0.5146730913611314	-0.176907546459713	0.9665402255091188	0.1279127281079209	0.2033635981791232	-0.1975187920069065	0.0299752369978699	-0.2551066553165719	-0.1820661650180552	-0.1501083414733443	0.0325018388550157	0.0298926456921803	0.1652974159987552	0.1006261375285945	-0.0654538690417712	0.0113757850997576
15	-7.041827220205886	-0.1757871351278472	-0.8078879137813646	0.7241374369534413	0.3707213005621218	-0.2675148704231206	0.4396862396272377	-0.5792132449016847	0.1301037636034387	-0.4823980043683748	-0.0516502822902751	0.9587177817931616	-0.8286312195726937	0.4914051760620175	-0.1553850069081161	-0.1933210606006724	-0.8677237100546319	-0.1697961157504711	-0.1814052017610059	0.0414540815288087	0.7059706900409045	-1.1560536962341912	0.7413641705982397	-0.2058696381034101	-0.3788048138974608	0.9254861601263066	0.2591319741855524	0.2471871497635063	-0.0261860361408212	-0.3882264594957662	-0.0319724337163422	0.5363977089017737	-0.2165107646226929	-0.209556047066566	-0.0051759452974157	0.2196056446261335	0.4834288463758254	-0.2947003647282034	-0.2357908935560309	-0.1149492666111492	0.2594685568213634	-0.2368670619473899	-0.094199540905874	-0.1235729142908329	-0.3484602827566814	0.4141262743268498	0.0510285699483281	0.2790650625474146	0.030176091547374	-0.0915190496406141	0.2594326006734495	-0.0075458510279967	0.1183139793741363	0.0281666847848177	0.0015825246855777	0.0148484005885744	-0.3022761817270519	0.0645340664923907	0.0022010102949043	-0.0313897459375684
16	-6.484468852542781	3.7897795437053214	2.3793065261556463	0.1587636884139152	-0.6250756020122114	-1.1361224376143044	0.2531752063835989	0.6123991615531341	0.5832487436497289	-0.3539706207417096	-1.202647278969215	-0.8922592384384183	1.1990256258094194	-0.3897764918873611	0.9694176560497574	-1.1339379582308906	1.4325575390008456	-0.1551926356168002	-0.1363928408371824	0.4584103105325737	-0.6953701031931376	-0.6222853418671256	0.1343387515073995	-0.4296000398221387	0.3781070126980554	-1.0054177700075817	-0.4692452984354659	-0.1851917322726418	-0.0976188761408844	0.1503533698058701	0.1873301321500429	0.2763037139643573	-0.5522181199029024	-0.4179694117012137	0.3295649987815935	0.161470204370158	0.2574293781327922	0.0128368465556719	0.4515970301505905	0.0969962899304102	0.0674101106717875	0.4931770630201881	0.3074063810032264	0.3348906063729722	0.1896006557340512	0.0137754069140987	-0.010088699657718	-0.0070986294776687	-0.1125594841886952	-0.2134769821387978	0.3362984444043098	0.0982734103788132	0.0886716749882789	0.0327059548666699	0.073468645177967	0.0584551352520943	0.0960523332946324	0.0559797574503522	-0.0771076081538809	-0.0277560982847782
17	-8.795421984729511	1.3821251311013505	-0.052820397679294	-0.7667593198148956	2.7319221709553854	-0.7782560061396543	-0.1989275386506266	-0.0878249015758053	3.8699873000565854	1.627992997133604	-1.367287104066682	-0.8487272159159176	-1.0719655529077836	2.3416973785157884	0.8323422344444998	0.4853699400875977	0.7940296166915798	0.5109469925905982	0.6228873463738551	-0.4564281744694278	-0.0002815171121389	0.5461594679445292	-0.5201992798273831	0.057141626560534	0.0186381136774023	0.0534661207973458	0.8714709899014389	-0.2623812935787303	-0.2105606914434817	0.8402413301480591	-0.6790770197868905	0.4100153341875322	-0.0104443246255149	-0.171215198166362	-0.0488224502573396	-0.5076421547356222	0.0254693400018699	-0.0325011796504225	0.17060790725551	-0.0823997622591895	0.2315435723413792	-0.2491771653051671	0.024243839387089	-0.4672754303849577	0.0235482696691871	0.2410413351211389	-0.0556900036940842	0.2366108056637278	-0.4480439222651153	-0.1870399987551268	0.1179481643928712	-0.2837306792983025	0.0987398330873104	0.1758639123231852	-0.0984430940713337	0.2400465781233888	-0.0478639592712168	-0.1052483642142887	0.0425147828127252	0.0303610158188368
18	6.541641306105275	1.9064784846688496	0.9615904155770716	0.4526871310914271	-1.0560162764413354	0.0334041711632263	-0.6875340100287755	2.5345908555337378	-0.2677655667184436	1.9485694133212497	-0.2171122378265629	0.3333788786342037	1.324721109478917	1.0887031960811429	0.2600682451550352	-0.6715638479746154	-0.8618097722266972	-0.3760611639890562	0.4972188092325411	0.5710123905175453	-0.5756487311723932	0.831908165837385	-0.442980903968238	0.0252443748377264	-0.4572072125313685	0.3708961802388251	0.7057643919533529	-0.3578371345663098	0.1984832743949905	0.1958064023219912	-0.3390789880194462	0.4364096605741664	0.0138140518155313	-0.5666864608053073	-0.3574529718131813	0.3091430153056447	0.4910796821538922	0.1138841416999205	-0.2051527481337055	0.1986197852669969	-0.0777678616655751	-0.1540939400500776	-0.115278857918899	-0.0323058201842007	0.3321731442790467	-0.0372001779854833	0.0111756474264416	-0.0673463895932699	0.0048286590245378	0.110700604669063	0.0565939324286972	0.0954770557738016	-0.0324311998189293	-0.0037563477054808	-0.082909400720423	-0.026560045942981	0.0005881837953106	0.0058043985743117	0.0098015900628377	0.006092199344865
