label_id	PC 1_NLStdTomato_CFOR_pca_predicted	PC 2_NLStdTomato_CFOR_pca_predicted	PC 3_NLStdTomato_CFOR_pca_predicted	PC 4_NLStdTomato_CFOR_pca_predicted	PC 5_NLStdTomato_CFOR_pca_predicted	PC 6_NLStdTomato_CFOR_pca_predicted	PC 7_NLStdTomato_CFOR_pca_predicted	PC 8_NLStdTomato_CFOR_pca_predicted	PC 9_NLStdTomato_CFOR_pca_predicted	PC 10_NLStdTomato_CFOR_pca_predicted	PC 11_NLStdTomato_CFOR_pca_predicted	PC 12_NLStdTomato_CFOR_pca_predicted	PC 13_NLStdTomato_CFOR_pca_predicted	PC 14_NLStdTomato_CFOR_pca_predicted	PC 15_NLStdTomato_CFOR_pca_predicted	PC 16_NLStdTomato_CFOR_pca_predicted	PC 17_NLStdTomato_CFOR_pca_predicted	PC 18_NLStdTomato_CFOR_pca_predicted	PC 19_NLStdTomato_CFOR_pca_predicted	PC 20_NLStdTomato_CFOR_pca_predicted
50	-5.004247118838458	-1.2495308982279152	0.8307322757212751	-0.6834291870367424	-0.0053195987639399	0.5018160079718144	0.4224418130743883	0.0234755746655371	-0.1866083524714925	0.1381904182950972	-0.3048929000054836	0.3129243341851042	0.1028159870730139	0.2178368255396998	-0.0334355837678669	-0.1100638055249791	-0.0310217878674854	0.1112341529227775	0.1180286606553982	0.0547370004839189
51	0.4325984613365466	-0.4208981636381413	-0.2223230654458165	-0.083046943278755	0.7497540944415413	0.1479082570561764	0.293721475266278	-0.1941935920602074	0.2198749759144025	-0.0795559224610759	-0.2680647653323359	-0.0740996534878781	0.2605652025177996	0.2089011122812794	-0.1897707435950386	0.1312952503985432	-0.0983539370092812	0.0855508615224417	-0.0614414699769666	0.004035154191087
52	7.398010669786112	1.6568747484164867	-0.093516831689083	0.5819262024062642	-0.6360796389135733	0.2685838217069107	-0.3554028641974009	-0.0399694148760255	0.0472918253371109	0.2392968875896789	0.0950265893684091	-0.0273608675780515	-0.0942367355756023	0.0291704574797039	-0.0172116740428246	-0.0780991966323867	0.0594652947666115	0.0166624742534918	-0.0420745109210049	-0.0066950295071019
53	-2.1078010711917905	0.1555354033432867	1.7575165280407443	-1.262479175330396	0.0838612319625742	-0.4137062517937999	-0.0329630672387402	0.5660058443956195	-0.2662368438997564	0.0949500429419123	0.0762367901569224	-0.0180618434749692	-0.1104677729079171	-0.0388379049797785	0.1885324961728878	-0.0392728302749269	-0.1043053959185949	-0.0945216541139328	-0.1686791440865308	0.0545602733317253
54	-1.536635364616331	-1.0321972842829623	-1.4284375657801798	1.198067107449256	0.2644041545913301	0.1212820045139244	-0.0112926418386098	-0.329659889326859	0.0583677972545186	-0.0017885253762482	-0.0964248627608354	-0.1740041950745823	0.0990671099678703	0.0501806438781412	-0.0830594623704769	0.0111521034036995	-0.0307883900656787	0.0167180055021836	-0.0480130966186334	-0.0012471587542622
55	-3.060788747467864	-1.0609662221192546	0.320920180808893	-0.5280624729079278	0.0291575999782383	0.2449175052943207	0.0612407126339895	-0.1254353696582292	-0.0130681621712598	-0.0375422906540743	-0.0947197553711746	0.2308798459767909	-0.0539063107814741	0.0773187942247385	-0.0196066359159985	-0.0277986694691207	-0.0247225719898587	-0.0001388683042407	0.0416087565244621	0.0234319790444111
56	2.8785285393906546	0.3969807172705628	0.1488943245074935	-0.2217572769184785	-0.1843238709391186	0.227880522205006	-0.2574115439014485	-0.195228232765887	0.2491129553107464	-0.0856679622911427	0.1316830996930519	0.0704554022213362	-0.0963230688346923	-0.0385249300549701	0.0493330832108397	-0.0228214568021476	0.0236684906286703	0.0824291072419016	0.0084625773739486	-0.0058441079702199
57	-3.236207691664473	-1.0221028225876707	-0.6089993225044041	0.3281303595796166	0.2457265871369264	0.0362473689523033	0.3314910632679116	-0.0704710618839603	-0.1678621154075829	-0.054819625221703	-0.0575966291780392	-0.0332613697396041	0.1941449845351512	0.0540020626721098	-0.0771918924538037	-0.003213091698126	-0.0316680124563969	0.0110738030765294	0.0455190747592654	-0.0389187271454749
58	1.0052868787202125	0.6864846035037592	0.1138039388332748	-0.0094807675401845	0.0770977084351783	-0.3320496005478662	-0.019132566529073	0.2188892933849687	-0.1516071779814368	0.0814451795926951	0.0951696628781373	-0.2060743049449052	0.0715532888913313	-0.0750193128589644	-0.0371235393427739	0.0253910113159654	-0.0340380791731601	-0.0491830135654921	-0.0470585342035085	-0.0419767182954588
59	-0.9411036711876068	0.3558116649917857	-0.8064449985029484	0.5983703718410095	0.1663406159568848	-0.0980214189495614	0.1088873798384291	0.1281964370951192	0.0513215217780855	-0.0059478990415161	0.1028764938690918	-0.0993866945904184	0.0558956817914329	-0.117746077457383	-0.0469250325799577	0.0348040156348648	0.047077849127763	-0.0453433306439373	0.0747929948456436	-0.0400222375339618
60	8.018303073201873	3.9429675787485743	0.2253961995743365	0.5736254651353673	-0.7032548406829376	-0.3029543422899708	0.338021840889628	0.5290760618910159	-0.3930449933857605	0.5720496810210715	-0.0985682753726315	0.0259398019431242	0.1840518635833907	0.0607900689993525	-0.1569259876890508	-0.1525571596418424	0.1508181750274035	-0.026189325338777	0.1542207080942119	-0.0218661403519021
61	6.299129681655664	2.061671850877064	0.5182726331938963	-0.143104807029074	-0.3595321609220534	0.0186104648737623	-0.1536483394544905	-0.0211630011414728	0.0767713606392323	0.2200277390382703	-0.1747051806265233	0.1192266847144197	-0.0737033409766161	0.0092735542469632	-0.0481709083334276	0.0416029401879457	0.0509110145796976	0.0296240610529435	0.0063241791376152	0.0306927574053661
62	-1.855619636614364	-0.3584850424709033	0.1195883626349123	-0.2393689745563934	0.0784388353470747	-0.0016075348143061	-0.1075271355130804	-0.0538997982885356	-0.1097844918656699	-0.0332475628369201	-0.1080058205181814	0.0639042786409302	-0.1342717945640235	-0.0356633189750171	0.0363156498446681	0.0196560328793149	-0.0395677424586282	0.0014067055784671	-0.0353484931765576	-0.0054275556831548
63	1.00382200123914	0.6905364090874837	-0.8818691249328913	0.9648893984913888	0.2724759132156717	-0.1487230555514167	0.1666390358997656	0.067798939474098	0.0874095426473817	0.066224217299385	-0.0520268511734203	-0.2290704903564876	0.1407078418153068	0.0039888887542473	-0.0907497015489848	0.073156139980118	0.0233070895817513	-0.0070394099972844	0.0254341587594582	-0.0260795081786682
64	-4.387488935990959	-1.3640396757820203	-0.5247755181277978	0.5274642071364603	0.0123105240729439	0.230357927590848	0.3474268687286552	-0.0546516474706209	-0.2123589084635434	0.0370922064325987	-0.1541331990050367	0.0650311413233511	0.1267967357831179	0.1317401672360552	-0.0561536715800264	-0.0560857181291222	-0.0026574453863808	-0.0005018777677421	0.0943222886778425	-0.0008622994332075
65	0.0973391040731315	0.2060399549021047	0.6191857277867449	-0.6194594743046761	0.0854757308209506	0.4026143374373096	0.1205015321044495	-0.1703093644636197	0.2401677729271349	-0.0152208545151594	-0.2824564324260676	0.2942186840938972	-0.0879239483923265	0.1336622121980989	-0.0217880090439618	-0.0238309943572428	0.066336444749152	0.100985662187901	0.1218746461495874	0.0360307663770836
66	1.2452145960871217	-0.041416719676342	-0.0167325004587943	-0.1361912702659584	0.0374783060741123	0.1166463710777915	-0.299609031005029	0.0607248404642214	0.1285617772464259	-0.1483862535642539	0.2984195082316592	-0.1169928660937073	-0.1040538256788237	-0.0947615136931207	0.0706224950269822	-0.0050583204096993	-0.0246336511094257	0.0123680697458623	-0.0834047304872664	-0.056011313607465
67	-7.401414505546508	-1.1108555709267072	0.3592840817317146	0.4092691536269269	0.2119049761585958	0.4046372785415983	0.931220211657548	0.3991193356661333	-0.3373920393733697	0.4131902579060373	-0.476207626920729	0.0564914295698207	0.3950995895147609	0.3256240330951198	-0.0667191236495524	-0.1448630167114467	-0.0165284755178397	0.130252306960564	0.1613154914265026	0.0939095443670811
68	5.784653035803047	0.8153116142328803	-0.332344564284711	0.3268964957818844	-0.8944584278279635	0.2113585176713098	-0.373093410214439	-0.0936007006310863	0.0756944483081547	-0.0301897368016994	0.1764144508455831	0.1329526983722751	-0.1305651595699799	-0.0415976646600771	0.0133990292784996	-0.072148527822959	0.1554017997913865	0.0283287187603032	0.0517178302440828	0.0103707454875462
