label_id	PC 1_mKate2rab11_CFOR_pca_predicted	PC 2_mKate2rab11_CFOR_pca_predicted	PC 3_mKate2rab11_CFOR_pca_predicted	PC 4_mKate2rab11_CFOR_pca_predicted	PC 5_mKate2rab11_CFOR_pca_predicted	PC 6_mKate2rab11_CFOR_pca_predicted	PC 7_mKate2rab11_CFOR_pca_predicted	PC 8_mKate2rab11_CFOR_pca_predicted	PC 9_mKate2rab11_CFOR_pca_predicted	PC 10_mKate2rab11_CFOR_pca_predicted	PC 11_mKate2rab11_CFOR_pca_predicted	PC 12_mKate2rab11_CFOR_pca_predicted	PC 13_mKate2rab11_CFOR_pca_predicted	PC 14_mKate2rab11_CFOR_pca_predicted	PC 15_mKate2rab11_CFOR_pca_predicted	PC 16_mKate2rab11_CFOR_pca_predicted	PC 17_mKate2rab11_CFOR_pca_predicted	PC 18_mKate2rab11_CFOR_pca_predicted	PC 19_mKate2rab11_CFOR_pca_predicted	PC 20_mKate2rab11_CFOR_pca_predicted
1	-3.7585271640826896	0.0109605521411102	-0.6823881669701516	0.1174650759446646	-0.0372814832018012	-0.2167531076286061	-0.0644623502821071	-0.0946217332995643	0.0336676813659465	-0.003008042251695	0.0110756714114845	-0.0093304064318889	0.0434887060544782	0.1351249001331241	-0.0681980494227452	-0.0306473084846	-0.0068101445920402	0.0053780033202097	-0.0200601479065804	0.0444053897599295
2	-0.2627504871739729	0.4390548613879163	0.2089989959679641	-0.6346126566555359	-0.4926199960326739	0.0058236780878021	-0.4433056533041991	0.1112000215937171	0.2178775700421376	-0.2964085791297657	-0.2838414276942403	-0.4795984379176528	-0.0208774925197215	-0.0808828449482338	0.1406510748237582	-0.0200946991645105	0.0821656782280166	-0.0675678242698013	0.0510767299063902	-0.0175769685786494
3	-0.8055819907997309	-0.1932808819270715	-0.0198097196940126	0.3922314752598339	-0.0572769131049025	0.1112368410391751	0.2198712300767976	-0.2545775435040328	0.1131834440792786	-0.0067503602039398	0.1057032589470464	0.0382891966998253	0.0199285196770337	0.000988110722614	-0.0881006340855928	-0.0036297251172536	-0.0367425586866962	0.053022772799877	-0.0077797117475531	0.0255609505654274
4	1.4812769861233797	0.4949345542918595	0.6111835775348755	-0.3963900356273174	-0.0262909257247429	-0.07710514156233	0.1193338516203475	-0.1021239717037707	0.1796875725011639	-0.0132285021081078	-0.0745681943156889	-0.0348597327630337	-0.0241401724015942	-0.0836911380905876	-0.0581530287609113	0.0435544618284325	-0.0049087367022101	0.0623780093450404	0.0032538297446683	0.0540605602615687
5	-0.2062967599425987	-0.4472238866903275	-0.1230590627065107	0.4815100574809351	0.1004259355927803	0.1966408066474588	0.2488619152191744	-0.1265246308932202	0.0067163758676277	0.0210168444280462	0.1971706756187922	0.1333255047270551	-0.0051417082415781	-0.0309367938380631	-0.1290038432514251	-0.0339194552665974	-0.0582843270371191	0.0605336861708973	-0.0168816833283446	0.0064008763752661
6	-3.221292788860916	0.0308851040478353	-0.4161619592013194	0.0038873065669015	-0.2154631661823561	-0.2422961953962566	0.0199615646138418	-0.1411135638289334	0.1567710104996415	-0.2016147664635098	-0.0260802735572685	-0.2040232726009523	0.0490644342929629	0.0144302810618182	-0.0302973333162482	-0.0621624283858967	0.0265489803274287	-0.0015040145590488	0.033575614662367	0.0203145301863609
7	0.3247700585456639	0.2667873387724461	0.2412425361758898	-0.3379557929364477	0.0410583845828154	0.0209110240878536	0.1051854387349119	-0.1829441035317695	0.3428160599991911	-0.026107036118369	-0.0472049845122233	-0.1439430342714183	0.0413797892542427	-0.1357119642589996	-0.1140831095772526	-0.0432009351474319	0.0311567680779358	0.0468909682118557	0.0332536370184654	0.0357718145010053
8	-3.8856094694717194	0.7862482059000174	-0.6716498162461924	-0.413146965879932	-0.7382682852406501	-0.4795832992758511	-0.1995815131942481	-0.2005213225325333	0.4012104074686614	-0.3386455836653045	-0.2119073235190164	-0.4091432530342592	0.0403432500593175	-0.0745058803325694	-0.0688193132272857	-0.0760014996634035	0.0689447426487703	0.0103804005923772	0.090550301297502	0.1070065422378269
9	0.2691745580357287	-0.8107194028667412	-0.058649523253759	0.5700842473919353	0.1162630017943306	0.5423890311284271	-0.0478043872699403	0.0518671485176937	-0.2133863165957313	0.1924196862860535	0.1318293842377783	0.2210601545677662	-0.0757467148824347	0.0801458194596285	-0.0033230152248408	0.0625860027866057	-0.0653316503170444	-0.0100110989508954	-0.1065260994326184	-0.0435213764820082
10	0.8245475367726309	-1.3009796649021426	-0.3017704218579977	0.7515365083480152	0.6058310172266607	0.6069298809795202	0.2949959084448489	0.0467289563885546	-0.1805287189598088	0.253646264929236	0.2954603085374799	0.2843584869513487	-0.0312961476559667	0.0026930143864422	-0.1208566430462194	-0.0705392714233381	-0.0781860888917142	-0.0210943892158508	-0.0880266927741153	-0.0984466861446273
11	-0.2393481046972196	0.384074673060604	0.1957841262842874	0.0512017493607582	-0.0648786527208451	-0.0664050727704611	0.1438209171964914	-0.2082734502663547	0.207807463191603	-0.0244648192570506	-0.0162329852149765	-0.0596426278135955	0.0179276090400304	-0.1046823638984559	-0.1255185066022997	-0.0128416755867195	-0.0122551724319472	0.0700639706930807	0.0333337919616114	0.053940957167087
12	0.3119574172549827	-0.7354073735265816	-0.7176697386253469	0.5440327207241501	0.3784539055608686	0.4926194231455966	0.0950867180772455	0.1312441024367838	-0.3137585679963076	0.418790333954137	0.1462217487286469	0.4928481090330705	-0.0481541174992914	0.0919948426965743	-0.008178827023379	0.0237019354204599	-0.1244210953345073	-0.0227957533526419	-0.0825812648015933	-0.0780487440287537
13	-3.32715632138638	1.0165199457276808	0.0453435903322939	-0.1689777734965679	-1.1805442954292351	-0.5141821565043548	-0.4264850111249283	-0.2010781059860065	0.010843930550318	-0.5157226151980613	-0.1261519658855299	-0.3228656632087865	-0.0533098425601506	0.198745214774395	0.2101944354532347	0.1285738731237057	0.0898625584283628	-0.0357024867765008	0.0485940752645729	0.0293436701423585
14	-1.876567162142578	0.1366638887082107	-0.3103201256219998	-0.0256870430486341	-0.3840977166565842	-0.1476140350883961	-0.157889184524698	-0.0141372547630362	-0.0419778799669391	-0.0855153496102214	-0.0365936248903355	-0.0287573424811614	-0.0175399168474474	0.0452064782813023	0.0013175525814772	0.0393675235635472	0.0291874313601869	0.0078563787723458	0.0005924690467806	0.0452706049978095
15	0.6695980770939671	0.4376849517695397	-0.2169358264211386	-0.135102355192554	-0.7000155857116168	-0.1933325604462401	-0.1619359330347784	0.0353374575579561	-0.1161254304388372	-0.2060385099193608	-0.0606752080530495	0.017917574937875	-0.0557891472113967	0.0323856463595609	0.1022039252850998	0.0674493329496517	0.0266206510853298	-0.0222714387148686	0.0407291933685693	0.0402003795524106
16	-2.468845271210645	0.6994265530650848	-0.3596535512218102	-0.3978701453223801	-0.7248800774366665	-0.2384400218912039	-0.3773867706862335	-0.0812473554239309	0.2321192495653646	-0.2200184987719355	-0.2403007521671151	-0.2388750453147583	-0.0180439113024381	-0.005343586922254	0.0098883176664528	0.0009154357872108	0.0698759520678246	-0.0221662336478039	0.0510780997624811	0.0995678831674517
17	-0.6790797958431839	0.3467728661978372	-0.0137949540697069	-0.1636986816989897	-0.1146495988680512	-0.1891996894538018	-0.0741130935277566	-0.0354290394598139	0.082271487130563	0.0367428713883267	-0.0759660870445121	-0.0438586821334322	0.0015469589616748	-0.0029487848352874	-0.0513297468476277	0.0216383337723216	0.0209147414573174	0.0276554677374809	0.0004345143636141	0.0685154810191089
18	-3.610614454965373	0.8805695551680087	-0.3043036734301674	-0.4620839963161358	-0.3533707606334336	-0.4880144460172314	-0.1363892744177212	-0.2263343535098169	0.4161361744863794	-0.2903395968175555	-0.1661749175560077	-0.3894667289425555	0.0649646096830074	-0.0810185088664583	-0.0493178293895933	-0.0936976513479679	0.0792311024973156	0.0252256279494476	0.110360655125157	0.0558081738845508
19	-2.5731305304626924	1.3301470545714655	0.2322044928494138	-0.5920591778845882	-1.0335589788723507	-0.4933271465929783	-0.4600558722874745	-0.2895570944520079	0.3368588333676598	-0.5219355880842734	-0.2300000908596508	-0.5902924676522279	-0.0228678496110641	0.0993400180420835	0.1792848757776815	0.0648750779244317	0.131127680918573	-0.069424554596726	0.0535963190729552	0.0030661826020259
20	0.1624041957578136	0.5605645701028149	0.0856629651438404	-0.7168585486934417	-0.0701541918565507	-0.2800120431262915	-0.154910454005	0.0178607141958727	0.3187225226484029	-0.268927695105132	-0.1490402330028591	-0.3507088795956332	0.0915502446107369	-0.1124644060407679	0.0897428899454574	-0.143044219567458	0.0758692668191956	-0.0452522650978601	0.1139859187617754	-0.0408856348991424
21	-0.6505217530827438	-1.148992921820018	-0.520424561702943	0.5775746810916795	0.4061654523571394	0.3624802953473262	0.2903311123357555	-0.0570063097416033	-0.0396847805424472	0.0449899672420421	0.2534583222596772	0.0856682548266763	-0.002570118097848	-0.0247289054130901	-0.126545834838398	-0.0992985817810297	-0.036710521258825	-0.0100837498720058	-0.0663259966007576	-0.0544039931300673
22	-0.7981730991434632	-1.4095907767996387	-0.2853313428615584	0.4200600058189538	0.5893701153780534	0.4915424858003268	0.1702561220233055	0.0743093935091566	-0.0474568113168969	0.1751156885915379	0.1332707151477185	-0.0140172977217144	0.022775566202601	-0.0951824516865163	-0.1317932383422476	-0.129605048463321	0.0069892119077702	-0.0146767339844908	-0.0546846608819658	-0.0778078305411464
23	-0.5337517719877465	-1.5290847306712845	-0.7367051317585637	0.8033920534342794	0.4449256502109117	0.6909467673239799	0.1669232032240249	0.0826608212320949	-0.2516515416934595	0.4395396216787082	0.2396649056709193	0.5411744928976606	-0.0438416953694017	0.0625619617770773	-0.1712163905408729	-0.0485242682420056	-0.0917217785328891	-0.0268644471028251	-0.1273451759953681	-0.0269455708512651
