label_id	PC 1_mKate2GM130_TFOR_pca_predicted	PC 2_mKate2GM130_TFOR_pca_predicted	PC 3_mKate2GM130_TFOR_pca_predicted	PC 4_mKate2GM130_TFOR_pca_predicted	PC 5_mKate2GM130_TFOR_pca_predicted	PC 6_mKate2GM130_TFOR_pca_predicted	PC 7_mKate2GM130_TFOR_pca_predicted	PC 8_mKate2GM130_TFOR_pca_predicted	PC 9_mKate2GM130_TFOR_pca_predicted	PC 10_mKate2GM130_TFOR_pca_predicted	PC 11_mKate2GM130_TFOR_pca_predicted	PC 12_mKate2GM130_TFOR_pca_predicted	PC 13_mKate2GM130_TFOR_pca_predicted	PC 14_mKate2GM130_TFOR_pca_predicted	PC 15_mKate2GM130_TFOR_pca_predicted	PC 16_mKate2GM130_TFOR_pca_predicted	PC 17_mKate2GM130_TFOR_pca_predicted	PC 18_mKate2GM130_TFOR_pca_predicted	PC 19_mKate2GM130_TFOR_pca_predicted	PC 20_mKate2GM130_TFOR_pca_predicted
11	-2.6709456510906637	-2.372204866142953	1.2624192829934593	0.4573334535274144	0.2193022082095353	-1.2129662217568549	0.3889546113089382	-1.1124186895019013	1.1396853384994556	-0.3980991514982912	0.6636192626473341	-0.2994535875789383	0.5156618883928508	0.352550658236711	0.2573793544286447	0.0150713001443935	-0.3021861217742713	0.3692704817824455	-0.3911387824847048	-0.0680662857664022
12	-2.616043036509045	0.5722011236362035	0.4970810782476107	0.8417448142725087	-0.3691199827832627	-2.17657689477866	0.2363261265056367	-1.689902013484606	0.3736340504842546	-0.7112055829173636	1.4635942279381633	-0.8659858837605265	-0.0801570769449264	-0.0120810175812213	0.3037659352861952	-0.2220739442462492	-0.3126610549115493	0.1710007098232842	-0.1292521195063636	-0.0643670981564914
13	-6.9021271162804085	-2.0695266003635897	-0.8518455818277957	0.402034602912685	2.510167236946392	2.2252745682334654	-0.9027038497004098	-0.7290748473752662	0.9472345739448076	-1.086011963591824	-0.9043572380324674	1.1627453747457357	-0.4820364973394413	-0.7089387435888181	0.1153447371053865	-0.193731257181474	0.3258936203964017	-0.4305071402997116	0.0191563634560636	0.5318002634046766
14	-6.02403115461592	-0.993979924012448	-0.6239272656478541	0.4855239562021148	0.8735886359902499	-0.6443862784671532	-1.1425478294601326	-0.5510938516674746	-0.0363546460734371	-0.0313465397665184	-0.4275457025990972	0.7469475960674108	-1.0528210304755363	-0.1493231494447127	-0.1040996452087006	-0.1704951719677706	-0.2328868646766702	-0.0702394811754147	-0.2796251108897025	-0.1492340120512698
15	-5.627168088134064	1.6711580086212463	0.995209120260526	0.1905749288227406	1.6295309533272877	-2.0546991495821105	-0.2017078981943511	0.5955516001902299	1.3680347234312804	0.1813153197972232	-1.921182085719497	-0.1368952497524207	0.3604597279554318	0.1134313254942849	0.0749838914680915	0.4611549193518573	-0.6859984637828215	0.384903414706683	0.1620394739389268	-0.4021933579631314
16	-6.4430265631689325	-1.778727972223409	-0.8888211944725093	0.3523829053584068	0.346096981599453	0.5986589142573768	-1.360728038464822	-1.0692473312710509	-0.1228745948751907	-0.4141624666124329	0.2155274943784848	0.8342108237811129	-0.9879382961089058	-0.8808761147214109	-0.5311394708932815	0.2018557323576021	0.0321922446441843	0.1308641978965126	-0.0842327683804299	0.3518286974893139
17	-5.5869257570806505	-1.145448284871568	0.5385214063498829	-0.4870298724918852	-0.0806950899303928	0.7623399655242329	-1.0314735312989831	-0.2480777331002497	0.5550197815337072	-1.0804294124865323	0.097448022321487	-0.599617716888208	-0.3783377512041157	0.5138261384649236	-0.2027196989430975	0.4053073749787205	-0.2720437865324409	0.142119097966644	-0.5871411331715657	-0.2972946309955693
18	-3.5822557293065964	-3.5653699315913645	-0.8673606541848216	1.0417196254949554	-0.1521871003554821	1.8621416363941805	0.1674886059426926	-0.6378942215284593	1.819368119254612	-1.21414636287181	0.1831576299981991	-1.0989873683152709	-0.0135776566796665	0.0848658499237113	-0.0241615709512237	0.3323563537823854	-0.3347061680451925	0.7192190503705993	-0.1317018328739529	0.0615618236716282
19	-6.566503185610513	-1.3266097169817088	-0.9475794259906394	0.8680146757662358	1.0368744841161948	1.3794480374403433	-0.2187621225497386	-1.4116148418783545	1.6315832930306309	0.9592503973238796	1.1146110619139942	-0.7066009773623068	0.2301252939111064	-0.7347631155084298	-0.3488197863957458	-0.1156440581286074	-0.7000266635631129	0.1439568086154372	0.132448490886984	0.4292905485711957
20	-4.2405949289460345	-2.1910767433151523	0.7668770303576586	-0.4992103233494381	1.887348230039373	-0.1454210301012688	-0.5323374817592366	-1.052429597542386	0.2051582137657904	-1.8278976449003657	0.7124001261206241	-0.3576839975403809	-0.9019868886175304	-0.3871140720975756	0.0118574506678627	-0.0116081696109607	0.3810103921740745	0.1303592096568755	0.1585758111326405	0.3252368851482219
21	0.2223598834683027	3.720991851357484	-0.9009481820974728	2.104925439729413	-1.4594911750346695	-1.6589548283448403	0.0136360684182315	0.5277514668593528	1.0792945193036665	0.0609052048094318	-1.138462602943125	0.1090559162469941	0.144543695006112	-0.776253786368643	1.4715325782480038	0.2384797138617837	0.5491842232319631	-0.2641818690487925	-0.1214061130916506	-0.064152426072688
22	-4.280375629663589	1.6072464199636072	0.2286578235952951	-0.2256631961343812	1.2250662896985332	1.279236663799746	-0.6425203505554946	0.3314916139854164	0.141485149628751	-1.4157252786693435	-0.4806410339144944	-0.7749261035926659	-0.3131382388888484	1.0091038835955275	1.0997888199530992	-0.6981550719786274	0.1472504351468108	-0.3887601800401705	-0.0935828392897399	-0.3226088710172481
23	-1.274616343873203	0.9062341884070036	0.5492938235464777	0.6653773781182396	1.013239008691952	0.9385130610048008	0.2408036725302432	-1.4299340308481274	0.1323374983031784	-0.2945810871515613	1.17683787977526	0.1646025017576666	0.6261037459436507	0.4744255394921441	0.8576959084964011	0.7230437627799073	0.3593528490340053	0.6345997024191361	-0.4378530780563481	0.2240961823017502
24	0.1674372109704752	-2.2996509054274434	0.0656620470527151	1.857443711910232	-0.3408357809631916	-2.239790236701801	0.1835194923896766	-1.105677988168044	0.8456070149856558	-0.9750662230966982	-0.2987599499517868	-0.6195967212407434	-1.078090282745103	0.8997721338292439	0.7290728967960989	0.1715764388950926	0.5037548595170788	-0.0059227507867782	-0.3533292704494308	-0.0030852768801883
25	-2.1349539919975	-2.6483239839834334	1.9310622809186384	-2.1320140486158263	0.0814415254271999	1.2341553569616428	-0.3019508444048013	0.1346787616449378	0.3595973364049568	0.1166942720609205	0.2681520517964098	-0.7003486616839718	-0.026004007404589	0.2357998140889907	-0.4869419911737636	0.5775024467927015	-0.211474699203629	0.4210651640890275	0.0608564807829821	0.1468680055674058
26	-6.032059737288227	0.5612024405070584	-0.3507878512471939	1.4355454389916915	1.4817341338251473	-1.0337616782671235	-0.7983997224815069	-1.3422865855570696	1.2491088275882891	-0.0788707645115971	-0.5040161842363735	-0.7413270506155245	-1.6700893356637374	0.063232592190334	0.4598438805034541	-0.2467361934237342	-0.2639858949498598	-0.3333672151539255	-0.2195199328963419	-0.0407827170048198
27	-5.249817970660311	-1.6216882443884246	2.288698116709888	-1.0348707154557215	0.0772907051772918	0.3556297653695308	-0.9288442243221636	-0.4016501590404152	1.579248910974544	-1.314050207262978	-0.9837082924845182	-0.324708847032497	-0.6675017884474259	-0.4660874099896557	-0.1297926928354569	0.3295017633042487	-0.2689154007151638	0.1494608645038388	0.0612432563716374	0.0318995502733658
28	-2.2220968928269693	0.4201790398577485	1.9707410869289423	-0.3431974216898089	-1.2902099108898593	-2.374274953013715	-0.3194802418145328	-0.3520289834688062	1.1857504377071346	-0.0408176615973105	-0.2934208884450766	-0.0860420091056932	0.325203896073708	-0.1830868896721551	-0.5353478920958372	1.0530562735807774	-0.2507421949677367	0.0910641723798006	0.1696536412336668	0.0602851023137207
29	-0.0109054002715087	-2.3419796240983266	-3.0935320163597417	2.5812274862273514	-0.0691103720623886	-1.284873818755373	0.4885366735387558	-0.7388698031231056	-0.1297799838647954	0.4474985061387306	1.1897582563777684	0.6940313376893845	0.5794363842091761	-0.6087725461765043	0.1988144516290028	-0.053943173386708	0.2989376181021815	0.4396344751389576	-0.2635748229620049	0.3752247612466528
30	-4.0725194850118	1.5830062716995548	-0.2986760299750166	0.0947686238139121	1.9778248805424508	-0.7495395892442759	-0.4640550793364943	-1.1571599688200895	0.1727594418265173	-0.596972932876161	-0.1094209249848849	-0.8938040653400032	-1.3193959326124278	1.1210069339413866	0.0247776718535932	-0.287909520344007	-0.3714426565279271	-0.2451753940070256	-0.3109026927637282	-0.5580464797403584
31	-2.8768434340062483	3.4976433944299554	2.7802469466170727	-0.4322849132548013	-0.4849580238888102	-0.0080760352703004	0.2968032653809254	-1.2341196839601851	1.4396897227743	-0.1534877502409111	-0.0778555512699445	-1.001104620350571	0.2933450667049746	-0.0430160478929491	1.7645608975820382	-0.571394328425475	-0.3486810746715408	-0.0859238446420691	0.3303751972768451	-0.3028146321072886
32	-2.274129117761153	-1.965513400696372	1.6409824924068095	-0.8626710161288115	-1.7779595443328966	-1.1455495920445324	0.3123518519243782	0.006576847157063	0.3379930092987667	0.1869814550583071	1.2063109301855948	-1.2510489048706648	1.2139154342229033	0.5548270259150411	-0.5364845674653813	-0.1410794998130332	-0.6572172386741552	0.393804498051969	0.0807694285786779	-0.114153836072006
33	2.071209543338372	4.930724566940095	-1.1242744770255513	0.254071225053685	-0.4404154188055095	-0.0685213378266675	0.5758250771257267	-0.963915092537786	-0.3287620502392054	-0.8733167847845225	0.6611330173053036	0.2743717453137504	1.0172127641104909	0.18065040332194	-0.6981788136666707	0.4982482241788108	0.4553940208136834	-0.1014782394161366	0.2539222000955496	0.358092324572077
34	2.9120204374356566	-2.836653038104961	-1.212284515395826	2.5819528630967024	-0.359691642487212	-2.648348643326952	0.9497521246831035	-0.6116475065811221	0.1508242046426411	0.8721639440008159	0.3811512216228154	0.7133456721264115	0.7120883392877728	0.4700444198592801	0.4224066964552173	-0.4296421142764099	-0.0040528686887507	0.1688391678567937	-0.1521921062815736	0.0610796852550559
35	-0.0198674825473449	-2.284415799780808	0.4616015658326339	1.8247738279133536	-3.786308742714456	-0.3033562211817199	-0.2760804453887657	-0.4079922168299182	0.5182858356671622	-0.1259530953211098	-0.1122871950835244	0.5441952738747664	0.2023992039019602	-0.0501924653718302	1.0141015746401238	0.2262233599355578	0.544164068982271	0.4978598973879171	0.0884735743121125	0.001745617900607
36	-4.6072434543686684	2.4964006395581344	-1.6086386777097132	1.8194462308360173	-0.3510995795609289	-2.412794763339229	-0.2407611283477328	-0.650560781141778	-0.3617950247824501	0.8395502439458638	-0.0905379442226246	0.5858326196114658	0.1177496145047796	0.2225737582777067	0.2925475617296891	-0.6566689711077789	-0.7657369625879137	-0.0912135977714017	0.0163846247070522	-0.5883882083585126
37	-0.3695974869645059	-6.255768919280671	0.2620322099291954	1.893290260987182	-3.2437078741399814	-2.1572881776506145	-0.020617607654143	-0.2829563896669325	-0.0687255289289416	0.1253044503249454	-0.3060711543900607	1.0717438100416918	0.4818606992426864	0.2635833083444214	0.1634339535559285	-0.4124478684283997	0.3452583783346857	0.5559528299963239	0.705704052150407	0.2530881983050685
38	-3.778821924249564	4.153435936424629	-0.1041125450472293	1.0049906356146034	-0.9638112516786904	-0.4616421003840694	-0.027939997702679	-0.5883932414749791	1.1086075959042074	0.4498222146653303	-0.9965334690651486	0.3560123682356673	1.303686971956312	0.062686281488246	0.0582714984208984	-0.3556596230206975	-0.5724624161331651	-0.6398888959765452	-0.13094566538363	-0.1119920731373722
39	-1.2057608580935064	1.1883645098842257	-0.4119687185685343	-0.2984219451895497	-0.9910181325971004	0.4416401334881703	-0.2646698392195445	0.3493521759549404	-0.2685255906249692	0.524983292668763	0.9534173164465758	0.1624474930002717	0.8093787852433769	-0.3154825625111865	0.397180982442231	-0.1851906265445269	0.09072741600008	-0.1196350082260637	0.2119213365532757	0.1728043977179825
40	-2.0971399293652206	1.2725622738041713	-0.9368903809187684	-0.3844617241307452	1.7854001774308066	-0.4977968709809213	-0.2095075674973236	0.4796984471732978	-0.5166439981485724	1.014773278618	0.3965847839240768	0.1933759951777494	0.1559622720622029	-0.0774278745056176	0.4582584272586183	0.1652493256814668	-0.0595405546945232	0.0741831618772776	-0.05448942924412	0.0709194459212876
41	0.544424093666797	5.157215683912794	-1.5067928931643628	0.6649595525268021	-0.1036693471004199	1.1125211755268145	-0.335903205951348	0.1279663697305397	0.6253172834449852	-0.3073151471145239	-0.2109266336038399	-0.1185924747185185	-0.139267332781207	-1.3706631010339738	1.272079585905457	0.7296212287307801	1.0214124467833925	-0.1675208415549514	-0.1173498191089685	0.4873300456174088
42	-1.4225063712325448	-1.4019188299288794	0.1945553491151734	0.5272311998636741	2.0977225573370983	-2.360220760456593	0.4273604884496991	-0.6982013617055043	1.5962542640937136	0.7748009518308072	0.489700009243297	-0.209535185434522	-0.278393907009361	-1.1839928945486424	-0.0853616824058163	0.155556590638552	0.1335511665951278	0.0482690068404692	-0.1711009005951695	0.5643641161476547
43	-3.4286091230573184	4.899777899318076	-0.7110334689710633	0.174629184772367	0.6938265162201076	-0.1843723498505776	-0.2802371366816216	0.1001758495942434	0.54854092998746	-0.0824657089228872	-0.6352132347417939	0.2954341727258407	1.199724863637874	-1.2571991424039386	0.7208311031353654	0.3613962201528355	0.5266688470865565	-0.5219381899689688	-0.1498704271034037	0.3144160926541242
44	-0.7356903917507414	0.5373892869997354	-0.4008020433348278	2.1287084774928284	-0.8426390962361645	0.5580577907014854	-0.1008252526850212	-1.5802699320941724	1.4265461713623495	-0.2238724467603654	-0.3680187300205408	-1.477082713115493	-1.306485243682866	1.3756562268483516	0.4503525489948161	-0.3169943678464815	0.5057009004537659	-0.6746679693187418	0.1199844326511097	0.3784295834563134
45	3.5951518271567187	-0.0556368388761734	-0.1577449029930022	-1.147530078331457	1.136460377269946	-1.216794846328221	0.8611670433171441	-0.3013549966872522	0.4370611134089688	-0.4382847109585464	0.0065339528288499	-0.1353993244390319	0.1110646225073621	-0.1640022082102323	-0.5065510874419152	0.6478149570214544	-0.5577322757246906	-0.0909730263691963	-0.8617857981634054	-0.3526947237785085
46	3.681825813993679	-2.9655152292855664	-0.2497659068276831	1.2453966699148462	-1.4305488344507205	-2.864627736428408	0.2281011430319127	-0.5311704592506571	-0.1844934866601399	0.1879529926879846	-0.6841950313443979	1.2295761242448362	-0.8501268068688412	-0.0324519093484181	0.8599959567212865	-0.6018160945320029	-0.2739712644237658	-0.3375777830735786	-0.0413289279557802	-0.6240467674093677
47	1.4386494555473053	-2.2451774019964947	-1.988564574933715	1.9622725934096112	-0.0278633636976678	-1.6580662593572455	0.4511085703569529	0.1641672400344087	-0.3310863216000909	-0.8060998112644542	0.193254081154784	0.3284591238241601	0.8045071610317918	0.5769020582035924	-0.1751059081860531	-0.5754076986352192	0.5453023106194889	-0.2268077946525595	-0.656828761247239	0.2389625219622255
48	1.6708612981834343	-3.702949777088081	-0.2961170690313821	2.081077727037076	-1.6955756123570418	-2.4593308035865467	0.0964587116188924	-1.1809410043365038	0.0479197258009756	0.1448342379239184	-0.1995017248308277	0.963231984160078	-0.6372531091649785	0.5183976586204249	0.1082523858012309	0.2343872734284619	0.2623435688222583	0.2639434478372939	0.2797924161702716	0.0724968397871175
49	0.3326572164455886	4.9146692873957445	-1.656532054090075	-0.1122192350234924	0.598920791730714	0.7956221474819669	0.0044559081448363	0.8352801727331136	-0.0002436103801052	-1.4775588388550724	-1.501387422245603	0.5050422631114626	0.9315569155498892	-0.6563820266046225	0.0946832988802428	0.3076499866019392	0.5782616652459628	-0.2552330075885345	0.3685380785335233	0.3904976508886302
50	2.829364903478853	4.2504103399405375	-1.1918938025778625	-1.2468034022954666	1.1059320879316965	1.0358618918934104	0.2222789389244278	-2.1862848696953106	-0.780820821992561	-0.5564983105296635	1.523567831416614	-0.1106574477841386	-0.8272326077497192	-0.0236315546965155	-0.0431092929387502	0.1795601296101931	0.0060136789312449	-0.2784209329893892	-0.3964031020018077	-0.0036066142461341
51	1.10314651556624	2.0406329317126843	-1.3430401459056327	2.505952911726666	2.1394054394503508	-0.6277135909864393	1.1241313253068823	-2.2683201668828805	1.5224925580411257	0.3426034604861832	0.7061336709416575	-0.1044228982151305	-0.2520021888640167	-0.3648717859928621	0.4059223780097639	0.5207138592914777	-0.468909413358224	0.3153965752952692	-0.3935404772304047	0.0045081479030175
52	1.2787325422133964	-2.6030068376157107	-1.7790706306255435	2.9791438645381443	-0.4517464131916484	-1.5098466792386889	0.7209656375380419	-1.4452314215951465	0.8315665430413426	-0.4319458694339013	-0.1326302538695747	1.2350909208088543	0.0479113544254109	-0.3427120563511192	0.2968476230183421	0.0712427459172299	0.0524649045615871	0.1700803515518123	-0.2274499501536362	0.2141108379894449
53	1.022659372880837	-1.561792572400426	-1.2112832068747537	-0.3489805281152135	0.6564371834684031	1.4720639973144565	0.1749787529300577	-0.2574415347577959	0.2360931040316676	1.2915844831598788	0.4324628263880401	-0.167713534368975	-0.0592108970083999	0.1484029099315538	-0.0615174061043949	-0.6595673648233795	-0.7842237363554093	-0.1565039873666991	-0.8781044298704885	-0.1921333395817084
54	1.4595009640915242	-4.176841402137418	-3.0519119355209554	2.638400596699053	-0.9426379195821988	-1.1730154649353688	0.6495294465177629	-0.4943333664649719	-0.0632058109630108	-0.9285224449488412	0.0356409492278546	1.436796595844548	0.2651157754458408	-0.7542655764780026	0.5581481717043049	-0.0946829291576936	0.1529984206004312	0.575489037592986	0.0460651841628858	0.0075584242204416
55	1.0390937464253287	4.118589027893341	-2.7635723671553367	-0.8753414936353293	3.6756855113612	1.9928065571909448	0.0326280025555463	0.2320871988364169	-0.5021615192395781	-1.184651520059427	-1.1247072206805553	0.2930792103453539	-0.1236628905595915	0.6556367466939601	-0.7574954717661824	0.5192603431875593	-0.250190698177123	0.027477848620242	0.3685125957654818	0.0249158804983411
56	1.9762314529500131	3.7533263414555247	-2.7513397593914743	1.8280345113165128	1.5906949215311186	-0.7424368401092041	1.0448611487381378	-0.9640008486121664	0.4953382319638187	-0.3074279004648248	0.7653148790219009	-0.2620039058187446	0.6957961532207462	-0.2463593465976405	-0.5860295998492779	0.9675830427454476	-0.3046206886942161	0.4046500539705759	-0.4391121390196404	-0.0125028472029595
