label_id	feature 1	feature 2	feature 3	feature 4	feature 5	feature 6	feature 7	feature 8	feature 9	feature 10	feature 11	feature 12	feature 13	feature 14	feature 15	feature 16	feature 17	feature 18	feature 19	feature 20
1	-5.038097311890589	0.3247454705991029	1.4552628539480397	-0.6331184031790978	1.0453612283925455	0.7390351455103129	0.4991122097007301	-0.2694979014403851	-1.7405692094118772	-0.57210599389377	-0.0414326734716158	1.3870417151045908	-0.5363405801194544	1.0245037025170092	0.3833456239227117	0.7453908329364728	-0.3393037103372297	0.0118907113343404	0.1612085769155726	0.760024552082711
2	-3.409423113431946	1.5496265647270264	1.6503334791686302	0.8242399333732373	-1.4151887823735176	1.1953898636091325	1.0966908031891085	-0.1265388605439333	0.5771914811844494	0.7261633685183904	1.0522928425476066	1.723585606306728	0.5264570960468029	1.1043322767023105	-1.48819043898806	-1.3027117212774986	-0.6612342070434818	1.2269002137590632	0.4193547958353997	1.1309802354684677
3	1.0594803593788171	1.9985978940870759	0.0184668882144294	-0.3646369566467087	-2.071249413621956	-0.0594128925854194	0.0010370709170984	0.2326958479022802	-1.9449805925978958	-1.1055858157338159	-0.0884649348535942	-1.980371430535124	1.5771246680072388	-0.0896396528103501	-1.4758121870017906	0.5481318370502253	-0.1838592257392285	-0.6349636578709109	0.1025025507617303	-1.2722491473527338
4	-2.0247794937401413	2.0398566218331053	-0.5708542792316434	0.4462250604175852	0.9602996131880746	-2.1897955849442017	-0.1750107135390994	-1.3092366158405513	-0.2581223243736973	0.4096730571343364	-1.0237734566619996	-1.4724901136753792	-0.1339075483642373	-0.3964883993896242	-0.0387367086598605	0.1683646600783735	-0.0860313778573977	0.2255795179897918	0.2738569979441955	-0.3172700690912416
5	-2.9787804611457385	-2.5912884858181786	-3.0555496134336413	-0.2881374519709834	1.1391100768799611	0.1916420787059212	-0.5900721043200816	0.7713878284632664	-0.0101206352136791	-0.330188123822797	-0.9770859502259596	-0.5976836016897619	-1.156785484484078	-1.0620400742722906	0.12108928801663901	0.4728492335247286	0.6824407571497503	-0.4788263642317065	0.1598660297020224	-0.2924184034623948
6	-4.2888375301762185	0.6110815235378437	1.0749568783123171	0.0352466177799884	1.8339301448293848	1.6786489860206741	0.2379065084575105	-0.3859228986177406	-0.7773893866852981	-0.8377521384541504	0.0445114177372352	1.07468824699894	-0.4293672610541748	0.7095300560665366	0.2018678423449005	0.5740675170051803	0.1484306254606322	-0.4016508445471397	1.0018752279173346	0.7218500946662681
7	-2.139886271713568	-1.0125824733917719	-1.8054664954785824	1.087768425051447	-0.6306944818122664	-0.2764313990642383	0.7073660216906213	1.826020229444652	-1.5322746282879631	-0.7046725742657718	1.038334818541784	-1.290138959290963	-0.5793312891632695	-0.34839610056001397	0.266238962269974	0.5264743592555942	0.199181822897536	-0.1202521311710421	0.1065298174503256	0.1097824455771473
8	-3.675230950556901	2.9142413643861036	1.7838550043796086	-0.843158824410729	1.3319808447668005	0.7420792011515215	0.5546404516325371	0.6044172728019568	-1.740178999552093	0.974640466871403	0.8978995949742988	-0.1043701107908472	-1.7382324414998656	0.5480156424404209	1.3415452718519982	0.2658695408021698	-0.3538616813902384	-0.6508799922697521	0.597122660853712	-0.2448982637814057
9	-1.8017064026059482	-3.4955502279294532	-0.7705888650815482	0.3400044387089757	-0.7476818292035288	-1.170470090983325	-2.283513784574777	-0.7640999188768407	1.1623219797954507	-0.61636308078484	0.3193553864253378	-0.3698346058514316	0.1655899700479735	0.4303249604622393	0.1655722819524961	-0.1666341010494453	0.8819916365588878	0.7316425995889998	-0.2321157479826662	0.0931175214070787
10	6.7564578675186215	-4.836601453111512	1.2055982992458605	-0.701485498300505	-2.029560512309065	-0.5667270509968513	2.1709360906768467	0.4943264994004319	0.9851771308448212	-0.6297508303127825	-0.3205496597082835	1.089432537908078	0.5766479896059123	1.1342772929412448	1.0386499065011865	0.7666744034728986	-0.0275264806179745	-0.0664036021732323	-0.2324615532903042	-0.0100670884698427
11	-1.3770684271294071	2.9179645484175496	-1.9703786617519399	-1.2883149353777736	1.3893828119544471	-1.328511501242	1.0456065390227387	-0.0923748421107913	-1.5525599045426175	-0.6664919964655021	0.2086423595751663	0.0345356542081796	-0.4921192350331814	-0.936688889780492	-0.4557694365809877	-0.0424012301797359	-0.5474762750112192	-1.5103290865345234	0.2342455206712283	-0.1780489153455579
12	-0.258224158923339	-3.214959342609636	-6.683199811006455	1.5909971984364872	0.0927041518471615	-1.2559185417680672	-2.1514477306007787	0.0971227279546523	0.3368532509499665	0.2540208788482897	-0.5416817453411096	0.4395901626826362	0.7929556538267979	0.6961480458390913	-0.2889184676390043	0.8951669827924837	0.0340553768402388	1.02397495385764	-0.0969984001715623	-0.5223193252317685
