label_id	PC 1_CDMPRtagRFPt_TFOR_pca_predicted	PC 2_CDMPRtagRFPt_TFOR_pca_predicted	PC 3_CDMPRtagRFPt_TFOR_pca_predicted	PC 4_CDMPRtagRFPt_TFOR_pca_predicted	PC 5_CDMPRtagRFPt_TFOR_pca_predicted	PC 6_CDMPRtagRFPt_TFOR_pca_predicted	PC 7_CDMPRtagRFPt_TFOR_pca_predicted	PC 8_CDMPRtagRFPt_TFOR_pca_predicted	PC 9_CDMPRtagRFPt_TFOR_pca_predicted	PC 10_CDMPRtagRFPt_TFOR_pca_predicted	PC 11_CDMPRtagRFPt_TFOR_pca_predicted	PC 12_CDMPRtagRFPt_TFOR_pca_predicted	PC 13_CDMPRtagRFPt_TFOR_pca_predicted	PC 14_CDMPRtagRFPt_TFOR_pca_predicted	PC 15_CDMPRtagRFPt_TFOR_pca_predicted	PC 16_CDMPRtagRFPt_TFOR_pca_predicted	PC 17_CDMPRtagRFPt_TFOR_pca_predicted	PC 18_CDMPRtagRFPt_TFOR_pca_predicted	PC 19_CDMPRtagRFPt_TFOR_pca_predicted	PC 20_CDMPRtagRFPt_TFOR_pca_predicted
44	0.9304955848304526	0.4877389296188283	2.5962969566266865	0.6918579610379694	0.073509125767063	-2.2490439840099303	-1.9853233200911484	-1.0368140041939309	1.0858724073055337	-0.5298290652810027	1.109344712679806	0.1287309038963412	-1.1779130726632503	0.3721172879709546	1.0521668913007536	0.3896671999823438	-0.1184469249076634	0.4134054047550308	0.2094636681684392	-0.0947127040718713
45	0.6004139026909949	-4.811109920826353	-2.720196920387161	-0.3356978936817598	1.4880113430711033	-0.7359678975826403	0.891180128174919	-0.055497252129975	-0.3469782212786434	0.6277159793313527	-0.0439877645317753	0.6592664472142123	-0.0940525205706373	-0.6575158246843886	-0.5697375441507192	-0.4347312071512244	0.0470183340582814	-0.3831718037928139	-0.1319641900457853	-0.5304052298720672
46	-1.7494741283282846	-5.187417978316457	1.3421921706451896	1.6677479171711993	-0.7655230032492826	-0.229494135758515	-1.433551010768256	-0.2200913484305204	-2.1725190652231845	0.2309635795024971	0.4037968728145163	2.0806996881873494	0.6990916190787017	-0.4557351653096655	-0.0149760936206783	-0.244760105147276	-0.4451741070688135	0.0184492046894946	-0.0309288515298007	-0.0807868760775862
47	-0.1721305530299202	-2.9223529674017428	3.3451911614465453	1.5171349788620758	1.911022230041328	0.9731047596623196	-0.588936318028062	-0.3464171813021369	-0.2984801813181938	0.5970437550904539	0.0065152008857854	0.1195593938797449	-0.5965555189257353	-0.4923541105423583	-0.8973557222215015	-0.0178000905537603	0.3726303741895429	0.5368631232280011	0.051218596103137	0.1111587574602763
48	-2.3576337547254167	-3.0821579672705752	2.2154390979868404	2.142902662975684	-0.5558352769667083	-0.732516679898723	-0.9865324536038792	-0.3646915699750743	-1.8040518174620144	0.1021211501443279	0.1181910453670969	0.1346277046019052	-0.0302442377283492	0.3058358770245986	0.3935846253481719	-0.670856879768551	-0.1108512999364612	0.0501859419324994	0.2278785388188744	0.3838838803184492
49	6.177047706779272	0.3583732446891901	-1.358719649663234	0.216784773949985	2.9873485817225207	0.8882931393981609	1.3005009684761315	2.5450181607876483	1.0535363780845977	0.7145271195652119	-0.8153733922141778	0.8741730990520308	0.1749125369975507	0.2054123317421916	0.1656865188424488	0.0990201694021797	-0.2449565174477483	0.2473863675629872	0.0236474032617195	0.5371390692378766
50	4.561124972504604	-2.2003604911293637	-1.9454267069519469	-1.2422067495303346	0.6274391599121598	-0.708641045130499	-0.936138721242732	-0.6796248656123187	0.3590138667723259	1.3258969458003205	2.2867705412031207	-1.1452195819488709	0.4705897585388404	-0.3337270373163437	0.1257015743488557	-0.1933710299029032	0.2907310130980378	-0.1575002201862942	0.0484019589405946	0.1911453658950489
51	1.7653410063075934	-1.3139718850549116	0.0107471515887652	-0.7317370838351231	3.7200472503992175	-2.9498923538138624	0.4110889217369253	-2.1726697613293973	-0.9623070973931148	-0.6850255443172729	0.7308821738529251	-0.5431018727279225	-0.3264087437914599	0.4902463020530268	0.5494426560144418	-0.4390053294670268	0.1368528797407067	-0.1428339186772098	0.2330252482479089	-0.0421867461084923
52	-1.411528066382243	-2.8253718305087427	3.0949921902386164	0.4932940917042834	1.7421932651588454	-1.7660522213558498	0.1434868071271458	-0.3867248623661656	-1.6859929518659555	0.083816954153598	-0.3143998927372574	0.1452703221151216	0.6048289432833988	0.2225374651412435	0.0931446540473287	-0.2820632805227072	0.3310705047292033	0.1123013424173309	0.0314178837674639	-0.1318857216156184
53	-0.7991690154833546	-2.189722453636353	0.7041951138539686	-3.4271720120155167	-0.3106697405952134	1.145988886253249	-0.5125962984102062	-1.8650117691704973	-0.3956965337634699	-0.7023368859405497	0.3776679473287342	0.5034749557347323	-0.0546476670822699	-0.5016556634699791	-0.5377302864902412	-0.1331514732770857	0.0907909503929134	-0.0231449017784561	0.0993736193503842	-0.4724612490274937
54	-2.2109615701302805	-3.4151978581383062	4.37995829216713	0.1019703143526515	1.4898452337491743	-0.1529110556696023	0.0063127411423442	0.3471535968372161	-1.3224908941402695	1.017782552448694	-0.4343663950842408	0.5874603873166654	1.1903134136204598	-0.2249160419223985	-0.4012145857466366	0.1562888226175499	-0.0476948265826258	-0.272322190947976	-0.065737731217748	0.2436838611862795
55	5.39938403190087	-0.0861126913268925	-2.026901863329849	-2.8131601511195545	3.9536961574096834	1.4519917503071895	1.2450492184085027	1.3065419312506932	1.4365133902791207	0.9802696524885453	0.6164375492034634	0.3586613122457555	-1.123015259341488	-0.0662914403862908	-0.1977789184416531	-1.5284486503644823	-0.3460530516656468	-0.0058021541860084	0.0714907448495942	0.7285070860279026
56	4.76611728135968	-2.0371309495647734	-0.25298626133606	0.4776807094171373	3.794061004080013	-1.3294118887177615	1.3325007616936295	-1.029452775577424	-0.3368765482081741	0.2765157587910853	0.4166625150309099	-0.9755644537371057	-0.6387924416058711	0.1169033188874129	-0.1089673308458644	-0.7426866735716482	0.2308780285564524	-0.2674071338557815	0.1725420288091754	-0.0501820817974314
