label_id	PC 1_mKate2rab11_TFOR_pca_predicted	PC 2_mKate2rab11_TFOR_pca_predicted	PC 3_mKate2rab11_TFOR_pca_predicted	PC 4_mKate2rab11_TFOR_pca_predicted	PC 5_mKate2rab11_TFOR_pca_predicted	PC 6_mKate2rab11_TFOR_pca_predicted	PC 7_mKate2rab11_TFOR_pca_predicted	PC 8_mKate2rab11_TFOR_pca_predicted	PC 9_mKate2rab11_TFOR_pca_predicted	PC 10_mKate2rab11_TFOR_pca_predicted	PC 11_mKate2rab11_TFOR_pca_predicted	PC 12_mKate2rab11_TFOR_pca_predicted	PC 13_mKate2rab11_TFOR_pca_predicted	PC 14_mKate2rab11_TFOR_pca_predicted	PC 15_mKate2rab11_TFOR_pca_predicted	PC 16_mKate2rab11_TFOR_pca_predicted	PC 17_mKate2rab11_TFOR_pca_predicted	PC 18_mKate2rab11_TFOR_pca_predicted	PC 19_mKate2rab11_TFOR_pca_predicted	PC 20_mKate2rab11_TFOR_pca_predicted
1	-2.065505396383946	6.870649660414388	2.08947991946592	-2.3338949454189697	-1.5965726411908945	0.1257234003101478	1.7477285878833932	-0.2570019901394491	0.5779678771128187	-1.0346985060945126	0.4419300181399541	-0.5792643450538133	0.200628836141912	-0.5619851652371057	-0.2419772787004119	0.6567545014240999	0.2110434583797729	-0.5700327119180091	-0.1577465834133247	0.6149178750419209
2	-1.9004665067963469	8.325673311046751	-1.268343201048605	-0.5496616016051028	-0.6080425846165181	-1.5561869016315328	0.458045971264851	0.2945120057397414	1.3437916214509256	-0.5645600957022392	-1.187901943206486	-0.7370827525322508	1.2049356053758469	-0.2779177440727398	0.2141380870153484	0.4685144955459606	0.4120908697161414	-0.1355258600350513	0.1704861820534016	0.4451862636950059
3	-4.621757694881795	2.9335618581973204	-2.2183670592298377	-2.7514889761178027	-0.0024983025631986	-1.6344186458350038	0.193871333506066	-0.2264951800125547	-0.221722760923239	-0.5006975496787813	0.7976409284133275	-0.4998705610479224	-0.4306562217448021	-0.0360421843771003	0.2125587399642534	0.0737556445523921	0.257331033031615	-0.2049476728355468	0.0179872246369217	0.1296794554592955
4	-4.228040611672666	2.0480039528508147	-3.716445302283721	-2.893106703760705	-1.0513503065757934	1.6823883528320436	-0.2663738671874798	1.7354644601411782	0.7365939790280966	-2.3885794991017537	0.2085039676760529	0.9875741478965896	0.8800159161945115	0.1781637808790446	0.3929761061063588	-1.3438619840184387	0.0962172068197797	-0.0438338780575608	0.4049103078082647	-0.0405719872675982
5	-2.256030549876206	5.315058614549769	0.0161590367160257	-0.2033714850882446	0.3946749203706314	-3.391941764203145	0.6049865740036422	-0.9334012582110373	-0.4803884735802948	0.6725984894180694	1.147186638030424	-0.5650270128220907	0.7973984787029086	-0.1903192292529443	0.2740086961121393	0.6224318034366014	0.4786997001487587	0.0571908885188048	-0.2731495648477602	0.2203836226649782
6	-5.173872823121501	6.931841818154206	3.3633181991159944	-3.3943887739425738	-1.2665795059524765	0.014873538738834	-0.8845931318506121	0.3589321512971335	-0.281202634333962	-0.2695560389338371	-0.1933804835019317	-1.6281997874855831	1.6157329490505417	-1.2767334433323132	-0.2911192180659134	1.0873952789970005	0.9435304946032016	-0.2687676847751052	-0.090945235363073	0.4369209436756014
7	-5.597860970176859	0.8982020154855748	-2.5537459547300294	-4.525267239234961	-1.0971906170986347	0.0514926188297207	0.6348572409083024	1.6970258127569242	1.369354410909828	-0.3792565860051464	1.0693906211079611	-0.4008284052356874	0.5803706394921899	0.3321255109094156	-0.9894706428416504	0.0760372656968328	0.6735524432676416	0.3795477682216746	0.5834841449060622	0.5004972265710341
8	-2.909028603472281	0.4960351593051493	-2.3732452403748248	-2.15677886658374	0.5042448280125864	-0.7848929361148851	0.4659514401679869	-0.6007351147361735	-0.819511820573567	-1.1570190932910285	-0.7951358277894998	0.3554772796314775	0.0505032807905106	0.8046635370780475	1.026192986420638	0.3892025085878359	-0.0435019220831311	-0.299021769923377	-0.4902593523949616	-0.1014439867446812
9	-0.783026463723937	5.844689835248067	-2.29127978467411	0.0630544541528472	0.1468531318922874	-2.052068704448305	-0.2258873785495234	0.4220999931881668	-0.0969042558901629	-0.8197960229525645	0.7041285879191022	-1.1970070772156784	-0.8147812133682432	1.2640068442439745	-0.5640865747194836	-0.2046938392532844	0.1377280634756377	-0.1271985617290052	0.0772024981219661	0.4729590901987981
10	-5.819832445995737	2.9960745560603765	-1.6388601463695205	-3.8258006234891337	-0.5896278485047635	-3.4125769917161457	1.8804548906996592	-0.1048964066577642	-0.6296809160677201	-1.03948748479427	0.6250972777051742	-1.070458628054416	1.2778852839784411	-1.00203577423291	-1.4286546959962698	-0.005357201281253	0.9993407915786708	0.2316311411472338	0.4574581420258243	0.5487315040848477
11	-5.679238573667278	3.8884521816691393	-1.2416799983617572	-4.067248674649987	-0.8369081050592957	0.1855975888967703	-0.1003017704545827	0.4646502346661709	0.90942253816641	-0.7120814408089391	0.4723011288263357	0.053195552888626	0.9469014276371428	-1.133168179740201	0.4557902021549709	0.45232113996801	0.3745934024725694	0.0176338601560861	0.036759788853121	0.3998677214346484
12	-4.560206110434743	4.182879498855067	-2.1462332791856333	-2.086451051281032	-0.5355880063410421	-1.4678284276153435	-1.033758470184762	0.5916138363088248	-0.5334852170789903	0.7787467525101786	0.9906011640350854	-1.3930664983088956	0.752581015336104	-0.37484428265976	-0.7022605638380361	0.2304929745488841	0.7892862888212444	0.5235878792735928	0.8348931405071087	0.3431239678317856
13	-1.3527567415643116	4.3288417940864985	-4.036284417108091	1.8025758496188609	0.8086543549375538	-2.404363418362229	-0.6818014561570154	-0.5957223606268822	-0.6755158076364051	-0.2533323107286325	-0.6113217466192027	-0.3996084499696497	0.8617502120732031	0.5829330943231827	1.0890818013488066	-0.5524517783537455	0.5608396656281793	-0.3837048694464922	-0.1012173424157976	-0.2976039161900674
14	-2.5453744330390986	5.146388100018767	-0.6849580152427173	-2.5284766089270976	-1.9274198941650715	-0.2814430116931264	3.0376479662090285	-0.0482241628974751	1.1068706269773791	-1.2954519638012254	0.4519198194726654	-0.9199450217323656	-0.3172896941829474	-1.2119511683017858	-0.8511218735605488	1.1877067756158262	0.2161592913393906	-0.1846867684965143	-0.0808389606685335	0.8736549463672061
15	-2.238289091000349	2.0945551594666245	-3.3116252713807626	0.6018973059583843	0.931091573744892	-4.560013881670449	-0.7149449423697414	0.0410942061676717	-0.8909316039231998	-0.1790151567071713	1.4900643107919411	0.3431351638272399	-0.5455097711224478	1.7896393981265444	0.1065467719193571	-0.1393079255803186	0.2844428073838645	0.0018008209361977	-0.028995740584087	0.2687877718678768
16	-2.483918476392679	4.0432710631998345	-2.0729885998653192	-0.8831506186243494	-1.2889479916794695	0.6511290554475705	-0.8728950391716817	0.6611322520199441	0.2240635220927591	-0.0624825188144608	0.8190655339584452	0.887752180259719	-0.4922919406424643	-0.0809876857145415	0.3200636646182944	-0.1039822956376923	-0.0172842719361026	-0.013711189287078	0.0389480481937378	0.2247776374432026
17	-4.976396498049668	3.2304477156522267	2.602340658117189	-3.652838870492489	0.8255249263701874	-0.7939878992656256	-1.229091533726021	0.0318554782846984	2.0496229329303155	0.2950234867622701	-0.1639305678683329	-1.6712383162878393	-0.2906695483959122	-0.571134428446852	0.5870721015629301	0.5217959180301541	0.2089496334338565	0.0937315384046801	-0.3137434396269225	0.0117971747066496
18	-2.9597393409286408	6.2431622318864495	3.8925049434605263	-3.035629851808108	-1.5790745019236656	1.8216790225557504	-0.5636210428120068	0.0987503915718452	0.7805841815321909	0.8632669037810583	-1.3562280355270482	-0.5637919336060424	0.3582576083763545	0.1876677868547904	-0.3399009619786723	-0.0645869516227541	0.481748729618523	-0.4824536474028515	0.3393281926265525	0.273331121823726
19	-2.3350257259262417	1.0857401759119634	-0.5175326080185519	-2.10377690371189	0.1932835169856179	-1.4879046017079518	0.3679475963357204	-1.133091865673342	-1.3171547948866051	0.2407577364699289	-0.0330809906983007	-0.086374957222139	0.66375881102305	-0.3247664918587869	-0.3349256264105427	-0.2383354932326362	-0.0041025163399344	-0.0999232378203156	0.1432169038535486	0.1851751901072829
20	0.3689317420425215	4.984821879774673	-0.84624794580143	1.7800140248799636	0.2923402961052641	-2.023829197398746	-0.6060213548260379	-0.9257317226430526	-0.3438611317574429	0.6651856517116865	-0.3944625484392632	0.6872796618410906	1.2274178377299476	-0.0321276325069934	1.025419869370785	-0.1474770760380437	0.0547635075367618	-0.1582015746799985	-0.2319332565820073	0.0179328379619425
21	-1.5677673401237249	4.212688520793746	2.8543613524556406	-0.1769640059760007	0.109881567570218	-0.8787142847291728	-1.7460040847514486	-0.1739313577512919	0.1936634869768452	0.6990777539568942	-0.915870301837002	-0.4636445344615953	0.3466582092935891	-0.4050233631499491	0.6793078924989495	0.1508135378363739	0.3244704913327854	0.0627055733333226	-0.2197238549644109	-0.0037209074593329
22	-3.2168511479986805	2.1501495888560225	5.866644641489796	-3.8940290791638654	-0.3035394278628711	1.464504931203988	-1.078879426158431	0.2088882247437038	2.358110313948785	0.3048254680217699	-0.8024589920045124	-1.37735212491574	0.3017479347008657	-0.1344619562741495	-0.2869763885029015	0.629743042837724	0.1516853748317816	-0.1604614468286935	0.0139344400822305	-0.1426591304997808
23	-4.884868864732093	3.0233617343862864	1.0880102508961755	-5.598764400468835	-0.7506317208908175	0.3306724533623905	0.6398144422088974	-0.2270163569818482	0.3223216972531195	-0.6624434759947437	-0.2756944523460363	-0.9706281301127522	-0.570201876046352	-0.4727881857143341	-1.2473071159480766	2.0630174526385865	0.6406267517706747	-0.3491130929179771	0.1573086374245309	0.950012440260557
24	-5.692240661912737	2.957967224247964	-2.5510575015802988	-4.758276731141059	-1.0469219710795254	-0.4851044636678084	0.969853398215384	0.4504875131213073	0.7474043094613767	-1.1049805160688546	-0.6873561175389491	-0.2805532081280564	-0.1800461303406716	-0.5214980063998826	-1.2149650743831173	-0.1410129919314044	0.7272984832890432	0.0146059240947746	0.6864723703802507	0.6060884979711956
