label_id	PC 1	PC 2	PC 3	PC 4	PC 5	PC 6	PC 7	PC 8	PC 9	PC 10	PC 11	PC 12	PC 13	PC 14	PC 15	PC 16	PC 17	PC 18	PC 19	PC 20
1	-2.381166399944919	-0.0539474283755787	0.9624481982387244	0.942329313385306	0.3030791500158261	0.4597736707560252	0.0619190173670204	-0.2734072117597262	0.0113997528088775	-0.2773355172904145	-0.0307621088079475	0.2557134090976288	-0.0808355690550193	-0.1931397784470295	-0.0344734406764119	-0.0007863613663104	-0.0163349739831761	0.0474035141292721	-0.0074286919028125	-0.0360530903222651
2	-3.5116051251134595	-0.6182683800941156	1.414523408740375	0.8738178375392003	0.7285800741429318	0.8934682043081976	0.0073124435767543	-0.1981242131015578	-0.1387371885871162	-0.2000001876950851	-0.1935037625167987	-0.00396499963779	0.0525283836497603	0.0461476190591055	0.0492417124374715	0.1548438480358563	0.1554651578612193	0.0171300682726863	-0.031225047283212	0.0737931990222719
3	0.5277111981755036	0.7613418793917369	-0.2770593902948833	-0.5811936397428801	-0.6898422410601229	-0.3416399664590192	-0.0460295335632526	0.1159935109066052	-0.0621339407118296	0.0065215372900776	-0.048410707015212	0.0155838201751598	0.032830350423467	-0.0325105087663767	-0.0821896017581619	-0.0427639354754813	-0.1462720659813112	0.0117127778288179	0.0445274082372582	-0.057219506036991
4	-2.515777758609511	-1.7503827930248734	1.5154329190664433	2.706986659318721	1.6005922509866803	0.8956198713112054	0.6115000877163835	-0.5484554103865783	0.0079039695453433	-0.3440637745298716	-0.2084129205506658	0.3560500849648077	-0.1940519470574215	-0.1201299944110157	0.1194199166480064	0.1587932777073517	0.2638825528214776	-0.0288086735899558	-0.0765272117037461	0.0963717631317434
5	-2.678660627339247	0.6769848098183424	0.9976149266414516	0.1138950101553616	0.0930249050985108	0.3912054211301477	-0.1090892046129002	-0.0378190430599137	-0.0255124450767828	-0.2467628824036105	-0.1036741347376785	0.0728733513294221	-0.0151071610429959	-0.0450838195052212	-0.0312730274215043	0.0180154670780817	-0.1033724783332745	0.1110742771336065	0.0159895608308871	-0.0308286558379317
6	-1.213886394462445	-0.7393668936804846	0.537246205201444	0.2922720923596869	0.6457482652100631	0.4513399092306487	-0.2472393278158773	-0.1867210107569756	0.1855269074536162	-0.0365336280757577	0.2608808279719941	-0.0425026423594746	-0.0173263057432396	-0.0361801967991804	0.1036933736450705	-0.0763299883410496	0.1324675730901942	-0.0112627775038165	-0.0133239492982083	0.0391961019435497
7	-4.884509417653302	-2.531628336556351	2.4202034585132863	3.8053578985037975	1.6769574343479303	1.5432509172409268	0.8180755267684556	-0.720732679386772	-0.3999422857527731	-0.477009031633917	-0.6160794904407045	0.5110358666419321	-0.0774319364047767	-0.2069072512732259	0.0315866076715276	0.4528495160572666	0.424850075332608	-0.1055156381782011	-0.1437080088774582	0.1219069098559091
8	2.0905352483739605	0.6356735244796482	-1.0698340720034123	-1.0580876071894303	-0.6332273186738472	-0.5871015398649102	-0.1633642171364182	0.2380635983532731	0.1096311196344855	0.1677023575578356	0.2031666593820486	-0.1676477058757195	0.0193731398885946	0.0842342396758911	0.0643162807701038	-0.1736054573671026	-0.1356289995767018	-0.0363907574292974	0.0573604286932984	-0.0246820507698653
9	-1.9102661023394365	-0.3528625116289308	0.988451102081242	0.6939856856630312	0.5349992447116003	0.4995319382150306	0.1304560148811577	-0.1200065378570604	-0.1169481133737092	-0.163021546818683	-0.2321175120494496	0.084744677568923	0.0027751148743673	-0.0058792982087798	-0.029464838779091	0.1560919328163953	0.082365504362189	0.0441453578106486	-0.0355946205027159	0.032163150963025
10	-0.5797703550840643	-0.5547547629913174	0.4157956970540819	0.3512970687282641	0.2964133162280274	0.2487370638875057	-0.1225045424150823	-0.1518202993794598	0.0467383451645733	-0.0298225275561724	0.0752377783383597	0.0877513524044014	-0.0203776987543064	-0.1219119632793363	-0.0459308927601214	0.0186493334207795	0.0799724381368409	0.0043191727426179	-0.0479330202413962	-0.0152838286934897
11	-0.9215807451078964	-0.6414088609913356	0.561375461614764	0.8891686108519765	0.4878574332011396	0.3349086872676967	0.0876338724352796	-0.2139607597049054	0.0121406215877019	-0.1182089065835281	-0.033471351928505	0.1719963225527561	-0.0788396990612129	-0.11818755471895	-0.0305196909633308	0.0435850209545455	0.0677567172231448	0.011411653947041	-0.06378968512218	-0.0102837052336996
12	-1.1359669521804956	-0.511511755930356	0.757856068638413	0.8210748926023145	0.5660638138226628	0.3308137811199165	0.1087527448877246	-0.1794968076502873	0.0174619718069846	-0.1156800821028121	-0.0827714049012859	0.1211772532928014	-0.0724372125281101	-0.0607741483858508	-0.0073117685902015	0.0809150183300613	0.0850038764273896	0.0298212983731911	-0.0438312799115309	0.0179811411693974
13	-1.4770685140315825	0.1486975626127423	0.4413068434656361	0.0790947707751401	0.1068719872182688	0.3214261590776429	-0.1030227914942024	-0.0166152112649674	-0.0595561787788215	-0.1038657286304952	-0.0640375564877526	0.0253639182817159	0.0115503606926221	-0.0177243796582711	-0.0469907718111422	0.0312696481802165	-0.0345318320625721	0.0581623065933111	-0.0349152334080321	-0.0251227660916618
14	-1.820186035050622	-0.2749957162482434	0.8112489797841961	0.8415141754229675	0.2924479534745043	0.3879610257858589	0.0979979972839824	-0.2171746579904635	-0.0543461500685536	-0.1441044002590318	-0.1030771644994742	0.1555460266303859	-0.0332707717634543	-0.1053018382456368	-0.0422448003319516	0.0892017095385527	0.0708307471434844	0.0211439706793346	-0.0219097751266031	0.0034667857186969
15	0.4941014995871738	0.2255222808299505	-0.347334882712227	-0.1496499517903395	0.0806023902808146	-0.129700273924581	-0.2942614824299333	-0.0417676139263687	0.3343865564399104	-0.0595858010407759	0.4071143325419385	0.0826200547662861	-0.1620964960701225	-0.1448573421186623	0.0521249639924529	-0.2713052249388807	-0.1553086482736003	0.0500575241630694	-0.024279061371782	-0.091026438378117
16	0.7150701748556324	0.1111098318227008	-0.3112123438503938	0.1848862774971709	0.0840808197822441	-0.1003700032761357	0.229760050024101	0.0282076282783275	-0.0404131869377611	-0.0162568573625886	-0.0866414525361449	0.1102053768867073	-0.0270319514356658	-0.0355984136676494	-0.0536557093555993	0.0653668379679653	-0.0067535232315946	0.0309473266278553	-0.0154827769727904	-0.011793403672015
17	1.035895131701205	0.0608623831878216	-0.423425177993445	0.1169135762925939	-0.1512500855446812	-0.2426329175403085	0.0381468723525416	-0.047401297879427	0.0945773366871838	-0.0126329375203669	0.119810826317361	0.1423049869547576	-0.0855086982036256	-0.1308877842481932	-0.0351197059006143	-0.0960936772730848	-0.0762676678937646	-0.0020163489480495	-0.0113901473988502	-0.0606874352861488
18	-0.8774020710269268	-0.6296308158701117	0.4985761771723753	1.1110065515369307	0.4282100251031214	0.2161519959261053	-0.2149142358069544	-0.3802551617384487	0.3506328364543791	-0.1917884079280084	0.3996205842051606	0.3166228684504629	-0.2515155212175998	-0.3522530862937823	0.0447519803068336	-0.2210177550794066	-0.0386909173023634	0.0018248821447352	-0.0680120227881412	-0.0958369518184661
19	1.4622660709325108	1.7384747000491347	-1.3571054535695013	-2.8484471822173862	-1.5257850728898026	-0.6801496688510227	-0.3551373916831375	0.5858763647311642	-0.1203086540777357	0.2753454004472913	0.1244772913265779	-0.6136830495973874	0.3717259725142434	0.4079942299543567	0.1791471063765817	-0.190589218810636	-0.1668635999616194	-0.1099720947429775	0.2684906768478503	0.0776297377508134
20	-0.8791456558775371	0.6265618207653152	0.1211316108434549	-0.347637799657546	-0.4190530841694005	0.0414986993746858	-0.0506352229584591	0.0775476440611371	-0.1458768926172775	-0.0443954323685634	-0.1239160269209288	-0.0028893949053594	0.0831071760324173	-0.0047765564870699	-0.0801783206489213	0.0511736916169185	-0.0691599752129589	0.0318088268993954	0.0264082831181482	-0.0264174967243302
21	-1.2218765746792388	0.9325785955040988	0.2805734277449118	-0.3076642093406827	-0.2733019572077853	0.0366793060210805	-0.0370359569420143	0.0634040948908336	-0.065035099988784	-0.0716094633774265	-0.1007582843017167	0.010742267026362	0.0309394137703242	0.0009050376529533	-0.0872880836141701	0.0471997495418263	-0.086632557392648	0.0978946343231543	0.0337939739633923	-0.0268886277397666
22	0.5229783654968932	-1.2442120394869818	0.024770757558053	1.389874683079456	0.4529704610452578	0.1653780759953745	0.273819424256519	-0.2653196829384296	-0.0263535737296808	-0.0520421643741254	-0.0430968534817484	0.2894798380572016	-0.1234642590290562	-0.2017524412578885	-0.0396704011112711	0.0695706683962406	0.1136155891345457	-0.0712775142269962	-0.116646049812972	-0.0255884189832504
23	-0.4947760793446052	-1.0080587971601986	0.3082539170778746	1.072429246494082	0.7480981970608706	0.3153462358885757	-0.1943305317727314	-0.3602539691644761	0.3392662347726506	-0.0839099658059834	0.3965264261841542	0.2162141267568873	-0.2247350977028357	-0.2486684276141815	0.0375245334518467	-0.1693264863779839	0.0578510358600451	0.0130826784391706	-0.1092280694768431	-0.0573233805284913
24	-3.912956856955013	-2.684544878890625	2.1801871716508336	3.7765623296417807	2.1441921526445733	1.3717854420224451	0.7204952054084985	-0.7602755415978593	-0.0339439833609381	-0.4568762058712941	-0.2688486318503914	0.4500830158210405	-0.2273034469219442	-0.1734831629369069	0.2014550468436027	0.2341978389049717	0.4016037193016497	-0.0919741702934085	-0.1231251827266037	0.1396412283367458
25	0.1268118436130473	-0.7553105724907335	0.183162123358623	0.2613135142014278	0.4367986744291777	0.148283003656615	-0.0983335753578676	-0.120607347609737	0.1274928375107179	0.0270964589878713	0.152591077941199	-0.0135778548804149	-0.0349753591719217	-0.0256933145653098	0.0578733540380718	-0.0443678614442713	0.1015575895422847	-0.032678677997927	-0.0277960653153323	0.024936362304621
