label_id	pea3 spot count
1	0.4065308117440827
2	0.0
3	3.3923486054154357
4	5.721115539172211
5	6.691108733597606
6	7.384366354452363
7	5.442104018783461
8	2.799696440923106
9	1.9112486611697004
10	4.617734965056705
11	5.450301234456357
12	8.986969505402758
13	5.228240858324087
14	0.0
15	7.850375315286775
16	6.565360853236794
17	3.7661488380807393
18	8.629796605751446
19	9.574228281811546
20	5.339336585562228
21	8.610755403677054
22	7.229318529178303
23	12.5244672831333
24	4.14671291005242
25	13.685969557171692
26	8.93356006686317
27	6.541013463279485
28	5.730314366308634
29	5.87131971760977
30	8.787780195607098
31	13.133832407308642
32	13.31539189924194
33	6.398695523071807
34	16.338533554760176
35	7.55017680146329
36	12.916265769888462
37	8.937823032790146
38	6.236765888238579
39	5.631334680144104
40	8.18102441968432
41	7.969955566515583
42	6.133245191334892
43	19.74084115327805
44	2.8370371296318178
45	4.825507032375652
46	14.182544294023296
47	13.502195687901704
48	9.245975041287265
49	10.819856882223718
50	0.2316937635479212
51	8.583753501134261
52	11.153522260112958
53	12.369962716804896
54	13.925692673229676
55	13.258319673678326
56	4.247179096056632
57	9.773211577848386
58	8.3893667792451
59	14.651714627167951
60	7.271119922428384
61	8.111678379311325
62	20.135312186396224
63	19.56812370968081
64	8.72875440214684
65	10.000284645345918
66	19.793582306379108
67	8.047506902915533
68	8.571924405331202
69	5.872573502940218
70	17.83723981525328
71	19.02883037515693
72	6.122311797067495
73	9.139335547300163
74	14.695638996608228
75	20.385657331240708
76	3.6046626263943686
77	8.926104083738519
78	15.95968534090538
79	7.04838754635285
80	9.220155913623884
81	9.964561663124057
82	4.722298637129405
83	6.701704880777788
84	5.358544283443556
85	4.051324567804668
86	10.5369169695795
87	12.5401986368846
88	9.854051390054469
89	4.5125674625868
90	9.20229036753883
91	17.590559561516955
