label_id	PC 1_mKate2rab11_CFOR_pca_predicted	PC 2_mKate2rab11_CFOR_pca_predicted	PC 3_mKate2rab11_CFOR_pca_predicted	PC 4_mKate2rab11_CFOR_pca_predicted	PC 5_mKate2rab11_CFOR_pca_predicted	PC 6_mKate2rab11_CFOR_pca_predicted	PC 7_mKate2rab11_CFOR_pca_predicted	PC 8_mKate2rab11_CFOR_pca_predicted	PC 9_mKate2rab11_CFOR_pca_predicted	PC 10_mKate2rab11_CFOR_pca_predicted	PC 11_mKate2rab11_CFOR_pca_predicted	PC 12_mKate2rab11_CFOR_pca_predicted	PC 13_mKate2rab11_CFOR_pca_predicted	PC 14_mKate2rab11_CFOR_pca_predicted	PC 15_mKate2rab11_CFOR_pca_predicted	PC 16_mKate2rab11_CFOR_pca_predicted	PC 17_mKate2rab11_CFOR_pca_predicted	PC 18_mKate2rab11_CFOR_pca_predicted	PC 19_mKate2rab11_CFOR_pca_predicted	PC 20_mKate2rab11_CFOR_pca_predicted
11	0.7905759636422695	1.101909256133918	0.3914317857155355	-0.5298467885631953	-1.0407371633775255	-0.3365546539564022	-0.3727401883230199	-0.0955041876728666	0.02466366515067	-0.4012125621252887	-0.1571380534109524	-0.2482460465998469	-0.099257558420086	0.0888522291656989	0.2527760026195104	0.1414787570536776	0.0828173682363549	-0.0652702394479043	0.0327681521583454	-0.0184078146622976
12	0.7703190644378846	0.2232929049657169	0.5219561147197449	-0.6470018999884332	0.0508266433285884	-0.0890729557112668	-0.0349331269603982	0.0058115013744785	0.2467783032163549	-0.1154303888563051	-0.1010293403386182	-0.2568712934658507	0.0101876649506197	-0.1158043250627968	-0.0244112863828689	-0.0468518889750951	0.0654386816631137	0.0282614806980262	0.0333738710752673	0.0100151583992201
13	-0.0104145193072893	0.4721616919261181	0.3450447934128314	-0.3549985542341436	-0.1402645821633367	-0.2881208361203232	-0.2329840243356586	0.0852648026292657	-0.0700227299633408	-0.19041176932994	-0.1241380956147636	-0.0707764220929244	0.0092174940710199	0.0283791844019985	0.210284382366381	0.0457329501437798	0.0518734455285752	-0.0782654347067253	0.0004198428260342	-0.0231870450042689
14	-4.343830201437323	-0.4608237671929958	-0.7100851458115156	0.2175260812884339	-0.3086821473557262	0.0699440204347649	-0.3079706967932117	0.0421345590050522	0.0237145985622448	-0.1570069448513515	-0.0838838317204168	-0.1634230496622207	0.0500669777608296	0.0602245898311979	0.0731528331457437	-0.0736945158939247	0.0334111122580868	-0.0473672443425577	0.0370732255574106	0.0065707335438065
15	-0.1812197293255596	1.8989298112081248	0.4579106157991059	-0.4237848832649424	-1.271949274128368	-0.5150384858725265	-0.3366168307181825	-0.3225156079337317	0.1160945391767962	-0.5287742517773583	-0.1673448144355759	-0.3144673548396283	-0.0824812870909463	0.1463395181403207	0.3227622083597878	0.2020583214040715	0.046243509933025	-0.0936682864187953	0.0443745907989383	-0.0666518215760935
16	1.49168744925082	0.3416375129367039	-0.2799838923697645	0.2464517287587298	-0.0284505300868071	0.0901855968252083	0.1571447952267221	-0.1389417993041057	-0.0217873046869533	0.2914047980688751	0.1275610466166773	0.4397233734252488	-0.0488751776307251	0.0937279659549245	-0.1199277792498511	0.0654533453513761	-0.088267517191211	0.0265257568758079	-0.0341990060440367	0.040299454709818
17	1.3810247917442242	0.4055671915556573	0.2715991878478953	-0.5961199763387702	0.0965955234688412	-0.3642866696500066	0.0715840323015438	0.0054089215633952	0.1872481787807519	0.0280495403009012	-0.0872279543604555	-0.0612225558766479	0.0611181284541987	-0.0400516081752808	-0.0552218854348782	-0.0485202065062929	0.0478180284915464	0.0298213392022082	0.0361280844533764	0.0825649881216759
18	3.719738752867032	0.2657683252549218	0.3918561750683931	-0.3881716703805699	0.0109885075830089	0.0543371435034079	-0.0265890026912772	0.1616979470191271	-0.0314245509782316	0.0701845335439302	-0.0403570218466696	0.0635136644000394	-0.0457173144964527	-0.0441363482079127	0.0649266376945251	0.0474812584335878	0.0077403775248106	-0.0227077796949675	0.0013625164857174	-0.0049640321035926
19	0.5051920477250194	1.0489038366966297	0.2475038883856902	-0.3394229892944592	-1.2287218206687096	-0.372876011596364	-0.2288180222591016	-0.225240315232423	0.0562628436934349	-0.4486785864252187	-0.1170327031321745	-0.3139654609969077	-0.1158453048730597	0.0807083545625192	0.154594234073244	0.1231483118794486	0.0954173596566351	-0.0240258447966114	0.0661078457758422	0.0093661906757907
20	4.522597319227836	0.8972521847666202	0.8991947007781942	-0.4509488594629427	-0.0387254467363201	-0.244691246789058	0.0698760110851699	0.0542383641772577	0.0685772411992435	-0.1458363714348291	-0.0708525779028885	-0.0514451184557547	-0.0287158330375097	-0.1876149063277406	0.0472326020922424	0.0085176366454079	0.0116626455780418	0.0125136409138099	0.0626478148885797	0.0044503900117348
21	1.1103255518511628	0.0917553497716739	-0.0110522516257477	-0.0536896148704412	0.0432189791750819	0.0346755365417453	0.0784680680543312	0.0173167343669068	-0.1469321894592172	0.2074532046805811	0.0595875737481224	0.3114070865324335	-0.0829880205339108	0.0348145312943694	-0.0691443358595637	0.0788923681609068	-0.0209246010633909	0.0374134046623213	-0.03647934586289	0.0225088673294633
22	1.5187451024898682	1.224408984981702	0.6212137718163006	-0.4247660493042332	-0.2806966071133239	-0.3919617184860677	-0.0631718022769931	-0.0689493604262137	0.2341604795400186	-0.1974257389951797	-0.1425147598707702	-0.1405010348535409	0.0173907833926774	-0.1213641907714636	-0.0030383803828627	-0.0091017808652045	0.0071687447046935	0.0413165850163761	0.0992138426611658	0.0641279544141663
23	-0.1930097327928947	-0.6784005075457226	-0.1047839683635202	0.467137282880346	0.3889449166772345	0.4013246329505348	-0.0457914173742629	0.1559369028148651	-0.2662058668267851	0.2741099239131623	0.1043200939267924	0.3085917239506808	-0.0367054769257562	0.0693474913594424	-0.0235904494021537	0.0276278681327739	-0.0841675280512903	0.0012731476916545	-0.0919607536165235	-0.0390876358708797
24	2.2985297863096803	0.8704093791474683	0.608404800668258	-0.1368647449111276	-0.2146785589264159	-0.2342978795533364	-0.0541544765154712	0.0050230142066473	-0.0407003053928997	-0.0898732334832572	-0.0595224478511467	0.0278831057651013	-0.0100150881342646	-0.0162068086811715	0.1156547681519711	0.0753342281873488	-0.0143367368948919	0.0086739747875224	0.0513231978867353	0.0008203809706412
25	3.1144758903864505	0.178005453742706	0.4798820915535031	-0.372724953550696	0.1475012692471935	-0.143830786924437	0.2082463154862071	0.0802837529694759	-0.1010374871639294	0.022044669882139	0.0728713517306377	0.171068617058641	-0.0397815599954575	-0.0152090359856183	-0.0120946539267009	0.0320243932921503	0.0180674605829781	0.0323443710745715	0.0184175724173892	0.0068558490515165
26	1.1434026692732362	-0.3464885200606614	0.2561730716566344	0.1937949268720178	0.3828961827911509	0.2414063924844592	0.0641167921852337	0.0844273209643139	-0.167242377160995	0.2153441187515088	0.0740337444900259	0.1442324781894619	-0.030140459018399	-0.0113595513370569	-0.0076925537796271	0.0343940574776575	-0.028570934557065	0.0212845888143764	-0.0484365958034323	-0.0492935131452548
27	1.809028336630264	-0.2229210373550116	-0.0092754659951299	0.0274678747964204	0.3002456285557903	0.0376968925753734	0.2123992526957567	0.0905411034318185	-0.1164068766802937	0.1660830256484636	0.0962080603188749	0.2940878646535733	-0.0004273451273674	0.0047489094327845	-0.0975575797334631	0.0044860140450423	-0.0286530403744836	0.0159346394684735	-0.016922689892995	0.0373793147962273
28	-0.1678527680322653	-0.0705840835473052	-0.4893052660214164	0.1861789551341711	0.2106351580951248	0.0002915709046165	0.2408772508039842	-0.0459928773892998	-0.0402974383656123	0.2218425658507095	0.1460826929936283	0.3196223508349434	-0.0020233194100314	0.0625525855788096	-0.147687430941899	-0.0055397838123097	-0.073786313733866	0.0471356237803106	-0.0208022900184597	0.0340508299402329
29	2.9844635902666568	-0.0180898668499906	0.4994406551364979	-0.5044282972679314	0.4312636107332628	-0.0341349463643661	0.3068752033201827	0.0260320205498058	0.1236194541950471	0.1854247251845636	-0.0290130075571224	0.0746915224887539	-0.0049606791258711	-0.1066306637345339	-0.1238859005950623	0.0006149139196177	0.005998257672742	0.0292205467756203	-0.0386054348539778	0.0434283850660851
30	-0.3157488061412739	0.6347691392871047	0.0145780665904744	-0.1599743810127308	-0.3072504540135223	-0.3060585802824931	0.050422779659781	-0.132453471295258	0.0974367487256481	-0.1024394762170716	-0.0443321347063928	-0.0367710634857405	-0.0121743165699168	-0.0068306447648124	-0.0578639698022701	0.0253393846452367	0.0256199923803014	0.0235518838629724	0.0443904703834315	0.0592232562620514
31	0.7763308288240499	1.0102376174965495	0.2728369605265331	-0.4228066715462144	-0.5937803739150653	-0.3002046825660877	-0.3559677250867192	-0.0651682498183944	0.0903039836976023	-0.1950064087120439	-0.1369329071509758	-0.2037432280205532	-0.0104967964200583	0.0877448473419589	0.2229773964936463	0.0966891458804364	0.0698229913183421	-0.0964121727325695	0.0112794691331053	-0.0291081597429188
32	0.9628871899622186	-0.318052886190661	0.638881538816149	-0.2333708505322068	0.512870909073523	0.0967568076219066	0.0060941917705586	0.153504802232664	-0.1566799807490033	0.1283882616217181	-0.0382258707914507	0.0021738274256216	-0.0415112803490974	-0.0367881126219833	-0.0031011860174296	0.036047435748437	0.0153560201690351	0.0058958161406679	-0.0888746499501425	-0.0409923378047368
33	0.3764814496105557	-1.0198477646445512	-0.0047580995070786	0.490437617637073	0.6138926676675595	0.4418310683132237	0.0234466015207738	0.1836080010078104	-0.3564017841673503	0.2490579979556847	0.1236762244075743	0.2649820996147778	-0.0355322718479462	0.0298103419674496	0.0338150152917991	-0.0144786044079185	-0.0606779258768413	-0.0191267395227854	-0.0999811140148201	-0.0993049983805613
34	0.2373947857833426	0.8356443379764003	0.2728712293593602	-0.7025245696043191	-0.5495520483515071	-0.3107710015450025	-0.4531409940340914	-0.0197255687715865	0.1816031387300052	-0.1870594128540215	-0.2151444351364776	-0.315592481135919	-0.0157499822226374	0.0316002951529598	0.1398510543443856	0.0194259206306088	0.1247406915542324	-0.0658066445713006	0.0333486766302979	0.0103298741618035
35	1.225435188247587	0.2064189925851439	0.3329526043462169	0.0140806363243627	0.2175487456825754	-0.0112514563656983	0.1180869660682993	-0.0558673046821232	0.0385457039980744	0.171963486251721	0.0487366294672719	0.1226643764826966	0.0055572301420885	0.0565802036895929	-0.0700040064347098	0.0350975164113343	-0.0276889042897254	0.0315562655308511	-0.0195175166620684	0.0281897502963201
36	-0.6491809692212209	-0.6206955319355604	-0.3782027028612441	0.2830421470598256	0.6200782545493172	0.2035206502529172	0.2573321159454839	-0.0411891459041453	0.0231598084384213	0.2790074120207366	0.1192966769552443	0.1648967431205636	0.0242212042559378	-0.0355682616742621	-0.2112866308643768	-0.1020620180925976	-0.0266371722283076	0.024646967491503	-0.0316294305696174	-0.0084551439744514
37	-0.2415450669911877	-1.2403025546562485	-0.3911753826916408	0.4200021835235405	0.429653120639641	0.4273490368618777	0.2257244666001669	0.0203166809052294	-0.0799984963079054	0.3008748573827176	0.1375143403293444	0.1712506679418657	-0.0091089806092359	0.0004044997196276	-0.1657109841201381	-0.0358806063418963	6.746902447085869e-05	-0.009754277307181	-0.084739109005103	-0.0029340262986651
38	2.0711601495509595	0.1608445789742806	0.474245975052772	-0.1901871004666386	0.4555337097703976	0.1486220230122366	-0.3166751092600719	0.2208101409438154	-0.0015428578185431	0.1777095909962873	-0.1451162465927608	0.0462487430469941	0.0189047430249413	-0.050174894085748	0.1154824545514963	-0.0405410100849229	0.0163051205634392	-0.0882295784390212	-0.0129304124936706	-0.0365166142560604
39	-0.7675239840705498	0.4190393534348692	-0.1243841178067352	0.1106853681234781	-0.1646161143817431	-0.1361474344881432	0.0643356053309484	-0.1008615631932719	0.0443937229305331	-0.077329858191836	-0.0141332549392973	0.0957771490006661	-0.0029821961771071	-0.0586737675844239	-0.0583462963232857	0.02702909953652	-0.0536154814044663	0.0387276616134391	0.0002287240395119	0.0656230178597278
40	0.8770411644998197	-0.7913745847861042	-0.0612662045112876	0.033917079695758	0.4869853178810237	0.0482862732209738	0.3365124507791655	0.0982485472005907	-0.117491730089718	0.1713426547641184	0.0676988240179191	0.1736281905300186	-0.0045634690579094	-0.0810618102758098	-0.1281128675807168	-0.0352273309989229	-0.0058455653994611	-0.0006822797109585	-0.077627102897596	0.0254618214036969
41	1.5296441377758645	-0.3379264225945769	0.1604209640001193	0.1541960436236827	0.2563004268804812	0.1747961051226037	0.0873247904632275	0.1508866393341801	-0.2086369311761601	0.1292447842242183	0.0485202216245514	0.1042760971643447	-0.040031610240262	-0.0513403732689827	-0.0141863733414461	0.0315936117277028	-0.0403076432500515	0.0388596262752032	-0.0311779791852957	-0.0247690276338861
42	0.0190524757050605	1.0938125744416212	0.2722675184249057	-0.2618159390402815	-1.1406640837607798	-0.2701444770259258	-0.3681210229462766	-0.1873185217006425	0.0099215545155908	-0.3632433875762234	-0.1332282565502251	-0.2417397151187022	-0.0958459924615734	0.097353668880204	0.2050432389595201	0.1526475134011583	0.0857462772563183	-0.0443239639674404	0.0449061719725973	-0.0105534108472838
43	0.6314629655288888	0.1899085990496229	-0.0708997546035934	-0.1825927438963426	0.0063578660301022	-0.1830426878701109	-0.1534725232696683	0.1672216265103668	-0.1871065578517987	-0.0311545270578611	-0.0200865074723933	0.0904302361600971	0.0030841255181851	0.0776045290454187	0.1311480607679106	0.0407484612924242	0.0321846619386662	-0.0666326832053521	-0.0043694994180586	-0.0143754074804532
44	-0.4369143872090753	-0.5083956989054098	-0.7647441956605037	0.3465999222215878	-0.1436894647413069	0.2353564613554719	-0.0944215531014886	0.107060482576884	-0.2609108006719784	0.2428664681208256	0.0739633658412624	0.4575594614370973	-0.0342376219063626	0.1105995099008103	-0.0187523699666497	0.0351025405355788	-0.0422404466237134	-0.0213521114292407	-0.0452888550105962	0.0432161514340202
45	-3.536829774260148	-0.6325420391225444	-0.5913440966635028	0.0835612525370523	0.1259345660992074	-0.0791669771477825	-0.0398298516670413	0.0965531233837673	-0.0428526588506865	-0.0441858664512251	0.0127544888612259	-0.0938278538253951	0.0222827866899637	0.0423630440820409	-0.1080698081073689	-0.0722161103829107	0.0211413314886648	-0.0041368586565103	-0.0398716664590994	0.0405519892100766
46	1.6242710109437353	-0.1266953568611301	-0.1086627945963639	0.0527039317295398	0.0448027412702702	0.0618543691381524	0.0245171920488502	0.1588568004209964	-0.1485586599546582	0.1492025360620773	0.0401238675863748	0.255341372085271	-0.0031700041987906	0.0368464557248819	-0.0071038188837532	0.0372665330772989	-0.0370926224953922	-0.0007301741946856	-0.0112310042074213	0.0394747122148406
47	0.3053335742966515	0.3421421717370413	0.6286613067782569	-0.1077683667169374	-0.1471008232585706	-0.1354185889134334	-0.1372655036243322	0.0433216432848188	-0.1556734989334489	-0.0820358035527527	-0.0470546450609083	-0.0408633399929626	-0.0779862195369537	0.0756831662528868	0.0907733582849736	0.119347430791444	0.0252397316137158	-0.0003818981730273	-0.0320161930210693	-0.0063888335596625
48	0.8499102189684583	-0.775917527305458	-0.0311902487404729	-0.0481427512247609	0.2331134681318173	0.1547906397557915	0.1180067748634772	0.1693148873748402	-0.1726482555358153	0.092190839675642	0.051243437448562	0.1040895715719376	-0.0097835591474136	-0.0009703455931522	-0.0127384989059176	0.0126062550801652	0.0186757718225591	-0.0025458464629977	-0.0376836461483664	-0.0047997726546029
49	-1.6865825720716798	0.0149696545297376	-0.2947622233690313	0.0825858046645852	-0.1960495239175272	-0.1192561424377496	0.2577529780962258	-0.2149639735296559	0.3575560850600305	-0.0616466068728286	0.0553814062000617	-0.1166010454618839	0.0672297993238909	-0.0636452564778846	-0.2508159041026586	-0.0672630478097763	0.0048836119443602	0.0789314360538599	0.0623644714252737	0.1240833949166262
50	1.4570403493170192	0.1744572180464127	0.0248738002222307	-0.0220328530619519	-0.1748975556344246	-0.1509573632662073	0.0888128523613521	0.0746960348639668	-0.164465388581069	-0.0317721698693295	0.0693325455204819	0.110827850693466	-0.0467956167819098	-0.0120328999275794	-0.0238281672549553	0.0512855124393649	-0.0037241843989961	0.0470369744065795	0.0266380291330406	0.0232489312171478
51	0.7214975665354018	0.2899735509443168	0.0920246387142577	0.0420961408306507	-0.0167058679700076	-0.1436052975940008	0.0962586722292744	0.0169767363574248	-0.0769469545960618	-0.0142685339182202	-0.0079570355444397	0.1345469990651445	-0.0218843595787234	-0.0556895757559152	-0.05167260224769	0.0082368220233511	-0.0423178529608201	0.0462646274550284	0.017353087298281	0.0455125214906749
52	0.4571876809407266	-0.5553992955622774	-0.4637759921348364	0.3169539443156725	0.025157655155285	0.2660879337034351	0.1954165953548253	0.030849513684955	-0.2074355032614374	0.2028969119383289	0.1518960663267175	0.2729005847423282	-0.0593968601706946	0.0791356165152161	-0.0251087324966811	0.0688446592208179	-0.0572413430805463	0.0352654257187668	-0.0279536095668911	-0.0257698493331103
53	0.7882197221064708	1.2439748988918846	0.3344052016406337	-0.332857967993895	-0.596537825461102	-0.3518750219014274	-0.1389396531648578	-0.0874641585300718	0.1764511993579683	-0.1965728835300903	-0.2117584129767677	-0.0405421387737751	-0.0241917750833576	-0.1717184874865835	0.0162617561564508	0.0346796959235968	0.0274705451317217	0.0224293821040871	0.1052941577894859	0.097748579779708
54	0.3811579989104479	-1.01285604524718	-0.3457424297618149	0.3170570986616903	0.3118527948095086	0.5204282769571299	-0.0113331818447202	0.201346451858687	-0.3246280192731946	0.2076462098392144	0.1400819248501263	0.2315092116849865	-0.0662068066832996	0.0843673501533404	0.065521958684038	0.0257410204110414	-0.0509179410074701	-0.0228794067452916	-0.0754050443187031	-0.1093704658735334
55	0.8530904399945324	0.2393973155916161	0.8103154658948255	-0.1303891516050133	-0.0682137830423943	0.0070683094481088	-0.2630002386713254	0.122182771507414	-0.0971905685368287	-0.1210498984365605	-0.1250112043497838	-0.1671158546660338	-0.0360784595954587	-0.0275931054793939	0.1741319237940283	0.0715230392451305	0.0260905016575293	-0.0308466889840078	-0.019250281921728	-0.0444655016705735
56	-0.0956550398964525	0.1199618277726886	0.3531638074870362	-0.1283670000014156	0.0719518136917021	-0.1244873116361511	-0.0155450009165013	0.0842360756222051	-0.0337490849144289	-0.156499930398041	-0.0503363027805053	-0.1976844591485742	-0.0075075843574555	-0.0914411046577387	0.009148990746701	-0.0085353901890997	0.0333132782535316	0.0206768084253828	0.0291804512511712	-0.0116610212447331
57	-1.0471910823428172	0.3229988266797348	-0.163603007602612	-0.5833137537371039	0.2319084764970549	-0.4772841374795784	0.0306017907870049	0.032622689308226	0.3260501383771751	-0.1013920941117268	-0.1653780772682472	-0.3226074038087648	0.1202145535543923	-0.1332741533315421	-0.1090310561350526	-0.1903088128042017	0.0805035628561164	0.0095615837050025	0.1030489030672038	0.0723728084372765
58	2.116311347729522	-0.7159481654314545	-0.0969456126408986	0.0870082372425445	0.2519535217670101	0.2727222803185811	0.1699378729848838	0.1510723412875078	-0.1967876012421968	0.1702258502342069	0.0833685404412528	0.1573195281664145	-0.0276676043536656	-0.0234534523501032	0.0082844234684926	0.0197703303908534	-0.0250089802268377	-0.0060479858936963	-0.0505353062632986	-0.0413738286568838
59	0.4395568832877442	0.8697090857736941	0.6796724954047431	-0.149209115848733	-0.070254789678852	-0.4235378083424853	-0.0086960320311484	-0.0688808536424177	-0.025196883621875	-0.1672794178980163	-0.0449761282532879	-0.1221734695004666	-0.0255111852053412	-0.0030784075691285	0.060858063936614	0.0675107266147554	0.0255489581229875	0.0100470379580881	0.0181793571193193	-0.0067139554919033
60	-0.8291038522660134	0.5367763964286385	0.2388067260568299	-0.1092954879697609	-0.5241728375672813	-0.3353027414526933	-0.0789319347664313	-0.0927097473650509	-0.0411093373987474	-0.2819474874412251	-0.0282512707724361	-0.1093395607104307	-0.0472873971135949	0.0471590586205707	0.0606828702448649	0.0627681553825893	0.0476614657703137	0.0032668848296547	0.0322484972343311	0.0197795736728555
61	-1.965947724709824	-0.1440718379462881	-0.3865873949664619	-0.159708564677443	0.0494251800133743	-0.1610070398473256	-0.0609425051607719	0.0373765423442898	0.109746992256653	-0.1435778821642265	-0.0463540342585224	-0.2277361438713326	0.0642626374766962	-0.0449329236891947	-0.000819502282149	-0.1133183187901248	0.03313917682828	-0.0045856310228945	0.0380732036533571	0.0002299577098894
62	0.5857950907411247	0.1755636802687969	-0.129978693832874	-0.0736493931407983	-0.2629374352842474	-0.220379749029689	-0.0031405543067218	-0.0386333033880496	0.1310636075631183	-0.1165645678528661	-0.0296635604668663	-0.1827095908698714	0.0428532873982124	-0.0452777302703959	-0.055476859582513	-0.056821528009973	0.0462473145406914	0.0018922908424956	0.0499783369634068	0.060065510685769
63	-0.967669213154547	-0.8075190776271401	-0.2665852969559735	-0.0633217083970614	0.5394390443529402	-0.0219069559754581	0.2855758555749805	0.0938854403101457	0.0009692035887717	0.0647656127580054	0.0656982348046126	0.0068819228033146	0.0337579766820564	-0.0738664599573804	-0.170673602434761	-0.1071924345452227	0.0063516858409395	0.0066283633637819	-0.0475714952163645	0.0148462380533413
64	-1.1688092008619162	-0.98745119586143	-0.9866230718579326	0.3820268893845338	0.1582480653696069	0.0995863249669274	0.3683503559144924	-0.0034658998756719	-0.0357377185146879	0.1514158455130992	0.2388387359527642	0.0804563726858177	0.0251358974193038	0.0323498027969026	-0.2095878758487028	-0.1129524476966058	0.001056823113475	0.0553806688690409	0.0389964431900786	0.0104035302750774
65	-5.570517736703699	0.1823191222010535	-1.3226230371776246	0.0662887448893988	-0.4043318235132366	-0.3980258084939886	-0.0396886699341309	-0.2382066343665572	0.3180526720516572	-0.1386618330043313	-0.0780876719222471	-0.2033347091199286	0.1090633738259471	0.048471558805602	-0.1703484759691636	-0.1420997173898708	0.0210242391468541	0.012967813058838	0.0656798597415573	0.1168506449396819
66	1.4381387597380817	-0.57750178287255	-0.1830780957377238	0.3611224712540443	0.261587616683701	0.3783201192360365	0.1041905630932919	0.1087067227638787	-0.1908646728726794	0.2902519475682775	0.0844013086071474	0.2567258944324466	-0.02411736305803	-0.0063888264151947	-0.0477071993615928	0.0269151352295327	-0.0527981680845574	0.0151540929643374	-0.0321425079465273	-0.024564529968844
67	-2.17268669622816	1.401525746190463	0.6129663403314638	-0.6079657386959582	-0.7977894115368453	-0.6224527649094216	-0.3889562948799384	-0.2752980827104754	0.2304130259898659	-0.5737751504689097	-0.1496971289628098	-0.5393673355918356	-0.0181055123832511	0.1469912177066604	0.2020442888404618	0.0513113435935441	0.1457736639843473	-0.0601220173606012	0.073203982130529	-0.0374837919974358
68	-1.4113705402177112	-0.8514183949566716	-0.1451141375245413	0.4130393144968292	0.641026628671233	0.2260066331877159	0.0806347667637724	0.1819314788730357	-0.244442651780356	0.2291526877059133	0.0980745570326892	0.1341824544360749	0.009743438379983	0.0224392701436826	-0.081523100629136	-0.0578955018462078	-0.0542740544950747	0.0226794017745539	-0.0568091515599276	-0.0550447836396454
