label_id	PC 1_mKate2rab5_CFOR_pca_predicted	PC 2_mKate2rab5_CFOR_pca_predicted	PC 3_mKate2rab5_CFOR_pca_predicted	PC 4_mKate2rab5_CFOR_pca_predicted	PC 5_mKate2rab5_CFOR_pca_predicted	PC 6_mKate2rab5_CFOR_pca_predicted	PC 7_mKate2rab5_CFOR_pca_predicted	PC 8_mKate2rab5_CFOR_pca_predicted	PC 9_mKate2rab5_CFOR_pca_predicted	PC 10_mKate2rab5_CFOR_pca_predicted	PC 11_mKate2rab5_CFOR_pca_predicted	PC 12_mKate2rab5_CFOR_pca_predicted	PC 13_mKate2rab5_CFOR_pca_predicted	PC 14_mKate2rab5_CFOR_pca_predicted	PC 15_mKate2rab5_CFOR_pca_predicted	PC 16_mKate2rab5_CFOR_pca_predicted	PC 17_mKate2rab5_CFOR_pca_predicted	PC 18_mKate2rab5_CFOR_pca_predicted	PC 19_mKate2rab5_CFOR_pca_predicted	PC 20_mKate2rab5_CFOR_pca_predicted
1	0.1335639471951396	-1.74716530136564	0.3981816623197182	0.3056459286391132	-0.1105213697276733	-1.4874490600281318	-0.1926705770747006	-0.2240942213414693	-0.1941332426131252	0.0638631945870738	0.0200969023199378	0.0353746622143739	-0.1045205447042256	0.1895322473138305	-0.2338354511661519	0.0302834201484125	-0.0718569537926338	0.0238358339887707	0.0224805950122579	-0.0541074362831596
2	0.0086062614747922	0.6797088768198557	0.2206740988091805	0.1311964004454381	-0.0758634321658993	-0.0156416645751459	-0.1946400200059589	0.0825012812294046	-0.0501490746848198	-0.0188207848952134	0.0372812560154495	0.0751589647997641	0.0426180482079816	-0.0353873783103516	0.0433251753693282	-0.0902656172189192	-0.0406030183403631	-0.0290870133915697	-0.0503239265863944	-0.0044973964806047
3	0.9950820257394524	1.142340273679062	0.8598761184564905	0.1897392089523789	0.2819651561505021	-0.1040641840061454	-0.265616582622798	0.1573950336370083	-0.1354130178874017	-0.0006301574905103	-0.0468471995363079	0.0311494109107784	0.1292744825745219	-0.2259329147816063	0.1507252607438232	-0.2083782569839796	-0.1876897310560417	-0.0917676231056023	-0.0889339283254914	-0.0393801885190609
4	0.5504139687681125	-0.6461255678924598	0.4341763945482345	0.3136285530150687	-0.1353238597970097	-0.901880779925242	-0.2356575652912174	-0.074883856804821	-0.2074823092065449	-0.0163837113351281	-0.0025856795838609	0.0786750821323422	-0.0602099929693689	0.0784485958696207	-0.1082026939122812	-0.0480234365407326	-0.0727301890346489	-0.0045960126564642	-0.0334694219126499	-0.0421675016700848
5	0.35902628010269	1.379727449397269	0.4518533577412374	0.0725992967243455	0.2029025246204088	0.3710844438518431	-0.1086966104213045	0.1636780524723036	-0.0075705542846318	-0.0380082016253249	0.0461323251922473	0.0318056531081678	0.1067263964700803	-0.1697497333087775	0.1412186273687954	-0.1514355392410664	-0.0771659468201578	-0.0633407032949743	-0.0475157514061485	-0.0064658535169369
6	0.222981908768765	1.116065748274711	-0.0047177859873477	-0.0169169249395365	-0.008109280266663	0.5625261204284439	-0.036957786355672	0.1060212437998481	0.0278120608482926	-0.0578084474744495	0.0246563465231765	0.0255099467555797	0.0284502676020902	-0.1075954081726869	0.1088956226512978	-0.0727971730457131	0.0071690666601461	-0.0262676504341506	-0.0369354175493991	0.0056033738153291
7	0.5732684433829417	1.1839799579807762	0.4371208114602469	0.0816921254988344	0.0952083798884346	0.2343748605194794	-0.1795159393869587	0.1732216779737326	-0.0713787030316324	-0.0210428382364418	-0.0386355448292468	0.0473305951144666	0.1034719043986726	-0.1629044922651596	0.1438632628295664	-0.1464549714329158	-0.1025693938827003	-0.0582069715396832	-0.0820140733833972	-0.0140412517298303
8	0.0846914531663012	0.8406810670302365	0.206388343438283	-0.0237785711411611	0.1818370545590739	0.2769133161198492	-0.0234818371285277	0.0568610125873618	0.0505890647026063	0.0055645301389388	0.0536907149026124	-0.0198662630396733	0.0537173171000795	-0.1192268980429201	0.0834811086068671	-0.0781451641835561	-0.0397855127692055	-0.0368729327451618	-0.0062145057462556	-0.009024910440735
9	0.7235172781541186	0.5594852695999611	-0.2746734592216799	0.0546195454098909	-0.3945184149967727	0.4576200747059755	0.1517488699647098	0.0436672601137821	-0.0829892700701016	-0.1944930914100774	0.0952848954430981	0.1076192195250289	-0.1617107251757349	0.0957114176051557	-0.0518251079133259	0.0085220312520846	0.1246601685161472	0.0648157796324761	-0.0185067837743882	-0.0248457339246672
10	0.5718868168193446	0.4495066749331755	0.1837277567051346	0.2029236894362627	-0.1334876188366456	-0.0687524426292668	-0.1485373249442034	0.0078925049258559	-0.1039414170279396	-0.0902331544505599	0.0448386112255126	0.0734931143630385	-0.0549135760567989	-0.0167482390924971	-0.0015136911486622	-0.0749041189063474	-0.0059191296453479	-0.0160411270018593	-0.0386522375408034	-0.0199156300195813
