label_id	PC 1_NLStdTomato_CFOR_pca_predicted	PC 2_NLStdTomato_CFOR_pca_predicted	PC 3_NLStdTomato_CFOR_pca_predicted	PC 4_NLStdTomato_CFOR_pca_predicted	PC 5_NLStdTomato_CFOR_pca_predicted	PC 6_NLStdTomato_CFOR_pca_predicted	PC 7_NLStdTomato_CFOR_pca_predicted	PC 8_NLStdTomato_CFOR_pca_predicted	PC 9_NLStdTomato_CFOR_pca_predicted	PC 10_NLStdTomato_CFOR_pca_predicted	PC 11_NLStdTomato_CFOR_pca_predicted	PC 12_NLStdTomato_CFOR_pca_predicted	PC 13_NLStdTomato_CFOR_pca_predicted	PC 14_NLStdTomato_CFOR_pca_predicted	PC 15_NLStdTomato_CFOR_pca_predicted	PC 16_NLStdTomato_CFOR_pca_predicted	PC 17_NLStdTomato_CFOR_pca_predicted	PC 18_NLStdTomato_CFOR_pca_predicted	PC 19_NLStdTomato_CFOR_pca_predicted	PC 20_NLStdTomato_CFOR_pca_predicted
11	5.936604869882383	1.380807778994607	1.306891820842286	-0.5424843978430886	-0.8008687634361189	-0.3256496288959315	-0.3004769295432073	0.0941906016156927	-0.2448573440214426	0.2344688430267169	0.0189018824065298	0.0881675373472105	-0.1239986083172157	0.033990862450764	0.103541777704229	-0.0892784564294023	0.0017578373792903	-0.0841562412977564	-0.1176505228611408	0.0719241174121161
12	-1.7224162561603624	-0.4414177622151173	0.3650139296846608	-0.3794755224443161	0.0111115495083926	-0.177254953631046	0.0696112127825856	0.2643039398400684	0.0067322127238733	-0.0697137203915143	0.1853867513017521	0.0031668970477583	0.0030270985282876	0.0391004289576921	9.798493364976552e-05	-0.0561521165471861	0.0146486871117149	-0.1057773978779808	0.0260881047054386	0.0152081266972091
13	3.430805906290088	1.1370045600446483	-0.0915101582601446	0.4122005554904671	-0.2797909804796854	-0.170508964227535	-0.2428873797994254	0.0424896110079477	0.1057391055922981	0.1050179917067781	0.1204855390425324	-0.0933914630834054	-0.0559305922875999	-0.1131564170409868	0.0412168796371961	0.0808049900200102	-0.0128257930403528	-0.023736513129096	-0.0349737911742163	0.0221965627329926
14	4.118148615538115	0.636920215342339	-1.498641594777676	1.3314872709098995	-0.0634100828861774	0.1909970423781178	-0.1453813770206595	-0.3009266527919206	0.3635398465467007	-0.0812128035274496	0.139607353217021	-0.1432983923930847	0.0259262691977441	-0.0284022584267085	-0.0464501988315069	0.0281723206787298	0.0880522392409052	0.0537889644498626	0.0397819653313928	-0.0376900539300174
15	8.450619301519378	2.760851754327249	1.6597804627978148	-0.7812131817901132	-0.9839194731706752	-0.0866739267519568	-0.1671075920274539	0.2060204583803036	-0.3719409645734969	0.4822376657231146	-0.2506823239984358	0.2511143339995237	-0.0749271549339521	0.0689159473136614	-0.0028663662759104	-0.1009370115336589	0.0541995813375494	0.0262982145705583	-0.0444083413568697	0.0725290079429683
16	-4.094704215896234	-1.6426964818433285	0.8626267642805292	-0.7155795232917845	-0.2546466471754225	0.4273458092551856	-0.0067179127380258	-0.1483565842934075	-0.2445414929731518	0.0584156879503472	-0.2781745900916011	0.3296091010201922	-0.1327380164460164	0.1676045434233885	0.0768649176139464	-0.1123491180600188	-0.0583512116252012	0.0691323902060396	-0.0208807293617179	0.0754700017084142
17	-2.6917310180134306	-1.2304508257426587	0.9297305938873958	-1.0250675861644256	-0.0437980483776594	-0.1385067892321284	-0.0351266982741536	0.0604235498368558	-0.0553336577038082	-0.1956104092578953	0.1924385249474033	0.1182887163563118	-0.0549989144609078	0.0366902370801448	0.0781895062806218	-0.0082562077064615	-0.0929962260742845	-0.0799785121902501	-0.0302581798182557	0.0251473985648311
18	-1.4807889502121796	-0.2215917632228811	0.4623484265543552	-0.0615256368880164	-0.1769422483683287	-0.1165079986087004	-0.1563546185272009	0.283929192428305	-0.1994860322247719	0.0872950912951175	0.0425270756596653	-0.091618159257765	-0.1443536794837134	-0.0490299144451904	0.1140312888388425	-0.0155305992745413	-0.0176822803486994	-0.0639523220243582	-0.0831310816964673	0.019491122007994
19	5.867502993228861	1.0442932199658763	1.8322288962441529	-1.227404862977519	-0.6899494155439747	-0.2676059161542512	-0.1779278130518613	0.0297902345078876	-0.3376174904357571	0.1518033157006522	-0.0489779804661859	0.1750876824876656	-0.0897046353624648	0.1013564486839711	0.0994715815795308	-0.1201891732663494	0.0009232849903459	-0.0642591973751143	-0.1400091972711959	0.046523879673056
20	-1.9213280358349865	-0.0926872610526315	1.2642194171834502	-1.0662038776667953	0.2145137186160319	-0.1260732319273669	-0.1152610938375371	0.3717119763726778	-0.1094402305352471	-0.012401004158313	0.0742936688143475	0.0067854792152383	-0.1437904917180687	-0.0537919836680882	0.1559214281929669	0.0016869364060015	-0.1096037637360441	-0.0302393084670605	-0.1514582321096944	0.0188865224875286
21	-2.101299575584132	-1.3156932263699712	0.2025111352642524	-0.1244916177835281	-0.249298236928234	0.188993970498927	-0.245034271018997	-0.1298840411208573	-0.1011134085335236	0.0164433818291591	-0.0853089968001134	0.1347833443299629	-0.1723279258991579	0.0696829899111083	0.0493236999274389	-0.0400932343551592	-0.0452304709179937	-0.0474582148686169	-0.080394063888954	0.0637353901790238
22	-0.6724988730797754	-0.2701474883704013	0.6805393163361461	-0.8333913474304631	0.0855548712407259	0.1353065134015866	-0.3160058635511834	0.104087510237568	0.0937122551038254	-0.1535000600807429	0.1282122989266975	0.1212999404885244	-0.2299237233262807	-0.0487353875366632	0.1366794278462515	-0.0295149026471361	-0.0674763219866919	0.0105374681788677	-0.1107036696599427	0.0152834398180028
23	-2.5217860349745096	-0.8017543817892113	-1.161875897293812	1.1960961804582395	-0.0201874308054162	0.1246911326003551	-0.1318737335676149	-0.236285004189021	-0.0700371534403947	0.0748787781886283	-0.0815056658335646	-0.103418831744839	-0.0155453702513466	-0.0415013767864878	0.0292913399258221	-0.0333369989918918	-0.043568942107762	0.0290619893551929	-0.021884175880287	0.0167401566417777
24	1.0028680925464677	0.4439846856245616	0.3168079612394681	-0.1970821269951719	-0.0730268865127377	-0.0456863370897984	-0.3638604481000347	-0.0349889510848955	0.0270605428135898	0.0193556233208036	-0.0353294762520871	0.0580489703181295	-0.2245723389368822	-0.0860055258454794	0.1202686562532708	0.025390901728675	-0.0630874649969644	0.0010166244621423	-0.1190297606119931	0.0402089324514908
25	-2.0844951069695767	-0.5102254807160422	0.9245907320528676	-0.6506414940874036	-0.024016637828042	-0.1034296987483778	-0.0124777416606419	0.1001776137641036	-0.1252127711923195	0.0010337721282811	-0.0942422321088357	0.0936915057701737	-0.1047578534990579	0.0654351494436037	0.0732259137037298	0.0039207256558593	-0.0699636985739208	-0.0409078691941892	-0.0370496879035382	0.0428377491323087
26	-2.2812088825474084	-0.5288260081722442	-0.4328516622011785	0.4364883325100209	0.0518388754846465	0.0062079833627676	-0.0265755146597851	0.0246949401342862	-0.1044139153017517	0.0766875325242551	-0.0967536712926808	-0.0749081729784324	-0.009825533412759	-0.0390491584526228	-0.0052076893881272	0.0123275979999386	-0.0063882680512417	-0.0174317593755125	-0.0286129186583988	0.0202440439065713
27	-3.3613313697885188	-0.9521575969150956	0.0972852708491517	-0.0128133017509866	0.0433606948698292	0.1550250625116019	-0.0459241092874634	-0.1114629924412476	-0.0178446239893552	-0.0653997480305444	-0.0758871730601453	0.079545863307328	-0.1194198585186936	0.0167373335850284	0.0899469952707429	-0.0055083982051431	-0.051340011754719	0.0220943461186167	0.0146602996330591	0.0086176817312672
28	-2.8636564165206027	-1.3528982613885203	0.1874277728723106	-0.2672100525664436	0.0569418009042273	0.3981019132975785	0.0154962729102141	-0.2332290802254846	-0.0178742292483866	-0.0304414050499145	-0.1977223390362512	0.1581850549212859	-0.0383372216889302	0.1491121727268704	-0.0128457779296946	-0.0384203529251923	-0.0574542884440623	0.0808622909149869	0.0036380822931558	0.0326504347846576
29	-5.5960680124925535	-1.5409484502323167	0.9188197721902664	-0.9557850289185392	0.0774075720294024	-0.0892582281847859	0.2859826438690001	0.286949227583416	-0.2282389186470327	-0.0233127408785037	0.1062658461129947	0.1128191600825376	0.062684300554794	0.0803794802791679	-0.0154071229964607	-0.0158593255198298	-0.075977663120049	-0.1213754038537589	0.0293444766341871	0.0165571083064503
30	0.2462659391440294	-0.3843248707944937	0.7534982387362966	-0.7995993474309935	-0.1171961622789029	0.2242235278269878	-0.1375392459377065	-0.0380477033034947	0.0203391950772846	-0.0810731385261106	-0.0205685188668544	0.1819115958005021	-0.1183761032695846	0.0459831420794155	0.0458465928435176	-0.0154706205595654	-0.020504043303825	0.0206629978904842	-0.035753032971985	0.0181489374030442
31	3.6382540437437374	1.287416436357319	0.9575926155710948	-0.4291521737953537	-0.66219459609201	-0.2895553298353424	-0.2378199065491384	0.2283950682461337	-0.2076004700856553	0.1937046787057492	0.0001784819039713	0.0724035551448992	-0.1148283542382767	-0.0771755349348287	0.0814691012071414	-0.0074600525232293	0.0262024456000263	-0.0395931373286837	-0.0465485074199699	0.0578254793515969
32	-2.4936522645673	-0.5314486153758652	-0.4046860039991608	0.3792318657097834	-0.0820736270265501	-0.2940541755417429	-0.0039459119492678	0.1015541210892154	-0.2622657847351873	0.0750115307048492	0.1149971724553099	-0.1475702364986612	0.0579413670243142	-0.1167542328602205	-0.0133597558841101	-0.002826172216252	-0.0239744285670008	-0.1064656450031532	-0.0144627885288598	-0.0186810259541028
33	-2.5395704928155607	-0.5437984169822038	-0.8908511037888421	0.984913870609822	0.2088215195550756	-0.1116397847103745	0.1306715147352395	-0.0934047086242622	-0.1552347253042394	0.1379221252356815	-0.0958823957682768	-0.222462623909216	0.1756775931660656	-0.0275229224744051	-0.0238763850680632	0.0091202778343406	-0.0701649631118011	0.0191291780926263	-0.0372371428847798	0.0056568051852252
34	2.0611875179168244	0.1632839187161932	0.952931181979112	-0.6460563529480307	-0.6475569673413121	-0.4296070163065763	-0.3020665946722571	0.2267425606348958	-0.2299651716621734	-0.0097854927510539	0.2226289146830254	0.032745493261965	-0.1185805004085888	-0.0645324625507621	0.1226149559630545	-0.0588669091102159	0.0073232622042366	-0.1273279483682106	-0.0917745223225145	0.048650289705958
35	-3.4049669180594937	-0.8963315906799278	0.5156910517400191	-0.5466851816918309	-0.0764435383180233	0.0472990363236321	0.1079382402231316	-0.0372935323077219	-0.1931662071176294	-0.0217718559800665	-0.1167581518365831	0.1518952708736673	-0.0380293573139801	0.022563388099862	0.0477277781682362	-0.0362035575556669	-0.0124298397404238	0.0207894147620913	0.0406014608942547	0.0175673128574378
36	-5.288907889076297	-1.5995261331653905	-0.0394455853541865	-0.3095473927772408	0.3624160967613876	0.2685903468246479	0.3430342526883504	0.0417120562764751	-0.0675703791191184	-0.0918319564290697	-0.1153841876884215	0.0573466049327987	0.1526285959061683	0.0938577118573105	-0.0752130273539922	-0.0078177935128675	-0.0192688050964077	0.0583330398357498	0.0663441875051081	-0.0110417475122043
37	-4.2211515178305765	-1.3360819332249525	-0.2515193593499064	0.2161564731098991	0.1012811353010289	0.1285982820330951	0.3842747074992598	0.0445312367673487	-0.0808567353270164	-0.0077239519156927	-0.0537624058426101	0.0196629354515923	0.180778815701451	0.0902764739964144	-0.0657701747526445	0.0089211634911377	0.0083252226679207	-0.0300242154048686	0.0997179683539556	0.0072351002772709
38	-2.690695862294634	-0.3721196561835438	-0.4905831450440302	0.5545639685740859	0.0142420603499959	-0.2042288953073967	-0.16873976962362	0.2742895842105166	-0.0488222345252702	-0.0168868446314006	0.201909815280508	-0.2322412976357729	-0.0615633155785969	-0.2068538755317206	0.1255619277855637	0.0492826957170244	-0.0127126366395289	-0.0374829407254043	-0.0678400748246194	0.0038018301351026
39	-0.3755881366288844	-0.4955671471691822	-0.1013896814455711	0.040736464767901	0.0326638168836612	0.5691407841391228	-0.2013736843158844	-0.1785439403932305	0.2124523576675803	-0.0134297775545492	0.0052893172637997	0.0925359536243986	-0.1222696870903292	0.0225497804270885	0.0458275899256136	-0.0487361876890118	-0.014983753305031	0.0938118581824755	-0.020562689723533	0.0064332945501596
40	-3.840776044483784	-1.164961122710447	0.3021442180622077	-0.3908197265938243	0.2758290737186261	-0.0006410895898041	0.3450872236376252	0.1103760187561868	-0.1266233090394231	-0.0132572200870143	0.0835903821119044	-0.0117104089465802	0.1892045754862743	0.048134319189743	-0.0562885433960711	0.073293796660051	-0.1148228300246831	-0.0500204306546822	0.0083102912166544	-0.0215153739545892
41	-1.395590704947606	-0.379523623525573	-0.626586999987326	0.5653607934964878	0.1861404010232637	-0.0435507472545529	-0.2149683237615381	-0.0699052398162839	-0.0305850997821485	0.021239570621455	-0.0049990962871438	-0.160424107141974	-0.0856824760635679	-0.088915743011824	0.0342053305053082	0.0163138251316885	-0.0434212951440738	-0.0291927173648526	-0.1017862868622198	-0.0106642690386655
42	5.958383821660108	1.2812085901154842	1.0928867528706792	-0.4602925026032479	-0.8892962216141881	-0.0991867115130829	-0.3748373264026733	0.042566226440401	-0.2742927388919705	0.2125429904221325	-0.0709264786697167	0.1544356452960381	-0.1930435604210122	0.006538498391974	0.1118908042836417	-0.1103585932990351	0.058474145834853	-0.0407797560717095	-0.1062773318661658	0.05874674304813
43	2.3555347759030725	0.6470147575983894	-0.3081683838142932	0.627659671560977	-0.2552536089078283	-0.0944777005826887	-0.4159074606186368	-0.0938044962144674	0.0992520758224071	0.0360237564987314	0.0213043385191701	-0.1393317581357038	-0.1700952455436973	-0.1372754840596246	0.096335051654315	0.0718745686475541	-4.863441854336596e-05	0.0097870621118262	-0.0577903863323794	0.013482119774717
44	-0.8335193290582029	-1.2015300917700351	-0.678480022305042	0.903718796487112	-0.4076685175980347	0.4035175260752278	-0.3658418605297478	-0.3669761732670072	0.0077762258625861	0.0004628987237364	-0.0521432323647254	0.0636991784403306	-0.1965048471348701	0.0411768620814534	0.1136292488576415	-0.0444123654664961	-0.0397217761584875	0.0303414436071466	-0.0615422055981855	0.046304287235977
45	0.8611441211023158	-0.3965101535435418	-0.8528764009025416	0.6032204062499633	0.0781304997607345	0.0771892288474861	-0.0636126283564268	-0.2620805591403698	0.1385275752924996	-0.1459877513183039	0.1708999044141062	-0.160163854897786	0.0879717875636552	-0.0392839118745755	-0.0364414563646164	0.0236785110668289	-0.0043822792728692	0.0262908405836669	0.0188088105133393	-0.0638082296382503
46	-1.2357840017371111	-0.5677526792571148	-0.4221101074447431	0.57969940847567	-0.1125924732535654	0.1428512213612286	-0.3385267917673288	-0.1779615920376772	0.0647487161699093	-0.0424514837062071	0.008421414470833	-0.0117595788042889	-0.2140620161528511	-0.0494189321891748	0.1254574872503642	0.005982535314995	-0.053206258160727	0.0010094277507393	-0.0550320287266192	0.0211351943080349
47	1.9943719392992836	0.3807045680054804	0.0403756353530117	0.1306360831181044	-0.3200561915560887	-0.2510622680844807	-0.2275795665369774	-0.14484308106519	-0.1371789050011325	0.0756695733183296	0.0207324584425501	-0.0381846244907897	-0.083367320112259	-0.0929937345600866	0.0574999282568166	0.0061743162662682	-0.003750155401142	-0.0604981102018712	-0.0689521260690927	0.0103396512480078
48	-0.8427884084879741	-0.2769134593488094	-0.5735294996423732	0.708780505422372	0.0144550857087884	-0.1619097337451974	-0.0544399017753099	-0.1048919161150965	0.0972054238415321	-0.0112561046015161	0.0517509092773107	-0.0796305379377336	-0.0190838532921347	-0.0018023062883241	0.0025884154898862	0.0383321969584092	-0.0273278986051793	-0.0929339202464679	0.0180646111863188	0.0156330093650767
49	-2.5883141605669056	-0.99297026333964	0.5108824632156903	-0.8732090639463864	0.2026227842079501	0.4866800978685616	0.2627645300389728	-0.0727237583656802	0.2239505186549944	-0.2392941248006504	-0.0278015865174377	0.3145999354615402	-0.0212066350232933	0.1593649995163507	-0.0208633780213578	-0.0402948706124569	0.0360163645865637	0.0661974425530064	0.145376335763134	-0.0097368944880854
50	0.4662987756955168	-0.271541441929261	0.2321515937155645	-0.1803789405833364	0.0132276874937796	-0.0350224640478858	-0.3848278739825811	-0.2166119159478867	0.0499346770199301	-0.071907411657406	-0.0577095755263597	0.0416248224823844	-0.222311401872319	-0.0119842814558028	0.1026955161874022	0.0062685678004671	-0.079205157234151	-0.0227356338433178	-0.1359659951018333	0.030346409909415
51	-1.0625379754394213	-0.7459917695150766	0.0276917293387589	-0.2034090852001068	0.1762403439174939	0.2088570114330862	-0.2449140694410048	-0.1959154499004838	0.0537842643095588	-0.0900043404042724	0.0322525265966613	0.028167817836147	-0.1249325093342704	-0.0152335201816044	0.0779111928403469	-0.0128328991384754	-0.0968256517770574	0.0326596589406849	-0.1194441988677673	-0.003905074587223
52	-0.0424910488767857	-0.4939569955604355	-0.484499951506412	0.6046019566005284	0.0036394176888281	0.1762907239840845	-0.0858425086519229	-0.2785206860880421	0.112658845934876	0.0944014837163277	-0.2182924081512453	0.0237247269383969	-0.0460999058682366	0.1398687755485919	-0.0633514144334274	-0.0001950313415217	-0.006146356127518	-0.0133158120790589	-0.023324480687565	0.0607648292286562
53	1.0766917478613869	-0.3101149367316707	0.3101806440216096	-0.4480039117623819	-0.1157658310253185	0.4531495247895313	-0.5295533601943601	0.076318673179099	0.2395266983616776	-0.1224422970731576	0.1899261179554146	0.1612563006217418	-0.3488690751706074	-0.0528405418612143	0.1363599516652789	0.0021574802791865	-0.0311100999722961	-0.0192337590655978	-0.1599926747275905	0.029290225408984
54	-0.1699657304174605	-0.0256730077635368	-1.132214569736441	1.4750496991664266	-0.0369642726412668	-0.070117869556622	-0.0091329809235752	-0.1338773488483069	-0.0677040082423105	0.2192104232987845	-0.1715693111355052	-0.2314960326106441	0.0767373115629522	0.0486651590282013	-0.0584703819389388	-0.0307909914153329	0.0161869350509588	-0.0123378780723028	-0.0109199729960459	0.0284951023187625
55	1.8975740430460253	0.8624935217284742	-0.4774930647635865	0.6631495166297288	-0.1496970439186201	-0.3142887333779985	-0.2331846821887774	0.0918874479838929	-0.0429030603172598	0.1010970266017892	0.1534902345307489	-0.1979828870754387	-0.0549268123160578	-0.1814426107126731	0.0664992470471297	0.0351486636736402	-0.0004456403891968	-0.0728820197139776	-0.0815655458864434	-0.0019043644356744
56	1.342407947412239	0.5536811420406684	-0.5259163339556652	0.3768061529235919	0.2020383248534869	-0.0476195956883085	-0.2190998977803341	0.0375000481771064	0.1284919377364358	-0.0493899077795089	0.0951393811889233	-0.18498819289553	-0.0717134669713622	-0.1406998856406321	0.0118085203541288	0.0504911364600066	0.0211488123813154	-0.0067632357360695	-0.0573148650604356	-0.047227235035812
57	-1.2977731835035962	-0.7326536214426642	0.2565052486277966	-0.9181242383679296	0.4756215857485623	-0.11670321771755	0.0132570165659604	0.1181360804745024	0.2006251746579848	-0.3748499981664089	0.3276184973908095	-0.0663070616612215	0.0372441134174459	-0.0536376027146456	-0.0127686318416275	0.0893031034016404	-0.051458737217954	-0.0193571955070919	-0.0347187705851076	-0.0672585758123151
58	-1.8412749546981293	-0.3790226739076323	-0.1965652358561018	0.4213716994090016	0.093520774371698	-0.1013439687940749	0.0457296282245378	0.065796464137466	-0.0846761540520214	0.111943977029694	-0.0449858751239817	-0.1163188309934253	0.0440080573688798	0.0217757610541813	-0.014566956573726	0.0196477167706502	-0.0528260696803589	-0.0542812372875586	-0.0317013783646508	0.0207876549784687
59	1.6239871146215292	0.5898675472145755	0.7288397858106317	-0.8115073352592671	0.0226273790367883	-0.1884602585820372	-0.1326137207717961	-0.011351501640472	-0.0538613762360715	0.0040848331124353	-0.0323520335047601	0.0463651007579407	-0.056494525539374	-0.0987477056020323	0.0327229301474561	0.0714793943521096	-0.043856680183115	0.0093452117933125	-0.0857149102804202	0.0025816475954668
60	3.4758328982784943	0.6079956761391222	0.7541279011556252	-0.5740951249185896	-0.2626870481391023	-0.1134583257881331	-0.1071816464902943	-0.1899348007106218	-0.0746880235585738	0.0207140752832146	-0.0449966778996784	0.122387005496474	-0.0550882725295186	0.0323261333523487	0.0490775026826258	-0.0129550263956456	-0.027250089974604	-0.0017770381434842	-0.0605144556947143	0.012122719490988
61	1.0885945867004818	0.0906896811331523	-0.3397017824835731	0.1193555650982212	0.2782362709126587	0.0043714775078945	-0.0059136786231697	-0.0118228808125573	0.2215508889948771	-0.116442607955559	0.1471998047381718	-0.1564560908642822	0.0914303889933839	-0.01051938324961	-0.0464051080974951	0.0328041549328851	-0.0023954977941616	0.0351031547848461	-0.0091478885062529	-0.0344423793685808
62	-0.5764539375842674	-0.4100996401594454	0.8366467410777225	-0.8406323915779541	0.0629733188010084	-0.0664334656089186	-0.082352984853048	0.0357257965534465	-0.0058196266191032	-0.1808932711860468	0.1110803687188272	0.0379466432237005	-0.0585943193899029	-0.0221392032074043	0.1258947995113195	-0.0141253935329219	-0.0556807515323516	0.0066014084577402	-0.0593578233788925	-0.0074872480278606
63	-3.085921891310183	-0.8764330584263029	-0.0412575996287737	-0.2258806382843152	0.4173247428524833	-0.0516247603690419	0.3795989608757114	0.0325857640889752	-0.0005005704605393	-0.0974861848249089	0.0998365646480075	-0.0432052709421337	0.2323910897463972	0.0678945340787192	-0.1054520174877363	0.0511223220472719	-0.0837104011671911	-0.0227398253642972	0.0641105469857281	-0.0471954418896013
64	-1.6810088445865226	-1.0101561035606978	0.2590878674748763	-0.507212551037559	0.4387066640291158	0.1191881359495426	0.3053712441371941	-0.1633143894828069	0.071138933838186	-0.1665121845454177	-0.2249487192424633	0.0761014840612732	0.1336728424395205	0.22097683341427	-0.1055081318145989	0.0451046458498482	-0.0454943870015424	0.0463836535615684	0.022808191664495	0.0040851955889242
65	1.6554967880950358	-0.8146982362032775	-0.0419141184261045	-0.5401143274734509	0.0745082471223857	0.4822242796643343	-0.0374212784209081	-0.3910033859785385	0.2817966419855227	-0.2896480901329598	0.1194118614345059	0.151628480360904	0.0496090094487901	0.116425613381982	-0.0590124092448762	-0.0383340461775433	0.0078853070438258	0.1193704738658885	0.0319246634365655	-0.0460568087169038
66	-2.6300759880629934	-0.7522606913984982	-0.7712007113656465	0.7366877449162994	0.0727867705077461	0.1212530819967797	-0.1386128198282308	-0.1032463827097097	-0.0202592003799765	0.0261005025601407	-0.1121449184503331	-0.0401583108811914	-0.1049466623822026	-0.0275667701424805	0.0257747500237587	0.0039153494429384	-0.0100166434082491	-0.0140160333802689	-0.0361698610220158	0.0171168338177616
67	6.519576637764418	2.0596768443670266	1.5444805227252474	-1.1244649711290915	-0.6886647976591427	-0.4122957807954177	0.0337479829396083	0.118976767048342	-0.2769885367354455	0.1398931938446702	-0.0867353590860177	0.1465101501417584	0.0410203961524767	0.0020590835528393	0.0124858138294223	-0.0739633916801776	0.1091518813140271	0.0242115672983205	0.0461621210818686	0.0104249473898606
68	-2.0701881670477587	-0.5568773008238919	-1.273906142588776	0.8741545184993923	0.3363686432438398	-0.0706264154064856	0.0493365901973599	-0.2159516418311937	-0.0833483318955739	-0.0443599656695197	-0.0487906149948815	-0.1723503262519196	0.1105562165416961	-0.0735060510739051	-0.0709057662827229	0.0564905754031735	-0.0573520416864304	0.0282095314794735	-0.0190873170105858	-0.052508678261958
