label_id	PC 1_mKate2GM130_CFOR_pca_predicted	PC 2_mKate2GM130_CFOR_pca_predicted	PC 3_mKate2GM130_CFOR_pca_predicted	PC 4_mKate2GM130_CFOR_pca_predicted	PC 5_mKate2GM130_CFOR_pca_predicted	PC 6_mKate2GM130_CFOR_pca_predicted	PC 7_mKate2GM130_CFOR_pca_predicted	PC 8_mKate2GM130_CFOR_pca_predicted	PC 9_mKate2GM130_CFOR_pca_predicted	PC 10_mKate2GM130_CFOR_pca_predicted	PC 11_mKate2GM130_CFOR_pca_predicted	PC 12_mKate2GM130_CFOR_pca_predicted	PC 13_mKate2GM130_CFOR_pca_predicted	PC 14_mKate2GM130_CFOR_pca_predicted	PC 15_mKate2GM130_CFOR_pca_predicted	PC 16_mKate2GM130_CFOR_pca_predicted	PC 17_mKate2GM130_CFOR_pca_predicted	PC 18_mKate2GM130_CFOR_pca_predicted	PC 19_mKate2GM130_CFOR_pca_predicted	PC 20_mKate2GM130_CFOR_pca_predicted
11	-1.1164288513431189	-0.4162037240961242	1.70081141800519	0.3351912109881706	1.3014024390426016	-0.6170016002975932	-0.3895389687701059	0.1234894089888741	-0.1317523462087734	0.0062657982498017	0.0980597532065639	0.2582352118392977	-0.203727211579738	-0.0503249903176928	-0.1897277843081802	-0.0687451108678119	0.0511793053977135	-0.0137685496112231	0.030483896417838	0.0703027900937939
12	0.3272019420288151	0.325104979825717	0.8383439070824082	-0.0291911448539395	0.3116804406763841	0.1225413446506066	-0.154335508762561	0.2025745280673982	-0.0302378862478641	-0.1177962139360775	-0.0127267163286373	0.1001215924054414	0.1311875493367315	-0.1152777224407384	-0.0694894821803065	0.0274455519909216	0.0287808926695613	0.0241286901015232	0.0190650588369898	0.0771235268047758
13	-0.4403988765637522	-0.2959581674488574	1.1061400452440877	0.2544820339998484	0.4312810327133679	-0.5191452821914433	-0.2524357788697828	-0.0081431649729344	0.1085005946821432	0.0882602782819462	0.0057641567113345	0.1358483099673064	-0.1354432991970079	-0.0200890470725674	-0.0138611533322255	0.0387273563235772	0.0061608433615038	0.0370974063453349	-0.0017107139146537	-0.0308590570416783
14	-1.4705795577420993	0.281289942250635	0.1173458245109988	0.1151535341074208	0.1529560588575923	-0.4485218560900165	-0.0311710663595718	-0.0476180010439486	-0.0071553222510434	0.2133535586217089	-0.0891271576066583	0.1196443658291147	-0.0233482034671155	-0.1022547967691912	0.1424129608163596	0.0841278943399791	-0.0054792341671029	-0.0510146144488111	0.0153101305392068	-0.009871054774009
15	-1.474238002950646	-0.7129044265007339	2.0152625206973416	0.210383122276496	1.68974600911757	-0.8822917628948616	-0.3730557487959692	0.1318461182349818	-0.2851832855861989	0.0942191315240505	0.1270092534069874	0.3019919863919935	-0.3875796245735762	-0.0659579941291347	-0.1926409045999181	-0.1458025397383908	0.0349729594209832	-0.029254227588007	0.0289818062100941	0.0755205646461253
16	0.3395833192339624	0.2164027937321808	-0.9586027913867532	-0.1846948793275348	-0.4764963267870141	0.3049900587459728	0.3211750996413813	-0.1284580227430142	-0.0588066805140702	-0.2740006894746204	0.0634472095393543	-0.2069650616575051	0.0079304105176443	0.2014794927502805	-0.1591102007476759	-0.1117521157325697	0.0678079527402981	-0.0173026236505549	-0.0080719569759447	0.0082593073402386
17	0.4640140689691725	0.2397720784949186	0.6941683949427195	0.0167402884731948	0.1996957883370485	0.0982014959134255	-0.0408188255548311	0.1410676962232411	0.0276082353969279	-0.2062813150609795	0.0303728577187231	0.0798921534484101	0.0767678148882786	-0.0463386707209929	-0.1393313396018842	0.0060947025422881	0.0302927142884654	0.0509921244482925	-0.0009626662268401	0.0820723082825943
18	1.16407761727431	-0.3871213656508825	0.3757450486813564	0.1487490745815376	-0.0079097538802631	0.2067074652841842	-0.1322879440791507	-0.037503928029096	0.0985501271341228	-0.1280104772902514	0.0679206374643559	-0.0677581461509193	0.004274153558534	0.0962099755762316	-0.1197374126431475	-0.0337278768405464	0.0328904431270899	0.0398046146772632	-0.0028153044069105	-0.0066296429461814
19	-1.1206658824095823	-0.4670126621719512	1.4060925520650516	0.2788202955632358	1.481981789558414	-0.4381207129695917	-0.3136839675310455	0.1879839431796591	-0.2540881212239304	-0.0137762882393094	0.1449782654172607	0.263445481718927	-0.2012833368842671	-0.0718955700897687	-0.2258990191447542	-0.1275302497925096	0.0292733780550022	-0.0358553675769825	0.029906426096478	0.1157246718723989
20	1.4756953112710358	-0.6219173031486405	0.9460896566686532	0.0399492335615426	0.4084638608444251	0.1159220189794852	-0.1496979819748885	0.1037129142643948	0.0092951139241122	-0.1670303679172877	0.1328926047783235	-0.0250611528280498	-0.1053493108031352	0.0808694139083116	-0.2108427827591939	-0.1188086358451348	-0.0032718438321608	0.0895696284950725	-0.0200558184360515	0.0090839200792393
21	0.5236917159262418	0.1525433104850789	-0.5763389167337779	0.1008562639833099	-0.2864059246063832	0.3444786369298797	0.1573906463186461	-0.1502593364328922	0.0694928495733846	-0.1932272362452846	0.0661977356750418	-0.1632469856953224	0.075850529822973	0.0972037131305337	-0.0952810988697924	-0.0524447743411053	0.0619409714778283	-0.0130467734514427	-0.0146925188308916	0.0144571413874492
22	0.4859936239529368	-0.1660097287216637	1.0685572584790155	0.1118535216500864	0.6991543653213349	-0.0236402975937894	-0.0761354359665697	0.1020316048557591	-0.0848825668294612	-0.1406292313739535	0.1074742899004229	0.0668910371469539	-0.0570207062708031	-0.0370692435081065	-0.1896712237341412	-0.0970754736109559	0.0337058931511368	0.028449061266336	-0.0017436416009602	0.0927449737316948
23	0.4552174943741261	-0.0046861583738889	-1.0298504755376825	0.0262525777258432	-0.8623111178915843	0.2359520622089524	0.1268882303466855	-0.2350670739898606	0.1401403031324426	0.0102559977511553	-0.0445346929025063	-0.2066636703429246	0.0697119730860556	0.1817262087327078	0.062714724954305	0.0330024386325254	0.0217574379587617	-0.0221738006996629	0.0008007304999169	-0.0950592858199241
24	0.4232075004749549	-0.3636094042603854	0.8304094157666556	0.2081777082038176	0.4233329688998932	-0.1763884296554568	-0.0916355705058156	-0.0809040867332962	0.0369111159376271	-0.0471616910127604	0.0877020519868565	-0.0136643159202084	-0.1306711935727219	0.0345057630668038	-0.1087740948336992	-0.081321650340824	0.0386298204575852	0.0259660537176792	-0.0153514083584242	0.0050692156848447
25	0.8293850235074857	-0.025322778845935	0.1454434317359726	0.0797844931218425	0.0110349738250248	0.1654331006839509	0.0569221051466419	-0.0717226550382066	0.0567014863031529	-0.1314689006665053	0.0532627693562105	-0.1182067166103345	0.0252080109306805	0.0404694876766377	-0.1002548880454627	-0.0516671780055256	0.0302380864687356	0.0294657953164875	-0.0173768983583636	0.0135626371648646
26	1.0553561768020152	-0.172790338840749	-0.5063452577095456	0.0120435152471322	-0.5343670526195068	0.3549929097170212	0.0342873098603161	-0.1383617288962721	0.1260287078394858	-0.0405500456967327	0.0107962421851289	-0.1586013477505178	0.0458501143263857	0.0968373645747294	0.0331175278699327	-0.0102623157899908	0.0127794482978333	0.0089769613390972	-0.0155569896528717	-0.0566630826772309
27	0.6807678610422971	0.0807896714415659	-0.5751331060322726	0.0416458409940684	-0.4611856106952638	0.2760499208004207	0.1560983724610239	-0.1211312812333266	0.0939843463302516	-0.1024465111071706	0.0145832859378633	-0.1598171861385874	0.0792141458342003	0.1099557896739739	-0.0438864240761237	-0.0111146359919425	0.0168377836611409	0.0111423564254205	-0.0125652558842381	-0.0216416766754215
28	0.2665874363944338	0.2408905743097831	-1.15679366852564	-0.1326910828152994	-0.4836283254587467	0.3063445945296632	0.3605953164583332	-0.1529892976377092	-0.0058128908149276	-0.1457108395517468	0.0347282728101904	-0.1893731181306475	0.0372082914224691	0.0813314997886709	-0.027418337298477	-0.0577700433069151	0.0197355475583704	-0.0173156136531189	-0.0256878689761846	0.0107832092387348
29	1.2971477075221374	0.1967468306297805	-0.027747675728161	-0.1484227595401456	-0.3636089569525788	0.4521801598282864	0.0335678160303525	0.1294564292841562	0.0870685705671262	-0.2567334110952586	0.0162102335546034	-0.0778931177288026	0.169541271115039	0.0514484705552936	-0.1230539982295592	0.0247473246852699	0.0078076470202766	0.0743887009754649	-0.0050848413505943	0.0223076830692551
30	-0.0966775625339517	-0.0397259540708585	0.248323354696879	0.0957866202541901	0.4794663782157033	0.0354525028502019	0.0381776467133964	0.0442675347770813	-0.0935862555639459	-0.0872614655829248	0.0877074541207697	0.0451005520861756	-0.0283447389820886	-0.0398454761631717	-0.115067642839675	-0.0702961115068193	0.0149913852576707	-0.0111776090093743	-0.0036283888186323	0.0829059450620056
31	-0.4959381337524643	-0.4188129250408007	1.6439653479283738	0.1821686333920261	0.8268388825734087	-0.5256544437310021	-0.3755604478930302	0.1079347563696776	-0.0432692754673628	-0.0118809335030965	0.0498199839179021	0.2346387543038497	-0.1982407777545814	-0.0102541303698519	-0.1341794156625386	-0.0360148976714358	0.0451606109719722	0.0206997740522545	0.0214816790437522	0.0288133750919183
32	1.1025810326682062	-0.1991275505886658	0.0493715555233716	0.1738780602411555	-0.3664887697562601	0.3697855562763426	-0.1775394512982263	-0.0106413897802396	0.1812145264059639	-0.0185227695526657	-0.0075633867509774	-0.0303292986300521	0.1341631821238302	0.0501308283397837	0.0145249738753319	0.0703867484900461	0.0020104050618344	0.0245562123012722	0.0067500066975836	-0.031835673998871
33	0.7267641634393291	-0.2120397997881654	-1.0655253246377283	-0.1029393877272775	-0.9929052888277136	0.2164181319571222	0.0777677919377482	-0.1813890039767881	0.1683170700196396	0.0557790266775468	-0.0578976817140182	-0.2087435308929972	0.0193746049797003	0.1996374181293797	0.1062968951527253	0.0368058063935351	-0.0251025832341729	0.0155209478311887	-0.0121328578458799	-0.1504515947404602
34	-0.4440702141057902	-0.0573517261765178	1.797447312073442	0.1944641719279967	0.8716613711462395	-0.3000123916749146	-0.4263665887926434	0.2350886937057976	-0.0682409501102347	-0.1045224614462198	0.033511598057644	0.3012342149921397	-0.0471487143135851	-0.0683740029401434	-0.1770153498463867	-0.0067358796012872	0.0663366608759594	0.0110811839433851	0.0407408299612507	0.0925602031234128
35	0.5642549024077165	0.0851197312109471	-0.1834467440447175	-0.0050692293345821	-0.233938612931113	0.2464574525001391	0.075594349711374	-0.0511593658417307	0.024491811411729	-0.1249629822642817	0.0190667758205354	-0.070471499726799	0.0628413497460616	0.0559808584288096	-0.0582376071613631	-0.0160469266567597	0.0398377490330692	-0.0024562422775984	0.002004598860552	0.0240360651849122
36	0.8676240431489248	0.2774882721006593	-1.1888842097957133	-0.3766073319446324	-0.8374370861788635	0.5401004778472875	0.2706882183234873	0.0058526259998487	-0.0098224689817708	-0.1137600494472896	-0.0369320425099578	-0.1671776425632073	0.1230583864540376	0.0839225410373748	0.0365562925482265	-0.0126310523756761	-0.0248442320134715	0.0094120577092647	-0.0131485494715459	-0.0267553864462548
37	0.5514746348832434	0.2676064471512553	-1.176881203884978	-0.3004941471934851	-0.964121923117354	0.4011072430457417	0.1577837083898483	0.0071998225539902	0.068106134948622	-0.0663009463330061	-0.0802392803597873	-0.1507537210520924	0.1523204477326953	0.1263385997787746	0.0555702676124734	0.0605550267658958	-0.0292461669632588	0.0173477196080207	0.0019231478910024	-0.0747675311992238
38	1.0633119169238752	-0.2215638104519587	0.6367127729975208	0.0391389482636293	-0.4302191571428547	0.0487531920513672	-0.236647225544742	-0.0100047042237576	0.1926097013288743	-0.0675982758723309	-0.0348831959004326	-0.0088494536040616	0.0113058598627875	0.1332537448374083	-0.0312585802105508	0.0441067063560255	0.0341522467588765	0.0618326194292499	0.0074852716821657	-0.0782731379716113
39	-0.1874388756052279	-0.1160150459324091	-0.4942786433384484	0.1183388820711523	0.1362677889168514	0.1012683917184847	0.1272351166337627	-0.0305998908551332	-0.0257369834714252	-0.0625329655254911	0.0952820163735662	-0.0276656012229573	-0.0174709118053615	0.0284144567857776	-0.067375399177073	-0.0473651104185852	-0.0050100279744888	-0.01450251302542	-0.0134032229483256	0.0344804745121588
40	1.0292833815646067	-0.127393313137354	-0.7249554460635687	-0.1841838660304772	-0.7057755265327486	0.2975648584447746	0.1202366007041693	0.0386039274400741	0.1438561101299765	-0.0924153607020225	-0.0089414614547869	-0.1257293264197607	0.0678138673620235	0.1325858252354178	-0.0209976826414656	0.0486283955167313	-0.0681203148551253	0.0847450081484239	-0.0238206688137772	-0.0732091455374778
41	1.039519834149778	-0.3408614722613343	-0.5243332195008606	0.1835112215507414	-0.3462123624117627	0.3712915117929405	0.0061603002312976	-0.1511368211992843	0.144449949779371	-0.0105932743043383	0.051318849687125	-0.1482837877111812	0.0460411879940318	0.081143926241517	0.0194784709600064	-0.014673323104043	-0.0021556231943362	0.0054957628631751	-0.0200118878431281	-0.0435107789765865
42	-1.002159754126054	-0.4908122273391813	1.4440996906964034	0.3639511813894632	1.3050621859754952	-0.4330820435350751	-0.3514676036057195	0.0903996991429939	-0.1899102651268256	0.0211104926070153	0.1243677252829531	0.2393802574842288	-0.1952249926263859	-0.0405762177350715	-0.1869123512230819	-0.1088675984725679	0.0569018079903353	-0.0520889547538836	0.0348963894982742	0.0909600531159042
43	-0.0844330258430786	-0.3374505240634329	0.3583024643601386	0.3530075738566309	0.1517492307297823	-0.1957429416956145	-0.1473678394011577	-0.1335465255611437	0.1444556843843616	0.0683838587166894	0.0331128511634764	0.0397755696513557	-0.0778914356968351	0.0158749759048293	0.0122416086559072	0.015102634702391	0.0146869835909591	0.0032314714391018	-0.0112154891814524	-0.0259195782708494
44	-0.2511227218205622	0.1910670805576511	-0.970044817063232	0.1058774090921864	-0.6003860172139466	0.064476950643874	0.2195618452439317	-0.2487607175550155	0.0936198532619108	-0.0946222105234013	0.0030640665612609	-0.1732581659412601	0.0253059192119535	0.1995372660952591	-0.0499661058725662	-0.0098769997988087	0.0550198094669617	-0.0332713695060115	-0.0028253173900227	-0.0492419984043473
45	-0.4313778082045109	-0.0043446276935899	-0.5052057055627107	0.1398502554965355	-0.1061010702258946	0.0623340167670101	0.0090330559082923	0.0096248019236959	0.0468425792123583	0.1162287792410883	-0.0285238904972473	0.0790241009653251	0.0730681064133979	-0.059968300424703	0.0946979327863228	0.0893007751288932	-0.0512168824489624	-0.0225132763687675	0.0042696400073067	0.0160824396006626
46	0.4583454451550635	-0.0747642985862678	-0.2888930735323675	0.1928915772567319	-0.3013165996957527	0.0954765648861623	0.0716815456339219	-0.1837489152619393	0.1299317836583527	-0.0588945858903312	0.0240367641674403	-0.1319206468083174	0.0258523899700822	0.1144737073541085	-0.0447861924506418	-0.0027670569318776	0.0341566742951821	0.0040179711215765	-0.0090477673031485	-0.029358105903737
47	-0.003976795528677	-0.3385430838418095	0.5366500311245136	0.3949512341523767	0.3538769628688106	-0.0844053075870071	-0.2027304712680067	-0.0791831414020995	0.0944872644850446	0.0471588745274546	0.0563255541933065	0.0614536331451093	-0.0300771327030864	-0.0124095082878148	-0.0259208656419744	0.0107557639915713	0.0276503156817556	-0.0132893832662269	0.0037609823496798	0.0120233529483093
48	0.1401183236625982	0.2136619184816443	-0.2955326037455766	0.1179302800971798	-0.3594735872816743	0.0845270553100716	-0.0001579779018396	-0.0779745576881992	0.1515201151443064	0.0182018642064521	-0.0502871639444656	-0.0793729052072122	0.1220745501069558	0.0140855299361499	0.0573894937359168	0.0777365122627511	0.0024908879432689	0.0091666266612479	-0.0028766715552579	-0.0443124362014791
49	-0.3167002305686509	0.5529418937822603	-0.2700585565577108	-0.2032523273164962	0.1440004341978261	0.1590065164479525	0.2319097242639118	0.1327669658026992	-0.1663334334391714	-0.1032726360863244	-0.0031014692294159	0.0201350507581094	0.1085385904905055	-0.1051835607585953	-0.045469373850169	-0.0170214889943359	-0.0036471147054222	-0.0189362377810211	0.005532649776291	0.106335997917381
50	0.3219736446131188	-0.2000910237884218	-0.0931944197434666	0.2657273323059549	0.2220469575084178	0.1269523808769324	0.0438203366505739	-0.1241946505205661	0.0410055051090017	-0.0531927651250579	0.0991507140993985	-0.0749351728983706	-0.0244892268579195	0.0155936457530521	-0.0680599416655989	-0.0759768126225385	0.0202389584064801	-0.0093573445262853	-0.0234800002872143	0.0241590393951409
51	0.4403463971515472	-0.2091576202432698	-0.2978138306860841	0.1324572863311641	0.0312408416808177	0.1742807246708197	0.1077700245976804	-0.0696194187252813	0.0266645270497327	-0.0804944001335898	0.0932060040813143	-0.0815379924084385	-0.0179775659195772	0.0625843110540739	-0.0850600690839631	-0.0623285735822241	-0.0013949858242183	0.008863014630295	-0.0210650946051804	0.0142356689314266
52	-0.1473247260418452	0.2777636134514985	-1.164873403433269	0.0160285679550764	-0.4404977472505922	0.1550247140227884	0.2675805777028629	-0.2491807781587927	0.0689027493839043	-0.0328125058857651	0.0049933354421105	-0.2240355328202782	0.0477653599763087	0.0413092789236354	0.067393857737116	-0.0195047240051248	0.0306497989282497	-0.0382366444706585	-0.0264870720656518	-0.0378838075229948
53	0.2434489700703516	-0.1695885245935048	0.9278394065607388	0.2053408755955249	0.7340270664435103	-0.0589150435120628	-0.0422684429509631	0.0555839301256287	-0.0518513134007736	-0.171276410598528	0.146733442123732	0.0434875448587106	-0.0779094894936029	-0.0024844288083975	-0.2241557395559923	-0.111480915932541	0.0430941858413091	0.0258912062056905	-0.0113725246949449	0.0827719879838784
54	0.127611796906256	0.0320244132882297	-1.1027447712659066	0.0113246742030781	-0.7402997911997559	0.1539831984456165	0.0941950231956968	-0.248889715103166	0.1287668160710437	0.0816576264087273	-0.0606188476481768	-0.2086322163127468	0.0527548008778264	0.1072167294357889	0.1402201407630764	0.0347164183932689	0.0119851784158686	-0.0352075280654825	-0.0066755249817541	-0.1094477968014192
55	0.3674881655663672	-0.4998519266972367	0.99625989289504	0.3053780946542073	0.2738847033306197	-0.1933916572398335	-0.3360465125922382	-0.016639283469412	0.132334888106327	0.0895509594772498	0.0169219850341689	0.0791102553750029	-0.0594905179066271	0.0166757071697211	-0.0092413956208235	0.0373289279208446	0.0102762733073981	0.0277685094103115	0.0097553034671827	-0.0395663463177478
56	0.6127318002540486	-0.4423807351398095	0.3552928274587496	0.265216944824066	0.3166954823078422	0.1459133596579862	-0.1574348149860725	-0.0055829836711845	0.0571114528176428	0.0986598393535515	0.0575344443367524	0.0414492211087116	-0.0042769133226404	-0.0772999944858796	0.0360816999104545	-0.0070321698661351	-0.0297763491931064	0.0029056278287369	-0.0111424303874473	0.0174950411664491
57	0.3803804272532471	0.209252823027755	0.8114498431653387	-0.0783081804927449	0.3337707772087446	0.0536414691799235	-0.0451811595674945	0.2306487016896367	-0.010489905353497	-0.0793489917498505	0.0026368644737309	0.1682972298445663	0.0498173600938272	-0.1728373482113131	-0.0306668998301223	0.0232175448140863	-0.0318611275320019	0.0598861661225355	-0.0137626260251747	0.0927446024778441
58	0.7816146916044212	-0.1475640346024253	-0.5815106469480682	-0.0273944807545908	-0.5343731646849579	0.2208629664989888	0.0386290436416482	-0.0964269182551457	0.1311541423288356	-0.0315994116836085	-0.0071044255800566	-0.1613031435636062	0.0422382657319185	0.1146882230044655	0.0188536987051964	0.0143189724387865	-0.0126465240527648	0.0308348105913704	-0.0149273610658049	-0.0798366891709481
59	0.3101760565232277	-0.5162548854642974	0.7936052910532092	0.2114577306446787	0.5675245989708882	-0.1266029654326016	-0.1502346287944989	0.0147128111384553	0.0222138368558969	0.0100974821673359	0.1015691235245645	0.0913089575679687	-0.1402893265590206	-0.0448464190193839	-0.0600304528057632	-0.0590709686835714	-0.0082088825870755	0.0288443387396469	-0.0207874127003079	0.0282294457728338
60	-0.675280447460949	-0.2441860820993855	0.6857669162040344	0.23437345533575	0.7489270407762174	-0.3097977269743507	-0.103729902965001	0.0258743900350384	-0.0744397708062929	0.0431199167016527	0.0758485987184339	0.1287402140923414	-0.1264870901799588	-0.0588092425703437	-0.0777259274734883	-0.0528191630767745	0.0033648733712288	-0.0146733315679189	-0.0001421897572796	0.0524039994709855
61	-0.2864214838239852	-0.0006982617389446	0.158441108605867	-0.0086492309234602	0.2070685729440815	-0.0859195024273714	-0.0436590780396876	0.0911367240850353	-0.0167239017078708	0.0706348637891282	-0.0123184596211966	0.1089238620188318	-0.0108688492140938	-0.1137919464167795	0.0626617733222973	0.0298578118351546	-0.0398992712622366	0.008254041159794	-0.006274386794309	0.0259850532223202
62	0.1883555485896378	-0.2589382762335693	0.5083577715468895	0.0225194818294773	0.3915085415864325	0.0179954034680867	-0.1205442108149791	0.1699501267135835	-0.0735787559766639	-0.0654259953326518	0.0595608633893791	0.1237058063489983	-0.0451956768073995	-0.0048483304475526	-0.1150721226320401	-0.0449984141413296	-0.0211456747076635	0.0271265543536255	0.0051079272762932	0.0499676734995319
63	0.5169986530913406	0.1370175041388583	-0.605546056651865	-0.211054380591849	-0.5255698204679466	0.2310406733706121	0.1180509163962091	0.0886467040271825	0.0680965900094349	-0.0046496548257882	-0.0577532383829455	-0.0487730935459272	0.1071796324301915	0.0095752045058803	0.0564483242031303	0.0724110129926448	-0.0748026995188365	0.0513006306707934	-0.0130231307644339	-0.0340278508563873
64	0.0899928091857907	0.3470860122812853	-1.2873095977919935	-0.3058461449672777	-0.4333313391847181	0.2795318496660923	0.3919495532860985	-0.0834203126796475	-0.0783331536281114	-0.0193784254676535	-0.0242494935534112	-0.1695105960137741	0.0415459391247429	-0.0302041329778541	0.0861265137162949	-0.0471499414350106	-0.0386768660125822	-0.0199359673701421	-0.0326383025840986	0.0048533622968481
65	-1.5553316792076062	0.4659188278494993	-0.3244446282862486	-0.1010054310914543	0.4441074902168133	-0.1225991566946376	0.1881378540961514	0.1725790774186619	-0.2130827307852321	-0.0108821025487679	0.0128607660714131	0.2091540624656319	0.002275874414532	-0.1652241251452659	-0.0032203862679613	-0.0039102110027562	-0.0289836177627837	-0.0512832088441626	0.0050716794795657	0.1328321315985762
66	0.8491845223796648	0.0286970460218901	-0.8593800942175451	6.859975268905342e-05	-0.7081765558380597	0.3704383103579272	0.1363724560493582	-0.1968092628294114	0.1210853326748758	-0.0586999981118389	-0.0060860565395518	-0.2246312623918166	0.0806389853131418	0.1388563212230995	0.0278720534338676	-0.0132815612197242	0.0271556208004293	-0.0082661713177418	-0.0129584640975548	-0.0677241287534497
67	-1.6016985443087537	-0.2592838626744509	2.1661648384072745	0.2329455999983445	1.653225826886014	-0.6913126596826393	-0.4525137899543554	0.2678785159018262	-0.2743852361813524	0.1346599324662617	0.0470434316070579	0.4506341746817209	-0.2059800542826342	-0.2375499744806689	-0.0882935695328907	-0.0499737050391395	0.026382577681235	-0.0495188015713723	0.0461917752233169	0.1443382226194997
68	0.8374274682713482	-0.0849308481954663	-0.8711118322057566	-0.0347740870924976	-0.8209953092815749	0.2795434216493714	0.1424551365407634	-0.1997927433233634	0.1486576988532628	0.1023460898237663	-0.0632532895749792	-0.1759656393077112	0.0566847292422885	0.0835926798740222	0.1468007364889261	0.0441691572273155	-0.0300055444718172	-0.0009319159894996	-0.017903160914561	-0.0886729211507269
