label_id	PC 1	PC 2	PC 3	PC 4	PC 5	PC 6	PC 7	PC 8	PC 9	PC 10	PC 11	PC 12	PC 13	PC 14	PC 15	PC 16	PC 17	PC 18	PC 19	PC 20	PC 21	PC 22	PC 23	PC 24	PC 25	PC 26	PC 27	PC 28	PC 29	PC 30	PC 31	PC 32	PC 33	PC 34	PC 35	PC 36	PC 37	PC 38	PC 39	PC 40	PC 41	PC 42	PC 43	PC 44	PC 45	PC 46	PC 47	PC 48	PC 49	PC 50	PC 51	PC 52	PC 53	PC 54	PC 55	PC 56	PC 57	PC 58	PC 59	PC 60
1	7.964558446700638	2.8090904872194518	0.0937107365395956	0.7661435006511147	1.1242324561260637	-0.3490736898961977	0.2090636749048658	0.8760194372354801	0.4918448069410567	0.6837529095311031	-0.3497782603074111	-0.1540428942834321	0.5167100915511885	0.2026726780394252	0.0530974465929244	-0.2422076242383771	-0.2712938608925968	1.1722363469723498	-0.5000509483005809	0.0939698464843904	0.2772618668455133	-0.4949017120662021	-0.6488602724437876	0.1077632209641045	-0.7161777861401821	-0.0916766483109855	0.4446901263783681	-0.0619718389126529	-0.0843336726003342	-0.0904007687012816	-0.0976663388073094	0.1942302325795777	-0.3263652951942125	-0.1404826984137185	0.1421877466467741	0.0589828232924611	0.2246204802956996	-0.0243956762197153	-0.1658544253945965	-0.18542616511560298	-0.2999928150277781	-0.0804717422907718	-0.1798296593835876	-0.0576947215111325	-0.0459943861554011	-0.1415477073105788	0.1762846359174308	0.0330836348671948	0.0161878256600796	0.1947503532480004	0.0397888164425229	-0.0065598157107384	0.0407043894976555	0.0429332836130805	0.029409780021379	-0.0377054925976212	-0.0548044467866293	0.0418995486399057	-0.0779205818111561	-0.0028275171023359
2	-0.9504146364950748	2.0446582326525204	-3.0784828283586223	-2.3995199198736548	0.7646197226127893	-3.1972413790414507	0.2113922345937778	0.30956592747424105	0.2075417519116642	0.7889455359402403	-0.3205449976563591	-0.6153082662436767	0.0179908389514898	-1.3875930549260842	-0.2090301800639371	-0.3439473194886022	0.0217914881938477	1.0153228260931182	-0.4903891011762287	-0.8241672924396878	0.0743471605799506	0.6779329388873822	-0.1718394552409665	-0.1325979924029758	0.1052142958116053	-0.0520012311210009	0.1131821759375433	0.1982729937642121	-0.0585767730131392	-0.2606373793008269	0.0482248414832774	-0.6781721452427409	-0.3800405700643489	-0.38006329492247404	-0.0852258224942095	0.491373016545791	-0.17252788515684697	-0.2658421203656411	-0.0182092025723444	-0.1028970356257816	-0.5445567016551365	0.3728229613489288	-0.1224598751270565	-0.1428839977207419	0.4112116897161367	0.6163646525882022	-0.5546105010791176	0.1801095163001954	-0.2354948872958442	-0.4594938213895769	0.19156724166898298	0.3869908974666508	0.08035020102095099	-0.0921819212876365	0.264130300362898	-0.1378870522889299	0.1478800670172289	0.0656410629305498	0.0709543805732924	-0.0852817427636235
3	-0.5970885678378179	-0.4803511545323246	-7.311010109223496	-3.2502361202379406	1.5040920587141615	4.3888326135568985	0.1570979078596943	0.7572477355134851	1.8010392593312516	-0.1835981456243951	0.3950830386020469	0.6796898526727743	2.5342424387905647	1.67018068777716	0.4599862527692495	-0.7997940355469989	-1.2741746039101085	-2.1206495237395475	0.2271071362849121	0.45312726914459006	-0.9347441021594296	0.3422375134462492	-1.4724268881720264	-0.9829566499621558	-1.0406812423744691	-0.23698274964930602	0.3302057647892118	-1.0635343435116678	-0.3530155488940432	-0.0573431232715168	-0.5405778642474413	-0.3224746107333183	0.6137414353736782	0.8000932180999467	-0.2639755090176872	-0.1563086158473512	0.5648539392375667	0.0491432664359201	0.3050688686938498	-0.38984729677359603	0.5953652754764054	-0.5497651936067202	-0.3264132512620962	-0.2221705640049816	-0.7138155974739941	0.2190359116746935	-0.2730368395111995	-0.0864872314537287	-0.2772794571407664	0.2707886827335187	-0.0785532736295665	-0.0165695658813259	0.1530654998114704	-0.2677459211942835	-0.0267500871929062	0.08915569431769	-0.1687142685381092	-0.0598887809567273	0.0808440023465793	0.0131487052750679
4	4.14100668351515	3.137931179248898	-1.5156389394568663	-1.1155993857868067	0.6242230368396849	1.6029379989063248	0.6657549297398917	-0.3003374385189326	0.8511420034533309	-1.6555267072225892	0.7299892060028277	-0.9463861270763044	0.4750438474941466	-0.5741446242739218	-0.8043198631194594	0.5421059384942627	-1.012556706459104	0.1234410021154486	-0.3369397454894703	0.8998924104989581	0.1303733988460927	-0.009134866041159	-0.4088160029796695	0.1506775330446171	0.0798231613527749	0.1106203408194954	0.02479156318912	-0.1300040395834566	0.0568280426219606	0.2087643015091388	0.3261550816950858	0.5717537058253925	0.5671230061384133	0.0577480672423552	0.1592383743745304	-0.2713723857530555	0.2215481152139095	0.0132601071633718	-0.0264618015484586	0.1514552350909492	0.0086937800840213	0.1111813638102723	0.0902253521410292	0.1263376030473504	0.2377773206419975	-0.0511417021914633	-0.0817284823198989	-0.0142047511620347	-0.037470925701722	0.2604242091553417	-0.0821016220948229	0.2020065047498726	-0.1116189647960256	0.0263871622986209	-0.1458768951720237	0.0255217080264815	0.013436787210751002	-0.0143679701422428	-0.0122403021693386	-0.0019599601919093
5	-3.3092245911295195	0.6030711241935887	-4.813073403282003	-2.1659767009380637	2.1790610209902384	1.2020524926445524	1.9195632831574585	1.0438056271450764	1.5034124003509952	2.2334984384049057	-0.5881896865064786	-0.9209734593976244	-1.8693302304486081	0.2093864222721062	-0.2161436711628903	0.1789633690963125	1.6779602114807757	1.1009697121886766	1.6026579571409758	-0.8731918769481051	0.8610638212443391	-0.14444251203063	-0.7280553120350153	0.3768237324988012	-0.1734622093191888	1.0368925581181907	0.2394841415499816	0.005737107933659001	0.0615227963785028	0.2481217183348198	-0.3318615228482758	-0.3870586413539133	-0.1570385265741596	-0.4430023336293701	0.2281718687429741	-0.2415291556005109	0.3124369881197804	0.1720128646650307	0.4812764300809384	-0.0498825564839969	-0.6543895218690493	0.3633738081226023	-0.1759202805827737	-0.0232561771813853	0.3308728512732101	-0.0606571959932633	0.2075313627991979	0.0152148272073649	0.2860007230486604	0.5652797085403598	-0.0741928897192587	0.0424069901036707	0.0556918054780146	-0.0985572575046413	0.0105026456999366	0.0702513337276191	0.0851683064486582	0.0241437815983254	-0.0017193734065905	0.0175509998287509
6	-3.763369474665105	1.0452833617632744	-1.815544118074388	-1.1698853702313343	-0.4596526419457168	-1.11645261663773	-1.1973758585648355	0.8839474874945914	-0.9173529878858548	-0.7669620694939691	0.4267349888176688	-0.1692698844423979	-1.0502932785946244	0.7736116644415901	-0.1937825716076708	-0.2691429307510886	-0.7705892595325545	0.1656908770392489	-0.9916568830857696	0.4163916131767909	0.2403393848094917	0.174328688123547	0.3693954932667477	0.2023004368699012	0.6255070110426467	0.6062772761484772	0.4690775881456137	0.2274029080343766	-0.4651019176448629	-1.0670083951126976	-0.1648685681780578	0.4237561170058435	-0.09026532991434601	0.7544709594010596	-0.3480888031060784	-0.3028670071804038	-0.4366297680408259	0.1547043365477941	-0.2505296925735259	0.4666067624334361	0.3470597498887265	-0.2193921687435531	-0.0335323852331447	-0.6400940959715371	-0.0336051657417628	0.1755884803099427	-0.3157307853236973	-0.2407809754187699	-0.1178119913635238	-0.2845597378670674	-0.0152237125942172	-0.1830030079856293	0.1509152161548456	-0.030407127384177998	-0.0765359917972365	0.0028986724656403	-0.1900025867990097	0.0059111066559568	-0.0584239747356686	-0.0620676272222579
7	-2.0970486432112487	-0.2881824386472792	-4.699556387726098	-3.385588626364435	0.1979817357574099	1.5178200715629788	-0.9863819324747126	0.6608578627058385	2.072089520629956	0.1863708138474885	0.9554252978583092	0.6210371545219993	-0.5965068660303536	2.814827427524399	0.5570695285160895	0.6091210971112009	-0.6771525300637967	-0.3894395800042501	1.1079769650682432	-0.1033710188480546	0.6209983659608782	1.0874407599244935	0.7444763496886291	-0.3709977455569759	-0.2392182844139924	0.3321762295326812	-0.588242170867495	-0.9225017289397186	-0.23003043381832503	-0.1029239371273865	0.1275345331594231	-0.3490871654975733	-0.2454213058461938	0.4305426681750176	0.0091790893245772	0.4766149306380882	0.1952421917008939	-0.0371618364719093	0.4271870399098811	-0.0440115461274652	0.0319608241292215	-0.7806618644803442	0.1999116810803636	-0.5213451926454125	-0.135899546061101	0.1295267698039335	-0.2990848171977572	-0.2281288835087473	-0.1968651633419618	-0.233175805267022	-0.1246155255911146	0.1056485435133229	0.0508161310098244	0.1959973918218489	0.1973175120261233	0.0703780067950427	-0.2548787418890296	-0.3109422434303214	-0.1555222827722643	-0.0965304314508244
8	-2.180011605182906	0.2463019723166272	-2.712709198025601	0.0523693362345355	1.0763396085047898	-1.6368407535185554	-2.2949439456491816	0.9159907083101124	1.881089674445797	0.0669978319569565	-0.7847158784466177	-0.1998507529305746	-2.1304015724149044	-0.6441799003379578	-0.0383755729249636	-0.1324639903874822	-0.0828204997792171	-0.0055730823024816	-0.1510238289694017	1.1780401250959698	0.9200451583089616	-0.1669962512486924	0.1564075901835244	-0.6139941546395518	0.2061739062608521	1.7180533019498505	-0.3003677373708538	0.447374770695911	-0.6622724841189305	0.6626547065917091	-0.0822040208350025	0.0566574969106821	-0.08923240438392999	-0.4432895965665906	-0.6537444516984322	0.2760125996037503	0.0249099346099957	0.0110793646997115	-0.1361757954115316	0.1060034571725907	-0.3346338121262659	-0.1864311161828712	0.0088810665775924	-0.4467009500095888	0.0782978704403048	0.5440894703982043	-0.3748678292779998	0.1471642342472116	-0.0814367818229876	-0.2000304770618912	-0.3224236526919149	-0.2105203767411425	0.1069354629939401	0.1105028598398304	0.0727208064243497	0.1761785181359344	0.0191631455790556	0.0658910333448202	-0.0911573203993024	0.0347881708046015
9	-3.5989327869966634	5.0313837376006605	4.144862144622969	-0.6459810397094351	-0.27677036339667893	-0.2470732917358457	-2.289885202453162	-0.0857282946622517	-1.1858620512824665	0.40095911693038105	-0.4473959290797495	0.4247487760817942	-0.2279829347275373	0.6509078907229655	-0.111243586709898	1.2170531116724563	0.6174327801676428	-0.7430397525959269	0.7742687684138764	0.1005501092870837	0.6707353882223235	0.5978369281099617	-0.6167920796448695	1.040385295657896	0.1579507803381484	-0.206350457311721	-0.0569736922456957	-0.1845307858225196	-0.7713181433668252	0.0473132189145179	0.0785423658012362	0.0355095108678999	-0.035901618455576004	-0.5355354179845218	-0.1711881001126104	-0.1733722262885444	0.1834052429339748	-0.1871733657560227	0.4852388350866229	0.0084712597933667	-0.1117645416058151	0.1326011403884726	0.1620241239932515	-0.0665446276771098	-0.1789624795878036	0.1822703638554597	-0.0445987960321567	0.2057237301157419	-0.0462992022134206	-0.1247135429157789	0.0312254487496263	-0.09389773359732902	-0.0273190044732553	-0.0376441893181233	-0.0561087816136041	0.0373052703417987	0.1132780619792769	-0.0281014767798038	0.0099265084699832	0.0156975011505947
10	-0.9721111701022164	3.926606662444944	-1.8016027410408808	-1.258585348343519	-0.0286979281428134	0.1491710640082917	0.1207734683634208	-0.7135578429732307	-1.4382997162029845	-0.091148924699734	-0.9182664738659247	0.076927060602335	0.0403038906108108	0.5060546333243472	0.413064844027505	0.0947242390868963	0.2364253934912157	2.046370645581836	-0.067849074423352	0.5445386039407647	-0.8092416669358824	0.2756013157137386	0.0258577960296398	-1.2644771901728	-0.3355258896610737	-0.2172970203318883	-0.3550862741535133	0.0031078126220069	-0.3795003193037565	-0.344407042447301	-0.1070432740514492	-0.6423651230878361	0.0470025706220287	0.0260468509361352	0.170695905977895	-0.5831196467317208	0.0202639574898172	0.076139202976288	0.3144851523849521	0.0569581776230015	-0.37009597773286895	-0.2635431973108642	-0.2203496155248464	-0.0099426740773089	0.0568805680072002	-0.2444373017566499	0.0656162076964164	-0.0236464967059915	-0.0391547315247513	0.011525569943209	0.2131464241071258	0.0453261142277785	-0.0196497762218269	0.0896289523737064	-0.0117625891920831	0.0218803753402736	0.0512520998354064	-0.0067141982266435	0.0102576868319478	0.0151641181324878
