label_id	PC 1	PC 2	PC 3	PC 4	PC 5	PC 6	PC 7	PC 8	PC 9	PC 10	PC 11	PC 12	PC 13	PC 14	PC 15	PC 16	PC 17	PC 18	PC 19	PC 20	PC 21	PC 22	PC 23	PC 24	PC 25	PC 26	PC 27	PC 28	PC 29	PC 30	PC 31	PC 32	PC 33	PC 34	PC 35	PC 36	PC 37	PC 38	PC 39	PC 40	PC 41	PC 42	PC 43	PC 44	PC 45	PC 46	PC 47	PC 48	PC 49	PC 50	PC 51	PC 52	PC 53	PC 54	PC 55	PC 56	PC 57	PC 58	PC 59	PC 60
1	-1.7700395686359276	2.091082506184649	1.5028197601957691	-1.0941264074102368	2.2566728585366	0.7160470749824148	1.4502807220096776	-0.7153196928970768	0.0171709635997163	1.7506034052298547	0.0711058225243965	2.2624596426057515	-0.4592342257491405	0.1743520621978347	0.9311580336991272	-0.1806423591552737	1.2028740478168445	-0.5475411002315503	0.6351269947310078	0.5565618130810421	0.333729601069206	0.0409579033510905	0.6550112017507709	0.7709419035457156	-0.9074194749464144	-0.5017231267188779	0.1001268515838035	0.1853957523623533	0.34108270158025206	-0.3029125001705556	0.0031220585892569	-0.1764076817161932	-0.0140369165611342	-0.0015767881306686	-0.5184734328720411	-0.2173875905056446	0.1237923018509267	-0.3738004566125409	-0.2035236390251512	0.0671186985789846	-0.0148941222306945	-0.2338782886766145	0.2598202275348643	-0.1058645052338284	0.0739673104992924	-0.2951512834793522	0.0226458167608475	-0.3758471418632371	0.3475806409154918	-0.3142713459899244	0.3416740385067131	-0.0903679875290911	0.0120313528793898	0.0838250477481451	0.219257244017316	0.1453652851606907	0.0061026717462743	0.08259815768751201	0.0453897479071543	-0.1227168731407334
2	0.5557106331103021	4.538325686891928	-0.3806919409082864	-0.2242009664931856	0.5986885554968091	-2.0369400255499968	-1.2774451546365306	-0.8774906594359974	-1.3993026963952488	2.196775973867313	-2.6871251869525663	0.3071390546108762	0.3184977460456863	-0.0662952552470493	-1.15427825075183	1.2973590957662893	0.597676476329993	-0.1399677280370534	-0.1845527357136757	-0.3740695907611955	-0.0588182557434266	-0.4643456179387231	-1.32866213229352	-0.5315460651941467	0.4529748422459235	-0.0605204538388123	-0.2373755753901054	-0.6186291208140607	0.0917302693951526	-0.0922526060586816	-0.2615075292684672	0.0400472409481833	-0.058198179238168	-0.0668773898423723	-0.2126454209939286	-0.0953897641125692	-0.4339208675305095	-0.067992167823152	-0.2125672499358268	-0.3884241467262015	0.2573223221821747	0.127329002043053	0.2328734488743109	0.059188595296915995	-0.0994297122520584	0.4405337892901939	-0.1751586216024008	-0.3750676752504203	0.1051058215338981	0.260952164706732	0.0005471746309054	-0.1130099718182276	-0.0455715195954516	-0.2409421183544055	0.2483410991274783	0.2105638324688949	0.05766739709345099	0.1054727189113156	0.09023133951345601	-0.101623757224166
3	0.4395851542484826	1.1148537460985743	2.0866245151938423	1.2675882933420255	-0.897128780766038	-1.2702639975715668	-0.5083774938353313	-2.6741904065498274	-0.8677487529668816	1.8946370890094164	0.5213504373182328	0.17243073617991297	1.3737850066297832	-0.0976632685576652	-0.3361240304669877	0.9346183519844268	-0.3054648488782982	-0.3634036731774555	0.5325853974337907	0.6708529710207984	1.7977274008166202	0.2928280359184302	0.0964600758404807	1.0744488634871032	-0.2922334099368096	0.3023368407626695	0.4650112272667642	0.1251607940930932	-0.1524310011185713	-0.0891773515585612	-0.5147926574758935	-0.0436979035581657	0.3354610334707066	-0.0531577591891842	-0.0713292097550106	0.3958001242203239	0.1454848146314081	-0.2901149056631659	0.2968265673535817	0.7074798873176222	-0.1163705152735982	-0.1128155967439891	-0.2469505964907472	-0.0819096388058019	0.0693856127303341	0.1673179798927608	0.4910948232753669	0.5331462060020008	0.1359775010426039	-0.1177426171306801	0.3064740219501246	0.0403800058479676	-0.5273217757657424	0.2476434261715602	0.6067401072250251	-0.2156861829322766	-0.4823442899989299	-0.4890777486040999	-0.6537912393071991	-0.0330671105150424
4	0.6426010181500125	-0.7808454024241597	2.9293955865230727	0.424312289188926	1.2990817553847949	0.8253973501952349	-0.988608550133042	-1.5518184083681947	1.670698586057881	0.1984185080752286	-0.1323590561859272	-0.2125045571111727	-0.0999071425922825	-0.5076513427428806	-0.9495301578850516	0.047168409945968	1.490419998288061	0.2496450754923271	-0.0030433591159548	0.7781062165761811	0.3758134201771748	-0.4933040424397881	0.2769284905327573	-0.1767986563020371	0.2912771879082291	-0.0609937247475955	-0.4499109440022414	-0.1121222391214344	-0.2875618974241081	1.0692176455696631	-0.3786534301111152	-0.5298774029148037	-0.3366799310509958	-0.094640202157602	-0.1421423692586375	-0.2315552926561246	0.0833295500088701	-0.0938162380227635	0.0077695268060162	-0.1893897724132352	0.0898994118274479	-0.3789111214709219	0.5835754267192884	-0.2061219363635314	-0.1586875685928337	0.2321968599333632	-0.0597190250311281	-0.2068452001846712	0.173223307754514	-0.1278815869289374	0.09325539668679901	0.0391395231224356	-0.1281595572989764	0.045973657564705006	-0.2261562947165258	0.0153964071009366	0.1753892735344742	-0.0144123175256784	-0.2087104027760515	-0.1527434801981196
5	-0.1339265159741635	1.5930997371985425	1.3715830243999159	-1.8549260545359856	1.892203189029852	-3.4945215447989746	-0.0041900151360805	-2.9789762968535825	-0.4841397733616926	2.3913937666269414	0.5896447303386472	0.1684482015254992	-0.5882348988191952	0.4273302850381951	0.3481195634953342	0.4577575042542156	0.024840591675413998	-0.3288421806818168	0.3517195317295651	0.2344944535974956	1.3001926782159183	-0.012202475780886003	-0.0675163306870014	0.2124881646486353	-0.0302057660933107	0.0774880933245045	0.3606902054599669	0.6545700369155476	0.1442714092007585	-0.2781322524195749	0.1771096448396088	0.1935602838621521	0.0552231112984865	0.12609260723854102	-0.1543046480894962	-0.2276520342128085	0.246353078622568	0.039510898759568	-0.1369847141259643	0.4523831945862019	0.4616955947885255	-0.5339420715294475	-0.4183113924160676	0.3326457090104973	0.0923686050307903	0.2947538697539328	0.1497979880323631	-0.0208347424835879	-0.1099246084775776	0.2347260903117221	0.1817703198685192	0.1088692034409961	-0.1609058977978342	0.1890568603399734	-0.0461853457232954	0.1721013480560977	-0.3271880697054253	-0.3433931767518081	-0.2532018170593233	-0.1312044993934121
6	-0.2742655140467305	6.011955580780278	2.6708125742540294	1.0799669466507404	0.5803241497668362	-1.2472245609473709	0.1421056068297541	-0.4406220401620603	-0.8169600318844802	2.3025539123654317	-0.9429097298696446	-0.0241493865192215	1.1336424799421647	-0.0857155024245997	0.6255807596196249	-1.4013324701679122	-1.0791492088602717	-0.3922931511697106	-0.0599427933410487	0.0587341933862341	-0.2992631331714414	-0.914114645246312	-0.6186915665809003	0.0475637798542341	-0.2751659411736854	-0.2623928970955958	-0.5387387688752396	0.0247528593463557	0.7878402002032556	0.1989704335147251	0.2551345634203498	-0.1581979713367155	-0.2043444369205004	0.2788065909166593	-0.5091067016304205	0.4729370147072303	-0.27803593034002194	0.0170001882661452	0.4367981539755556	-0.2173592492722922	-0.3591503305518202	0.3325882576816394	0.1263093448291525	-0.2953280548653474	-0.25995622644405203	0.3981530756974504	-0.0560389602272853	-0.0280002036378675	-0.4337786138594299	-0.0768070125004781	0.0823593823284006	0.1899545877056151	0.2157717687354202	0.1764002579040342	-0.1553861137612818	-0.1284123783100665	0.0176416147967453	0.2416787954573584	-0.2649816227165228	-0.0153020150637559
7	-1.1443326000125886	-3.6616899896657813	0.6113004942534783	-1.5678295786058274	-0.175487520581213	-1.2282591748547185	-1.0496426726810133	0.5815125589978926	3.2617672024719973	2.5129618106122464	0.6547636353336129	0.746061207427855	-1.0713747598188568	0.57979211664792	0.6161571786698256	0.2455063715296011	-1.1296977918168027	1.2993107482535586	0.552118015157775	0.4397115705048123	-0.0537403775311779	-0.44117793346409	0.8595144128094866	-0.5376436021015375	0.3247022923100202	0.853489866846212	-0.86919982513817	-0.0888271981953643	0.1554999269357735	0.0817758496038742	-0.3996515194426363	0.129889035721859	-0.0718563577806068	0.4438320118360491	0.1098792509958238	0.2504722485887415	0.1407202991982815	0.4237755567551333	-0.1238676621805078	0.2199202285345259	-0.4008197301079247	0.3903074159996858	-0.111640794338915	0.0622865178234599	0.0375023308184304	-0.0411685915712453	-0.2659144183865289	-0.3035450933949086	-0.2207970269681281	0.1829255612438493	-0.1456032713109767	-0.1273724402945383	-0.2787529150850485	-0.3011846549289921	0.0815756754628815	0.0906393987430216	0.2587177199591189	-0.1392997720989509	-0.0786115857902401	-0.09089164851925301
8	3.1955054018554314	3.3157826170973013	0.914993394472193	-3.5565950394488177	0.7319421940696866	-1.4687681892531856	-2.824756538149627	-1.7776287954690868	-1.7763935480394604	0.8711149247485438	-2.9895346810337537	0.1556487953444208	0.3483069003168727	-0.8531473331628929	0.4436016361678671	0.8130113675662709	-0.0366628083626135	-0.2835675189989096	-0.7304949869676469	0.9882866165589926	0.9341764548226882	0.0909174555331374	-0.0246375892425644	-0.0963455472310189	-0.3306179619031312	0.2932473007245914	1.0457665241250245	-0.6624087325737829	0.4303701627265014	0.0667465325497439	0.4936362315793573	0.1944825969057721	0.0541382491452871	0.523159619768214	0.18380821235245398	-0.202388509546503	-0.0608029483786424	0.37260487405982	0.3542241045998147	1.0553394365419282	-0.8604381130215959	-0.2621050762667367	-0.5203806767600561	-0.1902315185014091	-0.0799509275894072	0.884190507583019	0.3250681884566596	0.1406720993265445	-0.1714655716829153	-0.1841617678718417	0.1332301864787514	0.0856217513550532	-0.2533965909944577	-0.0289979020883758	-0.3539115370178238	0.1131090656362261	0.1330041067520928	0.0397330661250116	-0.1732939603348567	0.0831490811581952
9	1.8471167989999229	-2.6479141065911413	5.035344194774488	0.2535678159419391	1.7249123110524456	-0.7463784384940548	0.0965554639526593	0.6457855076450211	1.3719436959540117	0.6612358546039068	1.5511381655079997	0.7262930909453692	-0.7177473250655053	-0.6510421369243172	-0.6885689523608137	-0.274264963917126	0.4017355473521269	-0.2411250103448532	0.3206845226244055	0.2525016137928083	0.3727015085312834	0.1794915248876043	0.550726725792978	-0.1953318361084429	0.5778706849856815	0.0440198404895955	-0.6179293276207198	0.0634606561663533	0.0416123414505257	0.012214538667761001	0.6167716735235098	-0.6106920488464057	-0.4876661453178382	-0.4930448276934843	-0.0027152010025671	0.6092895097158922	0.3747388220853074	-0.1122087715120497	0.3163457680111512	0.0837647437990278	-0.2699258615496595	-0.1755089953342537	0.3249343892271807	-0.1116436796895561	-0.1996758477177186	-0.1489674444691835	0.4799420160001532	-0.0309318018670588	0.2228986733849129	0.0833500851718515	-0.1810480437035203	0.0883365681625718	-0.3949153763367837	0.0199673977039766	-0.2125095655704365	-0.1223603496740389	0.2417367916489669	0.1615007996296284	0.1127813812762694	0.1732914905372251
10	0.9080526333862504	-0.5381112803962643	3.396697948310724	0.5645950718703984	1.270456505830166	-0.368682290773944	-2.111174287038037	0.112269949780747	1.4731118051613088	1.0534189614215732	-1.3500200239450597	1.0706844569678722	-0.2658736755795018	-0.3379084343802516	-0.3647325995730348	-0.4625162806449144	-0.1089598007238386	0.3511520103353229	0.139808074058586	0.0270158603510525	-0.3564161183637136	-0.5869312728722421	0.3689660161204143	-0.4523500022620857	0.1928883013605315	-0.2841245126662568	-0.382059856013	-0.4598020941681308	0.0306468027390583	0.1339930687436725	0.3899821276500297	-0.2750356866031956	-0.47717492759755603	0.1830352736304351	-0.1617889673202804	0.306871641119562	0.0393685817989749	-0.0894136654699256	-0.2244316328910484	0.1664253955218899	-0.1173808588275941	0.0380528268240895	0.26355445216018	0.1865625469542981	0.2760484104627528	-0.1552645938259005	-0.0774902798433868	-0.3464420711672393	0.1134280267366344	0.3759148483972095	0.1626843252216216	0.5147046447740944	-0.2190424116511648	0.0441685122474994	-0.0540923399571807	0.011024067211932	-0.2712397128316441	0.1545332803761913	0.3314672085878437	-0.07526470356449201
