label_id	feature 1_shape_CFOR_raw_measured	feature 2_shape_CFOR_raw_measured	feature 3_shape_CFOR_raw_measured	feature 4_shape_CFOR_raw_measured	feature 5_shape_CFOR_raw_measured	feature 6_shape_CFOR_raw_measured	feature 7_shape_CFOR_raw_measured	feature 8_shape_CFOR_raw_measured	feature 9_shape_CFOR_raw_measured	feature 10_shape_CFOR_raw_measured	feature 11_shape_CFOR_raw_measured	feature 12_shape_CFOR_raw_measured	feature 13_shape_CFOR_raw_measured	feature 14_shape_CFOR_raw_measured	feature 15_shape_CFOR_raw_measured	feature 16_shape_CFOR_raw_measured	feature 17_shape_CFOR_raw_measured	feature 18_shape_CFOR_raw_measured	feature 19_shape_CFOR_raw_measured	feature 20_shape_CFOR_raw_measured	feature 21_shape_CFOR_raw_measured	feature 22_shape_CFOR_raw_measured	feature 23_shape_CFOR_raw_measured	feature 24_shape_CFOR_raw_measured	feature 25_shape_CFOR_raw_measured	feature 26_shape_CFOR_raw_measured	feature 27_shape_CFOR_raw_measured	feature 28_shape_CFOR_raw_measured	feature 29_shape_CFOR_raw_measured	feature 30_shape_CFOR_raw_measured	feature 31_shape_CFOR_raw_measured	feature 32_shape_CFOR_raw_measured	feature 33_shape_CFOR_raw_measured	feature 34_shape_CFOR_raw_measured	feature 35_shape_CFOR_raw_measured	feature 36_shape_CFOR_raw_measured	feature 37_shape_CFOR_raw_measured	feature 38_shape_CFOR_raw_measured	feature 39_shape_CFOR_raw_measured	feature 40_shape_CFOR_raw_measured	feature 41_shape_CFOR_raw_measured	feature 42_shape_CFOR_raw_measured	feature 43_shape_CFOR_raw_measured	feature 44_shape_CFOR_raw_measured	feature 45_shape_CFOR_raw_measured	feature 46_shape_CFOR_raw_measured	feature 47_shape_CFOR_raw_measured	feature 48_shape_CFOR_raw_measured	feature 49_shape_CFOR_raw_measured	feature 50_shape_CFOR_raw_measured	feature 51_shape_CFOR_raw_measured	feature 52_shape_CFOR_raw_measured	feature 53_shape_CFOR_raw_measured	feature 54_shape_CFOR_raw_measured	feature 55_shape_CFOR_raw_measured	feature 56_shape_CFOR_raw_measured	feature 57_shape_CFOR_raw_measured	feature 58_shape_CFOR_raw_measured	feature 59_shape_CFOR_raw_measured	feature 60_shape_CFOR_raw_measured
11	-1.9257578042282564	-0.7326634965910794	0.255761207163911	0.2879515245114989	0.1548640779047564	0.0476388258819379	-0.1517231438758719	-0.6144579713478893	0.2112136108592207	-0.0607863743345722	0.1488174321719744	-0.2739180977091873	-0.6809551857402409	0.1397594800637145	0.3062632561385696	-0.0613883397144581	0.0942450719231755	-0.1426688879001696	-0.1710973635490677	-0.6216142645361653	0.7227166688563866	-1.2789267230435164	-1.1717787141313305	-0.4988246239772635	-3.735190168626336	-1.5612961337416758	-0.0715506226219604	-1.1131990643399123	-0.2274761613520742	-0.0866370976890362	0.1367386424895249	-0.2823664700148638	0.0983361567245684	-0.5686862135397599	-0.0084131856498406	-0.173211640211254	-2.1185358695692504	-0.7797891858674036	0.2652327296076686	-0.4150089261211856	0.140043514337275	-0.1369984919434101	-0.0314549985197729	-0.0411325716399024	-0.0639267194182862	-0.8657281739506233	-0.6507731479821097	0.4977807200467771	-2.5498596424483626	-1.392211789900074	-0.6245281793375415	0.0756434176458612	0.0035544763423103	-0.0479706413565212	-0.0428604952800742	-0.730649225327888	-0.0907926423568339	0.1993618935120884	-0.4684941363235737	0.4672280829933903
12	-1.1860802264587087	0.0626103288619306	0.0728659038355652	0.5363278633890389	0.2395463248636452	-0.0686575279754716	0.0939108289195243	-0.1743892716769186	0.1216507258882029	0.7610162162988862	-0.0248933893354423	-0.8389872799482987	-0.2133517501624514	0.2939699764823236	0.3125007654576366	0.1199677431871993	0.0339565067139259	-0.3441835825747841	-0.0962571477786884	-0.2528618497849708	0.2689528043742405	-0.2469794820094929	-0.0935033145809439	-0.5340859486833862	-3.0027650233480654	-0.1173767867401882	0.0807269581472578	-0.26358013389489	0.1931923943097279	-0.249012998751881	0.9131382575876844	-0.3952236150444829	-0.3313012455784181	-0.3296046300458001	0.307113824915552	-0.5751805968033581	-1.3887671472655767	-0.4629282803938007	-0.2536615224956388	-0.120062076277383	0.3562251732876936	-0.3583908668003897	0.2269119590016447	0.3653125832267069	0.2747019264428862	-0.4065625968797106	-0.3099411757520415	-0.0100738942447559	-1.6878749245851492	-0.1473726918675462	-0.6107945577642759	0.2930502495656583	0.5459822344278962	0.2347103642608774	0.6132570652723539	-0.3156692093786972	-0.4978270052566875	0.1805872939539474	-0.1631523997290235	-0.0869496049879586
13	-0.7408166399083755	-0.6451063042017253	-0.2410857264382784	0.6619891952156205	0.5885537277469648	-0.4648867500271899	-0.0511012660899276	-0.2675215920974323	0.0383006760582529	0.3460631260496141	0.1614344574141226	-0.6755281791382872	-0.4650578195032876	-0.070197314708716	0.2756046914303891	0.0927322539279401	0.0174167443515822	-0.4795301417744653	-0.0994462480320398	-0.5485369615974109	0.3077481072437635	-0.9004044533954031	-0.6989217017965026	-0.6454450654052568	-2.5036648622999915	-1.3096121871639224	-0.4461101358401811	-0.9661013745114584	-0.1244534967522513	-0.0473507311110885	0.6976433840600185	0.0453476944617129	-0.263958042617177	-0.2864459533112099	0.2113043433046146	-0.4711957813928431	-1.1028819974802757	0.2306788262835147	0.6806049320076559	-0.1075313864359409	0.0836929281346516	-0.0741555577176262	0.0915972138362868	0.2036880494659039	-0.097834051336768	-0.1079725140732141	-0.2371399659312627	0.2371251090689661	-1.3606682457635602	-1.2014151080422453	-0.9592230038780588	0.0656858189311014	0.1685885268722478	0.0665279677349841	0.2589220252691014	-0.4420711031656643	-0.3546726435710243	0.2426589758269135	-0.1195826892174294	0.2449006504273617
14	-0.1620041668170688	-0.3779355667337399	-0.0972464467721283	0.9171583339344715	0.612439310809958	-0.6051612554088692	-0.1712230426524321	-0.0355901857519385	0.1475417009877525	1.1130087052316924	-0.4540014194098767	-0.8475187274062328	-0.233465929841438	0.0893984065815716	0.3409911972026729	0.4135683766719502	0.2030485084898384	-0.6817679138463549	0.1447744535083052	-0.5773314926848376	0.3183245440057569	0.3142301325756818	-1.190270726226192	-0.6156806423035259	-0.4808304270217234	-0.160581534600245	0.3244642846245222	-0.6494172210486114	-0.3853242639666195	-0.2728721834480601	1.3088376575764904	-0.2999726895970316	-0.3962068058408943	0.1429109027437101	-0.2752002533438333	-0.42683276877075	-0.7603738903529369	0.4667188810337709	0.3379192448613	-0.0849070563719087	0.1301316965279591	-0.2116747051863915	0.2441411127625415	0.1219682391733945	-0.2564652517247633	-0.0161300826664684	-0.057335803073338	0.030682620747149	0.2452205044562334	-0.6136736502042806	-0.3884859263548099	0.1469158385538455	0.1130895070183828	0.1408005037897834	0.8466747899116581	-1.2365805855622414	-0.5937334182563603	0.3897258308173363	-0.2739983886800972	-0.0303961794917321
15	-1.691876933376932	-0.8230426208896371	0.3705094749664521	0.1215307315240927	0.0164669885641212	-0.0732942890327001	-0.2950978980975985	-0.7825757968256439	0.1468005532343138	0.0278845169514299	-0.2834370724164894	0.0176181244329338	-1.197214361762643	0.0239710783666504	0.5437221262488596	0.0080129563831774	0.1488621245663247	-0.0517076305741495	-0.1922999340430518	-0.8265551159582325	0.9109733250175336	-1.0715050964057378	-1.4375395988743396	-0.2292654419466933	-3.4481493328708512	-1.7796237165340385	-0.001154074828362	-1.3494237022001263	-0.0366709731407707	0.5182713800918523	0.0868470572378252	-0.1989504166197639	0.417216234209949	-0.5524154438245112	-0.213934352088331	0.1142559285649515	-2.126689164455777	-0.905989948336016	0.5178514368081153	-0.2917189318687191	0.0078067564957585	0.0017335632716144	0.0406448689762775	0.0397035330726349	-0.0204340638556459	-0.8098127415482856	-0.7242065165905551	0.6750208874687067	-2.367936021083069	-1.6198791627457805	-0.3849658098209425	-0.0534911424905482	-0.0376025620592377	0.0519086053393471	0.0440089093501367	-1.2182546286802542	0.1597492475113773	0.0145488005799545	-0.6084107352975785	0.6578086465888289
16	-1.3458387010502786	-0.9364074250303618	-0.4861634271346239	0.448667946863154	0.8537065178838043	-0.2584327794412119	-0.0380071667917659	-0.1579417415552076	-0.0516344881584244	0.5448179317965893	-0.8624099710730042	-1.2592521719159535	-0.0648477551675976	0.6557038337165302	0.1636337990179284	-0.0368320939654294	0.3989603462907359	-0.7941176828293741	0.0703225274410693	-0.6635858312221836	0.2412530525823083	-0.4417655265503553	-2.152764500403415	-1.5155076265928074	-2.8844866636826767	-2.0308037267729526	-1.0940931147977109	-0.2784903832208159	0.2482002428698809	-0.2038288713817955	0.5037675409076783	-0.490944554737529	-0.6323701513112273	-0.2140958070770434	-0.7406940705373097	-1.0567195573152917	-0.8885891407932003	-0.4491336024600468	-0.4866873290082862	-0.2794706795688024	0.294984322671821	-0.5587517405112046	0.3785583743066051	0.8047288065375533	0.208270012789988	-0.4136700445547064	-0.1610915019743687	0.1724375622003677	-1.6812005186564358	-2.1932461168861286	-1.6702755620791252	0.6973728023508886	0.7819610797798138	0.5501776165982131	0.6002980344360752	-1.8587453702509915	-1.1599801330155957	0.0362325166168442	-0.1241267972914867	0.1653948809416381
17	-1.1998259871844497	-0.2334229994961183	0.0299003503701944	0.8541176089822522	0.4762833069146606	0.0427639327056783	0.0890136444970465	-0.1363833567843629	-0.0166782364018925	0.2304302381541572	0.0946396779381173	-0.8505199922935514	-0.0670126047980643	0.459292884333133	0.202954914658336	0.1794400097638527	-0.1813271209909875	-0.4900583467316366	-0.1951835209040612	-0.5053849059432507	0.315574035137111	-0.5664535323384715	-0.7590878828125547	-0.7720965521783405	-2.9451564009396822	-1.1509509210889457	-0.3746275884490949	-0.4827593478963945	0.0723517151574578	-0.2523634704676613	0.5605327960536217	0.2086169884902786	-0.3427753340906618	-0.3383015662141993	0.3563032047567134	-0.4530498565672509	-1.3844236908230696	-0.4467731931459474	0.0081735809858547	-0.1135078704170174	0.5211681474441089	-0.2376427506683299	0.5574478316198095	0.5928345436032201	0.1954869000600122	-0.3191671132991341	-0.4796090133021354	0.1685837157657969	-1.8259076413499176	-0.9625590300100084	-0.8908869578717309	0.6454527103805379	0.6676626552540157	0.2803985048362849	0.2985846326623032	-0.615174062388546	-0.5333266740828686	0.1957712197583583	-0.1571994153617741	0.2296744621895164
18	-1.5228674676864695	-0.4251857173885043	-0.3702955452179928	0.4254640236759122	0.597024111512416	-0.1838043027264025	-0.0064453802751124	0.0029719205087098	0.1068987992544339	0.3344579511376271	0.0100780339829906	-0.8818214372609041	-0.1862683461889628	0.3398054518702373	0.2074856212826701	-0.1200549917852518	0.1536789854505427	-0.7803872461056055	-0.1149156265589549	-0.3334830005019511	0.1805344558091072	-0.7781227771333752	-1.3589824766725906	-1.2170352060752396	-3.2501192879165663	-1.4500633329187254	-0.8262278013433921	-0.2559197663637165	0.0851250675530355	-0.1299440422918161	0.5388032114502899	-0.0596475598071585	-0.3937785052869604	-0.2967781578344673	-0.0117509483272595	-0.8296587397650996	-1.276004096466083	-0.7547069208998088	-0.4445749483535408	-0.3893128658216564	0.0514582338673442	-0.6092355443336877	0.2204531890526814	0.4348472279814674	0.1606856348265354	-0.6437515546060413	-0.1003334725473654	-0.0630122564680676	-2.02386479911263	-1.4833011286932565	-1.405839543101691	0.4375421322341269	0.2016006057400445	-0.0359281565267193	0.0794420024629893	-1.0308593755436748	-0.7598263794225308	0.1434929792459562	-0.1050354728681304	0.1804501823152808
19	-2.099963896413523	-0.5566842482849581	0.5458440489866287	0.7095991860003508	0.0492269227735959	-0.1844665331650538	-0.1635673812013223	-0.6783621249672795	0.1855289970297057	0.2533540832481011	-0.404561420346226	-0.1833057137531453	-0.7505961502905611	0.2095831720148357	0.3533567318660704	0.051877146841414	0.1395517024462388	-0.1962315131657186	-0.3719124181242531	-0.6957158648956265	0.90605980734945	-1.1525824772012965	-1.5246793205550713	-0.3726886282864048	-3.847675478006353	-1.5598647582840557	0.0754639195738842	-1.101422702667885	-0.0972529307231103	-0.1209627001142583	0.2922650095584729	-0.2225257530311519	0.3369640436242533	-0.6420975757250893	-0.1401500392944488	0.0051575522037246	-2.118034233735194	-1.2188811848344383	-0.0092059150678759	-0.4648544367506451	-0.0123714497679216	-0.1612312665927679	0.1075695281190918	0.0372399153042151	-0.0102011374039654	-0.9707299693119004	-0.7855800318308195	0.509516407966982	-2.6054916024348445	-1.5732246504730047	-0.4693020895600912	0.0118378981825857	0.0281522125515933	0.019808205268327	0.3817561104503265	-1.2051406634560802	-0.0046025419815185	0.3391999766377223	-0.3986672450640159	0.6746284178192098
20	-1.8282131462118247	-0.7705061509994617	-0.1775734652248775	0.7499379876243522	0.5433967902081365	-0.1412468247704126	0.176268043548099	-0.1804539298379172	-0.0516986437222165	0.0317632412110193	0.0507333541869103	-0.6430069457407102	-0.4345920504850408	0.3270771689988569	0.2135414512951063	-0.1773351747284546	0.2207682862929374	-0.404080900168362	-0.2395512026752523	-0.5618664725906948	0.4204230004532878	-1.2391237705106577	-1.2153928029755303	-0.8725249497683398	-3.3955892501097567	-1.705923154095624	-0.7602737379814026	-0.2425231649332155	0.267971075861329	0.0066840751932808	0.3716286627211751	0.0708964519449693	-0.0516356060832812	-0.5992182588710576	0.003316709824076	-0.5215659725441955	-1.1060755760649998	-0.8460802705269235	-0.5909156567328793	-0.1165456102500885	0.0581023113049571	-0.5094289998091607	0.3009402505801821	0.2521258837103188	-0.0283460224571499	-0.4202526076555124	-0.6068006180234662	0.0101456833874921	-2.5142526331093578	-1.4098410842174394	-1.020118826994553	0.1391915923207063	0.2087128690359545	0.069844836297759	-0.0524454743078925	-0.7214759281728624	-0.4425392016074732	0.2707039714588757	-0.0916783061818414	0.3490318852129034
