label_id	archetype 1	archetype 2	archetype 3	archetype 4
1	0.5721183143739553	0.1000591032132892	0.2625388852990181	0.0652836971137372
2	0.4225363038904617	0.1997685849603425	0.3306302730288144	0.0470648381203813
3	0.8169704851783568	0.023411337226756	0.1553374484817323	0.0042807291131547
4	0.9271941653394868	0.0138959854696013	0.0517635638496849	0.0071462853412268
5	0.7416488233545872	0.1043815289878901	0.1444508960166282	0.0095187516408943
6	0.6632927188607942	0.048372915149609994	0.2803427013382278	0.0079916646513679
7	0.7393817819407594	0.047985073476647995	0.1991416209238159	0.0134915236587766
8	0.9667914589004912	0.0075384704307294	0.0246616337840494	0.0010084368847298
9	0.5625828130485394	0.1864496605742026	0.1629170218610823	0.0880505045161756
10	0.6624570791401616	0.1780760224484956	0.152407139176969	0.0070597592343737
11	0.0038064399588779	0.4501094104425166	0.1444732587961921	0.4016108908024134
12	0.3125510803140237	0.26928333482306	0.4025955709086442	0.0155700139542719
13	0.6441121617758292	0.1871159182229644	0.1604492024419526	0.0083227175592534
14	0.3872085536555799	0.2975656344916722	0.3021465232196422	0.0130792886331054
15	0.4387469039538603	0.283321983472399	0.2229172588581681	0.0550138537155726
16	0.4590984192438525	0.2233608437997245	0.1356978911760202	0.1818428457804026
17	0.3398154471980174	0.1059031429170146	0.2810721483407556	0.2732092615442124
18	0.6000348270855858	0.2936426255924863	0.0976158630677538	0.0087066842541741
19	0.3780841284943685	0.2753665954621311	0.3205066132383675	0.0260426628051327
20	0.0140363412724268	0.8261247888925619	0.1148059488234147	0.0450329210115965
21	0.20619995582658998	0.4848101217848926	0.25728268610039	0.0517072362881273
22	0.5450622170899362	0.1990608900366192	0.1971632601612876	0.05871363271215701
23	0.1059707208957053	0.7230306296636647	0.1414005127740437	0.0295981366665861
24	0.9135513412076388	0.0157532855858593	0.0682121125980001	0.0024832606085019
25	0.0834635593360048	0.7711831765820558	0.0972390371436815	0.0481142269382575
26	0.4772818216941282	0.3261601148694527	0.1741841485884652	0.022373914847954
27	0.25303818261265804	0.4709385787806156	0.1995993130985539	0.0764239255081721
28	0.2740778273431398	0.5583544240848164	0.1553599061097797	0.0122078424622643
29	0.2799839291205853	0.4767447199068561	0.1675913103159759	0.0756800406565827
30	0.3259658240633095	0.43187950001516795	0.2188392524410682	0.0233154234804541
31	0.6325829397950866	0.1426085259526684	0.2184500169115513	0.0063585173406937
32	0.1280578973367498	0.5018843952195539	0.3403563375611466	0.0297013698825495
33	0.3583015820124314	0.1260032399678279	0.1858828802300509	0.32981229778969
34	0.9068855981965976	0.0167507945041196	0.0717281308922925	0.0046354764069899
35	0.21202808965495	0.6095154207376667	0.1557541586184713	0.0227023309889118
36	0.0319195904555982	0.1652021972901164	0.2030042832601978	0.5998739289940876
37	0.1251141992285187	0.1136245714188449	0.1315220918130101	0.6297391375396262
38	0.0814966580760161	0.5996874348921354	0.2844251708230198	0.0343907362088288
39	0.0153300645390505	0.6327170568273859	0.3282798079242411	0.0236730707093224
40	0.2663416467907836	0.451142095866506	0.2244567977485388	0.0580594595941713
41	0.4768314894864232	0.3229676462070188	0.1739563252665098	0.0262445390400483
42	0.0634204396370559	0.3356183330853713	0.3770523073775238	0.2239089199000488
43	0.1388531461360114	0.6322870417334142	0.18920360428617	0.0396562078444043
44	0.5898205010532982	0.1399970802913564	0.2456140679536935	0.0245683507016517
45	0.401714409044954	0.3838918625492264	0.1953680859040647	0.0190256425017548
46	0.2416358574263141	0.3930951861336672	0.3241550641164879	0.0411138923235311
47	0.0395294423812654	0.2373130876216798	0.41852112390455604	0.3046363460924984
48	0.2391868879943863	0.2653067871132306	0.162679822391508	0.3328265025008749
49	0.0562504180133856	0.6685153658380446	0.2479025336379072	0.0273316825106622
50	0.3125467161191262	0.4292653447361561	0.1054055829339613	0.1527823562107562
51	0.0968960892207851	0.2595463997736612	0.1614456374228003	0.4821118735827533
52	0.010504797387974002	0.8274944348497242	0.1098566906239267	0.0521440771383752
53	0.6617026138008287	0.1281719798097274	0.1989483727264613	0.0111770336629823
54	0.0170387213970638	0.4338166949172545	0.1573346179459835	0.3918099657396978
55	0.40530409531437395	0.2049734807582106	0.2476463354702902	0.142076088457125
56	0.0144623295482595	0.6243289346643519	0.2145097220531085	0.1466990137342798
57	0.2527218574803079	0.5046068837407968	0.2128673687133728	0.0298038900655224
58	0.8668897818278026	0.0043337146079027	0.1134692404715653	0.0153072630927292
59	0.4799848220125359	0.2192276435591469	0.14400607204051402	0.1567814623878033
60	0.0760933777071018	0.14933892571562601	0.1376561201228914	0.6369115764543806
61	0.1346033312692981	0.4356583340003985	0.2748774420227565	0.1548608927075467
62	0.26486916593152	0.3731452299528678	0.2121905094927648	0.1497950946228472
63	0.0118858111615245	0.7541011281969274	0.1788701751292732	0.0551428855122747
64	0.1249542846417392	0.5422353064333262	0.2584057054728566	0.074404703452078
