label_id	pea3 spot count
1	3.5426835717629475
2	8.311189825987487
3	5.679426414144161
4	8.982814334086598
5	8.521596999673868
6	4.45547474062442
7	3.2192904305028893
8	7.4750317275752
9	6.935957004654584
10	8.368440848975677
11	16.182294871302624
12	6.838012408198378
13	5.293356791726608
14	7.007560216506035
15	2.6180950186612075
16	7.775534636164115
17	11.10443827211434
18	5.857390634221444
19	7.159418789146959
20	12.78743967867911
21	8.564550465141117
22	6.184384380005507
23	12.737228311587042
24	11.250701159064576
25	7.227425098664162
26	8.189543939351136
27	9.456248583992265
28	8.85009886819245
29	7.536540086723014
30	9.05458700612703
31	11.359369864710072
32	13.415771544167022
33	2.1198265117353765
34	4.83707094216173
35	1.3116260159021862
36	12.209260400190274
37	7.227905454962281
38	13.586671084519327
39	9.690539199552376
40	4.022487619294961
41	11.31831950732873
42	14.156209430187992
43	6.921375870172504
44	2.7940990599884925
45	4.210180731067825
46	6.083055780964018
47	10.50839337339936
48	11.409540279473092
49	8.96126977947581
50	0.1932033145885459
51	8.27793369062514
52	13.301737394205912
53	14.28243342328976
54	14.976535338432535
55	5.342847940004971
56	6.545080050894421
57	6.521736235636216
58	12.644106845194932
59	4.946084341404194
60	9.337572781849918
61	10.38810109958207
62	8.322757086158788
63	10.063980121771303
64	10.039701138088006
65	4.428916111860333
66	8.684135985386543
67	20.063696111171296
68	7.368397485315444
69	6.26337663251476
70	12.117502744690196
71	9.823155473399638
72	14.917630960818354
73	10.582267793467343
74	9.557355681902752
75	11.49360490404177
76	10.529175995387856
77	13.393610933939812
78	8.936429672405676
79	12.663286745546303
80	20.317307825402665
81	25.79552643984703
82	1.019226656926695
83	14.24131128668524
84	7.544718402137979
85	4.589860422875003
86	15.04431185383547
87	8.476128567844913
88	3.5719084692185614
89	6.914040333467776
90	12.597560090972364
