label_id	PC 1_mKate2rab11_TFOR_pca_predicted	PC 2_mKate2rab11_TFOR_pca_predicted	PC 3_mKate2rab11_TFOR_pca_predicted	PC 4_mKate2rab11_TFOR_pca_predicted	PC 5_mKate2rab11_TFOR_pca_predicted	PC 6_mKate2rab11_TFOR_pca_predicted	PC 7_mKate2rab11_TFOR_pca_predicted	PC 8_mKate2rab11_TFOR_pca_predicted	PC 9_mKate2rab11_TFOR_pca_predicted	PC 10_mKate2rab11_TFOR_pca_predicted	PC 11_mKate2rab11_TFOR_pca_predicted	PC 12_mKate2rab11_TFOR_pca_predicted	PC 13_mKate2rab11_TFOR_pca_predicted	PC 14_mKate2rab11_TFOR_pca_predicted	PC 15_mKate2rab11_TFOR_pca_predicted	PC 16_mKate2rab11_TFOR_pca_predicted	PC 17_mKate2rab11_TFOR_pca_predicted	PC 18_mKate2rab11_TFOR_pca_predicted	PC 19_mKate2rab11_TFOR_pca_predicted	PC 20_mKate2rab11_TFOR_pca_predicted
1	-2.641010805161089	5.878976031913925	-1.2469025363334865	-1.5348188962123153	-0.9788905106937928	-0.5619301734864154	0.923948382823652	0.5296340346496724	0.8084207657682858	-0.2222554864602184	0.8377386346125433	-0.8441549279226646	1.4990318464568153	0.4390331044217763	-0.3457800961351096	-0.6690855836741747	0.3758225494867449	-0.0407139625617485	0.2888108097427841	0.3214385536143416
2	-1.2517761659675894	5.4029298358455	5.126486239483104	-0.4435858714565028	-0.5476443167957559	-0.3924922440196271	-1.490626198736703	-0.3473041972418567	0.6790930739860561	0.5976008060718794	-0.5469322054359069	-0.1099609244707213	-0.466294538026511	-1.012813543738682	0.3234342344270531	0.1397696571903317	0.0192244647249846	0.0942969770908146	-0.3852856815356458	0.2726211537410306
3	-1.1210901709715042	6.619980660548147	0.4140478396315145	0.1925752035900345	-0.0436996879246596	-1.3065446254339776	-0.3972461233882507	-0.4578388884837838	1.3262774012202558	1.0334893468224935	-0.6450399567239722	-0.7475601568556893	-0.1016953314707836	-0.4562045211784866	0.3324417171230061	0.1698383715197593	-0.1193830353712823	-0.1478412551710863	-0.1646424155587316	0.5339245308336721
4	-2.3567595209761567	2.1281724163265974	3.6310352220675775	-1.8633187146725028	0.9444349120060896	-1.98152468193508	-0.8170059179910689	-0.679473952129771	0.614938715436004	0.28781168969976	-1.1245848842928496	-1.4753337385910057	0.3095924030839175	-1.262468763943188	-0.1321326029829861	0.4487551769245215	0.0236958124582673	-0.0661497561287969	-0.0251708112854562	0.2028508967218405
5	-3.779333639986893	5.7366493876620925	-2.5519233225695563	-2.235828329867428	-0.7287525989957278	-0.5642235189557839	-0.6484476960460066	0.5134849506365182	-0.2040788793239089	-0.4624685362403067	1.2385465025006268	-0.2045500665084763	1.0052248585196455	-0.2213690502058742	-0.1133781608511035	0.4999529469719803	0.4373805999497224	-0.0447729902667066	0.2767768554611005	0.6183389253696907
6	-3.1139052512908467	5.440186239148288	2.052219596659306	-1.6680588447591491	0.1350973205443946	-1.6816831307133089	-0.4454554378151707	-0.4304148161415948	0.4751941819680245	0.3224322754104936	0.2912137889866044	-1.8356464269933976	-0.3826881977068065	-1.026583565352654	-0.3368570192266253	0.5453975640073523	0.4768239107502512	-0.2615212007446021	-0.1577234593880487	0.5010108336241208
7	-1.3337587510366458	5.783741284057088	-0.234902178119313	-0.0507421101146376	-1.291816676501293	-1.3918581807653454	1.6960094996776318	-0.373662450328484	1.4007178529844742	1.1084365602927355	0.7677641419818975	0.1297112372329305	0.4489810623744777	0.0551167119412543	0.2121479135737218	0.7013868355885968	0.1678426338553218	0.1743965428906524	0.0506040956927473	0.3352018740471143
8	-2.3624846642175275	6.421790146947791	-0.9618254938100748	-0.9638655856913808	-0.3698464957466054	-0.7952211123917141	-0.1029825307512242	-0.2842225581873189	-1.061537710016854	-0.3226331478236819	0.4799175770655366	-0.4236783614436792	1.1915516707540723	0.375072979063761	0.5685054710968083	0.3591767141901414	0.2694933608781862	-0.1785052093351022	-0.2045435319478064	0.0830604559745671
9	0.0291438877367316	1.4354416888888843	5.935060533264411	0.8763562089132961	-0.0558685992996093	0.5058621601934709	-2.3417871766984826	0.1930238374488138	0.4493186409421629	0.7041580685721147	-0.4604052729529706	-0.385215914885249	-0.0959760607009566	0.6238765972446796	0.0618640949602799	-1.0034104301828783	0.1169410365985856	0.5051082001429645	0.0997953564224114	-0.4101253979609369
10	-2.5899098680209978	5.759946400000745	3.066435785019536	-2.771445861838406	-0.6612417361512204	-1.1915328020147045	1.2799798834959644	-0.4943173659669628	-0.3971790600939224	-1.2774718979252755	-1.0669072352439444	-1.4753550621747582	0.6440263089413126	-0.9721166021978274	-0.6354724773547189	0.5426644322073457	0.8526213897553556	-0.1800913611332244	0.1419152187874135	0.3679819542851907
