label_id	PC 1_lysotrackerdeepred_TFOR_pca_predicted	PC 2_lysotrackerdeepred_TFOR_pca_predicted	PC 3_lysotrackerdeepred_TFOR_pca_predicted	PC 4_lysotrackerdeepred_TFOR_pca_predicted	PC 5_lysotrackerdeepred_TFOR_pca_predicted	PC 6_lysotrackerdeepred_TFOR_pca_predicted	PC 7_lysotrackerdeepred_TFOR_pca_predicted	PC 8_lysotrackerdeepred_TFOR_pca_predicted	PC 9_lysotrackerdeepred_TFOR_pca_predicted	PC 10_lysotrackerdeepred_TFOR_pca_predicted	PC 11_lysotrackerdeepred_TFOR_pca_predicted	PC 12_lysotrackerdeepred_TFOR_pca_predicted	PC 13_lysotrackerdeepred_TFOR_pca_predicted	PC 14_lysotrackerdeepred_TFOR_pca_predicted	PC 15_lysotrackerdeepred_TFOR_pca_predicted	PC 16_lysotrackerdeepred_TFOR_pca_predicted	PC 17_lysotrackerdeepred_TFOR_pca_predicted	PC 18_lysotrackerdeepred_TFOR_pca_predicted	PC 19_lysotrackerdeepred_TFOR_pca_predicted	PC 20_lysotrackerdeepred_TFOR_pca_predicted
1	3.013840325188317	-3.5606626881997565	0.4413245858210095	0.1664880112858231	-1.3216799467903364	0.7143376534487675	0.2621179940603491	1.2874465579178391	-0.5581647903572642	-0.5729711163377817	-1.0879772871266409	-0.1272137946048532	-0.0633317498237167	-0.6453212435300522	-0.1862182133906684	-0.4688640082621127	-0.0767494926775995	-0.2352115041327582	-0.3359554101296527	0.417918386859573
2	3.1424372142973365	-2.387795902458966	-2.914830441961497	-1.1054826451410893	1.2517506296802594	0.4018134209571062	-0.099105826581185	1.092232550798538	-0.1409954263207979	-0.7833408704391107	-0.0458934251600413	-0.5395863949646236	-0.6286726832657932	-0.2766341402014944	-0.4006848281089055	0.0556501650276644	-0.0720691636479777	-0.4554557825380083	0.4138247795508865	0.1820918338357069
3	-0.1921686607992699	-3.709119961454452	-1.192973190528592	-0.536930006572808	1.9901612650390768	-0.7800983754052329	-1.3211502840000846	1.0269503462425962	-0.9246768861693676	0.5245719525553565	0.1624059531800665	-0.1155682431993989	-0.679397729798839	-1.331550869995464	0.0773480144454858	-0.2795629681835301	-0.231330412531836	-0.1446498991878666	0.7136157126828242	0.0276773150752882
4	1.9130659339026588	-0.0090565918139884	-1.6443655933528427	1.4823686873979067	0.946305794590554	0.062400907487822	-2.258033155789865	0.2949181600747503	-0.0623868885862575	0.07113336916082	-0.1279243614660212	-0.3195521628809858	-0.4298147634171725	-0.1002307677944749	-0.0438189008479539	0.1778914744195425	0.0253477997351794	-0.5234077292858874	0.4041434645136914	-0.0284450773054016
5	0.8084001708389401	-1.5866143230578211	-1.926683506548654	1.2316401346829178	2.1364502557210088	0.3793080840378007	1.3791627047704638	0.6139248777460682	-0.9047237091924428	-0.0144596356087329	0.2786021360008743	-0.8066961785782931	-0.7357088369629272	-1.312026233364424	-0.1901290957248895	-0.1895529631748687	0.082776547190658	-0.5331811738286003	0.4358557835564629	0.1252623979952156
6	4.7567722021294205	-1.5059549407978503	1.119116067041363	0.8795954114721223	1.1056394538249703	-2.078468446324776	1.1577826299631426	0.1947237254419778	0.7237012086006067	0.2093452271638842	-0.1483321214912076	0.1770370121477205	0.1403481610335442	0.3818787463080788	0.1303747172262697	-0.2410327135740075	0.3502055568315363	-0.0182159728790392	-0.3281759969036133	-0.5753108167045857
7	4.50933535124328	0.0051836114557477	-1.9272094149988503	-2.3437352320134703	-1.8708082462972304	1.8223204357131824	-1.8015233848879304	0.8927898235732843	0.6912295319225943	-0.0019667820126574	0.5165994048531855	0.8585903808458317	-0.5545990427316019	-0.3190983994243446	0.6275117563836994	0.501916217334859	-0.7211567867091553	0.4152343853173068	-0.391720029931736	0.2313721376800908
8	3.7210848609692064	-0.1901835674859928	-1.0586735535351524	0.7592400208184475	2.37606516732599	1.1322337464513783	-0.3651346187453028	0.7088959571882074	0.5531794693145993	-2.8462646083755514	0.7361503077870393	-0.4407907056598371	-0.3718824113761085	0.3929077076935208	-0.3490905751945496	0.2421363607354507	0.3679191877136779	-0.7768224418443932	0.1902412253748093	0.1020298195947697
9	4.364499388187266	-2.321211245928265	0.7829595664076179	-0.4121917906978982	1.7939234155441175	-0.4417693630040364	0.9724859036910148	0.0478938474274737	-0.3652422961192081	0.5792087055657096	-0.9089067910334054	-0.3988609533474347	-0.2081549358444112	-0.7220330626179532	0.1418601650806068	-0.0977611212403068	-0.0007828965623062	-0.1967725387173065	-0.2556175475730486	-0.0368383858337919
10	4.794622295900079	-0.6764172420888717	0.8663036852656687	0.8105526456284782	1.8667594299732715	-1.0197822380488883	0.6391573225080536	0.0376710689924055	-0.0338236039049708	-0.2920306097299796	0.6125592134068616	0.9712375481420484	0.5007200663418532	0.3791967624467069	-0.3241853084041444	-0.4816460853770365	0.3613508257277011	0.1721256503917221	0.018416798701534	-0.5194760706832176
11	3.889993864670181	-1.6715525792322528	1.1941602380949148	-1.8119776352387955	1.564029567073991	-1.3285550726552966	-0.6621835588700562	-0.348876512170897	-0.9140521559180432	-0.8625018643958018	0.6279354905802035	-0.0776563769733059	0.0752907774807747	-0.3521957369992421	-0.7056816286183021	-0.0762363641453411	0.2336569814973401	-0.2062753881672367	0.9093245368381776	0.0397274414184467
12	3.0452808484841114	-1.1054556854576252	-3.686243743149733	-1.2348979062616987	1.24485624273661	0.8577529136620488	-0.3914281462435283	0.5422477932173879	-0.0868726366051846	-0.3118434382381945	0.4096286553568338	0.168720056014421	-0.4549375722922297	0.2819711974045482	-0.7144895939513467	-0.2861830513248762	-0.0472510872072327	-0.1689673349101266	0.2012259505611564	-0.026678204921736
13	6.372048778104747	-2.9346639243252146	2.2022471113427624	3.1653019201199	-0.0298986025622838	-1.3664057447771878	0.9825562214644372	-0.1091153792794483	1.7253222109098654	1.3022931324145417	-0.8443790709063808	-0.2545358423302213	-0.0880669265143465	-0.4040779025047314	0.9276393022313008	1.189280465438749	-0.0049345041326738	-0.4494653737183096	-0.6562122652105127	-0.0356668953709151
14	1.9634638101184207	-4.036506582300057	0.2583842187489316	0.4445630688260831	-0.2652807461043309	-1.2084666269958948	-1.4445582842680174	0.6069780895909775	-0.1285332573892366	0.7544006528244449	-0.1335131302172949	-0.4278429639031964	-0.2972907838618495	-0.3504607005678082	0.2402353750296151	-0.0226083850411811	0.1162269243798909	-0.1194417507588934	0.6091263782280518	-0.1121772951286237
15	4.4812073690357215	-0.4499883038474064	0.9375253184212852	-0.4396494566367952	0.5327182083503637	1.1791322693661728	1.8896406573974065	0.3690772590551954	0.0678852956015076	-0.8757612565057211	-0.8002384347653648	0.3691674467241368	0.3667159189969249	0.0476277554906161	0.1746995491666525	-0.1432849870233887	0.1282404971182131	-0.2656914821537217	-0.7325132490047745	0.1110245136984291
16	1.7168737589668064	-5.040939035120137	0.9067054139996762	1.6896874408842797	-0.6572817069395924	-2.8164076568593064	-1.6475970030376008	-0.2523147088932699	0.6274978445797159	1.349298051234759	-0.0532000103239407	0.2902067319539929	0.2974080038808369	-0.0147176185333037	0.3406085721029961	0.5407467641050978	0.2639787619038038	-0.1823252279022522	0.4343208400514027	-0.305781824309526
17	0.1399271795220196	-4.283113318297058	0.1930060067700998	0.3405913619523257	3.035819899730153	-1.263655226943671	0.8083144714090325	-0.610334249817797	-0.4400191857464475	-0.6141878749721588	0.3365462233152354	-0.9359831424266404	-0.1326186691968507	-0.1022409475511736	-0.8452480689741022	-0.359422383043718	0.4090752090171747	-0.024036435291892	0.6269220936743207	-0.4697971282292128
18	4.330909460291876	-0.3707422909268463	2.318069959418805	-1.0740408129084305	2.262872165684616	0.3361267555659051	-0.0936563802396803	0.2121712388095029	-0.044831291119737	-0.5730513529381394	-0.2288920630388199	-0.0250506025367061	-0.1820085844332686	-0.6022137719372509	0.5377609375219152	-0.093074500491884	0.0074051217748731	-0.2543708349362905	-0.3991146621462706	0.0107117444604414
19	5.788068165150403	-0.5235012610137073	4.242798052452168	1.2953772046323468	0.0823426108082578	0.5410352830893626	0.5932522867826493	-1.0213259240852044	1.201544531427833	0.7774187463421899	-1.4227990668605517	-0.5651484515719476	-0.1377873492302539	0.4301663357394787	0.0721911287278005	0.7685219298607002	-0.1564565510171434	-0.1312228815324818	-0.2472034667856948	-0.0291294270058015
20	-0.6784197611788203	-1.690829963401112	-0.1475431749676603	0.6151415702096354	1.933979580039608	2.9832589055435204	-0.1824256583073391	-1.2516476859791372	-0.1831090809664339	0.1585504287535759	1.5563687769486103	-0.0055030934218409	-0.4718064517106866	-0.124182959930124	-0.3820341797892452	-0.1865555939267089	0.0012575595486694	-0.2311793398047488	0.0821298977064839	-0.2103841199170473
21	6.8574772182754655	-1.7464291555315663	0.8034655084053972	0.6405127589646415	-0.2559764692851018	-1.7607533292649349	-0.9642561277821832	-0.2448190818918303	0.2378865935101326	1.9230601934486813	-0.2689487842882125	0.8819255978912031	0.2032956919490702	-0.5632334948178084	0.4686716415784695	0.3805804710881091	-0.2870801190278733	0.2607646692236915	-0.1042054429884937	-0.2697296573651817
22	4.888914376860316	-1.3761861812404892	-0.5235010892761183	-0.7494690827572139	0.5618559826866019	-1.4901521125659674	0.4968177822124375	0.3408625028086365	0.0135354379639784	0.0370803363050964	0.1246055451611636	0.7530106345764187	0.2848297469021839	0.4633684670520601	-0.3702098145245904	-0.2583498580795513	0.1777771114302915	0.346051223866036	0.2169357971715446	-0.3774934843468989
23	7.048082963421368	-0.4871499276587461	2.8160153562539367	-1.6805842453719162	-0.8916204414734139	-0.2196397443737385	-0.0122034511034008	-0.255812521571269	0.5355432346373319	-0.4241934164392826	-0.7528354817250746	0.2894339994238626	0.2274444326185092	0.3024099764716723	0.1779202424654991	0.2629078078416462	-0.1672291336188074	0.1602307814034365	-0.4123447977711509	0.0132593281773276
24	1.6888774484641855	-1.5326809997470268	-2.6705008979557783	-0.3964384009141657	1.9428697663533825	-1.7506887206025556	-0.3524749755876732	0.7534490755282692	0.2602997146872279	0.9378706354347356	0.7742430894831824	0.3867194202269806	-0.4359362891368326	0.2344559577818614	-0.1423509931270437	-0.379058277575826	0.1563129751603219	0.1650957014628549	0.5289054152557751	-0.6989811176762464
25	5.44809248025427	2.4769601738226106	0.8752003671582698	-1.2363067647207568	-0.0681598572125175	-0.6754342742208568	-0.7618379259387935	-2.0240131322060795	-0.8404634582669925	0.819858198385661	1.0080573690125625	0.3020993573274237	0.5213270281596794	-1.1065660421672658	0.3463012205283236	0.5735663878528463	-0.052515774721833	0.1315026054061601	-0.0356780422914115	0.0344027072610417
26	1.1040480392373997	-2.8994817233135644	4.011780595911383	-2.171111658319349	1.3334652641615534	-0.332047724348941	-1.0885809501959949	-1.6554460554016657	-0.7722249208829628	1.66097123031559	-0.1676090655503439	-0.3127315578976359	0.2875065152417742	-0.5613519914171547	0.4406375378319986	-0.6422846548476926	0.0367167067094307	0.7284784488119359	-0.3784614350057214	-0.5068556191241802
27	4.592710786115326	4.567062310806462	1.755551930015388	0.5657066379580176	0.1899632230154537	-0.1973524474662884	-0.5285770109768442	-0.7102187072913009	-0.0284372735093385	0.1004596997778943	0.7636080930272979	-0.0162275180076116	0.0299131425692467	-0.1751141577248702	0.3015319684151998	0.2997259778792802	0.0586252463438334	0.075015722429315	0.2420347538182921	-0.1726773051093451
28	5.885867054058468	-0.0450647358167597	-1.0446317570642074	-2.434497202524033	0.2906565842911845	-0.3428699903682446	0.6300523274321663	-0.7636828640509106	-0.8945613441799254	-0.7568593492935907	-0.0748137418097445	0.1186660715025729	0.3674068140665456	-0.4707054046065586	-0.4093548362370476	-0.1804992808691209	-0.0571265521050428	0.2970785436876841	-0.4308144164003233	-0.0283643914399496
29	4.770288131804988	-1.0585539248666838	0.1240926142930638	-0.5372877798989553	0.6047463158746034	-0.2011025948221085	1.4070537636218448	0.8757649102857239	0.4784727598612899	-0.7827801182843241	0.0608475219593427	0.1897896497459212	-0.1461410661890729	0.8150752907996122	-0.3343380588410922	-0.6546490093506739	0.240042290085654	0.3848603011335338	-0.2332502602499668	-0.4417157339303328
30	-2.12903761006525	-0.9640218739215324	1.3163146037752351	-0.3894181184363869	2.8670537482690825	1.038457730890899	-1.825433717872181	-2.532423862288013	0.7199737998927165	1.0414185713604325	0.1189777711045469	0.3089531892576671	0.2223811327939424	0.942225250106226	-0.1454739236818567	-0.0299077276861403	0.2204711395488701	-0.019769949053229	-0.6754497456139029	-0.3937389603681991
31	-0.3942488831297979	-4.570932072331563	0.6894095631803678	1.2339258157454775	1.7432265411938277	-1.2295232683112527	0.3694426120738989	-0.2010721062341471	-0.6391667139282764	0.9260648621542746	0.2830526969698685	0.2892015714487845	0.2635792562768211	-1.1156861857580722	0.6063089167452298	0.2047338810213048	0.2153013922253812	-0.1946853272207231	0.3278098835553398	-0.2505109570531081
32	0.7949343993125622	-2.6260419127146166	-3.179981618323131	-0.2788272629669723	1.5482378577326443	0.5248260434087815	-0.6491314986528152	0.8000272924863938	-0.3853483766400356	-0.6221203696891056	-0.2639930982537417	-0.0527615595687231	-0.3171700479079282	-0.1073172257431487	-0.371878075568238	0.093935471569079	-0.0192473740191339	-0.7223175148277132	0.4414577812180735	0.099972319689642
33	-1.688665466429276	-0.2169978510468777	-4.7279376304615095	0.1979260685234809	-1.6641744797180102	0.7199086007104096	0.3586901706600884	-0.4647726177482671	0.3628710255791971	0.6400370318393176	0.225207293188991	-0.0644569588793588	-0.2837402052714202	0.2789902242481332	-0.0761540453966858	-0.1616254023300882	-0.207756792022792	0.0881094590940545	-0.3513562574323389	0.0357595164867889
34	4.256520521637691	-2.3550431729205963	2.3853676744081955	-2.159908570031236	-1.1819961319519656	0.2108108180982437	-0.7705190596984131	-0.2248045900907347	-0.4089880067521325	0.4953833576199831	-0.4548841028544284	0.5770239157576666	0.2805800707447589	-0.3272329021010414	0.2827442918493887	0.24203237883248	-0.1432911097944824	-0.022809373575507	0.0487999080905229	0.2534073039654361
35	3.918275858725353	-1.414680076817164	-0.0023037125992411	-0.0881743359297413	0.4954624878113272	0.4247337085738625	0.4214764807760027	-0.9833251047211182	-0.0367352237860232	0.2392273504652859	0.47306341247651	0.3096583751040596	0.2503158028366181	0.2699621496568589	-0.4115826973023941	-0.4562698198731389	0.2932977799771379	-0.0687604275191251	-0.5090554484453764	-0.3078042026122061
36	-1.9012738897004	-3.535366371292402	1.4009725554520485	-0.3383347152572238	1.0970596430249628	0.0642043041085624	0.5727021738320119	-1.4516847769254653	-0.7139467093274736	1.1160999469511534	0.6149897655995216	-0.4192132152271819	0.0376139023638026	0.0365773608201358	-0.3314960095640535	-0.4434344856918919	0.2952028455507367	0.1662718122727842	0.386537960534199	-0.4324968022829045
37	1.2250019323650756	1.157941753621368	-0.7174601146974007	-1.4193179206447208	-1.503196993448224	0.8674707111676501	-2.5796138536170767	-0.0623798058414171	0.8662400699871884	0.6023163831646461	0.7945879259699287	0.3553931331277296	-0.3527959421195623	0.1699968299725824	0.3058574728807302	0.1977029107386023	-0.2846685347672206	-0.0701711452570723	0.0872760583864438	0.2528032324251628
38	0.233557086013743	1.9287455801398417	-0.2611745853164267	0.8767061785583492	1.2634483436441926	1.102160804535858	-2.3792845093291404	-1.0926229855768494	0.4750596238371538	0.4824566130459946	-0.3517187314149299	-1.5848022524024197	-0.8362233981678733	0.3829257331664344	-0.0670659992090256	0.1040721376264208	0.0901280905260257	-0.0992189642102001	0.0671050107202657	-0.0806896708300035
39	2.4314260328987003	-0.0647298808884901	1.0126893966601271	-0.9919820404225648	-0.8954802322004589	1.7809349210709249	1.0343357450659654	2.4483246279624136	0.4269007081924854	-0.3432502925799514	-0.3203714364785273	0.3330386512395575	-0.8665262528847988	0.7335340324590192	-0.4778953266869208	-0.8677191555150117	-0.2531212809919054	0.2231808768174144	0.3827283032655875	-0.0045228205241683
40	-0.0226884146550858	-1.0668026574821472	1.3414901349098527	0.2541038951082921	-0.8868580510401111	1.4548658168946298	-0.9843657227422232	0.1570666338996953	-0.4743882952161251	0.9026559046291116	-0.3671855783041944	0.1235790838030181	-0.1319656934482322	-0.3968063684543459	0.1361662866958242	-0.2758625546008666	-0.1718175620920305	-0.1979685262900066	0.3194897246058024	0.2933849248729645
41	3.89853531458608	-0.2240318652246113	-1.6718756970897972	-0.4369250585916955	0.4779862427879564	-0.6102934210943811	0.6291135439934323	0.7625483739302896	-0.5465916658978007	-0.2808015657852312	0.6991402005323909	0.7994939346012009	0.159122514671588	-0.9850121553470396	0.4824631970341237	-0.3477858417581458	0.1346178061678706	-0.3367112678896458	-0.6146760112979268	0.0664444877263941
42	5.785395143819482	2.2409564425826143	2.6212252074741844	0.6342641532573428	1.5552969618570955	-0.7482246407529889	-0.4825295009417529	-0.1201747415201777	0.0124178874617757	-0.7441994026959537	-0.3403494881829689	0.1838159632525906	0.3669133104313973	-0.2021107454089978	0.5040073907845248	0.5269492953297075	0.1066525349685569	-0.2788383925625961	0.1631518129000969	-0.1074084756879747
43	-0.2146777237646686	-3.345190799787056	3.95889716953978	-1.770043686574164	-1.2707968508630607	-0.6584166389205865	0.2747742329728795	0.050282559557274	0.7449241143789886	0.3150991535659824	1.4280166271238213	0.9628415842850684	0.244923368688064	0.6250330493528296	0.190505619590573	-0.1207408745578284	0.4458731755537997	-0.0061383987801821	0.2948035787541879	-0.2246026582989939
44	-1.0929422358706755	-1.0327996593090571	-2.8061051558015446	1.105349565985323	-1.7355107188925702	1.5314200287468849	-0.7483343606848201	-0.0925970690221799	0.1672699818546372	1.0209332952370442	-0.5014893373995863	0.4813972122673382	-0.0567763717487599	0.6356681037826775	-0.0550621030159041	-0.2879262838795782	-0.0789197342282896	-0.2072150295237218	-0.1744937762410887	0.1826261649018272
45	-1.3699794659339652	-3.056638471998516	-1.7209672889635548	0.1413785880497062	1.0059455078556567	0.7247146989450162	-0.9591770688892516	-1.4693659506327887	-0.9105559214122504	0.4592708103311775	-0.2458993059494996	0.1453767986150387	0.3887448195721825	-0.0550488872541876	-0.12363023739884	0.1170629488551355	0.0752008200058078	-0.568839286168922	0.0498202217513328	-0.1059316717273111
46	0.5795003089804318	0.2612811031129627	0.8611462278802569	0.4056360210767327	0.7053671179147791	0.6985127363246288	-2.088825374227392	0.6633284501094958	-0.2752765817877454	-0.0847858572232478	0.9545413304425384	-0.0469940035465841	-0.7065143981986202	-0.2293542933886172	-0.0114233387604882	-0.0839544529280509	-0.0283694809351757	-0.5522930053457475	0.7996809799075817	0.1034390779822773
47	-2.5700557723043302	-3.1020736704525804	1.1012796094193702	-0.3284897275362137	-1.5418341691257318	1.497232970836789	-1.3071585397187433	-0.9277173305710282	-1.3472529777666369	-0.7004497834097474	-0.2714789282479972	0.2000526378528304	0.7533492931404178	-0.5033236023783445	-0.2377715500368551	-0.3367348826578187	-0.2415892998508653	0.1845899550333225	-0.266701082606811	0.4328074152412045
48	3.3284473683258486	-1.427988557214488	0.4747105853695592	-1.8904753365661708	-1.2998193680248562	-0.7716216806816103	-1.171335026759047	1.1939513019633128	1.2271796492400775	-0.6197694485580374	-0.0118272350719759	-0.1153686270806995	-0.3965231925804344	0.6432606007227513	-0.0642805166474906	0.3987979080128312	0.0454826549684419	-0.7397792233488314	0.5164509462031401	0.2624553094773683
49	5.098092358239446	-1.13641042146599	5.5029964862344425	-1.9377442856664349	0.0158395403447819	-0.0305570125782903	-0.5003917031823355	-0.2452600735565728	0.1542419643854979	1.6510170450610293	-0.7384992973624374	0.2986543162655009	-0.4253381199931558	0.0142551298166999	0.3374067387921173	0.1596390886565757	-0.3516720265154021	0.4031192881198162	0.399671115002445	-0.0276960758084099
50	3.3346110666131885	2.7768130640858386	1.8705432360344127	0.8907864913621761	1.1745892470257149	0.6038073538672588	-0.5597333153424677	1.46562995350337	0.3523426504301201	-0.1405822495795081	-0.2245836398461551	0.2508386522260997	-0.4751612547783308	0.3256981259500691	0.217759262320579	-0.3073161268777191	-0.1318510397313481	0.0637993877350542	0.3312353936955259	-0.1512089850727056
51	4.063001501338514	3.6792764229226966	1.5632121550247275	2.7943654747424613	0.7053723668790433	0.3523979074977657	-0.8900167315816119	-0.3635939868144722	0.3531831815388506	0.1831630735626117	0.2671579571179383	0.7978956166260813	0.4634733482779269	0.0003199143608725	0.6810531971872025	0.3363575262481824	0.1753178209420696	-0.1367708149076438	-0.2613309948182336	-0.1226933144295783
52	-1.3569841774340532	0.6036761015568526	-0.3673981901874812	1.1281208273521397	0.1177182704091599	-2.1520297012794263	-2.763624713395751	-1.2828952377166734	-0.1428984554281727	0.5707195614601066	0.6841234937494751	0.7465137032960696	0.4966727245851894	0.2731655770812935	-0.1709732155577241	0.3027814519005432	0.1600056381331569	0.0768023508183528	0.1653520567623627	-0.0614238198162153
53	-0.3875007792148235	-2.5906611417468466	0.640209093603586	-0.1691147128256371	0.8816271043131998	-0.1913147726872264	0.7450641401023491	-1.5546007452317956	0.0320719274963994	0.3172253256189645	-0.6925004978873264	0.2989340982769546	0.7063544381090319	0.3522156895721196	-0.2408759998609482	0.1011953317702314	0.4086959987952951	-0.3117417476457067	-0.5995378810021275	-0.021294697687014
54	2.825507840398748	2.613433674021553	4.049825518348531	-0.4860446127223152	1.5093371663638422	1.5282586595365777	-2.5182667418610283	-0.3739444399952103	0.5528940268912108	0.2652991618126041	0.6057246583616345	-0.8696568004569594	-1.1697091672505049	-0.1154556227800789	0.3878944452838433	0.4586409303257568	-0.3041755070436345	-0.2168034928254112	0.7455383075664668	-0.1470211579072318
55	1.803987463378121	2.3727673325210668	2.4901423551171025	-1.0096348964608328	-0.9035134255148308	-1.589011657660917	-2.1669335448164886	-0.5407949144340916	0.6338328331062804	0.5691471140875289	0.310850864815603	-0.7157400352731154	-0.1064171555675832	-0.2191156916693621	0.2801234544920512	0.2157272511902057	0.0979006622751264	-0.4493355076933465	0.2961736589861243	0.1685825452417555
56	0.0277053836943821	-2.4478075884034856	0.5407672857467942	0.4167193496127392	0.2710905290531507	0.1554047348571305	0.1754576556450459	0.9333321817905822	-0.1149915399738437	-0.3018722753664302	-0.4342419759118985	0.1546033089386638	0.1116871502475271	0.0995960858833058	-0.2039616955194048	-0.6912998489789111	0.2476742198432617	-0.3079712309072224	-0.0775959110001589	0.0443213469755834
