label_id	PC 1_b4galT1tagRFPt_TFOR_pca_predicted	PC 2_b4galT1tagRFPt_TFOR_pca_predicted	PC 3_b4galT1tagRFPt_TFOR_pca_predicted	PC 4_b4galT1tagRFPt_TFOR_pca_predicted	PC 5_b4galT1tagRFPt_TFOR_pca_predicted	PC 6_b4galT1tagRFPt_TFOR_pca_predicted	PC 7_b4galT1tagRFPt_TFOR_pca_predicted	PC 8_b4galT1tagRFPt_TFOR_pca_predicted	PC 9_b4galT1tagRFPt_TFOR_pca_predicted	PC 10_b4galT1tagRFPt_TFOR_pca_predicted	PC 11_b4galT1tagRFPt_TFOR_pca_predicted	PC 12_b4galT1tagRFPt_TFOR_pca_predicted	PC 13_b4galT1tagRFPt_TFOR_pca_predicted	PC 14_b4galT1tagRFPt_TFOR_pca_predicted	PC 15_b4galT1tagRFPt_TFOR_pca_predicted	PC 16_b4galT1tagRFPt_TFOR_pca_predicted	PC 17_b4galT1tagRFPt_TFOR_pca_predicted	PC 18_b4galT1tagRFPt_TFOR_pca_predicted	PC 19_b4galT1tagRFPt_TFOR_pca_predicted	PC 20_b4galT1tagRFPt_TFOR_pca_predicted
11	6.300857970410173	-0.1174803078880869	2.063021239049685	0.9018737345308376	-3.335353179136184	-1.8944105732876568	-0.3294412911898523	1.4572534746602368	-2.006554288557892	1.1755177898582148	1.1562413333557646	-0.9352635123266744	-0.3725870917985039	-0.2005044230524635	-0.8908985194960999	0.8015737634931077	0.6555322550774652	0.3868134097276654	0.1823828918969094	0.5951055925041175
12	5.479607682706761	2.5831262969087625	-3.093415418132026	-0.8839761287614576	-2.9678934330962106	-0.5698294459076783	-1.0824571915294006	-0.0594775121979307	-0.5576666576333218	0.4642137397585266	0.0731931059403609	-1.0444240346043294	-0.4118828162296884	0.0310551406592527	-1.2368553110018523	0.2189316982331717	-0.1522494914725303	-0.2244238411761896	0.2111506305617918	0.1228561551776388
13	7.755253502164851	-0.9082207372223328	1.262202964888096	2.705249084940856	3.2613295486542	-0.3356009296452695	0.5675703239675118	-0.1610529557156053	1.331553295287646	-0.8469963302307739	1.1309759171077534	0.7275897537899478	-1.0913355297378895	2.935540701864931	0.6349836210385198	0.1949472144455994	0.0966478972477926	0.1343646952593078	0.2898642605658128	-0.0438344119791813
14	5.284763937717395	-2.6758269080427084	-1.2692534112543334	-0.5752477524061317	-0.2574312917660808	-3.750842021602781	0.6560659406868257	1.0261336285856355	0.7430402524767614	0.5038042717814506	0.7568404967535958	0.0054608093058945	-0.1258632588147391	0.6875801900179443	-0.9907572913875976	0.2204818860572941	0.4091664601307248	0.6656106063495529	0.2257455819291738	0.213391266897601
15	5.7160163395552805	1.2053323594198169	1.1846759631414436	0.6421614714583757	-0.3304179546348844	2.6941076957598087	-1.375284481924869	0.4945613434368983	0.1489375937700194	0.6365202043230831	0.1458110461637065	-0.1577485164590619	-0.4609596646759256	0.9464427817899594	0.2227109862010876	-0.0466654435597022	0.332782859440589	-0.0807335635809491	-0.2311237273809692	0.2028010167931264
16	5.271769615494909	-3.714899527111808	-1.1109559858075793	0.1791642869629046	0.9105410170081758	-4.624392747768916	0.5269865217362368	0.9126400909990966	0.6140173018314008	0.9296142762103364	0.6779509114673405	-0.2406956154154524	-0.1349422930852239	2.0590849865962406	0.0370765673392354	0.5233776228932228	0.4433070721609813	1.0113486516341228	0.6782971104199038	-0.0126025287902868
17	3.8035083034319377	-3.439273499908147	-1.9385750195505345	2.7010606802616084	-3.5639406764645782	-1.4585848283344722	-0.2606561411780963	0.4858331192694851	-1.25957989895362	0.153806785418044	1.8823811902555885	-1.8194300095118905	-0.9169108276186608	0.1635397278603012	-1.2100901319825277	0.6348784422017544	0.3612009159296161	0.1879150928931887	0.2080382922651462	0.0833754969483089
18	6.005063946239554	0.6813050745400987	2.8683789192907687	2.6551233179619795	-2.311547235204322	0.2050776406313632	-0.6531797006107607	0.5718133384300212	-0.3140914158745134	0.3448039160708618	-0.1339049047310265	0.7502867274542241	-0.8883984277204175	0.6806762443137349	-0.0251623903965296	0.3271651463024887	0.1693841290516442	0.0930965936462657	-0.26270166091624	0.0470590481065955
19	6.835506617141496	0.214438706455141	3.8698691751875134	2.198382833799616	2.1719736306460367	-0.2972954731307728	0.1281902239190553	-1.2406131463546557	1.0644457272136356	-0.1794964891955259	1.2137316754800718	-0.5902264425429173	-2.045142851769942	0.3931744955406355	0.9710404195751656	-0.3474947612805992	-0.0187298432342462	-0.2928900220330026	-0.4169774302521614	0.0680672181108428
20	1.7244772114950258	-1.511091923380679	-2.4243633499277397	2.5240484768303237	-2.097240797799756	-0.6166178448725068	0.8657954194737942	-1.4372567091393702	-1.1728676504246591	-0.6524151557494741	-0.7560378764578186	-0.0181893326193964	1.066309885007435	-1.1310873972990323	-0.2201257468927004	0.0727472495835832	-0.5659959042857483	-0.1934642024221415	0.1238271199513316	-0.0339406006007272
21	8.683369611530475	1.3329144811943685	1.956173882669176	0.9986557330292736	0.8431800890367509	-2.471911134993671	0.5146627352969655	0.5691120886470269	1.0424993975525123	1.088928374294823	0.8906532475410767	-0.4779942839678508	0.2297232963346724	1.7243339237160569	0.5237677257999827	0.4555772406770138	0.2437049737127214	0.4488636959190055	-0.0008135125124522	-0.1966067278167513
22	6.631532271386961	1.4161035694107795	0.2564711946111722	-0.2724235150815102	-1.0882230889873756	-0.9868018601593738	-1.1197030569212534	0.8513681092622132	-0.1881997984717345	1.16930034844616	0.9779079567341628	-1.969455461816029	0.6672259579665083	1.2442191724728189	-0.7831086570194175	0.4957016944852355	0.1921439159525786	0.3090935557848413	0.1575517864277624	0.1890213460140359
23	8.712775999946585	0.92998960735709	4.556563647494508	-0.7024020746728579	0.1115741576325259	-0.0872144629373421	-1.0463380144147758	-0.2013859352221854	-0.5743300144644814	0.3365211108081916	0.5230476679937712	-0.8747497710586458	-1.0999485670546425	0.4074497296909609	0.6152030064878189	0.2212710156321384	0.4708194064351307	0.2622619087337272	-0.1195804541301914	-0.1232582253773109
24	4.011250563576708	1.391892400952294	-2.5132957072200184	0.4550932134046408	-2.8268425215687847	-2.7265347448038773	-0.2658551997089984	0.7022099757044049	0.4021676301690866	0.6516295529770091	0.8130935502354173	-1.3380598254192186	0.6532609710123369	1.6324709438438645	-1.697751897140075	0.1904415975837792	-0.160979325071582	0.3021457831315113	0.4045648972315152	0.1937454555105326
25	5.3285020069927045	4.036586155748143	3.767427358493936	1.0019460497910475	-0.918732513497036	-0.6357260294346991	1.5636079149108926	1.036081648356698	-1.9490434348819168	1.1441688509639854	0.8184945049816992	0.4151557350404822	0.7568331652870129	0.522098195766348	1.123487544746355	0.7693698437366279	0.8134586392895937	0.2110011078492706	-0.1595027093361356	0.2932363905124213
26	4.265531983350199	-3.8208033174350753	4.394364295686216	1.2979395228340844	-3.467614576221833	-2.2512886200005684	0.9193067448745036	-0.7853980514382652	0.1545499296761412	0.7597631088418304	1.6103339693839651	-0.9747541870417926	-0.097146496904539	0.2536685585058553	0.9038619024029776	0.1487720780708143	0.5698987380001317	0.5980713140833702	0.212549816826409	-0.8561150932845698
27	2.6778500310637927	5.208239277049977	3.4041373375575814	1.9314468404318383	1.007714247964633	-1.194277303571634	0.7174092174849132	0.4782810249910436	-1.153600838363856	-0.137338997370169	-0.0358638588398687	0.1296678964022426	0.4742454347253188	0.0929825928701515	0.0009474770424353	0.4404109871970276	0.3618288204414039	0.1998573636831013	0.0149325412993472	-0.1383850452069679
28	7.337935307206657	3.1364972557018764	1.5589088595967229	-1.0322296796552703	-2.47330885508326	0.8676139192607808	-0.6390376478982884	0.932528530601156	-1.5668900503072494	0.8955305577533209	0.9758633414001554	-0.7640753246322589	-0.3761459120118856	-0.1637701767706783	0.1020745735217487	1.1168678875986813	0.1071935798725836	-0.2679062361581896	0.1207255714260451	-0.1431818777013673
29	6.516848637869723	1.1731295075290795	0.2802157967498495	0.0681898030428551	-0.5926940049980078	0.7771925024885329	-1.695870147214841	0.0432161188404502	-0.1738704437274791	-0.104591348762981	0.6841753407091768	-2.120203440639284	-0.0693595877349294	1.0406056418489351	-1.1768039508204553	0.0902516066730334	0.1146582179860804	0.2359170118589981	0.0333211559044659	-0.1034523707705701
30	0.4520244877471684	-1.7427353397329028	-0.2898343361664082	2.9926952909813624	-3.4760152489275944	-2.784945694747853	0.2062059330986509	-1.882870936110398	-1.1632950306177592	0.6002881840589139	-0.2677329911167316	-0.8205251955643718	-0.4369683357904355	0.1240296733235279	1.7276389099409033	0.5325124505161098	-0.7788884623710028	0.0380558298923079	0.4544516280506012	-0.3805974236290352
31	2.791731045386124	-4.313814592037282	-2.239337390035197	2.646106162692703	-1.3677666056086426	-2.5576168686013387	0.7464209405801472	1.4153743326160777	0.7040423526404935	0.6101033406269452	0.8305738667706197	0.5630301752354843	0.9736082752529288	1.2877747150884151	-0.1421492690252201	0.4690396284181459	0.3741270141415331	0.7706893038175269	0.2995980294608908	-0.0774353756396322
32	3.7401454358416064	0.1997957918558058	-4.389506014249165	0.0467890515763325	-2.8152532389001825	-1.7064634187307015	-1.080036656261801	0.9610899220100276	-0.4244516643393852	0.7657753480150007	-0.1533329163753418	0.5618908504828539	-0.9912133396938	-0.3023213771330926	-0.8912078598475994	0.0543277939805988	-0.0947472229376511	-0.1083270421554869	0.4550419819171434	0.5286282638163358
33	0.2670920396637564	1.7908289684589391	-5.6242091876010685	-2.9791182589325267	-0.4215670137247922	-0.4659064374272388	0.1269049521136724	-0.3926262723368847	-0.6713665069179791	-0.3940310684732722	0.6411551213755924	-0.3615064679126245	-0.0171721598262129	0.6480490771035623	0.240402124511371	0.4034301940486897	-0.1705146326697739	-0.3193171639794092	0.1588489965860471	-0.0569493593178811
34	7.180539524371237	-1.4973670730477764	3.0316664551922505	-1.7539895661540403	-1.0109171519555982	-1.3737150044883384	-0.0513438836590229	0.4984029230888065	-0.0504735868971821	1.207868549782208	0.4374047681150859	0.0078049427156212	0.0825137110555333	0.3134086933010789	0.7153154337708023	0.0863931671158488	0.670034991117036	0.6413587749829974	-0.1995870310006549	0.3318994090270082
35	5.972403702361487	0.9272454656159114	0.241613601937636	1.0737238645845362	-0.563434909605429	-0.1327162497495022	-0.0455379170621523	-0.3164128018346031	-0.8573215813871493	0.4423328010191725	0.7876772104789775	-0.9087284606218232	0.0079463081044545	0.6062991188077629	0.3554749559146528	0.2766535877856184	-0.4910924200739426	-0.1631967727339363	0.4158901324789166	0.1378774911075333
36	1.5177956273800086	-4.3093398411533705	-1.1060819317698474	1.3333684386176077	-2.325529206994473	-2.350213341436376	1.3188739311393571	-0.1570620920279435	-0.1859543764567868	-0.2921351825514697	1.7757256993656572	-1.13090534041352	0.7035553969778479	-0.18390518839612	-0.1457584921623067	0.2981477200655056	-0.2577890357410826	0.6654032386259205	0.4207261974030973	-0.0484941323942016
37	2.5659559399026097	2.161559541587671	0.3220187967187187	-2.4649103328277104	-0.8343584299354692	-3.274379950238223	0.1257468443200973	-1.0764992124314123	-0.9853270540327146	0.2272144323412589	-1.0807730537244364	0.342524103584271	0.1053741317023943	0.5602938443034742	0.2427996458539225	0.051860242887082	0.5484011655725543	-0.2071254207057433	-0.4505813050463925	0.2506083887060897
38	0.7622480067999164	2.3386780380713823	-1.1466223385860033	1.8424829587736755	-1.223936562950114	-3.3138278040892706	0.7034833282574406	-1.2431398542936285	-0.3722277205088091	-0.2083568781750961	-0.0427845856506483	0.0060913424073518	-1.75501144084593	-1.1725445608196938	0.3932350378446982	-0.6325782638274711	0.5478953411349192	0.2431073118414171	0.0210272635152992	-0.2452084176449971
39	4.369625456842348	0.7183287116030891	0.3663178269443208	-2.2922430298224232	-0.2000042635484387	0.2062993587158219	-1.7200901665187485	-0.7035115950757043	1.7155603752944135	-0.6211926793575848	-0.282836796750048	-1.3581276408899114	-0.5497384832051251	0.0837408041016669	-1.889007720889068	-0.9582207252279518	-0.1097740512979494	-0.1727423574403344	-0.8765907080717963	0.0895102033025545
40	1.6460056722955745	-1.302285304513429	-0.2254967230431936	-0.5170206109423927	0.1786524567881227	-2.551506185561002	0.549594235486349	-0.2563045753858592	0.9935991191244198	0.7999304430805545	-0.1932700735683756	0.7120107395904114	0.1383039322275331	-0.3999126900200334	0.1915041616336465	-0.4608586857120742	0.2277378507092013	-0.3270304318246564	-0.405820129132999	0.199588259742923
41	5.162681814115773	2.7355909505184712	-0.7900676313695925	0.4829328571559688	-1.1842946254026667	0.3572337257376263	-0.3125850284831704	1.981439960323686	-0.7123438342829886	0.4572208423806245	0.1921615620258723	1.095615298344983	0.5808155710512681	1.6503052458442344	-0.4839307057956774	1.0272062866389162	-0.0156703232364907	0.0287618772969227	0.3570770300870112	0.0599895288041296
42	4.9514384218601695	3.440803297399505	3.363140932083769	3.4180648348695644	0.3526970785413656	-0.8283000157171179	-0.6418829152910885	1.4411475420810216	-0.5810462843738535	0.9567813883836068	-0.2069657944015699	0.5782717122695651	-0.4993763066195951	0.5833780691532031	0.1143119287921776	0.2615768206958875	0.6648772212438571	0.4015629638284184	0.0744180474398088	0.2662827687176148
43	3.1284598974889004	-5.128276838724041	2.5336153020680525	-1.4484018950497526	-1.2968945357746005	-1.7447319827127812	-0.4813948543315658	-0.8727368497638193	-1.2734886851159737	-0.2974759327397904	0.2535416264596104	-0.9815120314271156	1.0806334916516536	2.1525980916816296	-0.2784016745919992	0.0405016222210909	0.4757940805446357	0.658649000552533	0.4995439653126066	0.3875509139318915
44	0.9125024199828162	0.4781165358151079	-4.990597236874216	-2.128654979639073	0.9605163954873366	-2.106880844837163	-0.1305145162125254	-0.4480979596242822	0.7386068458582513	0.3057944367845231	-0.3168056358425677	0.17615243844382	0.1538075391549968	-0.0141826155013784	0.5446099419230115	-0.0589194611511332	-0.613536470980679	-0.1024957842975131	0.4261194469963694	-0.1052226063646357
45	1.6226011525977506	-1.7503939381544351	-3.678190101306563	0.8361285109442309	-2.1009643116536862	-2.8339224068171616	0.3749028674464401	0.5549112910921028	-0.5948700722000759	1.1890208512711162	0.12022886177857	0.6868192492853193	0.0653886228466371	-0.6646721289209612	0.7683025666936039	0.2989436259072433	-0.3699933110941689	0.0980531389942458	0.7808991337949311	0.214058181832629
46	1.9873143244287392	0.7745799478457124	-0.3217100664749004	1.3554128371272216	-1.0131908148394035	-3.835094677308138	0.610134343136195	0.8469785214297783	-0.2695582662137057	0.0296004510959158	-0.8545185936933894	1.335805498208428	0.0758261761760936	-0.6298358520114167	-1.3479633838057574	-0.0908970249623437	-0.1432057773820989	0.1159551459101815	0.1481945955959627	0.5960685910139447
47	1.0680575386746385	-4.44097858930013	-1.4066282917671884	-1.6035314492720905	-0.6091042154566135	-1.901748283418761	-0.212010013530659	0.4184960034400429	-1.19280436456892	1.5081324778582428	-0.6938457676843737	-0.0251910038466895	-0.0249584029523573	-1.4308972298374545	0.6540738401960922	0.4208771260296102	0.2782763957187282	-0.0546079048495682	-0.6016201730603019	-0.1125666805433964
48	5.8735989300109726	0.2961065410588689	1.098155407752681	-3.1149702048175425	-1.5008750032859932	-2.099328943895641	-0.9287262066877706	0.066311883349871	-0.9766819512649207	0.0948463494685782	0.1380461965121842	0.283016220664841	-1.6035177889005394	1.307871585158659	-0.9153762522714914	0.1586212238712483	0.4583976697132439	-0.0633892940284892	0.2693584708630669	0.9969467461506896
49	7.329946593723133	-1.3915833680420384	6.246047556628034	0.4106742201702107	-0.9838547344066082	-1.9666373315184869	0.1451161949195554	-0.8547003114700698	1.4553734861246193	0.2410636525830292	1.3928700501820532	-0.8500678838479416	-0.8316075962250904	0.5631932152697605	0.3731482750331341	-0.3884940860978845	0.334647375754501	0.2435943359749475	-0.6193527682922177	0.0124274292785693
50	2.802629699394396	3.3304816777993054	1.7542949684267086	2.00675297085813	0.426298311956349	-1.3222247390211477	-1.0250568272823988	0.2280004725135593	1.0940118142832218	0.2011436881835522	-0.776377938727735	-0.3236907711765653	-0.3445575474990184	0.2278386705255226	-1.0470671392986106	-0.5466088783871634	0.305146568443573	0.2381874612295151	-0.5639950833553276	-0.0337663265152996
51	2.093756332661483	4.610904430012481	1.5600758808195918	3.681386434898709	2.6746920878300857	-1.1917508534263446	-0.0039072796779362	0.5214262786702182	-0.208885132857548	0.7529891633213197	-1.1648134199551496	0.5830538100085558	0.7599025034097624	0.8443787020800084	0.5857154322105074	0.1536669739829057	0.3952784961754763	0.1807302135438002	0.1464933357721587	-0.0559982713198699
52	0.3290072091649543	1.015146808413725	-1.1783309952824943	1.1116178960373193	-0.3321860856342933	-5.410129401137391	0.2228560305028888	1.4761098734078348	-1.6978222157161462	1.7350709157914566	-0.23901729298363	-0.4735527138959163	0.0303825590915389	0.6003213670890528	0.6167529372246725	0.5870248529697064	0.2905393803725584	0.6131477332727793	-0.1944515425495343	0.4102033095080437
53	2.393993644236586	-2.3047958442816885	-1.1372862117128129	1.1148770607320126	-1.496155828408585	-0.8835158772640233	-0.5722616456200389	0.388883270678291	-0.6713682418081768	0.9199142780382694	0.9807972774667124	-0.417734345088057	-0.9061269285957037	0.7579009102628878	1.4053322844390386	0.4144470551953652	-0.2748263214062081	0.4561509907024403	0.3213770091707875	-0.0223222024172051
54	2.7926854169485003	1.9019532364774463	4.4404912031856325	2.6542787458660047	-1.4825311148479543	-3.1592436330954987	0.91620657476	-1.18364252415308	-0.3411063983697482	-0.994576655396746	-0.921173668071778	1.4215375884068602	-1.070332937370633	-1.1840704642487718	-0.5650220675907236	-0.3811058319592519	0.1775887058304459	-0.0398938128526216	-0.3289604098154985	0.0966044031670301
55	1.5149736492529422	1.645463140652044	4.199247371950199	-0.960479886588232	-0.9102171013733328	-3.668895392140967	0.7549063366781891	-0.0372961044422777	-1.436647384776388	0.5087176574781644	0.7633143225069563	0.2407783302349067	-1.476861589448358	0.8206210593591916	0.1095725534097105	0.0545849951979078	0.910192703312487	0.1226883471097581	0.1924737471615276	0.1602750439173825
56	2.4968169494222874	-2.32848710576312	-1.4911843502814832	0.0487250306705919	-0.833216443928612	-1.0293443227292929	-1.2103528264022718	0.4044428655110639	0.1947625459585586	0.7332322442880461	0.2406295077503759	-0.6647977742234517	-0.6519985600268396	0.5844880631157399	-0.4107750180533878	-0.1544003553159307	0.2092732265505159	0.2017946522899978	0.3478824821853468	-0.1391551437344396
57	1.8902277253390645	0.475976133940705	2.126408043831783	-1.3918643024975457	-3.0555758202230185	-2.5014763840146896	-0.6199552981872718	-0.4967290424321799	-0.4989292170636639	1.1427552051754148	0.3036955734734572	-0.2613764768083868	-1.724719424575788	1.2657257147666292	1.2498037788841263	0.2189167524134858	-0.0818577932467394	0.3195343160404784	0.001724860823226	0.0798137699868584
58	0.4022591874190959	1.2386812052591836	0.6845076206704832	3.022065693195408	-1.693254966212996	-5.087871734057019	0.0494099029118326	-0.1169258487267097	-0.2019552133576163	0.4094326717575811	-1.0808639816335674	0.8375337324555439	-1.2071550149217207	0.1005809849173513	-0.1684807080466144	-0.1904798856758156	0.0065384807955706	0.0645568477010736	-0.1232174165968349	0.1569291330348172
59	0.2291561069270764	-1.7038616528758013	0.8656763416993052	1.228963499574593	0.5098007124644408	0.480093547096911	-0.1650317038457598	-1.471397980197396	1.0497980658803503	-0.7709181883528629	0.2100960310336741	-0.6019372919431909	0.624580870637651	0.9395730657567872	-0.2227953069030506	-0.5405411997126515	-0.3311776767443308	-0.2714383462129779	0.1990463624006426	0.1954180565369108
60	5.695981312426115	-0.6470180413522754	3.785345712492311	2.272964753258964	3.4121902080198554	-0.2119481300099499	1.0346558073689596	-0.1748929530710701	-0.8572705235985071	-0.5252545401490323	0.4642272350872847	0.0287580276422189	0.2182799294564967	0.4984442313989679	0.7533124541864722	0.6580973874080072	-0.063596118170216	-0.0344629834968228	-0.0737299396522364	-0.4364631539770385
61	0.3425455689209735	2.783662866919812	5.347745340682481	1.2574892510102451	-1.4080719453408033	-2.633462053763089	-0.1561463042077524	-1.2566427882931646	0.0935660745970614	-0.7207353786219926	1.0759104354221545	-1.7741846654081606	-0.5049112914651166	0.6502948022571833	-0.7978709170827281	-0.0652995516752121	-0.5330671171069798	0.0155588626013776	0.257958508097629	-0.5419407350150585
62	-1.7741721241094253	1.7094557263604957	0.3641392188429286	1.6838157479244589	-3.041402797060168	-3.025897932770256	-0.1205399108318592	0.1675903021590226	-0.6883840399099541	0.5628584410236741	1.2720860493082913	-1.81508564795692	-1.8850523721978083	-0.9348325783372988	-0.3149658629841405	0.2869627639486913	-0.5416702918264302	0.0647901619978983	0.2435789332574767	-0.6169727356299304
63	-0.6703207910845974	1.1299392711769445	2.0475168698602912	3.493987267833002	-1.3454843177416744	-2.970205596278446	0.8777441093250498	1.5777499325173518	-0.6996860199729782	1.1260408413971943	1.5007992759790614	-1.1838690448064888	-0.5458467485162755	0.2092562702536693	-0.3903935010318897	0.4755777034864237	0.6997869146562519	0.6563882975239113	-0.3047741270786102	-0.5077613010388133
64	-0.8346302503785827	2.4061511597754865	2.2210813852185174	0.748864577192673	-0.5424229899743398	-2.993148492780106	-0.4107752009669352	0.5515310758441163	-0.2882804632766444	0.4186061193986099	0.078040686071964	-0.5674019933275467	-0.5197950221633503	-0.1389864399830453	-0.7009386577448482	-0.0260376041406531	0.18439270789498	0.3359571901822564	0.6491349565494307	-0.4719256905152327
65	2.063229060159381	-0.2576764448114444	1.8324183137111227	1.0377746574846751	1.617154664845356	-4.5103300724928586	0.7891723068606811	0.8055024417342291	1.1443408401746296	0.47278579437086	-0.2710618692358022	1.2666672685934408	-0.5390005586835718	-0.3121677873750268	-0.2922310341307814	-0.3192870458243662	0.1421464502184168	0.2867387669652361	0.3502709386841143	-0.3276282903966616
