label_id	feature 1	feature 2	feature 3	feature 4	feature 5	feature 6	feature 7	feature 8	feature 9	feature 10	feature 11	feature 12	feature 13	feature 14	feature 15	feature 16	feature 17	feature 18	feature 19	feature 20
1	-4.576483302670422	2.888342842245853	-2.0476230279054137	-0.8492704101089558	0.3741265738420966	0.3891749333664361	0.0806995100440024	1.0569116697231766	-0.2161759866085618	-0.8722405353488472	0.0484333795508296	-0.09904385589051	0.3557369524338754	0.3023854481922293	0.8067269444202281	0.7198345240415026	0.3315551999655533	-0.1097059109308397	0.0954769935664123	-0.0258430332019133
2	-2.1435320715224715	1.3319630158137457	2.0222430382768137	-1.181123487987977	-1.5140722369849553	-0.3729465739847472	-1.2666596784099284	0.2969030087625824	-0.6692093344518378	-0.0978015550090504	-0.1349103840910016	0.8086361016262207	-0.297921188094956	0.3448821598090778	0.4821600204096316	-0.1297014814413321	0.0228295172444231	0.2513354551861163	0.1326975105967276	-0.2095090567917149
3	16.38414514198524	11.789608536173152	-4.035134142070947	-0.7671426420249627	-1.8797142926121413	-0.6681787255245288	0.1324482741185787	-0.3862578373004763	-0.4640717683555573	0.1253114348373835	0.6330338225860219	0.533381489081653	0.0280201296425567	-0.0800376553205788	-0.4332673086166104	-0.0297529665538506	0.0493690985887621	-0.1847851696502462	0.1007326151310767	0.0327936812486657
4	10.135463978922674	-1.5033485890051483	-1.8331263104186688	-0.908568230624238	1.266191956551648	0.309520752025265	0.138126136424636	-1.1696794807794246	-0.5606545016672992	0.0765462071077492	-0.746485032259398	-0.2977842922391797	-0.5278729344637342	0.0759560462259063	0.0238771582300898	0.0245174322682137	-0.1687657110763521	-0.1004834225677112	0.2733001393998311	0.1563548600915707
5	-4.292482247432217	2.823715572719555	-2.0317239281729784	-0.7712315132592372	1.3401301245460937	0.1329073554566776	0.0796217056791383	1.1687303697948468	-0.0008429773619691	-0.2306968570143897	-0.1864226307580224	-0.0620924698269313	0.4092589061780321	-0.4851502272455784	0.7509979631092283	0.523513410432024	0.5424679179126329	-0.1848502844550837	0.192755256972045	-0.2269887349027368
6	-5.393702216790744	-1.4507883014758816	-4.769422931644463	-2.373377380763775	-0.4119898185271108	1.4859228740390542	1.0262933918066544	0.0109205015320998	-0.0118345499141234	0.1255279119697337	0.3690108517444093	0.6574775010558914	-0.3607586605747949	0.6881647933798453	0.3928105635894703	-0.0149527509350113	-0.2069989472326738	0.1068134173730402	-0.8749774556276518	0.4281311696434657
7	1.4105821856271106	-1.1066362780501169	3.546946585717304	2.1018089784379805	0.7952473855570408	2.8474273687174785	0.5586671113875623	1.93231640791386	0.962963433071862	0.6420386802683006	-0.2307623842620889	-0.7770573113247026	-0.6257929513833432	-0.8188610299310328	0.1848286157015679	-0.0566304826496224	0.4937569442752001	-0.261555161938527	0.2388882600838622	0.4649801248789875
8	-5.535648433334305	1.1230351004032282	-2.614236207722297	-1.771196845712256	0.3942664438349852	0.0535038424997468	0.8552444579440632	0.1912739975100469	-0.6903489729504333	0.2552426339074362	-0.2468051803006027	0.3793809034286927	0.0210541134921784	-0.3597838872219821	0.2837580248725461	0.4130676811006867	-0.0197043761848248	-0.046817435265337	0.2250027811885936	-0.1443561190034373
9	-4.963865923158906	-0.0980370596836118	-3.348416100225986	-1.0337876685695966	-0.6224786558622986	0.8876238384660162	0.365747474256756	0.7621662590798366	-0.7953262584989254	-0.1836407930035988	0.1591254946206153	0.2091441377423549	-0.1814853719006931	0.416532520067761	0.3340773315375802	-0.1058521485270144	-0.3686402371953183	-0.1362259691154327	-0.5393545822496335	-0.0140301570026206
10	-5.518955125602751	-0.5328140248004885	-4.594915328328914	-2.664182789516321	0.4768400451510631	1.2524804950968145	0.8884763747794119	0.10897931717223	-0.5299091418224835	0.1803219124669476	0.0894151143746606	0.3318885251403234	-0.2324063720143574	0.5591604214165491	0.2166178589867292	-0.0282568147874754	-0.1397126662275399	0.3511335988568368	-0.3168063133198934	0.0238310395723361
