label_id	PC 1_CDMPRtagRFPt_TFOR_pca_predicted	PC 2_CDMPRtagRFPt_TFOR_pca_predicted	PC 3_CDMPRtagRFPt_TFOR_pca_predicted	PC 4_CDMPRtagRFPt_TFOR_pca_predicted	PC 5_CDMPRtagRFPt_TFOR_pca_predicted	PC 6_CDMPRtagRFPt_TFOR_pca_predicted	PC 7_CDMPRtagRFPt_TFOR_pca_predicted	PC 8_CDMPRtagRFPt_TFOR_pca_predicted	PC 9_CDMPRtagRFPt_TFOR_pca_predicted	PC 10_CDMPRtagRFPt_TFOR_pca_predicted	PC 11_CDMPRtagRFPt_TFOR_pca_predicted	PC 12_CDMPRtagRFPt_TFOR_pca_predicted	PC 13_CDMPRtagRFPt_TFOR_pca_predicted	PC 14_CDMPRtagRFPt_TFOR_pca_predicted	PC 15_CDMPRtagRFPt_TFOR_pca_predicted	PC 16_CDMPRtagRFPt_TFOR_pca_predicted	PC 17_CDMPRtagRFPt_TFOR_pca_predicted	PC 18_CDMPRtagRFPt_TFOR_pca_predicted	PC 19_CDMPRtagRFPt_TFOR_pca_predicted	PC 20_CDMPRtagRFPt_TFOR_pca_predicted
1	3.463625129111921	-5.080861720854749	-1.229486733999069	1.7946412588544771	1.036145782215267	0.2579118692299214	-0.1631683567477084	-1.4339801374234118	-0.9392229357951364	0.496245123779627	0.9646863137847664	-0.7749420390049432	-0.2197517223010217	-0.305220528048139	0.0746339070762579	-0.3039155177371109	-0.0287984990639187	-0.134649789572657	0.2289932475351896	-0.1400218903561603
2	-0.0307499806956284	-5.418871590190758	-2.1341797247729573	-0.7327774424277504	-2.0345561285088936	-0.3080551606645447	-0.2948957900150235	0.0598466280550193	-0.3818161696234412	0.528391246282109	0.6771278556236551	-0.2126404708066568	-0.2933546239945693	0.2540754908832878	0.2733374815204106	-0.6565850601132803	-0.2186390885384859	-0.0374321550433811	0.1183562834782208	0.4483510747483796
3	2.7863123083749133	-1.719917248035955	-2.8338591441223406	-1.3768005135332693	-2.7694466872793777	1.4576538891626918	1.0088506040296208	0.4727130268378459	0.5597480721242789	-0.0186423837741815	0.3169529918364223	-1.6433904268838284	-0.515656550817076	0.4196189479994137	0.8508573651864139	-0.4960504212990253	0.277870997868066	-0.4148799755594061	0.0714879877632412	0.2475008037035904
4	-1.4343857284328585	-1.8906343271080248	-2.12875517241863	-1.6026540401560223	-0.6910224228887829	3.294480547307188	-1.0902057882250888	-0.1463300015047672	0.3072713575545442	-0.2459255499418726	0.5086774857111881	-0.3458915831532488	-0.2351953439241244	-0.1163138694360557	-0.0202821208806726	-0.1695569553339071	0.1379176259648411	-0.0227891088773808	0.0728936434854965	0.3084935129055237
5	-0.0699496422882224	-2.4488479827825533	-3.4316270372561477	-3.2379251614148217	0.3358396434177662	-0.5180993384324464	1.3169162549365891	0.5070633756791145	0.6734353539975331	0.0899568953167286	0.8520081128086251	-1.0379044295969693	-0.3167032674053148	0.4849273960343614	0.5101427529477752	-1.13770043043687	0.1654695495551821	-0.2484913514626945	0.0325580468674928	0.1856473653360622
6	0.6633689938434126	-4.6228425304858005	1.6278723944432036	-1.936589918660513	1.0036132219720768	1.4794897481563676	1.5829062527507096	0.3221379237419568	-0.5718767340593942	1.0532402812051491	0.3965088257270847	1.147842504289	0.9607790989618876	-0.7796804566652968	-0.9368254258206647	-0.2187756769957376	0.2079567280277694	0.1424156028818068	0.0300362199489612	-0.6581795212374653
7	-1.6514284156588848	-5.6101183964825445	0.1834414775720694	3.4947241072757995	-1.0654433355482995	0.7636987229451182	-0.9675815291537164	-0.99214690907896	-0.5940889662938957	-0.5366822428212354	-1.6646043239781472	-0.614928821796506	-1.7308379690582345	-0.2571699718953726	0.0455987545492816	0.4759051263066878	0.1878480478628135	0.7455997135957397	-0.2469640178323047	0.0082120529845139
8	-1.1956111830943716	-4.295402205245445	-0.6394276547564189	-3.27797768219196	-0.6422707715404785	0.7021252606681325	-1.538864084111613	-0.9934213464198528	-1.0077519249858504	-0.5020094817059504	0.6961227584145239	2.0117097122101604	-0.90625994762298	-0.0774198244593586	0.2578309816435754	-1.1948305051988486	-0.6419248555522983	0.2305876788204828	0.1182216893925947	0.5683545064777844
9	1.4992210647571365	-5.358211880289215	1.0692117796784848	-2.037288445939869	0.0848809905595109	-0.224783114950601	0.7675593339216311	-0.3856213699475206	0.1701081249422067	1.1937055734627866	0.9106105878763654	-0.9151661458083163	0.1689503990202693	-0.4268332004376669	-0.4216928517759337	-0.1741675656613504	0.4762161998207319	-0.5327683866069122	-0.0655107587721595	-0.4065481507578861
10	-0.3114113221542571	-4.736982072873133	1.7438468998311178	-3.2043118020597743	0.7011548380982715	1.560047421706574	1.502782006710535	0.4495344255510107	-0.8062574243710081	-0.0682337804236712	0.0605059196020673	1.2912576274911678	1.5566279731160768	-0.1508753196967769	0.2893290460750107	-0.0198402259354333	-0.2883401976595414	-0.2788904889610868	0.0760705325608448	-0.1852852143168712
