label_id	feature 1	feature 2	feature 3	feature 4	feature 5	feature 6	feature 7	feature 8	feature 9	feature 10	feature 11	feature 12	feature 13	feature 14	feature 15	feature 16	feature 17	feature 18	feature 19	feature 20	feature 21	feature 22	feature 23	feature 24	feature 25	feature 26	feature 27	feature 28	feature 29	feature 30	feature 31	feature 32	feature 33	feature 34	feature 35	feature 36	feature 37	feature 38	feature 39	feature 40	feature 41	feature 42	feature 43	feature 44	feature 45	feature 46	feature 47	feature 48	feature 49	feature 50	feature 51	feature 52	feature 53	feature 54	feature 55	feature 56	feature 57	feature 58	feature 59	feature 60
1	-0.0501037162237459	-0.0892641626792674	-0.187495580227019	-0.0536816091061177	0.0033416157097675	0.0330298924960143	1.17026706691041	1.1304520824793276	-0.047128396762389	-2.202378080802726	-0.4926581682612048	0.4085946419197546	0.1273030016940042	0.1855387440950906	-0.1481577935448144	0.3176389229905768	0.2428736479446943	0.1120412803336992	-0.1693422782917314	-0.3745142907294079	0.3343109998974802	-1.8343068321633087	-1.1869244929631948	-0.7270147165425731	0.8146476081377801	0.6475821411977384	0.5827619692370316	0.6643792424360567	0.5715066428769793	-0.5775848770428939	-0.8384429818793013	-0.2284114304763079	0.2718861407048534	-0.4391982060272057	-0.2918057759716401	-0.0910046523680936	0.5636460531657622	-0.0920266056597808	0.2505830004917641	1.533754440548352	1.336192718023136	1.131397924811737	-0.0986861517306038	0.2574635176591366	-0.2070385041816216	-3.8686231197524608	-1.186605484268366	-0.1121333410481564	-0.9993668704179648	-0.1071632682524703	0.1917401023945743	-0.1590738896013136	-0.0744969152994728	-0.0080067067211606	-0.7330839886320035	-0.7187647005809961	-0.6445215784942018	-0.843453126599182	-0.5775996963951948	-0.1650215675444504
2	-0.1090889789206239	0.2080821618595951	-0.502769589195492	-0.0371954698801466	0.0861053882035751	-0.1012744470860961	0.257360328982263	0.2670045676383245	0.1777341118044432	-2.2969452741527703	-0.148237640835686	0.2453018965267193	-0.018012968238782	0.1830556636516803	-0.5607099877081747	0.196385393430799	-0.2193714369864025	0.0704567136311153	0.5431118326772395	-0.3173228113033333	0.0176184398086578	-1.8335700708260685	-0.969439858967978	-1.0580610521517528	0.3346213616354121	0.0636619704812033	0.5203102312505917	-0.1346474163923388	0.051046080010579	-0.1513264918602045	-0.921976914788271	0.1141472181085052	0.1282467339977335	0.4860093608076051	-0.6332254935794392	-0.6981562170086624	0.3117506513883198	-0.5896665657851105	0.2844338453114421	0.8488486723161319	0.5788493115487204	1.2429617976073413	0.8341305384024096	0.0583869740848361	-0.7126593658002753	-3.9718910193498704	-0.8256823225189065	-0.3249501132798922	-1.0095624658746614	-0.0853469617628849	0.0754502635594231	-0.1417865838641293	0.0529252712863351	-0.1230856130255643	-0.5604206980000758	-0.7166069423095691	-1.1247146583010843	-0.9004698272551712	-0.2689135802361861	-0.4165536336052124
3	-0.6003422790874938	-1.913020674699753	-3.001484451666569	-0.5326362474176628	-0.6525003328851449	-1.0331946741453168	0.5084392794777917	0.0569914618467493	-1.822165293843639	-3.034407503030442	-2.123250072262876	-1.9927280191823924	-0.1154701725532092	-1.036846025918429	-2.646801910915011	0.2659540568124293	-0.6118968142458366	-1.4950246981041275	0.2406151755418701	-2.2376484306072504	-2.273842932731383	-2.510200466990255	-3.089379923408846	-3.4795018036708063	0.1463191273799231	-0.1939921373706902	-0.6856601373002118	0.6204431049854249	-0.4992174305206044	-2.589687265311077	-1.652620637609206	-1.828130309053197	-2.0737929538978173	0.0120833080177984	-2.7604129143585	-3.1967379499090027	0.6972330538915582	-1.550606046633192	-1.9663353972426711	-0.0874675194611263	-0.0630357377625374	-0.4019646617785883	0.4486103580953373	-1.9192714732525316	-3.0825824226231777	-4.682938072825521	-2.889402673317192	-2.6693777350627315	-1.629031252458072	-1.1498274924650271	-1.2442660113182424	-0.8002202194513753	-1.4068108313528502	-1.947533875840287	-1.0932745535316657	-2.859750513946783	-3.616767572045254	-1.5901637427198545	-2.378660380317215	-2.8197793187112152
4	0.8650862779437046	-1.0165177408967194	-2.2015430027831084	0.0548956816844165	-0.0893595562905417	-0.4789890933291684	0.1016350560158825	-0.0519586150559094	-1.132964545835445	-0.6564550416297119	-0.8068627227463594	-0.7889317744473721	0.5344946830855144	-0.4125125420780642	-2.0171855278294992	0.3836046909718076	-0.2672943534260552	-0.9777226031767244	0.882918861405071	-1.6059307523870696	-1.6539901342031236	-0.128999846046907	-1.7756221605444515	-2.276851828974727	0.0336413605708731	-0.0743211804013095	-0.2607419609642858	0.2309665986442654	-0.4498252000693794	-2.0358498072361257	0.1439011443712965	-0.8013281207492713	-1.1500523755566867	1.0942094795130826	-1.9828098765532425	-2.479845948023381	0.9589620731068352	-1.1309830224202448	-1.4187641413350764	0.0134032111365403	-0.0294272859845521	0.025157706729199	1.1045181537980389	-1.2973031896011749	-2.459450014613662	-2.3108144121762417	-1.5678308947424722	-1.4609797491216938	-0.1114330590917873	-0.2662548928527292	-0.4698761420455131	0.3682993030106019	-0.6072909052438634	-1.238668620368198	1.2537605625954948	-1.5423149805299747	-2.4110354766341144	0.7721751780868982	-1.0614998551279051	-1.614042142318496
5	-0.0870616410546547	-0.3892808609827169	-0.3328725027712202	0.0035050392109663	0.0447001331517707	0.0164994129034956	1.227743476427524	1.113360354872214	0.0185890252477068	-2.144776793025051	-0.5886072327420543	0.1137774907634675	0.0763371464704377	0.0693925854138478	-0.0923291037664919	0.3755691845750522	0.2714160495578937	0.0462653834248087	-0.2055986002396535	-0.3525075688941075	0.3441480953264701	-1.849470254269712	-1.1520703924177278	-0.8830423101809053	0.782106598794388	0.7123020552590664	0.5284524733040218	0.6326385116874758	0.6220592686152336	-0.3748109677383506	-0.768167299067682	-0.2811053723560466	0.0564940856428632	-0.231184485628327	-0.3488338563954405	-0.1353327266715136	0.3915307681774095	-0.0270151517617794	0.3064003521358959	1.5300299979393386	1.389876764898957	1.0503058653581328	-0.0755253698501955	0.1951688183790254	-0.2764691576643623	-3.816044850324238	-1.265568747314384	-0.4350640114709139	-0.8339350870346502	0.0499860168076593	0.3733401420448261	-0.0338883455638832	-0.0229033306434481	-0.0178069147341096	-0.9042423013690007	-0.598965088997468	-0.6399513168837372	-0.7792243069287441	-0.6953736206681669	-0.4162250880828663
6	0.0224774043852914	0.0437927311424728	-0.0887849940766778	-0.0561283853479815	0.2166336132974457	0.2569551821569655	1.7055029496006018	1.2675055937579598	-0.0723041592018028	-1.351326437088031	0.0440756034945726	0.7843569589779051	0.2753045828096756	0.3001849810674358	-0.2679050869588415	0.8457311240637759	0.3896389360843197	0.0212858995991619	0.6320404127600333	-0.4733775758386969	0.2869330460697046	-0.83994701735935	-0.696908059609648	-0.4522974227600709	1.0816166456433232	0.9016450550818352	0.803895384754963	1.204355345306577	0.6920198858608291	-0.4109064655699254	-0.3408359233696576	-0.0570737450485194	0.3127543161014489	0.593151236822377	-0.5710528928198273	-0.2012256164237531	1.2395711878854447	-0.2009693864215677	0.0559508188800174	1.8337113201159632	1.5863062631934677	1.32625596075884	0.8824344649913352	-0.0763555575899319	-0.3777052711398303	-2.974717710234053	-0.5903559392850004	0.2582490924067866	-0.5769484633095332	-0.1149532903230053	0.2204692682545904	-0.0536695200377277	-0.0073073448517398	0.0243599190159421	-0.0380640706917947	-0.4801313855404259	-0.4994852955456128	-0.0568865510820906	-0.1555934956727072	0.0244096777166054
7	-0.0284286068116229	-0.1525178223047378	-1.3514798644515165	-0.4021456734476842	0.1015087079863091	-0.1873263264569151	0.0380519369287768	0.0384780147783099	-0.0665496022455972	-0.8803365735920385	-0.0711534718134738	-0.0982509256242066	-0.180680389775019	0.6510586719847297	-1.0495216663955462	-0.1797661451155451	0.09982140794119	-0.2846036426871722	0.0119324933456719	-0.5315718484398677	-0.6589269332577941	-0.3528813780092337	-1.0399129096115658	-1.586170980151561	-0.0085461837558407	-0.1754024080160218	-0.1161587671674162	-0.2470976655722212	-0.3981478082041013	-0.9411376353640464	0.1215116516185108	0.0863522933236902	-0.2961918787108024	0.1446572201753777	-1.025686437629408	-1.5645410956880852	0.1740840905812525	0.0517740370286556	-0.4305000011664235	0.4318237272459767	0.2577529511159229	0.6318785211434019	0.1356690278540703	-0.2349398408529808	-1.4843037509645065	-2.5346959441385684	-0.8321216438095869	-0.7702989002985283	-0.2774068746999785	0.5313886036511624	0.3423378926526389	-0.027049008587179	0.2992011484097995	-0.3377395809016907	0.5015818822058009	-0.8623274149507687	-1.7766856355283394	0.3401821427350258	-0.3811118834940863	-0.971431505892742
8	0.0329345265771315	0.0244179640964399	-0.2526174832302814	0.0960231652779216	0.1033631827794401	0.1367351099148771	1.3352391463046034	1.1688630126157502	0.3412622650666682	-1.9809499101894208	-0.3893551124212351	0.2123637061418151	-0.0085448928754753	0.1509417459336778	-0.1141427337057938	0.6055887560341711	0.2476721180724243	0.2940075309464766	0.1346165722980049	-0.2867648331029104	0.2647590178300217	-1.6054047512761256	-0.806031153487655	-0.5931598487122656	1.0323117596631706	0.7199199317975636	0.8901852050650242	0.7769546871914268	0.5428400551261582	-0.2908856151871288	-0.6687243286728777	-0.1542467852686166	0.0260545418731118	0.0706184922202933	-0.2391157857383634	-0.1690783483444438	0.7904286690878641	-0.1045248434909391	0.342808606551038	1.7575929670120896	1.396887174466659	1.434401294387749	0.3409129501176092	0.2191142873012297	-0.3836831108659075	-3.651782786825633	-0.8707794571084435	-0.0969727422414681	-0.8015341223130301	-0.0098106044899802	0.2782579299676351	0.0279105297381809	-0.0060191835032314	-0.000250824571197	-0.4416888775006665	-0.3901469187367266	-0.5340227322904885	-0.6583563082746973	-0.2360174439015321	-0.0506405443875286
9	0.0330160743432014	0.1426232524206352	-0.1672469472791959	-0.1032571740363096	0.0986027060627896	0.1058266022624492	1.407573661086761	1.224684404551378	0.0509105004931933	-1.710697332072301	-0.0316388643731648	0.6552524148254972	0.076600130905898	0.2648353351081594	-0.3305122536899405	0.5777274218054382	0.3201970175845964	0.1695190468406325	0.2654840063127132	-0.5400766910500038	0.2510043915642097	-1.2251748478668494	-0.7626260374617442	-0.5326233946447207	0.9588567230026372	0.7788229993176246	0.7159388323574181	0.7564475512169806	0.7694590141649633	-0.4119132527517043	-0.5213151392385438	-0.0427209330598747	0.2842690212478501	0.4527933793657354	-0.6583485383927714	-0.3383945269254576	0.7918160329679913	-0.1671183716523639	0.2601307389414079	1.6891663696220265	1.4610309673935262	1.2600294434466914	0.5011760588043522	-0.1897282257690777	-0.4878561184999939	-3.3396401490947505	-0.6397401847003419	0.1579828533387632	-0.693989142432961	-0.1831190928803821	0.1136743390160028	-0.0052747289946584	-0.0450882779164606	0.0264312601025874	0.0058700284210317	-0.4725746975691194	-0.5901019887307504	-0.3550423666636686	-0.1590297906361557	0.0005502117886961
10	0.0637768914879625	-0.0035963793854887	-0.1271525002445213	0.0886810798558994	0.2180907279289421	0.2024431637321961	1.6610776372214977	1.348389220930093	0.0181376029873356	-1.6609706734673464	-0.2272003808552611	0.5227741403846748	0.2960034829887885	0.3098994341164913	-0.3425604241918404	0.828179167357582	0.4532943552851222	0.1387199217385686	0.4581771241933033	-0.4462820467174142	0.0959914434095767	-1.203092429229432	-0.810632530587218	-0.4915353539917244	1.1356906187120417	0.8898573347448002	0.8252095322208935	1.1181963981359817	0.806216336916466	-0.5266269359861235	-0.3595592290267868	-0.0561907963292449	0.3076123938285664	0.4172928577105607	-0.5388422027984034	-0.2090702779241895	1.1121468589397274	0.0037599873467716	0.1670155986235421	1.8877852931846812	1.5745185428564326	1.3475701082247704	0.7739051236480559	0.0858908222988483	-0.3106365983018888	-3.315926206815845	-0.7801429112155427	0.1361884631091476	-0.5518014055490523	-0.0646241844306738	0.1940275008544419	-0.0622137524773671	-0.0945631193434216	0.0886988723260798	-0.0893321126173534	-0.4808464615928587	-0.4805628211368484	-0.3125479510869733	-0.2575379613501876	0.0148991018097843
