label_id	PC 1_shape_TFOR_pca_measured	PC 2_shape_TFOR_pca_measured	PC 3_shape_TFOR_pca_measured	PC 4_shape_TFOR_pca_measured	PC 5_shape_TFOR_pca_measured	PC 6_shape_TFOR_pca_measured	PC 7_shape_TFOR_pca_measured	PC 8_shape_TFOR_pca_measured	PC 9_shape_TFOR_pca_measured	PC 10_shape_TFOR_pca_measured	PC 11_shape_TFOR_pca_measured	PC 12_shape_TFOR_pca_measured	PC 13_shape_TFOR_pca_measured	PC 14_shape_TFOR_pca_measured	PC 15_shape_TFOR_pca_measured	PC 16_shape_TFOR_pca_measured	PC 17_shape_TFOR_pca_measured	PC 18_shape_TFOR_pca_measured	PC 19_shape_TFOR_pca_measured	PC 20_shape_TFOR_pca_measured	PC 21_shape_TFOR_pca_measured	PC 22_shape_TFOR_pca_measured	PC 23_shape_TFOR_pca_measured	PC 24_shape_TFOR_pca_measured	PC 25_shape_TFOR_pca_measured	PC 26_shape_TFOR_pca_measured	PC 27_shape_TFOR_pca_measured	PC 28_shape_TFOR_pca_measured	PC 29_shape_TFOR_pca_measured	PC 30_shape_TFOR_pca_measured	PC 31_shape_TFOR_pca_measured	PC 32_shape_TFOR_pca_measured	PC 33_shape_TFOR_pca_measured	PC 34_shape_TFOR_pca_measured	PC 35_shape_TFOR_pca_measured	PC 36_shape_TFOR_pca_measured	PC 37_shape_TFOR_pca_measured	PC 38_shape_TFOR_pca_measured	PC 39_shape_TFOR_pca_measured	PC 40_shape_TFOR_pca_measured	PC 41_shape_TFOR_pca_measured	PC 42_shape_TFOR_pca_measured	PC 43_shape_TFOR_pca_measured	PC 44_shape_TFOR_pca_measured	PC 45_shape_TFOR_pca_measured	PC 46_shape_TFOR_pca_measured	PC 47_shape_TFOR_pca_measured	PC 48_shape_TFOR_pca_measured	PC 49_shape_TFOR_pca_measured	PC 50_shape_TFOR_pca_measured	PC 51_shape_TFOR_pca_measured	PC 52_shape_TFOR_pca_measured	PC 53_shape_TFOR_pca_measured	PC 54_shape_TFOR_pca_measured	PC 55_shape_TFOR_pca_measured	PC 56_shape_TFOR_pca_measured	PC 57_shape_TFOR_pca_measured	PC 58_shape_TFOR_pca_measured	PC 59_shape_TFOR_pca_measured	PC 60_shape_TFOR_pca_measured
1	-3.63590813039363	4.271391655370136	4.8662467306624055	0.1233090784080584	-0.6826192718782437	1.632734907046394	-0.6572643428273803	0.6421595880172083	0.2065452255657723	0.0939596013821933	0.4659973620981231	-0.5814759068273914	1.7081303342054257	1.015042963294169	0.6748910725121685	-0.7658208538859376	1.2425171384536111	1.0544047883892975	0.6422556819772456	-0.8495057351081872	0.0897396140359683	-0.2994380832668182	-0.0967936490902069	0.5827547618563693	-0.1969116272087066	-0.1390123880558086	-0.1849964509072557	0.0657674939465501	-0.1278352831843959	-0.1275821423689549	0.2340131638918571	0.39393694999106	0.053790479712557	-0.3504785665991389	0.0050787723109836	-0.2119948136049769	0.135127277453274	0.1622225085096229	-0.2883899269044468	-0.4558499965630833	0.0719835764713663	-0.2029112939746582	-0.2156048314844772	-0.0097498203187416	-0.0464206396051969	0.6041150837748429	0.297318925243291	-0.0751553583481191	0.4679574948799405	-0.3600072969185511	0.023032030199159	0.3262895956543475	-0.1826839130002263	-0.0122009436219882	0.2319951672438855	0.1331266191383199	-0.2464610267758776	-0.2183342361733845	0.1721056588792793	0.1676334216636096
2	-0.9002984719558255	0.979578929242537	2.719737753031192	-3.0207701133184965	-0.6364722025054934	1.4401955943519538	-0.9660962311001388	-3.981810996397469	-0.0193916529944017	0.1997388910509444	-0.0757304315024023	-0.8939593323475984	0.7527361838836863	0.0140275296576108	-0.8208340918098542	-0.2200007774668608	0.5049942519363383	-0.1855535214339814	0.2688328068288198	-0.1594292256077759	1.0651945031441334	-0.4220998749290584	0.7673161181619148	-0.5465544872687974	-0.0968555656725659	0.7829440367326387	-0.6604438522454764	0.1119233363044765	0.7391078061359134	0.0491008847450959	0.6109089050791258	0.2063084459037851	0.1702883286724473	0.7091002376308155	-0.0137550012375072	-0.3792002725607395	0.4654680365134822	-0.1168681806335618	-0.6743048992172067	-0.1809434147442167	-0.049470717336864	-0.092020038075237	0.4503679346759204	-0.0335952365733821	-0.0935973779650781	0.255388063889986	-0.0160846000882405	0.3201173511014066	0.4258314956195646	0.2470199777362506	-0.0009261545866647	-0.2358471145793155	-0.0015072314634873	-0.3167028014313685	0.1374631122128017	0.1119768845526725	0.1190363648929622	-0.0596391886985747	0.1013221279117059	0.2468222240341557
3	0.2395399735189489	0.7555818999906843	-0.5993958953360689	-2.372249485913661	-2.4170005094655584	0.8526875982697879	-0.8544137574666355	-0.9854025067457428	1.1551402194180165	0.0010345745504952	-0.1683641693213479	-0.0311081543905734	-0.4485963303187156	0.0926038391996814	-1.4107242056083862	-0.0944448660240778	-0.5838262201527259	-0.1943499569920128	-0.1450018160132363	-0.3175655953881574	-0.1934522950419209	-0.6882558429337335	0.4582674899683219	-0.6703649715010319	0.0823655333248393	0.2040318247195589	-0.1288437113115951	-0.2739248518713333	0.6242713312508796	-0.5302420262174784	-0.6020981039755258	0.6262082605917819	0.2877318749587078	0.046030600274659	-0.4528736400305123	-0.4691111030099362	-0.1139227616046801	0.0063337266735036	-0.0598790345850115	-0.0844436824560818	-0.2743546796517134	0.0414222165587247	-0.1934664300507878	-0.1185236637519498	-0.057584328193545	-0.2613208125577461	-0.031073973858746	-0.110331818709106	-0.1650473163251569	0.0132764712065495	0.2126804538612439	-0.0732192571191313	-0.2704173521443909	-0.1894182939290431	0.1860603833820303	0.1317771460463909	-0.1079758640576953	0.114914794501829	0.2388639124679073	-0.1396398244737857
4	-0.691768410183374	2.8809393033497823	1.0372471688371887	-3.5335476734094358	-2.5452743560378592	0.3109289174333485	0.7735647566896217	-2.1255124745657348	2.7270463642792326	-0.4949649441412028	1.55433762331051	0.0911000803313348	0.260907287766947	-0.23231463214609	0.0793326428559296	0.0565514793216159	0.5593844183049391	-0.8933761611743275	0.719590021790881	-0.0750776484724554	1.1576786531337138	-2.011949363678037	1.2026331245149628	0.0980484302924983	0.080799354839892	-0.2828772439845963	0.7701021397962736	0.4664416368982579	0.4242752053533165	-0.6113311275865501	0.7499331433776892	0.265922947311255	0.1959064970898386	0.7754802175216691	0.2030063657019618	0.4915324518317361	-0.2125951707881139	0.030610319691198	-0.1524661531486778	-0.7652299393420527	-0.1794937702056972	-0.4770608057520338	0.5029572708898532	0.364870297871655	-0.2730642188556409	0.8207878118142329	0.18365544093286	0.1451828699830966	-0.0235490646379917	-0.2189968290153699	0.235876464860425	-0.5692700379085907	0.0081549718893107	0.053507735636465	0.3599697384651396	0.1058167416789148	0.0724146805685253	0.1746709479696277	-0.1953561399184041	0.2168377634338987
5	-0.4057925267314057	3.8931396833888896	6.101591008972149	-2.2019847640778374	-0.0393464891478355	2.1292120219677453	-1.0030783781352042	-0.6330106927412074	0.1222185243442379	0.6408694610766893	-0.1910490142300321	-0.9804035330904493	1.7270268387623704	-0.7353195534742332	1.042094131508438	0.6923028333174802	-0.3440204645538949	1.92471324901552	-1.0339430243852772	1.436114712404708	-0.2504751175925362	-0.9457593508638776	1.0718780165915935	0.5734732612157062	-0.2269695646301433	0.1869800661819289	-0.2296980745137988	-0.067216012001817	0.7457213141541679	-0.0800488684160247	-0.1104514361008046	0.5407000819932603	-0.0878082079561828	0.4383263747191163	0.051649812672589	-0.0521092228750673	-0.1846588075366216	0.4582481152650496	0.1921959360882119	-0.0302944434430611	-0.0825459070047532	-0.1333795488913202	-0.2205010883035799	0.381696888513325	0.0586739003461413	0.2560316533704463	0.3728449410337223	-0.0354875431443979	0.2082647605822691	-0.0022584214266851	-0.1001124817807292	-0.1413668149835426	-0.080502798871299	0.1815096216809283	-0.1481583984338723	0.2001379530960964	-0.2014434894742758	-0.4648771361982555	0.1683313400555741	0.3042417094683258
6	-1.6231042026567164	1.0916801850695188	4.162094735290449	-0.7566484653075617	0.5493505677430307	2.3158043921954468	1.7656874848117543	-0.8504331723058044	0.3327512098333761	-0.6869784961261565	-0.1623119931686671	0.4049771102994405	1.2166549782566776	0.6857811793726769	-0.8997439355264135	-1.5123058890217953	0.3761930044890872	1.6324100286555208	0.5524998161154209	0.8199480648970621	-0.1136797096111583	1.5208987075431677	-0.7054601780177169	0.7897759268641362	-0.5035609842616616	-0.5836870461689541	-0.4693440687145783	-0.274976071337784	0.1654028628664611	0.0491413141468756	0.431382365498945	-0.0367452428866982	-0.4764311556351812	-0.0346019992015385	0.2803486854176967	-0.0843429712497605	0.0604050761458515	0.0713535802693571	-0.016327004392567	-0.034910990770422	-0.3067614023638865	0.1927027348590823	-0.4605842868731477	-0.3207027517624267	0.0788311411595526	0.0798807868880867	0.2226880477641717	-0.0418782114456716	-0.285532864350688	0.105174856630356	-0.0128709158894274	-0.0961448149041444	-0.2975189100793447	0.0741074758491226	-0.0741445243400995	-0.1241057182723986	-0.0107738560224398	-0.1016244035449144	0.0247762567091571	-0.1888980862291641
7	1.5108479965988344	0.0692260894132083	3.90384580290006	2.9988014698740177	2.0924772377931165	0.4971604889253534	0.2647416731372323	-0.5253711973306718	-1.196138302728049	0.3915450366684302	-0.9744035337234744	-0.136045611373981	2.275462780376797	-0.8002388111081277	0.757966906991576	0.1636254754384845	0.3671410271043185	0.3506821706859671	-0.4976003413173661	-0.1949049566530649	1.0523052444366527	0.3464122509419789	0.024295435064037	-0.3335505320220269	-0.9706462457976754	0.1767911842832388	0.6139964475969635	-0.3312133438238848	-0.4963569328876054	0.1008254290327474	-0.1288714664362585	-0.6008504366067879	0.5670491903584312	0.2383164196703587	0.1841755211259895	0.2065101614214588	-0.2127522505960319	-0.2158517848157542	0.0752527930309428	-0.1522193721665523	-0.3950580610022546	-0.6503604651802009	-0.0347935752955073	-0.1522346716004755	-0.2181176308599779	0.2024450371182875	0.259042822895477	-0.6598161519584028	-0.579964499082713	0.1223620233999669	-0.3252893917443602	0.139307838995926	0.0467014483626706	-0.0914908227557197	-0.0971886884058407	0.1685130165660062	-0.0150505646677109	-0.1430096959587631	-0.0722069905737869	-0.0268765276988496
8	-0.4315613017943578	3.4009414636319644	3.536378517220232	1.0931150477620877	1.4792362113347235	0.8641153118020043	0.6210605708567041	-0.4286020563961679	-0.2651373073802414	1.552868256597718	0.6456391948367296	0.5743982713879557	-0.5256409372787304	-0.0561799118936669	0.4455582345292657	-2.307417718924426	1.3468674976136494	0.2450994421077001	1.0112087172616089	0.64317327972298	0.1322477256798409	0.2132902255217682	0.3072076316021093	-0.2496887672805289	-0.4967536155696301	-1.1286122552915334	-0.0486171199801961	-0.5801165113490621	-0.1658276208813299	-0.2577340016929567	-0.2495812880812256	0.0639284081576293	-0.508591172350345	-0.1913739532954735	0.2297320090166806	-0.1859563970332186	0.0012806896020165	0.3356172933017922	-0.2543571661254917	0.1181392261863168	0.0612345351406316	0.1553502703963161	0.1229703860948019	-0.123342526573548	-0.159939623709624	0.0026658776893716	-0.2163117118661622	0.1231796876624725	-0.1684534698936337	-0.0469235590666893	0.1769931434327981	0.2246098046227436	-0.1696665621717641	-0.3393827534667432	0.5760205338082602	-0.3249455028419073	0.0143535843825733	-0.1947241191912086	0.5040632959434264	0.039573731196093
9	-0.5571493044072368	1.0495039439305094	4.344756466988264	1.2812459248448222	1.2157051732824748	1.3763525656715243	0.2461555355036798	-0.5752851471752812	2.2295510887815686	-0.4414099594164776	0.5238473427759159	0.9857836834486104	-0.5653150333126439	-0.4708393159992778	1.1322078888707128	-1.909211253144316	-0.2697464500600306	1.7034030176272028	0.0614947662010046	-0.0671658266601719	0.45161641785275	-0.1478502757763221	-0.8840540482410585	0.7722474215503878	0.0854009428897511	0.0060340762609549	-0.3371851289794884	-0.312854231909339	-0.203850032344883	-0.2585948756468859	0.072002116034143	0.0403896662093039	0.1834468991357219	0.3476301179947144	-0.1281829070516413	0.2959578333659419	-0.0394684667341699	0.0899501211007327	-0.1490910648635876	-0.8018342509837978	-0.1052422641449744	0.2983757428397264	-0.2622857004232163	-0.5216662926540201	0.3490245018380078	-0.1539126743681691	0.6006376665289238	0.0609803823078873	0.0073721948616188	-0.1108791975184374	-0.0661582141251044	0.0726568154504461	0.2617424514145129	0.1201493974962069	0.1469212395130741	0.1296511110929264	-0.1701764202991379	0.2629080332345039	0.1680920079960108	0.0660883778631666
10	-1.6735047374361969	-1.0718674970703483	4.009393175713888	1.275516168591174	0.3836955731747401	-0.0051892349179787	2.8542043937343995	0.7512430296662111	1.3320429371146845	0.3622339317003034	1.085931715266102	-0.5572237036112255	-2.5317358392171574	1.198697746033204	0.5270328403927476	0.1553750079878229	-0.4417246137252006	-0.029479373143084	-1.5350907418532849	-1.01200327622809	-0.395779079827232	1.4247991375485858	-0.3379850042644127	-0.3734830315671114	0.3375844010719045	-0.7010576712405279	-0.3819504579611798	-0.0860459177435278	0.0849119064586862	0.3477967244327872	0.90552735051826	-0.5828316994918715	0.7851567870908099	0.3645521711554388	0.2151425162933395	0.350372478763151	0.1684789113443622	-0.2983654294962685	0.4427807679879201	-0.4191259133459819	-0.2530918410654539	0.1162694886339058	-0.3569179537231917	-0.4552991714550384	0.7336926182578324	0.0900884289807185	-0.4011556872476754	-0.3433405300132987	-0.2108886017425096	0.2981205953449027	0.0180575177384762	0.1193841054338183	-0.0125717076771798	0.1758686015350181	0.2094078405836283	0.2242464803359805	0.2597160487444588	-0.2548896002743867	0.0878432172980673	-0.2347450548264033
