label_id	archetype 1	archetype 2	archetype 3	archetype 4
1	0.7765161429410106	0.0581661373898291	0.1568993273854496	0.0084183922837106
2	0.9790606388977168	0.0073357880210164	0.007999367946373	0.0056042051348937
3	0.3930916698216281	0.0172600655989004	0.1331663924189447	0.4564818721605266
4	0.9418006090744282	0.0111208207716964	0.0244720156216483	0.0226065545322267
5	0.9084112855900284	0.0123458876467966	0.0748376352529871	0.004405191510188
6	0.4604175230848213	0.322700928439329	0.1773482814748719	0.0395332670009774
7	0.9369488048230205	0.0189161339764621	0.0420018272753943	0.0021332339251232
8	0.9757617663720696	0.0042427508614944	0.0192331864399469	0.0007622963264887
9	0.8781225718895088	0.0215880191840608	0.0834944617598505	0.0167949471665799
10	0.2975159950933841	0.3908490468790963	0.2880565063893684	0.0235784516381511
11	0.8942345466594284	0.0095613828464898	0.094680073955279	0.0015239965388033
12	0.922660034366656	0.0247844154278462	0.0491442873146152	0.0034112628908825
13	0.662457014745067	0.2416850368745097	0.0801247054110114	0.0157332429694118
14	0.231655584218717	0.6296367353104131	0.1267335031554554	0.0119741773154143
15	0.9288222757396152	0.0147323907966379	0.0489106701160356	0.007534663347711
16	0.9362976307764544	0.0164384207414763	0.0419404054723301	0.0053235430097391
17	0.8011713991379856	0.0336884214801376	0.1589005350165269	0.0062396443653497
18	0.2617821497683621	0.2000268471835716	0.5258742587399807	0.0123167443080858
19	0.0951171522386942	0.3898990192676501	0.5060961400847798	0.0088876884088759
20	0.7172211335083961	0.1163250525186527	0.0914440162079928	0.0750097977649585
21	0.1099460373432422	0.4702921819874303	0.4117275835978309	0.0080341970714969
22	0.9307855674670218	0.0046102108733004	0.053812314355574	0.0107919073041037
23	0.9731884640510302	0.0117127400544026	0.011927889450675	0.0031709064438922
24	0.4448679870141549	0.2565004717425338	0.2843013706986574	0.0143301705446538
25	0.0901966630145896	0.0451880535397725	0.0573496866816191	0.8072655967640188
26	0.9430061756256146	0.0301695224240677	0.0245261957961596	0.002298106154158
27	0.0406123085895621	0.6305470156801357	0.3162141265968559	0.0126265491334461
28	0.5585201732738931	0.1914560395658967	0.2445278035328834	0.0054959836273268
29	0.5800670658008663	0.1201117083343755	0.2853078174065912	0.0145134084581669
30	0.174498735917286	0.7320551312310938	0.0847033583074632	0.0087427745441572
31	0.9702124199866752	0.0051312629212431	0.023565038596565	0.0010912784955165
32	0.9928466020357384	0.0024825987596786	0.0042053984322978	0.0004654007722852
33	0.1760512596112259	0.0523159661355136	0.1841041257463624	0.5875286485068981
34	0.3112489915740508	0.1637236524266536	0.5086736955277515	0.0163536604715438
35	0.0244682226754739	0.7398176752113705	0.2271879057262199	0.0085261963869358
36	0.0048626164518674	0.0085251742171416	0.0135050806889491	0.973107128642042
37	0.7848699371687021	0.0547181959119531	0.1561312179065923	0.0042806490127522
38	0.063040793977808	0.5949110674750255	0.3341335684428583	0.007914570104308
39	0.4593319335274886	0.1493194756643766	0.3556097523981364	0.035738838409998
40	0.7428107560554493	0.0184796164295661	0.2351674680270093	0.0035421594879753
41	0.6293662204648748	0.110452057079282	0.1943604187036916	0.0658213037521517
42	0.329699525084528	0.2798926173030547	0.374848297646059	0.0155595599663582
43	0.8948967825242196	0.0454809301002913	0.0560256482729909	0.003596639102498
44	0.9453907332158958	0.0291597511810608	0.0239129784410147	0.0015365371620285
45	0.7786348017036231	0.1398648993368357	0.0766033741957604	0.0048969247637808
46	0.7791196411229798	0.0882894706455903	0.1307147753496856	0.0018761128817444
47	0.964331840007295	0.0067854361926477	0.0280097605391153	0.0008729632609419
48	0.8328521154892553	0.0948457317358515	0.0653561964310621	0.0069459563438308
49	0.494164620022046	0.2328539949817383	0.1836753134091281	0.0893060715870874
50	0.1876771446083827	0.5504395841643498	0.2342446233550622	0.0276386478722054
51	0.1610001523266179	0.58351376440796	0.2535932865591303	0.0018927967062916
52	0.014287544273498	0.1817561890135887	0.8026893934171512	0.001266873295762
53	0.6505666891079362	0.1342448479302862	0.1706516580830568	0.0445368048787204
54	0.4176156438057029	0.1997816690897601	0.3340802778361751	0.0485224092683619
55	0.0706698975986015	0.4458624207963165	0.2478510374212502	0.2356166441838316
56	0.5260334765768827	0.1319295565734608	0.3339971123447623	0.0080398545048942
57	0.1233115594605353	0.7334828260944877	0.1377974820706505	0.0054081323743263
