label_id	PC 1_NLStdTomato_TFOR_pca_predicted	PC 2_NLStdTomato_TFOR_pca_predicted	PC 3_NLStdTomato_TFOR_pca_predicted	PC 4_NLStdTomato_TFOR_pca_predicted	PC 5_NLStdTomato_TFOR_pca_predicted	PC 6_NLStdTomato_TFOR_pca_predicted	PC 7_NLStdTomato_TFOR_pca_predicted	PC 8_NLStdTomato_TFOR_pca_predicted	PC 9_NLStdTomato_TFOR_pca_predicted	PC 10_NLStdTomato_TFOR_pca_predicted	PC 11_NLStdTomato_TFOR_pca_predicted	PC 12_NLStdTomato_TFOR_pca_predicted	PC 13_NLStdTomato_TFOR_pca_predicted	PC 14_NLStdTomato_TFOR_pca_predicted	PC 15_NLStdTomato_TFOR_pca_predicted	PC 16_NLStdTomato_TFOR_pca_predicted	PC 17_NLStdTomato_TFOR_pca_predicted	PC 18_NLStdTomato_TFOR_pca_predicted	PC 19_NLStdTomato_TFOR_pca_predicted	PC 20_NLStdTomato_TFOR_pca_predicted
1	1.9310565092647465	3.6566239673967145	-2.299600810680932	0.6449486308618306	-1.297557893460934	-2.617918968274044	-0.5245036690444727	0.0434428978819117	1.126715205590708	-0.2409716461685708	-0.1646804971002827	-0.0521305001072522	-0.1963594413554987	-0.0086220951397354	0.2768012997300176	0.3179491188890542	-0.5016332015659573	0.4026674133918595	0.403406315017797	-0.0211699476683343
2	0.1310025083884471	0.4609428497731991	-2.1755553077972616	-2.2116012771883025	1.835278819881878	-2.4178882581884347	-0.8121061794244702	-0.1194811381636035	0.3280237648488083	-0.2589306895317854	0.1319912261468091	0.9533137847171108	0.0465674858930476	1.5842363708631786	-0.4457004197143143	-0.9535713063365918	-0.0686291306470399	0.3593927031616983	0.106326951925905	0.2606489020333279
3	-0.5041310168118953	0.5811753092281529	-0.2111809625628804	-1.2672885507103784	1.7467175008507936	-1.6714345965902817	-1.900059996345527	0.2846329186449693	-0.2517221019490198	-0.4071447786350873	0.3061782227533035	0.7151267136176243	0.2086218466262907	0.1198725940566897	-0.6419731821391411	0.2180741559038383	-0.3226114163235292	-0.4140378388588734	-0.0976832034335965	0.0965259140965698
4	-1.5406610572530968	2.200609759714565	-1.3163221662590563	-2.0246939599231006	2.092353749079418	-2.284335141402214	-2.079448336324192	0.0774920647161226	-0.521282420157548	0.8578672329945881	-0.0406802766968817	1.3527292074962214	0.7747308985518497	0.8504264951801789	0.0119274790544549	-0.153097449832992	-0.1477318938647998	0.6903242713078129	-0.3654858926267523	0.3001014349437333
5	-0.664027423745835	2.560639103688079	-4.706309591536519	-1.2316902210921803	-0.6083810999552369	-4.204426724413486	0.6533570501505064	-1.010770021860429	1.1924457939682362	-0.1049451871502042	0.5525418309923807	-0.0632799125627694	-0.711003459449624	0.1064382080314333	-0.0173032847522812	-0.722572934511259	-0.3547107699281961	0.4169147589784923	0.0462562092396895	-0.0731477041120482
6	0.6021123225047151	0.8492966495719503	-1.8223252343335967	0.5837673874790479	-1.1013678154042874	-1.5896463347642198	-1.5075388189066603	-0.6583890403992737	2.1694050693892293	0.6043950033565547	-0.4445881291847312	0.155247454482434	0.2897288018894027	0.0625810576752036	0.2649553543119466	-0.3568217597357495	0.3789900564324866	0.2494130414660489	0.6775911278769187	0.0921466207333684
7	-2.213947723526924	-0.3600829512732466	-1.859717473047598	1.1256966579421108	-1.326634022758363	1.1476008674967446	3.5174995972216427	0.3037679289951011	1.2770086404244008	-0.0995568237724132	-0.7274659025240269	0.7178342934087216	0.3334145367031424	-0.2399483150192795	-0.0821611982680553	-0.3669731692125197	0.2543645237059606	0.2033929688059998	0.870978840757644	-0.0796551338103944
8	-0.658658468811691	1.3445452408869607	-1.8562452850864788	0.5890039848976034	0.4288102215280164	0.0001187537480823	-0.2784373324160409	-1.1763185348465246	1.0404208451123529	0.2166716355730894	0.254235917720009	-0.2021064614657448	-0.4517681962608497	-0.2910402844352789	0.7606323593213694	-0.4503780712431684	-0.3796011132286296	-0.4789908991668099	-0.2941296720641789	-0.2822066737545742
9	-0.2242714915127781	-0.083549468137416	-2.3234606687998323	1.9399417417363705	-0.3642069868367622	-0.4413467675763616	-0.941085586557228	-2.220375088222516	0.9369086004679952	0.3742356907555141	0.6657767575236854	-0.1925861810057911	0.736869256972631	0.4475558940227812	0.1825942796652403	-0.0105203102053896	-0.02351684061736	-0.3730988091653966	-0.2818646018363842	-0.2223451295589837
10	1.2971602587732434	-1.3609074386506117	-1.9998521506633835	4.742837697212626	-1.9668028710314984	1.2873029665366424	-2.422651083091961	-0.1075106083217497	1.2693346711321567	1.2859133797400004	0.8090822262557024	-0.2517720450854492	0.5337363757881071	0.0880653268918664	-0.0421699211767706	0.128123926230729	-0.3104160948220289	0.7542819393829197	-0.6382214332884228	-0.0190731449168088
11	-1.0764728543604678	2.8043925051473018	-3.040051288269093	1.2497021163137196	-0.9351614445598732	-1.84027205050542	2.0770408214685814	0.0409233805593888	1.992853688099472	0.3353394946861318	-0.3831982270139699	-0.3224411682578405	-0.3873561014760682	-0.6894453544875109	0.2102428248251266	-0.7651371429982565	-0.2022564668137403	-0.1268920029989999	0.4256365481458766	-0.369921609616921
12	0.8867923530305111	-0.7203481265936227	-2.8081739398883347	-0.7130699993772112	0.3138938138780786	-3.276380843043569	1.768780073052502	-0.2394914088953522	0.3140334239691321	0.027180959340041	0.068793972463849	0.1869522968415251	0.0507422812671674	0.7480365745030625	-0.7350813050576902	-1.136863225563356	-0.0257583788379318	0.0131669067907784	0.1166375635509702	0.1701613288430491
13	1.3109965300546689	-1.0919546720386497	-2.591387496027864	3.238707896413085	-1.61118395019516	1.393500190624953	-0.8814285976770891	0.0943153591747637	1.0310687412635344	0.4587651895598353	-0.2393957303471964	0.1715427074761364	0.4423038380590944	0.925339972708867	0.2049432570903483	0.1697074317458655	0.4374766510242547	0.0286454213368188	0.1135182578789966	0.3257992972540721
14	2.5697527200029384	-0.2360052101213425	-0.4443274984535053	-0.7344070944802503	-2.568464493177894	-0.2019819202981424	-0.8768154493650695	-0.9271837745108166	1.36080521706947	0.0040619284852144	0.3405182192208126	0.4973316877753246	-1.2151866718943152	0.2781870594930439	-0.0391847687588862	-0.1493900051611678	0.2681457194813741	0.6314663173194051	-0.0703155260294433	0.1131068452860795
15	-0.9225378880231452	-0.9009674019347922	-0.3537419419628607	0.4662695564352929	0.2221859554457786	1.9955697309871188	0.5585547079859772	-0.5631539131963866	2.9658451089816134	-0.4323175272317204	0.9183398427572604	-0.032537335773622	-0.7951541988094671	-0.0988325049504575	0.1437814184553138	0.4154630179983205	-0.4594562435795759	0.1688178075390016	0.4100053553638247	-0.1420177419799432
16	-3.06111446665792	0.2069593040907276	-3.1645681319862207	1.243496508730508	0.8382883490788614	-1.4447014480420095	-0.0472887081490498	-1.5689120318197611	0.4634465965362963	-0.1325087706390257	0.360551193027519	0.1645540810570256	0.1425974687343013	0.9126321234832678	-0.1199950839748139	0.3206469846021287	0.1963733142933335	-0.4920185837306228	-0.4969843530883155	0.0011943762390434
17	1.0184325427825385	1.5417475665392746	-1.454563961336972	0.9807052904968154	1.863372384985971	0.3060736629615823	-0.6532376300344442	-0.3836475839472156	0.3967050166306675	0.3276592748395227	0.1340370238629359	-0.3440766537893516	-0.2602409091782535	-0.1259619782927726	0.7229801451595429	-0.119428091146259	-0.4230165482693562	0.2190947279849515	-0.942844793414022	-0.4217722619465077
18	-3.1762721453915805	-1.3154274622118185	-0.7835506081059618	3.0485843473922154	-0.5433553374978158	5.377379998299344	-0.8427077141454078	-0.2962247564114716	0.5483928594045199	-0.1351614066765198	0.1795257087102407	-0.2378142219939358	-0.2231862013355109	-0.5747305511455293	1.033390762784148	0.2838180384549935	-0.2727469828087563	0.2080967906874122	0.4668853594037082	0.0698087031667463
19	-4.10305198333465	-1.104408074514604	1.391611120526581	-0.2702092547690684	-0.8472062648390798	-2.7114984452317445	1.7466921650716054	-0.568900495192829	0.8124731025847317	0.569384492073547	-1.1346712738102918	-0.1648541074426901	0.4245787876328402	0.2611541388194439	0.3286635764758997	-0.2548116627088932	0.1006513122135399	0.0240655761829913	0.0992868473581251	-0.4180448218081859
20	-1.5662136893033785	-1.9940131547679336	-1.7362970812622345	-2.8166952034325856	-0.4807604954757941	-4.689555806037904	-2.084997212607713	-1.8696149068615264	1.5697066028068107	-0.9225464043471506	1.2921103411199597	-0.3129832604257829	-0.310506279013493	0.308096263616287	0.2892394214662107	0.5248851584899132	0.2451363151745194	0.6565144379111105	0.0077931793762311	-0.4664615406353282
21	2.937041484965412	-0.4650701406223709	-1.5314853237028891	0.5579088384896247	0.5457376370810693	0.719177974268841	0.2714443479995931	-0.6053491898223989	-0.2627375299112654	1.4785880240430729	0.062331744017012	-0.2671664185991069	0.2835553397058412	-0.2191952870727668	0.8161730922728944	0.2074892072874838	-0.3090801991459275	-0.2424218405123177	-0.1143550995812173	-0.0146781812296844
22	0.2360640327411711	2.0403463811947566	-1.7741998086820574	1.196009724446041	2.704543461405651	-0.8018438782411862	-1.1373467532053765	-1.045219336085558	0.411510838982987	0.266217333003642	0.5367499844740414	0.1386082773857864	0.8292315494462168	0.2817535610110188	0.2146900931082573	0.1990776526553568	-0.2144354712784104	-0.3324790995294746	-0.1260149243200751	-0.1113820362468923
