label_id	PC 1_mKate2rab5_TFOR_pca_predicted	PC 2_mKate2rab5_TFOR_pca_predicted	PC 3_mKate2rab5_TFOR_pca_predicted	PC 4_mKate2rab5_TFOR_pca_predicted	PC 5_mKate2rab5_TFOR_pca_predicted	PC 6_mKate2rab5_TFOR_pca_predicted	PC 7_mKate2rab5_TFOR_pca_predicted	PC 8_mKate2rab5_TFOR_pca_predicted	PC 9_mKate2rab5_TFOR_pca_predicted	PC 10_mKate2rab5_TFOR_pca_predicted	PC 11_mKate2rab5_TFOR_pca_predicted	PC 12_mKate2rab5_TFOR_pca_predicted	PC 13_mKate2rab5_TFOR_pca_predicted	PC 14_mKate2rab5_TFOR_pca_predicted	PC 15_mKate2rab5_TFOR_pca_predicted	PC 16_mKate2rab5_TFOR_pca_predicted	PC 17_mKate2rab5_TFOR_pca_predicted	PC 18_mKate2rab5_TFOR_pca_predicted	PC 19_mKate2rab5_TFOR_pca_predicted	PC 20_mKate2rab5_TFOR_pca_predicted
1	2.2819227610244	-4.277810480359791	3.6332267689376776	0.8839581953554596	0.4593464496255812	-1.5221193354317082	-0.5832207727860226	1.4419343148193915	-0.5808387077537067	-0.7945800493831998	-0.9588106536695788	-0.7928182426048664	1.0923409249548683	-0.7381359407920378	-0.6781820128734397	0.0137757657503176	-0.2078045544882052	0.3666294442166455	0.0772642820228153	0.1150193904607133
2	0.6371457785509862	-1.47299306243239	2.2067430284614167	2.8548718061072464	1.1280741086131307	-0.8824543519437649	0.9242562554934022	1.3821412362067207	-0.6570993029848045	1.0828791746169877	0.2883726145452366	1.0873186702832278	-0.1174145477454118	-1.0923592544726688	-0.9096006100661932	0.3503036955063784	0.3357764439162067	-0.4731566297919689	-0.0002134799344748	0.0413107678382247
3	-0.5267840516866804	-0.5403024536103797	-0.8631009680191901	1.6547159787585226	1.5538625600628286	-0.2002070208906845	0.5774887284572348	0.4262029950586701	-0.1226296469097794	-0.2276588509742263	0.4327744791808195	0.163115187040395	0.2203194691786265	-0.4055020583315247	-0.0604478379898525	-0.2051072954201288	-0.3906485703924638	-0.5466997012905528	-0.1919794321480008	0.1955069079819087
4	0.4609839980745129	-2.377545563407583	1.3272964709902546	2.738854747754916	1.0754241532025937	-0.2540237919809032	1.9706763622134973	-0.0606520090425668	0.4669599187949695	-0.1354463053962542	1.4781436278710218	-0.1543398491381253	1.0045998617603258	-0.7661558556913235	-0.7984161537568797	-0.5529346681086885	-0.2729189272792347	-0.8017306558016235	0.25842245907827	0.1457007942831265
5	-0.7055105360591916	-3.276214233319084	4.798365201845328	2.6714377545500145	0.7891437158732906	-1.998202248899713	-1.1544084314755754	2.53667994078042	-0.1754476577313188	-0.7049105597451304	-0.2020794164110652	-0.2549673677507726	0.8042771890029456	-0.8617285835404473	-0.5730337781723494	0.7750639827729081	-0.1573942556300374	0.7397293432626991	-0.3193102869713247	-0.1385419800338652
6	2.150999070246164	-1.4341086514579824	1.80369519583294	1.1995093138689992	0.4433062319464866	-2.2529147610277898	-0.9012723365720544	1.001761213442876	0.5821393725782005	-0.4404559463341224	0.6108615822411191	-0.669556938569519	0.4201896496216939	0.2460771176041021	-0.459288393709774	0.7554281264610426	0.7243513136902962	0.1193319094935818	-0.6606504834125086	0.2574908477484787
7	-1.6773917730344876	0.3930947222902684	3.743188188365784	-1.49704641356446	-0.9948304542877402	-0.9639681813256624	-1.1207117104347244	1.1774801278238236	-0.9915656806562728	0.0256085644582027	-0.2384963999236068	-0.4010050736585349	-0.1084885888334099	-0.2534928656789645	-0.3461317537914334	1.2913366524122232	0.5863498560756042	0.5545921412607593	0.3189747198464996	-0.4501406816042244
8	-0.9442099061782598	-3.061244130173129	3.174501656708628	-0.4252434343925149	-2.052574711096419	-1.4033330640490798	-1.043274096718287	0.5802810073594635	0.6965487832855461	0.2887486853703576	-0.1072892182223325	0.5254894922773108	0.1281565221227296	-0.3247327680712679	0.3485640730144643	-0.4512461733059868	0.5755485992188525	0.1291313325155558	0.047583756348887	0.1231881875681151
9	0.4427128359976167	-0.3239299353098129	3.51678050149222	-1.0203644170974415	-0.4093233310147504	-1.7218185148264178	-0.9426162193590192	0.5599804947441989	1.0339515445328646	-1.0238594653734838	1.1343873226027146	-0.1378415720255184	0.5250066010163756	0.1946537914377835	-0.8909653428883368	-0.5415660096120295	0.1448792092710149	0.1944860497148861	-1.0833450319805724	0.1847635586319485
10	3.516061028448638	1.2075220683679582	3.3437753068722484	-1.032170777535443	-0.7514543123879028	-1.8252428452538905	-0.7941810507450615	-1.0996693043052088	2.5053376135770544	0.7711158540467941	0.5421553236642341	-0.6049542157019747	0.1832838905134189	-0.1700562875383084	-0.0517510028604748	-1.2221574887481084	-0.5257528282504424	0.4913058716171827	-0.1279736445396135	-0.1127848535380109
11	-1.7543080678654177	-3.6821224444257328	4.082832487657013	0.3011325630188697	-0.6727571829494821	-1.7557820224294085	-2.4623890937493886	1.6827723284211586	-0.3111398751432159	-0.6375451856615764	0.0881793691457043	-0.1098339715655125	0.1932178205261329	-0.4593086250621851	0.2576853154422514	0.9237504630858449	0.3400800281422718	0.8064536479573194	0.3729891697521115	-0.4717817139504574
