label_id	PC 1_mKate2rab5_CFOR_pca_predicted	PC 2_mKate2rab5_CFOR_pca_predicted	PC 3_mKate2rab5_CFOR_pca_predicted	PC 4_mKate2rab5_CFOR_pca_predicted	PC 5_mKate2rab5_CFOR_pca_predicted	PC 6_mKate2rab5_CFOR_pca_predicted	PC 7_mKate2rab5_CFOR_pca_predicted	PC 8_mKate2rab5_CFOR_pca_predicted	PC 9_mKate2rab5_CFOR_pca_predicted	PC 10_mKate2rab5_CFOR_pca_predicted	PC 11_mKate2rab5_CFOR_pca_predicted	PC 12_mKate2rab5_CFOR_pca_predicted	PC 13_mKate2rab5_CFOR_pca_predicted	PC 14_mKate2rab5_CFOR_pca_predicted	PC 15_mKate2rab5_CFOR_pca_predicted	PC 16_mKate2rab5_CFOR_pca_predicted	PC 17_mKate2rab5_CFOR_pca_predicted	PC 18_mKate2rab5_CFOR_pca_predicted	PC 19_mKate2rab5_CFOR_pca_predicted	PC 20_mKate2rab5_CFOR_pca_predicted
1	0.2643884631683548	-0.5919837792086093	0.2857458799892919	0.1688236286105132	-0.0116531553131318	-0.6734672952442212	-0.1266144449237946	-0.1004395255214816	-0.1024066955726044	0.0230834579379347	0.0141334507012058	0.0137856061011269	-0.0473143149527102	0.0453131756457669	-0.0868266037091679	-0.0177072719732992	-0.0536613967845757	-0.0032274237695502	0.0013501365331788	-0.0344069377496287
2	-0.2373132778373383	-0.9730113055977028	0.1661934538185962	0.0796274339181134	0.2050448316637153	-0.707921464437308	-0.112410388965351	-0.2040058691786667	0.0188950504959239	0.1034380251994334	0.0028005090835224	-0.0863854247198326	-0.0204309495564928	-0.0010532565220166	-0.0758018700369194	0.0233826900865624	-0.0523142809238154	-0.0280610931600814	0.0517085597790393	-0.0095094988221822
3	0.0322437147413861	-1.0783610629783218	0.1863810674856498	0.2088783412813548	-0.0052000717110342	-0.9148721497797409	-0.2096150690257026	-0.2087890020351542	-0.0806376178303727	0.0568626144056173	-0.0015646647762327	-0.0185963764352429	-0.0721835756864063	0.0568267190444424	-0.1180987462290904	0.0122571747409083	-0.0455482948271018	-0.0153086099397398	0.0206543118537972	-0.0215727940209877
4	-0.1843639539864673	-0.7669416293503426	0.0946520545024386	0.151225840801208	-0.0180360077904202	-0.6342935704709635	-0.1611383279312289	-0.1381694996376665	-0.0419264859550734	0.0434527996065062	0.0065321476650094	-0.0043395192316194	-0.0366584447002356	0.054264133431918	-0.083671451239452	0.0134769166706684	-0.0231957754440953	-0.0118788345848371	0.0161317763994633	-0.0038627337070277
5	0.6944185164907789	-0.3233053707306472	0.1556370231322304	0.190696199626671	-0.111030525056365	-0.3857160003655779	-0.1320358003458147	-0.0716251536872681	-0.1347352881978864	-0.0506016073906188	-0.0327652753883862	0.03297643257151	-0.0797838242891006	0.0130714270104386	-0.0463956486116741	-0.0241167130595838	-0.0209246065087503	-0.0059800112538351	-0.0254154187361343	-0.0246757547511492
6	-0.5298337917317756	0.0810722267990062	0.4438603848279054	-0.162360950477205	0.4293495520697317	-0.1856178629493166	-0.0237324788801531	0.0991855719970181	0.0742000272579397	0.1921076989971721	-0.0675173315952322	-0.082216682106136	0.2110353486490199	-0.1161300673924263	0.0919517838345411	-0.0475830711303847	-0.1565960719258962	-0.0451893548546911	-0.0016013940545037	-0.0032721349002271
7	0.894346761474229	0.0890486497216436	0.1008600292399177	0.279297723376086	-0.3252432723558763	-0.2636311640677973	-0.1345433223401542	-0.0528426483969782	-0.1791184886529403	-0.1418448390868908	0.0600370340955127	0.1095067334037006	-0.1533540669137929	0.0669155982269538	-0.080773513529174	-0.0464372590657279	0.0307052286877115	0.0168856266745227	-0.0384101114144594	-0.0396419028474011
8	0.7063393424553687	0.8164585856389633	0.0429301041581996	0.2016772870319325	-0.2816335543478462	0.2077588593563006	-0.1162309704024629	0.0531475339645764	-0.1151436558381264	-0.1541220040779609	0.0670608145865285	0.1159064937183077	-0.0876196716751597	0.0005551896029468	0.0083008384098722	-0.0778089686414648	0.0394262413348818	0.0003344967212047	-0.0548842788178318	-0.0181309211202446
9	-0.2670650492982674	-0.5996066179702935	0.1418551919866432	-0.0037334149728731	0.3550954873859229	-0.3991558840252948	-0.0518607131023814	-0.1905378411249779	0.0945259970252798	0.1084404216852052	0.0160915441706085	-0.13300852079144	0.0065849533019361	-0.0784867479335507	-0.0185815962340322	0.0111543119817754	-0.0489762337403242	-0.04597534458416	0.0669969870862765	-0.0012200076432319
10	-0.1541886084166157	2.5777024713700056	-0.5972124747236812	-0.3134691459701835	0.0637639731504449	2.0520574454548925	0.3122169576508523	0.2201158022700717	0.2811272516303256	-0.1741800586992752	0.1486673766922519	-0.0181464211376596	0.0304004314410136	-0.199015369047545	0.2405274141718624	-0.0467079249234249	0.1735154992441038	-0.0143493673566522	0.01073288684211	0.0576510368386982
