label_id	PC 1_mKate2rab11_TFOR_pca_predicted	PC 2_mKate2rab11_TFOR_pca_predicted	PC 3_mKate2rab11_TFOR_pca_predicted	PC 4_mKate2rab11_TFOR_pca_predicted	PC 5_mKate2rab11_TFOR_pca_predicted	PC 6_mKate2rab11_TFOR_pca_predicted	PC 7_mKate2rab11_TFOR_pca_predicted	PC 8_mKate2rab11_TFOR_pca_predicted	PC 9_mKate2rab11_TFOR_pca_predicted	PC 10_mKate2rab11_TFOR_pca_predicted	PC 11_mKate2rab11_TFOR_pca_predicted	PC 12_mKate2rab11_TFOR_pca_predicted	PC 13_mKate2rab11_TFOR_pca_predicted	PC 14_mKate2rab11_TFOR_pca_predicted	PC 15_mKate2rab11_TFOR_pca_predicted	PC 16_mKate2rab11_TFOR_pca_predicted	PC 17_mKate2rab11_TFOR_pca_predicted	PC 18_mKate2rab11_TFOR_pca_predicted	PC 19_mKate2rab11_TFOR_pca_predicted	PC 20_mKate2rab11_TFOR_pca_predicted
1	-0.1080059527012498	0.8419021695003559	-3.4328793441624903	-0.4948518229366285	-1.70599571137676	1.0150131405430023	2.7421388634754	-0.0545096992154394	0.3115125188620131	-0.9154711988920584	-0.5894343274946316	0.3658898096810521	0.7411422025601152	0.5077392924576021	-0.4935991233821339	-0.1647805548423981	0.040859551598039	-0.2783983878268994	0.3904233283833274	0.3167839556507301
2	1.6695823977911122	2.0792300105203183	-3.235528646284961	1.1946883356365448	-1.744506643622474	0.1368655639287451	2.5966972153788666	-0.910671495811125	-0.5535690579265486	-0.1264973222334173	-0.6803359899402381	0.4024491133746206	0.3699471647936033	0.3695025491910737	-0.2841257142614757	-0.3408621869207344	-0.2109522204032257	-0.3516384075361347	0.229772880124901	0.1958959853526343
3	1.7589484969814375	0.8884524701947976	-2.6240818324218838	1.092662460841349	-1.382737240947863	-1.3917151577642517	2.4501096715273176	-1.5146420243170329	-1.0823405821837968	0.6019820551215869	0.5139321115055551	0.2647316398390362	-0.0960883025087478	0.2752084265466106	-0.7944830730865902	0.3537606730558202	-0.17349843285966	-0.0995881156302249	0.3744857080712864	0.6474674240897498
4	-1.4798884655501023	-1.6616253911075332	-3.7919214280117366	-0.6862586070414813	-1.599944084748712	-0.2367671019668039	3.2249187926323897	-0.1214465222244907	0.4165962116387225	-0.5803947288941221	-0.4919411845536694	0.3539151346311389	-0.6860063788277283	-0.1566115093126381	-1.0292063866852366	0.0933858683896176	-0.2066012315777148	-0.0003253177718984	0.2645564661119475	0.3436779099290055
5	2.5980211786687466	0.5063394911758026	-1.876132953006192	1.864884587483725	-0.4076335269626643	1.0179992832981006	-0.5992809807298061	-0.2143267101380661	-1.2533538751473972	-0.0817670249908264	-0.2672876937405406	0.140643996129766	0.7251948322166609	0.0368390681236601	-0.1194619748178396	-0.6062200497278383	0.2212424201844167	-0.2333432932575323	0.0498539964405035	0.0835095860512522
6	-5.157761495945556	1.1797024359932615	-2.367689875449788	-2.0154936924086835	-1.0492152866546274	-2.7052792314250333	4.6051179651002805	-2.020801894923067	-0.5689379375912866	-0.5471763528281189	0.4406970595496715	0.92022280665765	1.1942261876782636	-0.6068974808598481	1.067879006579974	-0.1615583454679416	0.467242206574276	-0.4541288601241173	0.0895656538769915	-0.4563944329861273
7	0.959809952198354	3.761318977153545	-1.5420572373666523	1.6880146893830912	0.3558222487568212	-2.0456567317863503	0.5710618050272478	-1.2207468014770402	-1.2383498403412292	-0.4884962677190909	0.7581802080045832	-0.0758828262300266	-0.3083610535922086	0.1673941064240711	0.3519766857348068	-0.5583135675270761	0.1924663963494555	-0.3274853848836183	-0.1985011366001896	-0.0936034833958219
8	2.906101463114384	0.7546010133197727	-0.7252539360546493	2.2520033386270764	-0.9659834865077084	0.8287540048345198	0.1580758999192388	-0.2563308242918249	-0.8073054045413282	-0.0929389217434089	-0.1274787229559018	-0.0622245393566114	-0.1813929443400158	-0.4561554199466062	-0.2576185641070352	-0.2521596437341031	-0.051548826375257	0.2025864930452681	-0.2495075725759545	0.1968364956109338
9	-1.7701769968584442	-3.755187555513024	-0.9210632798316176	-0.4636940026273428	-1.676925233038579	1.983576211374592	2.6490875115714294	0.2796666322449195	0.4277235212748811	0.5021534768382114	-0.0761583954488807	0.4965621400972306	0.3564343285691852	-0.1021547911822349	-0.5334814970616661	0.3028147372201495	0.0654917596404405	-0.3136618519595398	-0.1992303576876222	-0.0355237509256989
10	-0.0404866636569121	2.880511893242419	-5.055952841037534	3.358243481377044	0.1111255944970626	-2.7155432501296226	-0.1193973867718236	0.5970605009966914	0.8246473697824965	0.0773153024443562	-0.2459818719565789	-0.618533084400843	-0.0619738895391474	0.8577440190800889	-0.1004137739007062	-0.1499269192813557	0.2546345916865777	-0.0145001767274404	0.4819922255758579	-0.0343371184005727
