label_id	feature 1_shape_CFOR_raw_measured	feature 2_shape_CFOR_raw_measured	feature 3_shape_CFOR_raw_measured	feature 4_shape_CFOR_raw_measured	feature 5_shape_CFOR_raw_measured	feature 6_shape_CFOR_raw_measured	feature 7_shape_CFOR_raw_measured	feature 8_shape_CFOR_raw_measured	feature 9_shape_CFOR_raw_measured	feature 10_shape_CFOR_raw_measured	feature 11_shape_CFOR_raw_measured	feature 12_shape_CFOR_raw_measured	feature 13_shape_CFOR_raw_measured	feature 14_shape_CFOR_raw_measured	feature 15_shape_CFOR_raw_measured	feature 16_shape_CFOR_raw_measured	feature 17_shape_CFOR_raw_measured	feature 18_shape_CFOR_raw_measured	feature 19_shape_CFOR_raw_measured	feature 20_shape_CFOR_raw_measured	feature 21_shape_CFOR_raw_measured	feature 22_shape_CFOR_raw_measured	feature 23_shape_CFOR_raw_measured	feature 24_shape_CFOR_raw_measured	feature 25_shape_CFOR_raw_measured	feature 26_shape_CFOR_raw_measured	feature 27_shape_CFOR_raw_measured	feature 28_shape_CFOR_raw_measured	feature 29_shape_CFOR_raw_measured	feature 30_shape_CFOR_raw_measured	feature 31_shape_CFOR_raw_measured	feature 32_shape_CFOR_raw_measured	feature 33_shape_CFOR_raw_measured	feature 34_shape_CFOR_raw_measured	feature 35_shape_CFOR_raw_measured	feature 36_shape_CFOR_raw_measured	feature 37_shape_CFOR_raw_measured	feature 38_shape_CFOR_raw_measured	feature 39_shape_CFOR_raw_measured	feature 40_shape_CFOR_raw_measured	feature 41_shape_CFOR_raw_measured	feature 42_shape_CFOR_raw_measured	feature 43_shape_CFOR_raw_measured	feature 44_shape_CFOR_raw_measured	feature 45_shape_CFOR_raw_measured	feature 46_shape_CFOR_raw_measured	feature 47_shape_CFOR_raw_measured	feature 48_shape_CFOR_raw_measured	feature 49_shape_CFOR_raw_measured	feature 50_shape_CFOR_raw_measured	feature 51_shape_CFOR_raw_measured	feature 52_shape_CFOR_raw_measured	feature 53_shape_CFOR_raw_measured	feature 54_shape_CFOR_raw_measured	feature 55_shape_CFOR_raw_measured	feature 56_shape_CFOR_raw_measured	feature 57_shape_CFOR_raw_measured	feature 58_shape_CFOR_raw_measured	feature 59_shape_CFOR_raw_measured	feature 60_shape_CFOR_raw_measured
11	-0.29325434898825	-0.2969050915178284	-0.310487236497901	0.5847968867159061	0.7801479285030738	-0.7730972881016263	-0.0121574689142724	-0.1142746854981492	0.1673249967476994	1.1587286813269406	-0.6924269489076025	-1.5296031581707932	-0.0232664113804603	0.126946911337886	-0.0199891175738815	0.2325895742582009	0.4090658289379015	-1.2219432823088958	0.2066122191457831	-0.4576672118914024	-0.0069275707251982	0.3542339737148088	-1.5809541363579895	-1.4639701463474744	-1.9384582564257344	-1.2653027439943467	-0.7136839635614738	-0.2823874468348071	-0.0597238638377618	-0.1870195588532812	1.0242358065924098	-0.6250342199323107	-1.088296096789281	0.3899050837949344	-0.2961743436618516	-1.0988531236064092	-0.8711191188814593	0.2086864100303439	0.5122111816934176	-0.116612083473443	0.4044106511876441	-0.7785531441508705	0.3246283057549968	0.5387192027567008	-0.0488195637801598	0.0203358815209101	-0.0726931021979327	-0.0056789863583298	-0.5599252845093445	-1.500063568103385	-1.490967776412497	0.3788864210991285	0.4525081239510421	0.4988202952166727	1.1678900092189513	-1.519948624057918	-1.304582142025792	0.0979271005912083	-0.1381630282681655	-0.1175108492268222
12	-1.3872206827583364	-0.2746047736578478	0.2924632723233651	0.8528640056995953	0.588831922447567	-0.440734526357104	-0.135540623945166	0.0837187051137829	-0.0414685046557015	0.1369812188735166	-0.1876088568981857	-0.582079132024639	-0.0894820246939531	0.1686098789617391	0.1975532650450239	-0.0142671354074144	0.3869912411862616	-0.2022416117063192	0.0452707268337744	-0.3504661887896225	0.7291566246888754	-0.3937456097464911	-0.7035800541907761	-0.3925227808059706	-2.759458182716118	-0.6923969854350305	0.2291937158882353	-0.4361436769290645	-0.0389735951065448	-0.0514098975718718	0.5075740160909017	-0.0580380665012181	0.0744038309315275	-0.2209911549043899	-0.2181421012499569	-0.3051018246505648	-1.4497655355862251	-0.7939101760186165	-0.0797925467888535	-0.1443302560079609	0.1016869337926792	0.0033064383362582	0.1594952076455266	0.1618320396431032	-0.044378833985013	-0.4755720341509417	-0.4404919169590495	0.3812965027318346	-1.476807962956978	-0.6596000668552184	-0.4140842591732023	0.1271180696020767	0.1328685607660371	0.1072803529926227	0.2648683309876823	-0.8531603987986718	-0.3441787741972039	0.1727718118214785	-0.2864829813396783	0.2848999472966201
13	-0.9683241047212988	-0.2702997134540634	0.1341638589745339	1.0398863232468682	0.6144809190333711	-0.5112182544760007	-0.0824161768273739	-0.0252851572535241	-0.0641017677824677	0.4941641913058201	-0.4504617043283483	-0.6734390210490989	0.0070392704264152	0.1441226829705091	0.053631080806846	0.0628698494354289	0.5271689853271979	-0.4547248208131507	-0.0440404400380822	-0.7118475367791032	0.4586209527066753	0.0369635088843471	-0.9985141775441436	-0.4878869785294077	-1.5244623888979123	-0.3939034052189649	0.3632206599548515	-0.7399081860234077	-0.1664533858905976	-0.2390535421246407	0.9292599675016572	-0.0954705112423685	-0.0056480512671166	-0.2417675461356886	-0.160772618003953	-0.4254587411918211	-1.5387090317901777	-0.1467165641484005	0.0205470476966593	-0.3533785769803808	0.1823619169378388	-0.3719768259074468	0.2864903904012328	0.3072331339991725	-0.0029055883047457	-0.1721172217310728	-0.2891048264330618	0.0112078606206597	-0.2850581598692256	-0.4763390955407347	-0.1799859308603006	0.4453629176721977	0.4781611484889191	0.1614763781707311	0.4393202103659967	-1.1128693825965432	-0.3847632426603655	0.3698032934396233	-0.2728250585374206	0.245096934490585
14	-1.64225187204862	-0.54419438764746	0.1508911968817832	0.5333149511895083	0.4879032269632999	-0.1424287484021144	-0.0285695759478504	0.0380643680475903	-0.0018306060869687	0.4341855395189749	-0.2312184518454469	-0.4255435143170099	-0.3829846063268738	0.0808346770046277	0.2455583009904185	-0.0165703155570191	0.2450659494477371	-0.3546613373884086	-0.498695594646028	-0.4428084202805087	0.6848591659706327	-0.7717087263606497	-1.315218928763847	-0.6459767993911654	-3.4346332713080394	-1.466399360964304	-0.2049443294436992	-0.4952043154321628	0.0682874586795929	0.0039040279471962	0.0765533672539562	-0.1827745008126089	0.1300643615590404	-0.4111065912591403	0.0883396430027023	-0.2090471484576133	-1.4719211833946193	-1.131489264104213	-0.3992218118926434	-0.2312191023800441	-0.0868052782609429	-0.2087250913316659	0.2731832656836287	0.0887646781262669	0.1226241464611183	-0.6030993826592326	-0.8055050916454867	-0.0834055695487871	-2.2730138477612742	-1.3294380255112184	-0.6925245041489332	0.1894306524790796	0.0778057558345723	0.0197267310340722	0.2723131358230853	-1.187708253633	-0.2993339082989119	0.2883117306755935	-0.2067972585049611	0.4801881535176981
15	-1.5896497760043893	-0.3184076921399359	0.5050615751704182	0.1505934545228942	0.2135977966711221	-0.0044559283828167	-0.4543865909198942	-0.6143638727100857	-0.0266571558865562	0.0219567074180218	-0.2919611780755291	-0.3984790257922459	-0.7913911367837206	-0.1005274668909053	0.2787528810104287	-0.1212650270336417	0.0737736374270682	-0.370472615385105	-0.6752643267355641	-0.6830894542282906	0.7484169565238051	-0.6178070674154803	-1.345036331037538	-0.5795084935178499	-3.353571344199871	-1.3320846771235169	0.0797092484277994	-1.1964816215227223	-0.3679120404071462	-0.0272011855191075	0.0124689849546242	-0.1846310688601181	0.1903546263072879	-0.6276958324602744	-0.162302164442798	-0.2645457370510351	-2.1015658229188223	-1.2046941888864953	0.1806589365865999	-0.4600876516035804	-0.3715429032632616	-0.3086515296333981	0.1817529636367509	0.0260173525306912	0.0619741422957794	-1.235566627681656	-0.8218434003108579	0.5342883134020473	-1.9787269762361288	-1.4732266368420506	-0.6845728323569509	0.0661688268333924	0.0051578175023634	-0.0091640335003517	-0.1653380052575895	-1.357587663138544	-0.3458110687183073	0.1661702925847541	-0.3955944192418309	0.5122050484547782
16	-0.6329399431419991	-0.723541543782108	-0.8544156675172729	0.8336431298645208	0.2974773063074079	-0.0842176020741829	-0.0142155165409871	-0.0310313128460979	0.1028141569790463	0.4973261436591439	-0.1118558871976296	-1.0105596194198003	-0.0451660341678625	0.5133665378999795	0.1594813284705358	-0.0873412926054315	0.1439993005616865	-0.5906193992027531	0.082886646675249	-0.1370018782161484	0.0928827675262129	-0.4790272705615028	0.1820908454051264	-0.766666703350126	-2.3478986021932258	-1.0204995708114375	-0.910438147537149	-0.0322093625440007	0.3489061131723852	-0.0024114812879924	0.92342699630388	-0.1812686281663046	-0.3078600563420985	-0.3677307598966327	-0.02901492955677	-0.9963809372852284	-0.6301597115765305	-0.0073654362154774	-0.1230060804652301	-0.1655606755305002	0.2032068911305282	-0.4425956723624922	0.2211507245828389	0.5562036324138725	0.7001519569302904	0.0028473319991637	-0.1436400951105196	-0.1148161565493204	-1.8182736780338693	0.0311260088894891	-0.8695438856249353	0.8414021785218124	0.7903524789677466	0.4984307923272268	0.3325959537195265	0.1000039152916492	-0.6693855779203641	0.3681465811139948	-0.2185790634021738	0.4049137994545256
17	-1.8766656279921603	-0.4373927795088401	0.5579370568231863	0.6281688335781213	0.4798681716554789	0.0930263182158644	0.1068967965287245	-0.2958337946372728	-0.1095287095152559	0.1532907133804453	-0.1443349093012276	-0.2172653730459564	-0.601709014486112	0.1012805477794387	0.1914415777687732	-0.1178659623537834	0.0864055339353736	-0.2402779272299462	-0.4307185439112674	-0.7108646692556121	0.8650467106294875	-0.928680992991607	-1.1386705312282346	-0.2478912394985264	-3.7617093345669153	-1.0574079010503965	0.381243374854445	-0.9168241246983274	0.2294871307669705	-0.0755465680208586	0.2401448496692484	-0.4100980647243906	0.1740600147635933	-0.5877552757859059	0.0744150121934614	0.0533055774871966	-1.938784974353704	-1.0588968613749286	-0.4368377038212907	-0.4281479712393113	-0.0340168176855405	-0.3193894702701287	0.3542364549594373	-0.0382690119251774	0.0535705915523564	-0.9194617055983944	-1.051457060570496	0.1309990816690676	-2.398447635608452	-1.179096603267261	-0.3179154982567427	0.1751205660161238	0.0727514229743619	0.0131102731365708	-0.0067873921759935	-0.9980423581151684	0.0235470317563848	0.1683128009980177	-0.390742612957359	0.6308815916904609
18	-1.5377680987790656	-0.7066400008291003	-0.0354215301684641	0.723531844215815	0.5759350604356983	-0.2353666774807269	-0.060823198721389	-0.1236239390914905	0.0499804187251642	0.305555093727627	-0.6369092474699305	-0.7533394729233811	-0.3424739320161145	0.0637537063257116	0.1411273248900382	0.0039539160490205	0.2144430608253529	-0.3955300641944628	0.1212094076343028	-0.5239203895665443	0.5249884123448858	-0.4758325551997496	-1.8825802042436752	-1.1110290898422956	-3.2533433496674244	-1.725683012096327	-0.5432180377344273	-0.3899925442702401	0.3280249638496366	-0.0693507468836834	0.3015108637497139	-0.3038501039089265	-0.0908938583665899	-0.2484582056817609	-0.5234670200734366	-0.7058703292286252	-1.3390830960856512	-0.7982474437526939	-0.4796168285518473	-0.2828063575682934	0.0911542027671049	-0.3497641873626284	0.3472802169432825	0.345952640260093	0.1003514182987052	-0.6641862109904528	-0.260585247191527	0.320693142398213	-1.9117434042615733	-1.9208509004514136	-1.1957991069641751	0.2588196389003935	0.2124910795273118	0.1968942671379017	0.3015315706922659	-1.6561398532719958	-0.6730758374004361	0.1875521255136105	-0.218771121825418	0.3825630636605263
19	-0.5945035893727113	-0.2178171440319034	-0.4900827754325996	0.6642199875732941	0.5537864556064621	-0.6168034971434989	0.1240951717207189	-0.1861220204361771	0.1980897792723649	0.6011983394341578	-0.0489838019022872	-1.4595174217214044	-0.1307889841315063	-0.0334977748505358	0.1000381350887649	0.3786917102422706	-0.0038003374640763	-1.0521603800379444	-0.0443505967060572	-0.1594858380498554	-0.062615391846424	-0.1489195098016803	-1.3024537841040775	-1.635672680790782	-2.2922773708285424	-1.2396474744095491	-0.9712735032823704	-0.0737583920077369	0.2924148292696855	-0.0848045881779328	1.0554486666551504	0.2265309754141333	-0.7077109575667541	-0.0126490620837585	-0.0530276313349562	-1.2105045155350376	-1.0373689784099576	-0.2746491813944469	-0.1616442804722078	-0.1392788640028731	0.3783153605337465	-0.4835879249979266	0.1146093422473019	0.2908326822401638	-0.246242313953849	-0.0705040240679404	-0.0338147284944421	0.0495441965889577	-0.9812531444820408	-1.3447845006507582	-1.6816976981859515	0.2139266340273257	0.162053469498639	0.2542372357294766	0.3653699587539458	-1.057756653045769	-1.3404280810658085	0.2557537222707085	-0.2756461340176914	-0.0600283825052693
20	-1.6277774825812237	-0.9019600882434348	-0.4070460723165746	0.6086089998885418	0.3140502909533291	-0.2510308301087118	-0.0021711271981519	-0.1201228305663043	-0.0291388357166947	0.2209560245354718	-0.4015949422527405	-0.7745250573935029	-0.0584121621559009	0.2003898716346663	0.071353777982045	-0.2213946826597284	0.1510186875769192	-0.6706619745329618	0.0307715256743366	-0.4986158969916878	0.3992323699480278	-0.9319817668088168	-1.8785217457766152	-1.2231302289356412	-3.3562688348283247	-1.9196526274022845	-0.8572688248562752	-0.5658350206823405	0.2640368488896654	-0.3203147034076095	0.3872171584236649	-0.1249171763069421	-0.1139568930596648	-0.3892705074041692	-0.4696612191830327	-0.8173502009532587	-1.5529260427782805	-0.5736123521901266	-0.3896443606510008	-0.4014881420063639	0.2677989186073619	-0.5876859211913209	0.1276870475088192	0.3316331993515039	0.3875898664324792	-0.5716597549629949	-0.1838577070995374	0.2155156271239774	-2.1712228267880174	-1.9735721138164817	-1.3889730505725155	0.5588625860434208	0.6541013908503309	0.4274427910282794	0.1360096877067272	-1.4800580158369478	-0.7262509253503227	0.2147970756527373	-0.1163744854901438	0.3880390174600505
