label_id	feature 1	feature 2	feature 3	feature 4	feature 5	feature 6	feature 7	feature 8	feature 9	feature 10	feature 11	feature 12	feature 13	feature 14	feature 15	feature 16	feature 17	feature 18	feature 19	feature 20
1	3.397752877406442	1.322532264568265	-0.7548675447370057	-0.3666083410079045	0.4732049612244371	0.2736184207609072	-0.5462661545385319	-0.8450452342614734	0.2897566926657078	0.1471699039250784	0.7411505720470309	-1.0562035913746026	0.7163246957166849	-0.1744078632037478	-1.1128899877893643	-0.5878821515611679	0.3501188085915558	0.0591711558466432	-0.5346840086417105	0.7387566183975973
2	-1.86587124052484	-2.2890353469623426	-1.695985526483404	-2.732480008845913	-0.1629362209413791	-1.6166013180845944	1.623696992442757	-1.6326650715942763	-0.5880906274732935	1.2477200369242116	0.9351418745942988	0.0944420162061653	-0.8524169899300195	-0.5550708634855264	0.2585291707827726	0.6700087212287045	-0.0301016975614906	-0.806554146823476	0.1547996848321362	-0.6893043685357209
3	1.3457562387366413	-0.2935179516482714	-2.4660308339509345	-1.122381255838378	0.0935136244358377	-0.4345974547397581	-0.3328391195929396	0.9175453326738604	0.0582609466911721	0.1592812780722765	0.2320953132784818	-0.8947233499086177	0.023838880017021	-0.3809182088904547	-1.0711669730993465	-0.0765802781109699	-0.2051595171602017	-0.2752300820256698	0.580577720053928	0.7567636039252345
4	1.682822079940272	-5.536258110988395	-3.561837583637584	-2.867626009339549	1.1549181123648615	2.2813949458150766	1.8454512446640576	0.0203028236413648	0.3818877548194483	1.0860091693964355	-0.0193132321414068	0.2123934490910725	-0.2962570805294324	1.190278262724121	0.1000398135114697	0.0852799514202731	-0.1514419711731931	-0.531332977308959	-0.6592574684592156	0.0064240336524156
5	-1.7070274740417426	-1.3854345070737957	-4.745530552377195	-3.922451136536469	1.202836239930002	2.2039630540320188	0.2345937616075555	1.1595503319546456	-0.0662725007953783	1.2786942251071798	0.3698387946441118	0.3807715458313592	0.6345234802255999	0.5508611466457579	-0.0544318265541185	0.2884254263967657	-0.0807016368789202	-0.1770372903967426	0.1158895031888204	-0.3200017683927846
6	0.3159755032305121	-1.75466430401868	-0.4003684981260412	0.2798695660096368	1.3990785886636243	-0.7210317239713552	-0.6436066354492004	0.5409946045507488	-0.0438914013155099	-0.3277756897620751	-0.8125771883959163	0.5637002986571855	-0.6608883941565799	0.2141144965654732	-0.8019777883715172	-0.7732679495301261	0.4382298744501896	-0.2283589441759384	0.6388579173767042	-0.6240046432914779
7	-0.4671988329654285	-1.739622723370199	-0.3199105288785541	-2.916058573821288	0.5964809132557006	1.6355716437184409	-0.2339605461531903	-0.5596127748014723	1.710210180732574	-0.0309230604075237	0.351402282391942	-0.7241838683871319	0.792804580372956	-0.5696387626408748	-0.5043376714088081	-0.1234475894853918	-0.1031389051043358	-0.3812077253580717	-0.4973968075560656	0.4615314118266072
8	-4.215068982002021	-4.607821291682048	-0.8085323391834014	-2.5952326173576084	0.0180192995727689	0.9905208649020836	-0.9204076479491474	-0.6684685056344639	-2.0817622978145462	-0.757331513404777	-0.3547411552816929	0.7066744298240801	-0.1329525973157958	0.8448970934672666	-0.4347296911999585	0.8311942544503843	-0.666858869715502	0.4550147510109961	-0.0845904895624816	-0.6348702154231631
9	2.5996871147611547	-3.1566114174285174	3.697184371180804	-0.0791814722673937	-0.4421300527068315	0.1430675706468473	-0.127976303706778	0.4265370768434894	0.7746877730943134	0.4923753528970014	0.3852640580276933	-0.1776527714139036	-0.6721572551673202	0.0671912801577721	-0.6412654022585721	-0.9219985086386956	0.0873550422170848	-0.4483070330067112	-1.039352442732565	-0.2610283410047009
10	-6.535500194801237	-3.1974606193824786	-3.570669282060281	3.147295356007408	2.33001239909888	2.0583466275810283	1.995364000427632	-1.3669865152851646	-0.3936662121617963	2.5302613221780863	0.0353225422563237	-0.869568650923329	-0.8427875885196119	0.8195488916619795	0.8662941037482802	0.945804790272041	0.6709728612565509	-0.2642811255647806	0.3285762802502012	-0.2400169689500671
11	2.7954040664006734	-5.861293622297777	0.8727798572540917	-0.1244503104130728	-2.4041107843204887	-1.179052878351994	0.7474448642024262	-2.4592534804712347	-1.202276824758676	-0.3529028405792976	-0.6677686824906061	0.461579455991061	0.6896266010988797	0.6822014756326311	-0.918815252483656	0.1593339699762761	-0.1275942100257139	0.4113609188490995	0.2735512821281103	0.7325051942364506
12	1.4289873516455005	-3.307465303748165	5.785968903857373	-0.5026953236064786	1.5604168195372183	1.2080209625356233	-0.4329223783063902	0.084738920231032	-0.4299505934825224	-1.1526851947961243	-2.64647750910715	-1.5770352631804057	0.3281448513677755	-0.4962440489801806	0.5416922045752617	1.340027430692457	-0.4378826872134734	-0.1264486201159401	-0.4669208175193983	-0.2625303130234266
13	-1.334484687425881	-5.227002971913745	0.9602674823446944	-0.8484747826380307	1.0353694799184108	2.101536588104158	-0.6482558620002398	-0.3059337760696823	0.9838395594654288	-2.019472070593851	-1.6729085710636402	0.6913224128348792	1.1832497375581172	-1.4703701275944414	-1.281736648303105	-0.6063685080507604	-0.545811509643228	0.297626516148535	0.6094434462548073	0.5115959147701757
14	-2.358604055897764	-2.402711847744002	-0.505396290253032	0.3425386380847635	-0.3091391738966646	1.3788808701699595	-0.8183325473366774	2.694609222020915	-0.614723013015589	0.1104144614689483	-0.3320711537865835	-0.3535346193402977	-0.8136446389732194	0.3888101359140797	-1.04324931146736	-0.4409916927476108	1.0149327296869886	0.4180338646872671	-0.0649927930783293	0.1761182825752758
15	1.4746993066065877	-7.219773622007632	-2.9527412661383385	0.6232632697828219	0.8298892935291247	1.9704747068735329	2.3499407871714824	-0.3276477224847708	-0.4353790749400669	0.4032063061684414	-0.858217029251829	1.05799037860941	-0.0086992556336066	0.7422081116114109	0.9068667086210774	-1.0067503832901363	0.7133426699399192	-0.2549735668981418	-0.5621779999997392	0.783766709863303
16	2.670209492534938	-2.295320440209044	5.58921427687564	-1.269309314583123	-2.1895531788088856	0.8128897870545455	0.9102635017050024	0.6845669781831709	0.7446609033971202	0.522255698099183	-0.1248742051313019	-0.3052362557131562	0.4297400353021987	-0.3236193972502489	-0.491265646216277	-0.199328804405196	0.1436103057178535	0.5324034169802258	-0.7887240417577112	-0.215400384268814
17	-3.856708733053592	-3.5329272735475445	0.5965141470960644	1.2664202940530835	-0.1801844074147804	1.7815024954497036	0.2259737160916438	1.86183295694506	-1.1710094736328154	-2.699853967082732	-0.9332809280625014	0.1652365904196791	-0.1984136278719689	-0.3757158474609846	-0.6499046821301888	0.0706957528812351	0.7303098734267022	0.0880751862063439	1.0581672414842374	0.2556214863068159
18	-0.5640015775581059	-3.710784678395755	-0.4974376551869817	-0.9710604010603304	0.0218919291044456	0.1206349323995658	0.2387426775471961	0.0915728094301714	-0.8275227517065682	0.1587205778521252	-1.5555170485165992	-0.6630073748669708	-0.1914575418153564	0.0774634880939036	-2.0560432491919225	0.1059492010509381	0.6726802475562863	-0.1280175066236823	-0.9708543227710772	-0.3093135354269805
19	-2.057379470221856	-2.189938349352549	-1.8288171576047203	-3.6679214633516537	0.6403679620443445	1.2817688226558066	-0.1004517980591761	-0.438605728915388	0.4768588018274649	-0.0165285372647667	1.3924713250430336	-0.4804143277379293	0.9919041260294292	-1.224305266739102	0.0438287554646598	0.0458408216116703	-0.184419752335314	0.6037951073205101	-0.264550226009611	-0.1598179342603835
20	0.1856636996182922	-2.1163024407686524	-0.9639015789396196	-0.256737824123832	1.6004531527236496	0.1101143696674965	-1.2329664324872582	0.3454135168597292	0.0591064449436729	-0.3477568174795764	-1.0723528089475067	-0.4294461336840042	0.6085897760047452	0.5552776562034151	-0.1514910221748295	0.5883761054072897	-0.6617017338940312	-0.7566763990080979	0.9689768972239206	0.8495005964092206
21	-2.703206399574221	-4.714461282901729	-2.9234138098085123	2.433020347360237	1.010267700627805	1.868057406256295	1.01280530757122	1.664584343531471	-1.6237169505426583	1.269053163978512	-0.786886784614733	0.0807687405763363	0.4850724556932676	0.2110127936113585	0.1354446480631366	-0.3118230250892826	0.3600666650310083	-0.4934590623992934	0.6757724264409982	0.130456035193592
22	2.3994456536973625	-2.227282996763536	0.3014945370683573	-0.4154129531640876	-0.471902374164666	-1.804363578572107	-2.680058054481256	0.6532010690391145	0.3253402048798118	-1.2214540196540822	-1.3497669860834307	0.4828341575876477	1.933159021601028	-0.2451334236348041	-0.3688368577149792	0.697049058187507	-1.338623978709253	-0.0375349155869441	1.3242486845913837	1.2922823927941174
23	0.2450793024737089	-2.713214468395795	3.1820615011964493	-2.002602370317887	-0.4078835033951933	1.268793688233736	-0.0725134151640695	0.6849288614300157	2.7619711948180288	-1.8973297112971168	-1.39374405738985	-0.2217517962096803	0.4037506138914803	-1.288257876975938	-0.7421645316399146	0.0867076869424805	-0.2260712075718983	-0.6862872791353639	-0.6400558851768036	0.132223340935903
24	2.300051267917497	-4.59115176840582	1.3650101462751971	0.0132403861432091	-1.339128137570793	-0.4617636870862056	1.3438385783731484	-0.9498620985092344	-0.0210630675719349	1.0690152866003295	0.3256260317006341	0.0820196088150474	0.0801505836319166	-0.8197536817660744	-0.9633168270257604	0.0758598791061797	-0.1552689930331501	-0.9825250965047994	-0.7395910815867227	0.140722239654423
