label_id	PC 1_CDMPRtagRFPt_CFOR_pca_predicted	PC 2_CDMPRtagRFPt_CFOR_pca_predicted	PC 3_CDMPRtagRFPt_CFOR_pca_predicted	PC 4_CDMPRtagRFPt_CFOR_pca_predicted	PC 5_CDMPRtagRFPt_CFOR_pca_predicted	PC 6_CDMPRtagRFPt_CFOR_pca_predicted	PC 7_CDMPRtagRFPt_CFOR_pca_predicted	PC 8_CDMPRtagRFPt_CFOR_pca_predicted	PC 9_CDMPRtagRFPt_CFOR_pca_predicted	PC 10_CDMPRtagRFPt_CFOR_pca_predicted	PC 11_CDMPRtagRFPt_CFOR_pca_predicted	PC 12_CDMPRtagRFPt_CFOR_pca_predicted	PC 13_CDMPRtagRFPt_CFOR_pca_predicted	PC 14_CDMPRtagRFPt_CFOR_pca_predicted	PC 15_CDMPRtagRFPt_CFOR_pca_predicted	PC 16_CDMPRtagRFPt_CFOR_pca_predicted	PC 17_CDMPRtagRFPt_CFOR_pca_predicted	PC 18_CDMPRtagRFPt_CFOR_pca_predicted	PC 19_CDMPRtagRFPt_CFOR_pca_predicted	PC 20_CDMPRtagRFPt_CFOR_pca_predicted
14	-0.8091934098156084	3.6241717823183497	1.4127178623036654	0.1207055857572731	-0.8290508190630066	0.0166360709982373	-0.3013985151445823	0.3152379817536372	0.387907788763706	0.1841144085118756	0.0562834636080198	0.164644484847363	-0.3072574564710542	-0.1578789686387464	-0.0767792178162016	0.1297049306076288	-0.0449478717870123	-0.0849201128892569	-0.1214827157635836	-0.0952239014210828
15	0.6831031781466957	-3.986406535632175	-1.5087755957020024	-0.0050976637143937	0.0358864942388178	0.0643273076255177	0.3977633265636178	-0.1012021406887601	-0.2508590562030827	0.0474177490455575	0.0719990796222969	-0.1377369357727147	-0.085144430508918	-0.0099372602633331	0.0948981121161612	-0.0431497673447071	0.0792662624016643	-0.0057215179003019	-0.0024101142658126	0.0250626279364095
16	-0.7527540763275541	-0.4102445701818142	-0.1657727662474548	-0.2503821086657651	0.2758967303293557	-0.0411324139452118	-0.0493580354672522	-0.3255048422945017	0.0106046705072923	-0.0731765976591332	-0.130012604834673	-0.1459814582968462	0.1270042318964133	0.0911217362802912	0.0605996778839011	-0.0556546173074689	0.0165351744296416	0.0060692315261597	0.1364313907637835	-0.0240806142222147
17	-0.8342821295512882	4.129350973284397	1.6078241676372842	-0.2444682661679782	-0.4353955046241701	-0.4077883053362389	-0.7319764246999743	0.3011649652831845	0.8590752993738108	0.2852493827460458	-0.0950048118160512	0.0921190446047527	-0.4440046552538269	-0.1560470422305563	-0.0835479723325487	0.1362135015159433	-0.1797666019507997	-0.2184916599662315	-0.0959018345348492	-0.1893210385421634
18	-1.0502137841940793	4.501486227206461	1.9279472603144576	-0.0201747713061693	-0.8208330824604301	-0.2337212424359819	-0.5652977703300127	0.3684289605508157	0.7672510152097459	0.291357632655036	-0.1700647188179346	0.1491905238716171	-0.393008535496603	-0.1283997786217381	-0.020501156623893	0.1665468675224562	-0.0652842479114668	-0.2019550768096389	-0.0860899913690151	-0.1898878711778297
19	1.7461662102654292	-3.597087899521753	-1.593474467688384	0.142985922910595	0.3984543228809817	-0.2755855100279324	0.2556978894130633	0.1677248385917466	-0.2866274642674429	0.1017424935131798	0.2189519289959539	0.0073280652379315	-0.0445008994157563	-0.1632428620918452	0.0397010961837249	-0.1129544420080236	0.1102861632335586	0.1219314555759205	-0.0176327910972426	-0.0236985181677597
20	-0.1065971445117474	1.499958124281539	0.5205373152662076	0.5662053784648128	-0.7137443952509207	0.1360915841389466	0.1879551030842605	0.1391374004227852	-0.1449403013495614	0.0991876892143134	0.1654834866394298	0.1537420648724669	-0.0223245883515854	-0.0409570881939386	-0.0150386165288665	0.0733503710785213	0.1363480523551394	0.0805316751447221	-0.0511530810237187	0.0078098063511535
21	1.5057490441160597	-3.6631348748839008	-1.6748726713042636	0.1437781625419374	0.2683896751136544	-0.1848093365137871	0.210089116874856	0.0078876851690392	-0.2697444417461169	0.0382826287572516	0.1166994547489046	-0.0930351297385551	0.0691531052973541	0.0275865598884778	0.0836774003000181	-0.0299444720858372	0.1040750677455827	-0.0337293276560426	-0.1106782957348053	0.0085361683085661
22	-1.537630069943532	5.018501657468524	2.398488045673481	0.2138506913425428	-0.854130627282619	0.8339745747336927	-0.092446430582639	0.7816640588119975	0.1790435302175008	-0.1617462584707249	-0.3217592066776752	0.2361104416574478	0.1111827489305301	-0.2566299898969366	0.0412134248503313	0.0550321471672515	-0.0130703594411337	-0.037269018104724	-0.0773873471852988	-0.1124732736669409
23	0.7828041112335408	-1.5570211793924489	-0.7461926351988328	0.3449358105738893	-0.7707184684438729	-0.2253866778575511	0.1449033528707854	0.3859287553441204	0.2160236218746502	-0.0948962764178819	0.276430738978318	-0.0596651028759305	-0.2021972361853119	0.0604235703173303	-0.0339375064346106	0.00387709982115	0.0669847295120155	-0.0072270681371374	-0.0722050739801553	-0.031289356417122
24	-0.7047309513396235	2.8510695630600424	1.2907899070540751	0.0942619562260856	-0.4925915181033222	0.0200915788847586	-0.2063339368047306	0.2507340949520463	0.3922303260907297	-0.1376748743119715	-0.1140399254998724	0.1490464401497829	-0.1490105152149917	-0.0286515627807791	-0.1008175091949572	0.0585444231701706	-0.0310668536444769	-0.0123730885367651	0.0693655693947975	-0.0678859444062995
25	0.2327491179889753	-1.7817804394411685	-0.4878883313758549	0.0364296373613921	0.2512928075637959	0.254422407163698	0.2643108613781508	-0.1067892861792236	-0.4895363055615974	0.2199097043063253	0.1250478484524763	0.0729287568033761	0.0785618578582507	-0.1712751747606806	0.0611847288911829	-0.0522901463636554	0.0135123604238669	0.1515881118006864	-0.022118567156123	0.0516112281169899
26	-0.3336250888005146	2.5065242488059893	0.7708172088361386	0.2323814206791439	-0.0877351992877307	-0.0653782118556369	-0.1322317102222331	0.012337067901008	0.0388253262055811	0.1821636746003458	0.0112234565483736	0.1547016920998699	-0.05929279086572	-0.1088146591757604	-0.0380204213653369	0.0821571131404923	0.0342695998351577	-0.0337177302184717	-0.056033574120802	-0.0457160886545897
27	0.5826452541583749	1.6325133281459367	0.1428892148624359	0.1369790084015552	0.6429712437908689	-0.219538461006135	-0.1903375939359566	0.114817309399259	0.3951252968153818	-0.3455062223031043	0.0760858721642736	0.001691646045317	-0.1066597928601338	0.0022072970571476	-0.3072965200309967	0.0104588199985484	-0.222588172342926	-0.0337868629872813	0.0761681188892647	0.0609613743680484
28	-0.8928374996540908	1.5455789211986326	0.6001265497912023	0.1031026072670589	-0.7779553432066376	-0.1044876308564025	-0.2122032752957457	0.2282911604071099	0.4520299558364803	-0.0999345019270511	0.1949450664738166	-0.0585171728053409	-0.2118083138387495	0.0126639474182628	-0.1106027056240662	0.0373640312024032	-0.0827487179567998	0.016707722337232	0.0302341024622365	-0.0626342801456417
29	-1.962823994670112	4.103175245533103	2.2362546607708005	-0.0309496684193768	-0.3503744697094029	0.931150765013004	-0.0392433337344377	0.2039638589707509	-0.450599915140926	0.3112539811414184	-0.4687659918401529	0.2495152411357188	0.5297104787668605	-0.1921311131229689	0.3416209115208521	-0.0030089589852501	0.0967279608789751	0.0134335183549997	-0.1186972015002323	-0.1121516646310807
30	-0.8439352633223529	-0.0390442568714796	0.1534914516994019	0.2849162551673347	-1.8245303832898407	-0.0429956640739762	0.0558876155116239	0.4674416263698531	0.3802138242608111	0.0241238094744628	0.3022062548696547	-0.0897300604470658	-0.3918140007499994	0.0106335282163803	0.0294907069877539	0.0926192994397376	0.1373699272039468	-0.0498191090545522	-0.122240046708296	-0.1042880135741609
31	0.3640815233030562	-2.1894856880348783	-0.9247071872240408	-0.0157691865263741	-0.5124624642482546	-0.2083942008619317	-0.096700738747276	0.4282638780577021	0.3898192573483628	-0.1841050339605228	0.2727738905018216	-0.2008830681983607	-0.313764454570468	-0.0176155115747821	-0.0881399935941086	0.0300565394995276	-0.1054515225989348	-0.0956813550089126	-0.0961669881843499	-0.0558199245290632
32	1.5788148183755055	-4.008136268782391	-1.620462009417317	-0.0258291100612241	0.0661153486700528	-0.2116210807913753	0.1746237298301043	0.2211686768260748	0.0155753160116771	0.0426833348070583	0.1789659728033165	-0.1359188137780791	-0.2399226909139489	-0.0304512701698062	0.010314652018621	-0.0213972858041627	-0.0221827638891219	-0.0504455115760177	-0.0902978157998484	0.0268604103313628
33	0.650085422241698	-2.9738428716547154	-1.1018182370371254	0.0859802675734932	-0.7069395606736494	-0.2614622631642529	0.0663437492897497	0.5021330958144579	0.2616555126577601	-0.1534023163908248	0.2942304577583558	-0.1483725433017096	-0.3139410781509182	-0.0336110335537365	-0.0311671206019747	-0.0122603241605415	0.0362053789092574	0.0034447274895358	-0.0495957190217499	-0.0577679246406184
34	-1.5945327134755367	2.835664007410436	1.3462418866133743	0.3399080313058462	-1.2324428089639496	0.6181060415392752	0.2014219697205855	0.2815483898541597	-0.2664224650309812	-0.1043249700946947	0.0150806715141417	0.1719459726936709	0.0855758565330813	-0.0192110385521244	0.0660639737732729	0.0809800452699903	0.1752050704207621	0.0323688613903078	-0.0853275705377775	-0.0321131405416861
35	0.1487601578217855	-0.805887241513337	-0.5318946147439246	0.0188574617747644	-0.1332762632898662	-0.0245193699679311	0.0919682443803484	-0.1167561434897416	-0.0955886833350024	0.0381502327052242	0.1008075369348023	-0.0851806117079507	0.046696616654454	0.1019650206117752	0.0450180677596799	-0.0029514680854829	0.0387955351313951	-0.0582979631831402	-0.0954366732811817	0.019267440978816
36	-0.631184578279942	2.144174026488686	0.9163807126647524	-0.6690686127877736	0.7776401896258001	-0.4306822330539327	-0.5577868054936633	-0.5180720739887057	0.2253440755507119	0.2844694171181736	-0.182223643262638	0.0116273635320966	-0.0332772285872704	0.0433081349272615	-0.0275779513741095	0.0221907043831689	-0.1370167154585405	-0.0512185221020753	0.0582380753808628	0.0085650650283549
37	0.9854392035400704	-2.221323498834088	-1.0339464373165883	-0.3713808817085292	0.6658040227727166	-0.5288386847685446	-0.3015935039303358	-0.0240705242397539	0.3036709301556329	-0.0448383653170637	-0.0186658997421893	-0.1474316486053093	-0.1325501981177242	0.0477937037615515	-0.0398854463867578	-0.0226704947602266	-0.1367732045747972	-0.1225052186115508	-0.0002910662554992	-0.044912696680561
38	0.0690829271908932	-0.9790781006062852	-0.6357550630403391	0.4760909010642413	-1.3291888241781191	0.1271949610376576	0.301533285193765	0.4621327229143676	0.2368546526243075	-0.1836015933900741	0.4261461052220415	-0.1908622055050446	-0.2218272978549491	0.044067407277408	-0.0515532770123183	0.0073526047077384	0.0367217929670968	-0.0077683328800547	-0.1128791914533124	-0.0141342197916984
39	1.5903477700751725	-1.6359864895009886	-1.0461388564608818	0.7189802393909127	0.1376649579425453	0.5144802379314624	0.6546540298939699	0.2381986808020648	-0.5335683930779997	-0.0770819892808467	0.3576160013142971	0.0109680531141898	0.2482661855511776	-0.1358986040369627	-0.0628523696743725	-0.0879628752218665	0.0120777337556988	0.1746859755726391	-0.1163064564213846	0.1357030378241007
40	-0.3612191636257555	-1.0412533434308326	0.202645946342756	-0.5926245911429896	0.595322030776428	0.1388914544456868	0.1114765402365785	-0.5017519854346926	-0.2105020877305999	0.1790382592183183	-0.308377023816586	0.0237698192297425	-0.0811141619798952	-0.0071265139662554	0.0746943580805076	-0.0269010321002882	-0.0165926150918526	0.0419217664034975	0.1701401820390403	0.0975670824425577
41	-1.8203259123365525	3.647510456269037	1.7125548140060052	-0.395660398972723	-0.1052793036813715	0.2542026313149625	-0.2761446700678843	-0.285056280066858	0.1012848958522418	0.0894409119644231	-0.2348924941887512	0.1027274431620486	-0.0119705020667738	-0.0165849294970388	-0.0013495451041469	0.0151177564845929	-0.0811066136961134	0.0434288835234924	0.1366257518550749	-0.0049674154437457
42	0.8292441124429031	-1.0562615365221049	-0.8672746998130948	-0.3993866192806051	0.7797887765534013	-0.4231391105584232	-0.2814378936722841	-0.2061966393630438	0.2690329572600376	-0.0835238809765948	-0.0888900050079091	-0.1911800187342611	0.029335463069256	0.1571045696033842	-0.01996278527954	-0.0452748450667299	-0.1349651096452681	-0.1750056704441856	-0.021462820331334	-0.0174299324314305
43	-3.5879029419690185	7.870902189728049	4.016304520126522	-0.7727067761729062	-0.7702312837301512	0.070289153125875	-0.908249228052648	-0.0810494026552389	0.7317055923630659	0.4017140941536528	-0.6759980429853408	0.2246641766724071	-0.2588916197188691	-0.1465868411449877	0.1246677362114026	0.1527449063566507	-0.0351056630860236	-0.106757843290583	0.164757605827973	-0.2233239324577124
44	-0.5188400875479549	-2.37361006581354	-0.7944447836760831	-0.3022455880842891	0.0417591764279797	-0.1225130231999175	0.0855915457198136	-0.3070280981068136	-0.0331856053202994	-0.0022013940445187	-0.1592349437382131	-0.1434196269900181	-0.1395622196742193	0.0323656037060749	0.1079519802271716	0.0300110408107038	0.1319448672322642	-0.1407854021403092	0.0408896800242967	-0.0632172291730532
45	0.316246378370223	-1.534829377707406	-0.6456687051218972	0.1843900375336321	-0.1259883162838664	-0.1465782166157584	0.2758595040034338	-0.1965707845069056	-0.4253115815296356	0.013152027294506	0.0803742801323181	0.0755277213588102	0.145469119865987	0.1016810160980842	0.1014483244763217	-0.0451212481638505	0.258643226279005	0.0884939134461547	0.0084358033892006	0.0008520234300229
46	1.4692206684005558	-3.8582666581951433	-1.2811552836262263	-0.3979154724381635	0.3367971056734824	-0.3689530339145843	0.1137847731459321	-0.1714971500382012	-0.13246860691299	0.0948248241242683	-0.1607233576271827	0.0045420777601078	-0.2307760055628419	0.1375017352352228	0.1020864657336522	0.011932258880099	0.0937287733460161	-0.1292504573698215	-0.0222854917166193	0.0377883554597025
47	-0.1048812719471045	-0.5782585399743134	-0.0279703075290501	-0.2296326784335202	-0.0278722984028656	-0.1092019605569362	0.0395995409317538	-0.3236681367969825	-0.1128190792788556	-0.0445997090359929	-0.2902277424046739	0.0064555093002693	0.2088425900382642	0.2779559105842885	0.17267890738701	-0.0483051088029852	0.1684751286299828	-0.0275253075425552	0.0914942829271715	-0.0253929958023516
48	2.2742780328573127	-5.381868305267509	-2.246700989105682	-0.5151991113337839	1.177350525807937	-0.7302194894880297	-0.2019523451149441	0.1046702668657278	0.203220584747861	-0.1164628553589091	-0.1519477340159011	-0.1065799130753049	-0.3457255406008293	-0.0555798994450116	-0.0267743516500931	-0.0066546365184628	-0.0684654322761673	-0.2365745193711692	-0.0251265020245177	-0.0635273089669762
49	-0.2102715753640975	-0.2335120045064843	-0.1401126947351701	-0.1145805033478367	0.1057519570307114	-0.0670206576436948	-0.0443105903228333	-0.1500012624386696	0.0875015345746956	0.076129157944585	0.1951983740316275	-0.0492437773510339	-0.1712743762835863	-0.078301089260619	-0.1111328937997373	-0.0091490618726839	-0.1234421471668074	0.0633516354712077	0.0393636174547289	0.0336282931901629
50	0.6952021301905391	-3.1414024390628645	-1.022645890336816	-0.3427979744792064	0.1644448134047877	-0.0808838722670792	0.1929020090481938	-0.3062710470615996	-0.1392917894560578	0.0856097229182255	-0.0874695388060002	-0.0936249418541369	-0.1175426347171968	0.1895324387698123	0.0945152051628234	-0.0171238490217313	0.0039741710840629	-0.0635742202845855	0.0253527457176052	0.0859505850411478
51	1.3592308290231496	-0.6554739391773106	-0.5542374205737826	0.1014989770156988	0.4513162782672241	0.3189122157365585	0.2618564562460591	-0.109336127987628	-0.2965774697210355	0.0291032629871619	-0.1040089744729327	-0.0026105614520407	0.2951631495803766	0.1297567749547499	0.0653659931184639	-0.0441603885581043	-0.0375973321164461	-0.0543081250925958	-0.1163376613123082	0.1164440785628585
52	-0.5539490103212767	2.9330906343009984	0.9383089844239232	-0.4022541918428385	1.007779218808608	-0.1832884365694278	-0.4404598263699052	-0.6130879936612027	-0.0005358674705876	0.4205234156857259	-0.1462449076941194	0.0117212875550844	0.1743722195671694	0.0038628798451024	-0.0033676449126067	0.0374697533306988	-0.1570661848387791	-0.0565447794164576	-0.0305641278542699	0.0601503219631659
53	0.4769316281701436	-3.1379504857308302	-0.9739381647670567	0.0547860466073677	-0.4721232762786854	0.062983794115459	0.4243608642479467	0.01379344945128	-0.3371586033825086	0.0627415002007336	0.1169551506744932	0.0217752216557288	-0.1333742042808221	-0.0108390406540822	0.1076724335110666	-0.0382231634394354	0.1907588401359836	0.0756043440759905	-0.0054103024199971	0.0105265667638497
54	0.7104316875098866	-2.479999211939194	-0.7083286694432105	-0.4508794059802856	0.461329979130103	-0.1574016236383276	-0.0181553465966219	-0.1159679002259169	0.0360018847747563	0.1844664971240237	0.0106132130539568	-0.0762372117615896	-0.2791937978594183	-0.038491570956526	-0.0188432748530353	-0.0060522494355665	-0.1350725182767333	-0.010435617102488	0.0234427017504253	0.0905337664990075
55	0.7341346608812993	-3.5899603264817603	-1.05208987812856	-0.688740911367751	0.8282350016193125	-0.1748844939481653	-0.0044508450619725	-0.4389772085433321	-0.1181861027429747	0.2737316828261897	-0.27318536064068	-0.114797326921002	-0.1338779821513423	0.0499199881412287	0.1409576139895213	-0.0049208877680262	-0.0509844055017818	-0.1333587129338369	0.0125274647234624	0.0567021711609099
56	1.257880794446287	-5.309104470439514	-1.91237675127584	-0.1458824568946906	0.0481875376209487	-0.1716861742725168	0.279760171078391	0.0980603285876042	-0.2906794557350252	0.0857592590023607	0.0788280377052432	-0.1148684296763225	-0.1397465309490003	-0.0372369199158999	0.1505220028475329	-0.0286053000331767	0.1449400890636817	-0.0483071216833499	-0.0973053057605662	-0.0132323279407638
57	-0.8501657650045307	1.727019813223709	1.0436811114803577	-0.4836837859731867	0.8959379126092843	0.0911851913187008	-0.1169387286676764	-0.7507572138947745	-0.3752088522564216	0.2929121456806797	-0.3539721436305165	0.1777472225679217	0.1332766056873177	0.0242850482196211	0.0504517082201045	0.0363185923464458	-0.0014928222946863	0.0434625371763906	0.1280837236621361	0.1147843997658464
58	-0.4756765046010408	0.7541380233455846	0.3502802907537237	0.2665500807413173	-0.7645443995339404	0.3400804543469128	0.2340838966286706	0.1385317644571219	-0.1104255744608982	-0.1502864069319492	0.109660039091592	0.0807934168576291	0.0753633699121465	0.0349134533112994	-0.0079501520490794	-0.0235664068212208	0.0859978794788609	0.1017456576205071	-0.0020256445686368	0.0041298131110419
59	-0.5135969806716273	2.142556629763745	0.8281350280994343	-0.4468535011296329	1.1800842527948363	0.3320754676697432	-0.151255240177298	-0.5445199785329008	-0.2010790448761807	0.1412369582226834	-0.3952352461221611	-0.003281989496309	0.4534720818275811	0.0485086992140806	0.0845054073942132	-0.0778614604522879	-0.1610815320013374	-0.0154388384556575	0.0637878674355018	0.0722673999604594
60	0.6592448925489696	-3.448982519026216	-1.27490865083658	0.0295233993677794	0.1197461658427594	-0.0598784430961847	0.1928513763511679	-0.0353699023490732	-0.1517071918784065	0.0427888554388125	0.1550802229248509	-0.0973623052829245	-0.1493002999651143	-0.0422311627986703	-0.0003962200382572	0.0109773494024037	-0.0130049059313923	0.0079089660181995	-0.0195855607354344	0.0466740888188862
61	2.5257816743381456	-7.773346379049772	-2.538510277160649	-1.061155035400573	1.734554612545012	-0.5556523468010687	-0.2145523219597568	0.1761301930560339	0.1512564891475788	-0.0448894496085184	-0.4733098197581664	-0.1261781367780988	-0.4988648913325479	-0.2887381613019306	0.0575806800674267	-0.0243223677744587	-0.1081507825030044	-0.2434805503951814	0.055233779361364	-0.0672443600938866
