label_id	PC 1_mKate2GM130_CFOR_pca_predicted	PC 2_mKate2GM130_CFOR_pca_predicted	PC 3_mKate2GM130_CFOR_pca_predicted	PC 4_mKate2GM130_CFOR_pca_predicted	PC 5_mKate2GM130_CFOR_pca_predicted	PC 6_mKate2GM130_CFOR_pca_predicted	PC 7_mKate2GM130_CFOR_pca_predicted	PC 8_mKate2GM130_CFOR_pca_predicted	PC 9_mKate2GM130_CFOR_pca_predicted	PC 10_mKate2GM130_CFOR_pca_predicted	PC 11_mKate2GM130_CFOR_pca_predicted	PC 12_mKate2GM130_CFOR_pca_predicted	PC 13_mKate2GM130_CFOR_pca_predicted	PC 14_mKate2GM130_CFOR_pca_predicted	PC 15_mKate2GM130_CFOR_pca_predicted	PC 16_mKate2GM130_CFOR_pca_predicted	PC 17_mKate2GM130_CFOR_pca_predicted	PC 18_mKate2GM130_CFOR_pca_predicted	PC 19_mKate2GM130_CFOR_pca_predicted	PC 20_mKate2GM130_CFOR_pca_predicted
12	0.5706936016210219	-0.3184025768818619	1.4442711666403785	0.1527587524666068	0.4966471586630797	-0.0536282754570463	-0.3512476193227676	0.1033041720246123	-0.0315092654892962	0.0828738044463235	-0.0137009913711083	0.1771037599125688	-0.0196264395352153	-0.0905226027251743	-0.0090838678895874	0.0080554153431061	0.0234986550736003	-0.0021362326682858	0.0319409224211213	0.0508050907719917
13	0.6282105107002637	0.3250673258572832	1.4922330004219369	-0.351104720277388	0.4987415677066303	-0.0634015855865954	-0.1101360446714699	0.3247688717860723	-0.1964540830548372	-0.147118038017452	-0.0338916374594264	0.0982087514431329	0.0236686432424179	-0.0819413405878297	-0.1555957395754851	-0.0626827783458202	0.0150453370094856	0.0623749210023437	0.0229471924752721	0.075393960624917
14	-0.5904785388471643	-0.580758804645501	1.6297198871741716	0.3247868084221571	0.9939093450820962	-0.5281566998445493	-0.4146902521838176	0.0551538473784827	-0.0526570446307949	0.1029488791752308	0.0612931151591311	0.2350342244062315	-0.2067425435312039	-0.0509489046734841	-0.0795124696035026	-0.0382243391347773	0.03380604909586	-0.0096069722375371	0.0233263429774078	0.0292380967107629
15	0.463247243256	0.0781544756683627	-1.4100293207580232	-0.2933430955365589	-0.8888608898220588	0.3509523198968114	0.2018513334469807	-0.0217042324293461	0.0841350571595551	0.0207890509954637	-0.0598131965401664	-0.1423413661068954	0.0804387967452992	0.0650230453990994	0.136108284269996	0.0490065538027801	-0.0760125269912692	0.0243690853215284	-0.0255619663059314	-0.087243074828406
16	-0.9134008519238062	0.3749169475113408	-0.6967281028107575	-0.064293448693252	0.0931309396357536	0.1303297991323617	0.1476419386008856	0.1259749982261596	-0.0908345304010167	-0.0530542381472959	0.0206297162078872	0.1076958421360445	0.0805928571496183	-0.1097612654601285	0.0186117466503197	0.0257086550343107	-0.0248098559411898	-0.0336262187567148	-0.0014387099755237	0.0852689215191798
17	-1.0690277245455333	-0.5362929727722018	1.4234640130802512	0.3574389441287512	1.197895760927937	-0.5288971488113795	-0.3547029159862175	0.0397941737816324	-0.1442334841696268	0.0433728211544932	0.1112408818739911	0.2443836106229894	-0.2408112161340081	-0.0363750084221898	-0.1436557608776193	-0.0994212716849302	0.0599054609533116	-0.0463327754664824	0.0262891981985883	0.0680221711045173
18	-1.0489893894562372	-0.5518438457374711	1.7534057656944677	0.4123871454926576	1.3361150845350118	-0.4665732780651666	-0.4763927214386676	0.1290007086879956	-0.1671170893373599	0.050828950854618	0.1015412610467724	0.3369315850725307	-0.1947839361693397	-0.0657416811417998	-0.1655058950160852	-0.0726420069156067	0.059429020855177	-0.0542538528820892	0.046210656505931	0.1012543781617394
19	1.320230150220291	0.3522168591565399	-0.5245277507088729	-0.173800386778502	-0.6997512536151973	0.4949729616682427	0.1613173622463025	-0.1106701825455096	0.1410882760600941	-0.1602100426207323	-0.0272350965228711	-0.2082112216418555	0.1486447149038118	0.0141373696020749	0.0448551872093037	0.0074383627487592	0.0366517095808859	0.0287735786224696	-0.0281177937503576	-0.0223245938253641
20	0.4274655580402094	-0.3077251322986035	1.2638606864329147	0.4120091000196877	0.6212345536461296	-0.0026264705801701	-0.3546178612936534	0.0610003879987559	0.0718195927054644	0.0305913068870586	0.0428537703211547	0.1539926499932739	0.0363799434399676	-0.0991353714977386	-0.0564114171638487	0.0314452302176967	0.0260688770586932	0.0056328377169653	0.0183575528979312	0.0632852214030883
21	1.0190949348177192	0.1623009067129058	-0.7003391507369011	-0.1846625888448601	-0.7585852950582258	0.4199456137295682	0.1232127728255202	-0.0173692426743899	0.1063809692941345	-0.1196745870346022	-0.033542588170493	-0.1396680806894976	0.1301571636231234	0.0910302059571052	0.0158402793851786	0.0312889675468741	-0.0046187602932835	0.0352721250872391	-0.0101498672575371	-0.0400202592718274
22	-1.821095438648084	0.064304236258508	2.511764973109273	0.0229582296724522	1.2282440630754656	-1.0023716946969183	-0.4684215793164618	0.2888484390964579	-0.2055757965771231	0.0087033980699491	-0.0389205027227075	0.4222256888063271	-0.2076842886302893	-0.0819345918607771	-0.1736261102932548	0.0131560776787361	0.0754893183070816	0.0007540265845319	0.0682943757099266	0.0753841046551275
23	0.2508677230617581	-0.1033868665174086	-0.1733265841091828	0.2393626576449331	-0.2946447608750959	0.069354693163769	-0.0449337531916129	-0.1889307723994155	0.1237785779427505	0.0825097079066364	-0.0269042062562244	-0.0848710826023082	0.0482308164070961	0.0697857862582516	0.0524906161379456	0.0397762013301405	0.0275843919934637	-0.0299621631283273	0.0089583552327606	-0.046403181809484
24	-0.8649187213161278	-0.1073147698409823	1.2283679768570366	0.2500323215477451	0.8994432173405159	-0.3629618864437965	-0.2451772328937269	0.0853713447366444	-0.122744370949445	0.0236625824801739	0.0442165042410936	0.2146445569023495	-0.0838111709568856	-0.0832795553958608	-0.1031061180532294	-0.0255564681909527	0.052946873884155	-0.039671970302889	0.0348803077577845	0.0894472433875871
25	0.7530693719922166	0.1185086062734202	0.0207548760763986	-0.1799056633869599	-0.2603427002364261	0.121946050240509	0.0201341494075474	0.0157276505553658	0.0745776072791569	0.0297494270019995	-0.0509915771311738	-0.0708299550774951	0.0335436572638773	-0.0713455404489656	0.1095909140080128	0.0089981669341434	-0.0341251618770685	0.0470979946118311	-0.0295802466556648	-0.0452069998523928
26	0.3853203407610546	-0.4652673759779518	1.4336596943580135	0.2559878822078423	0.8719941388781577	-0.0659787050987447	-0.3467622606792819	0.1383064253099522	-0.0356928152791899	-0.053324996319744	0.1043722988202631	0.1802568085559807	-0.0818244364887956	-0.0759485043920699	-0.1371884857580018	-0.0589514207379914	0.0288594323293827	0.0193242210929647	0.0094619870648381	0.0766287586838667
27	0.0090149612977985	-0.3415994331911691	0.5945981009905286	0.3016427430744711	0.6204411753207427	-0.1457215506718784	-0.0329023340161805	-0.0708019793566719	-0.0120163401982911	-0.0761347004695869	0.1333270030213695	0.0078423877462949	-0.1153909852272595	0.0254547256183988	-0.161719148097264	-0.0908972380596813	0.0381967950158488	0.0018872561517862	-0.0114407327035078	0.0495672640988802
28	-1.116185242279585	-0.1095637544964061	0.2189417174150605	0.4412160206139923	0.5152297448451814	-0.2322545940915464	-0.1222702704539101	-0.0875643973577868	0.0150756809282899	0.1289280715625612	0.0415333601473352	0.1510365009236481	-0.0419593196957267	-0.0917336797590384	0.0383953186506716	0.0215695676351692	0.0223525347357621	-0.0690176472517408	0.0087862852166258	0.0512827069621768
29	-0.8580834154432853	0.4067230914622513	2.7070343419459406	-0.1915801397507636	1.1081038022196952	-0.5706002602827615	-0.4687426365701544	0.5003581732498646	-0.2050592320339502	-0.0810367086575204	-0.0668709046445981	0.4891479705064091	-0.0644164215639068	-0.2335704774664762	-0.126836421866497	0.0194693008143865	0.0417154617502344	0.0449392746547873	0.0499637030095243	0.134067661682708
30	-1.2077669430312838	-0.222055223912236	-0.2763839983546213	0.3272568180934224	-0.0253379632791506	-0.2914919190605929	-0.1696839396655357	-0.1400881640914771	0.0564945338149835	0.2750431015483683	-0.0586616447110284	0.0816843902723471	-0.0248048890307841	0.021412000220532	0.143344800700533	0.0962616367702292	-0.0061681289182394	-0.079252447580319	0.0322856035951686	-0.05772488367422
31	-0.5677701422260258	-0.178159615264968	-1.0750828514305686	0.0777456333868951	-0.559111462076597	-0.1235155759404434	0.1150347458409147	-0.2348010229336062	0.1000024268126934	0.1253564233769983	-0.0291609522061283	-0.1035591024332975	-0.0657799048584533	0.1351905010053793	0.1133808464192578	0.0330447909588317	-0.0116847343434469	-0.0356220479326391	-0.0077207996900262	-0.1012125541984526
32	0.6761633166124343	-0.0572508099446311	-1.2368308451173664	-0.1688234853661381	-0.9318324889793228	0.2427623139214358	0.2253719171432254	-0.1967997840354448	0.1234958880004541	0.0299158611751098	-0.0535296365376691	-0.2302068823263295	0.0237794999611938	0.144837407739388	0.1033801888342997	0.0202114240801699	-0.0332921901065379	0.0126794946353955	-0.0243624986596218	-0.1093453059523501
33	-0.286536426350445	0.0701695870434745	-1.146076104394559	0.0526452801534196	-0.7101406985396134	0.0460839878700647	0.1513291090089885	-0.2660140265117027	0.1141912927416362	0.1194722322174997	-0.0652178205515627	-0.1601386827736476	0.031431471115834	0.0997751965484623	0.1490373950228348	0.0531293330364645	0.0063496967796857	-0.0500845001888179	-0.0034099136797309	-0.0917375538217836
34	-0.5064662435281693	-0.3750525209107242	1.5733116345398848	0.1949423770287259	0.6813205426042521	-0.4259997974679135	-0.4221946141491948	0.1810839968962818	-0.0087769954650179	0.1313464000668685	-0.0113514097321476	0.3391613760893187	-0.1132179083969346	-0.1120489321806948	0.0053315591308861	0.0612660594947087	-0.0049199794319813	0.0115208068853356	0.030087031270034	0.0408365929043859
35	0.1700508273218693	-0.0977155904668861	-0.0620969950963255	-0.0039770606725931	-0.1490885507061049	0.0204997509547379	-0.0112484114677568	0.0104016532425393	0.0432300219396446	0.036251508304677	-0.0085868618902056	0.010923802980578	-0.0050256937842908	0.0177254088296544	0.0330468807076965	0.0188502034038185	-0.0236988498856779	0.0150971892405772	-0.0049738213226355	-0.0246292432355184
36	-0.701025791156978	-0.025214434120639	0.4259434002429949	0.035667377812873	0.8089446105665704	-0.1927474690305046	0.0376849196388227	0.0856486066644015	-0.1886389432377824	0.0197010276277692	0.0802042766937477	0.1107200201303917	-0.1017297837975893	-0.140722107573963	-0.0462238859716678	-0.0881791140519129	-0.0049702184217518	-0.0285944966766942	-0.0062684933775806	0.0955129208475403
37	-0.0486055269071688	0.166270351457119	-0.8771560274297324	-0.1423371653264053	-0.3686403319656371	0.148659019501944	0.2292500482988009	-0.0764542140545442	-0.0335701155332239	-0.0902397941411113	0.011411010968964	-0.1202150500057002	0.0143189677361468	0.0861402390324582	-0.0192749049350541	-0.0387378978764462	0.0118187038278966	-0.0164392770801279	-0.0083289596442639	-0.0091327054723528
38	-0.7951463987249633	-0.1099597238282983	-0.4805016820796089	0.3619230716066022	-0.275980922643214	-0.2130643116756975	-0.062669553321742	-0.1996358776628039	0.1769018102337421	0.1917594641643759	-0.0484938958821606	-0.0096699896251486	0.0225065879252681	0.0564556293776185	0.1164013996357327	0.1165909535370536	-0.0068371999580712	-0.0386738985633595	0.010010978823857	-0.0750967716506171
39	1.304442338911162	-0.0751444872960306	0.5376591771087865	0.1516000455424544	-0.3139491633954244	0.084718382606243	-0.1011372998883377	-0.0828956158092311	0.2947528517130142	-0.0512186533267605	-0.0127085235051596	-0.0954743535578311	0.0629012318915856	0.0124245217521924	0.0145138847509299	0.0680941323904123	0.0043886000498605	0.0923695138588083	-0.0324060316415506	-0.0634058208382802
40	-0.6449938312693853	0.2386354247644414	-0.7439558536468884	-0.3736616266840521	-0.0259864413929102	-0.0427398294743576	0.2253402362091656	0.1185644250618248	-0.167351830621289	0.1042992707566666	-0.0510925909529784	-0.0125703082514384	-0.010029732791031	-0.0897386123012621	0.0988617838987744	-0.0036272802982707	-0.0921202385996888	-0.0056742835650809	-0.0115261778794281	-0.0033517002927164
41	-1.6965217431753292	0.1748145001470963	0.9064139155196188	0.0612888342873121	1.0683861803822026	-0.4703966640435656	-0.1102483205950848	0.2218966020641625	-0.2175614075873189	0.0792670436107684	0.0241872681422699	0.3165853875866512	-0.095027250739129	-0.2308779097232659	-0.0223302698799534	-0.0082846317329744	-0.0127869490660042	-0.0384485818443334	0.0173923618676998	0.1279087322678167
42	-0.3316462387208749	0.1843011807316723	-0.5465322802763218	-0.1314076711473805	-0.152742501889477	0.0223801636963744	0.199174688148313	0.0128432792143961	-0.0625770528232255	-0.1261699179023328	0.0275876108027272	-0.0374155595552218	-0.0001233223914276	0.0748134942511946	-0.0817102624231517	-0.0254959111077626	0.0101218913206587	-0.0023226975074284	-0.0001019897517817	0.0218917183543771
43	-3.7561092824794415	0.2834217361575764	1.9699183269724296	0.148947440879511	2.2426499800830344	-0.9667801255920404	-0.3847801061776918	0.4661492089018733	-0.5276903539978038	0.0853811101199372	0.0524336138378613	0.6582520656061722	-0.1873313662862924	-0.3501571889506529	-0.1569595560904706	-0.0363905902088642	0.0410356600557789	-0.1220761382507474	0.0828583213314874	0.26229667043188
44	-0.6201093419747933	0.0221463402540964	-1.4405477185032047	-0.3878238093543119	-0.4506896655907738	0.1940063845461742	0.1513337786315486	0.1576371391840532	-0.1162154726284096	0.0061525405109087	-0.0151738205766076	0.0073902452839926	0.013936412472396	0.0557832115954807	0.0682031629006298	0.0159039991608249	-0.0829887924655657	-0.011830911870533	0.0018206781181465	-0.0381715519093279
45	0.7286521098045704	0.2718439398282186	0.1694521089417248	-0.0212442293534804	-0.1452550242399306	0.3494601584735932	-0.0405898021882893	0.0751830870034085	0.0289116269242495	-0.0409958403143687	-0.0261968464057156	-0.013197817293395	0.1648721391434148	-0.0617574713651257	0.0254587284941134	0.0283908781146291	0.0130100234515344	0.002842382025973	0.0078109293283519	0.0270940587187408
46	0.8450576463149967	0.0245362750297053	-1.0008364484973051	-0.4537920935967349	-0.8251963904720722	0.3032977674854804	0.2385249898226913	-0.0179143572329281	-0.0594634776373922	0.0067130316017404	-0.0792182046455416	-0.2003890644687872	0.041101185232055	0.1456883459505664	0.0484490783446823	-0.0125732876573208	-0.0496201658786437	0.014767098119593	0.0016950159987306	-0.0786794493662052
47	-0.3381591082684714	0.5315684927248753	0.0835272828966436	-0.1545587812493366	0.0462694720845244	0.1513555455031605	0.0543726100924721	0.1928733884688291	-0.136327579625378	-0.0733291338501267	-0.0484301473318945	0.1199383726703385	0.1519948359640619	-0.0849998317496098	-0.0314830676937126	0.0447866700891783	0.0124044625044063	-0.0271066694704449	0.035592227999945	0.1013976304526788
48	0.7619755232581008	0.1602311845964087	-1.7685107472062471	-0.6909989234394022	-1.1581889930332523	0.397438207082016	0.4164703062557345	-0.0589337837855814	-0.1005053662502992	-0.2040503274358701	-0.0336858909052879	-0.3355339028438067	0.0024709638243459	0.2935589343502401	-0.0489518139358181	-0.0905739491388056	-0.0079244316919488	0.0190522822619047	-0.0092165179714166	-0.1078283320137526
49	-0.2263862971431965	-0.1724159459902279	-0.3426826618805574	0.1191773178608998	0.0897343381570926	-0.053985596929383	0.0474291170001597	-0.0973209949433032	0.0481207612401986	0.1141946138284906	0.0325080471405935	-0.0243349864357564	-0.0638761997242736	-0.0618570664112738	0.1014906663966759	-0.0147858303597239	-0.0347328782432246	-0.0101489974982109	-0.0315253621467934	-0.0242984215587718
50	0.3261284325042333	0.0590257122081302	-1.1219776312800016	-0.2835706597240854	-0.6803439949052904	0.2259411633150887	0.244148808240522	-0.0233592931943129	-0.0144906897046354	0.0907030012641941	-0.0756705726996548	-0.1211475886225147	0.0485524565842763	0.0579786480971742	0.1109480321072567	0.0259880894462594	-0.0829829852331025	0.0054886202643987	-0.0112151548035382	-0.0590347243032253
51	0.8366956713185897	-0.0310661884316736	0.6926574817931198	-0.096928080011395	-0.1212413514490473	-0.0313360818084262	-0.0401063105819196	0.0866724551335643	0.0678591684617424	-0.0835524253591263	-0.0267822384213634	0.0198138381469832	0.0064171471119013	0.0405339401142704	-0.0796881470095609	0.028421496992387	-0.0100110705470465	0.0782005956142132	-0.0014198944233881	-0.0037702059590975
52	-0.0977100848549906	-0.2567358594050379	1.0279382352335305	0.1231746662208686	1.023579568116334	-0.1604250559025958	-0.1024417731566353	0.1699861102110341	-0.1284363120626167	-0.0366539072131457	0.1212031927963939	0.1636087003625148	-0.1141567753351434	-0.1561693282531752	-0.1141282406413475	-0.0935831160919398	-0.0170398165121545	0.0234893458764777	-0.0158158435447019	0.1085021383048809
53	0.4522767277493017	0.1686633334821246	-0.6916638114793712	-0.2211012005998719	-0.6924091535431692	0.2199507950718456	0.0824197878418143	-0.0375048061707598	0.0710495852315059	0.0932117792483518	-0.1002069849322173	-0.1084972562842132	0.0897278122114076	0.015093807052424	0.1614979718207119	0.0607064036690424	-0.0414124758373793	0.0059322933626545	-0.0070822165714016	-0.0808293223296779
54	0.2745462402602404	-0.1755791834167513	-1.1269929091127335	-0.2186289999892508	-0.5208935796523853	0.0820164828840343	0.2720426545854779	-0.1607517280063919	0.0103387755391371	0.13320198181463	-0.0309828857379008	-0.176606024874743	-0.0807093157196609	0.0454400964730994	0.1431426409461016	-0.0318111391385005	-0.0772986180202945	0.00242783124187	-0.039874195144609	-0.0849494518892301
55	0.1359232627952408	0.1278564695799137	-1.483484263349076	-0.5851703886371936	-0.7417283517185305	0.2048523167372246	0.3459747915639523	0.0550752591709573	-0.1158356939252494	0.0243900214313206	-0.0697441478233909	-0.1541379208663372	-0.0068507519377083	0.0833834353884668	0.0915932369869045	-0.0232796715167702	-0.1000626396257209	0.0194784186572662	-0.0195631265795345	-0.074386425917917
56	0.8300338617703741	0.1365535028193764	-1.5458726786005623	-0.4710871642837674	-1.2709140780479795	0.3987485385854806	0.2537988198246539	-0.0842127915719638	0.0785224852473979	0.0117657833432736	-0.1060382324792468	-0.2348822442016235	0.0730232367655985	0.1492478886007762	0.1581380809605274	0.0335464066815086	-0.0541340773105749	0.0221047104236739	-0.0195041450121077	-0.1351528025849203
57	-0.0901881212586942	-0.037733148135736	0.6688415132142592	-0.1874668271659975	0.7775144938476519	-0.0583655071923168	-0.0193107039457703	0.2763990809996764	-0.2260524621673572	0.018108949966433	0.0416564373241199	0.1438980562714925	-0.0504990670049559	-0.1806268168932708	-0.0469129932149325	-0.0662051614722124	-0.0625435536761315	0.0213041274581285	-0.0034639496324841	0.0953550398315805
58	-0.2377130886949249	-0.0903749697164319	0.6929467242647867	0.1671505648164059	0.2201405907775269	-0.2399867248072585	-0.1723515829825186	-0.0029044058282905	0.0555135440461032	0.1190666299232741	-0.0316432335494374	0.1106937933871029	-0.0218582396726437	-0.072879870351967	0.0629956772437157	0.0613542405126689	0.0068607857989276	-0.0027890314511505	0.0118690743088227	0.0016784092052263
59	-0.6766573846827812	0.3659391963058727	0.919806765602284	-0.1822212806620868	0.7391005372177307	-0.2685932105188103	0.0137684002629924	0.3030243128143842	-0.1731905992624187	-0.1248511233256352	0.0290085679198243	0.2081634676648688	-0.0346890388177256	-0.1629777512819901	-0.1235489498262681	-0.0292699154371075	-0.0144401093538133	0.0421212508467594	-0.0010142451810669	0.1184143359554326
60	0.4672463793010872	-0.0791178711293714	-1.2056602635207716	-0.1412554647561781	-0.6649721909524312	0.2693823649380903	0.1697967817497498	-0.0898810729676035	0.0694672752472154	0.0610514489679711	-0.0355293112256597	-0.164910850982459	0.045982650043624	0.0722872889697468	0.1118401431550372	0.0173467836914661	-0.0622483247057189	0.0088459638208336	-0.0222183859919142	-0.0814306165248262
61	0.0750568896446107	0.6107393654654445	-3.0087015090267983	-1.3702585321633116	-1.80477222159086	0.329384560012702	0.7354818670928337	0.0066788109512133	-0.2433161558878412	-0.2297637100983281	-0.1353553080244566	-0.4414554154966498	-0.0370152122925313	0.3529089641577426	0.0370501900845354	-0.0989667707022374	-0.0589429352613688	0.0269907732543681	-0.0194964869559748	-0.1807886683394449
