label_id	feature 1	feature 2	feature 3	feature 4	feature 5	feature 6	feature 7	feature 8	feature 9	feature 10	feature 11	feature 12	feature 13	feature 14	feature 15	feature 16	feature 17	feature 18	feature 19	feature 20	feature 21	feature 22	feature 23	feature 24	feature 25	feature 26	feature 27	feature 28	feature 29	feature 30	feature 31	feature 32	feature 33	feature 34	feature 35	feature 36	feature 37	feature 38	feature 39	feature 40	feature 41	feature 42	feature 43	feature 44	feature 45	feature 46	feature 47	feature 48	feature 49	feature 50	feature 51	feature 52	feature 53	feature 54	feature 55	feature 56	feature 57	feature 58	feature 59	feature 60
1	-1.389307891654043	-0.891202609872389	0.3566451371265599	0.5923416207046366	1.2562493182393295	0.9016804431267051	0.2188923165120856	-0.0715800627670923	0.7713872693542507	1.7933040895217216	0.8885539158295651	-0.33255875797135603	-1.005080572814379	-2.037254900923529	-0.6448845130934302	-0.1377437062690439	-0.7090783496848382	-2.5011103883610986	-0.1464665646844989	-0.1251228546465075	0.1447888072583634	-0.7663659341406235	-0.6243183900319353	2.4442554322574006	-0.6407020781386992	-1.043361148428755	-2.3811379690370447	-0.3413146601786012	0.1965003775901808	0.090572058905554	-0.2164009646519577	-0.9919384434345812	0.7364239928971894	0.1692756816220233	1.4559748862505333	0.1050802077719308	1.1842936641208421	1.1391628889612742	-0.5331804712339929	-0.2681744161101727	1.5080670749793181	1.2009488258896948	-0.5051342644573449	0.4996398986925134	0.3317950773850187	-0.3877934460363863	-1.267177406292881	-1.5162415738716288	1.241198592845044	1.5084870079719157	0.3095242032167751	-0.4129510797869304	0.4144248664795942	-0.2358326978321998	0.8889851512253424	1.3243423674004735	0.7142334546862261	-1.103546471461137	-2.6927675213548112	1.1380635238740855
2	-1.445130476392949	-0.9839448323963336	0.3611246388635426	0.0368331928268776	1.2750861439198329	0.6238984286017254	-0.3350192292368843	0.20181911435448496	0.5896607237513383	2.1872652259512773	1.0141932947702186	-0.6965302629970065	-0.8334955968544047	-2.5963392492432726	-0.1139102960923252	0.544053586201273	-0.1921129577003658	-2.860230006168275	0.1564889099512969	-0.2738173570749831	-0.0945749716570905	-2.233869632808151	0.6164631245827038	2.8226627849756776	-0.1742024689579873	-0.8502074290733673	-1.4755076064591872	-0.1960443518556047	-0.1648471682277472	-0.164571131475824	-0.4945663745246536	-0.9047415596094064	0.2559877130787333	0.0045377098045562	1.2365176201923602	0.06826793755495099	1.6982560934545905	1.522814571589103	-0.9079305469002916	-0.9607430427002346	1.3559494130177772	2.8529200130154755	-0.9162427834027388	1.0111619519925408	1.4938203653180038	-0.4049773453388079	-2.056458150828745	-1.9149037940059088	1.3277051013958179	0.900856753783942	0.1598354985997059	-0.3444286144894244	0.4567253047152957	0.1145695635309413	1.2038469419226043	0.6565936337471939	0.4207225940526653	-2.4064463083692367	-1.9155907669204484	1.7068031767478118
3	-0.5138926442139153	-0.9860578296319864	0.3571404071474665	0.8617262329758864	0.6946546390169929	0.4737593734025526	-0.1751867265628808	0.0625002884299508	0.9649561946307488	2.0536186682474384	1.0927346557541209	-0.657615547562489	-1.1707711803556062	-2.0750472805409017	-0.0496129889946008	0.1887616982276845	0.976613288634968	-2.593860065952992	-0.28391258805049396	-0.0661735026839258	-0.1699880823138158	-0.4473700606716493	-1.0943669058839571	2.1026355831535843	-1.821050023837336	0.06222433539862099	-2.7648347452094	0.010367304988576999	-0.3434159866672539	0.4765510689577914	-0.5270604769073886	-1.446989096031031	0.818628686301299	-0.3353472062562685	0.8379139772157633	-0.3027096197934461	1.4270731911699637	1.3336672113237809	-1.6614431760260429	-0.2250509529210544	0.8207356593706328	1.0871975550209636	0.1053629870430539	0.5995427501054498	-0.048179523079324	-0.0395903070338106	0.1550441123748918	-0.1062595560787218	0.8043544854386728	0.7782628945683778	0.1561820176859523	-0.1585031766611369	1.3255903943318692	-1.2271545863327205	1.2015973171455985	0.3403445611745888	1.1405454099036056	-1.3864835293922642	-3.146553748940708	1.0344979152416771
4	-1.547346454176342	-0.3231613626766162	0.902707687968612	0.5219785753772641	-1.1217357570656767	-0.7513945241814195	-0.073957470764421	-0.0887410598239488	-0.2485195690156914	3.6156927975618522	-0.6380257120971327	0.0936937896792553	-0.925016885288247	-1.526111440947473	-0.0583098213084454	-0.1793415664328878	0.8194274264613141	-2.071153656605601	0.8213102309250195	-0.3146453812896469	0.1090145727542144	-1.6479092603324352	-0.0354207527124512	1.3021471524577528	-0.1435205379884339	-0.1953935032547325	-2.029061955384535	1.9971518742420369	-1.1913269244061138	0.5119987032546618	0.0516223552411289	-1.0370231708139066	0.2452205663678106	-1.8462697747950645	1.7421204092116358	-0.323699450432888	0.9963708707463752	0.7659587817366611	-1.3371913806483766	-2.7355042965774	1.5325968191124426	0.1346828249018594	-1.6669498580132949	2.653808223389325	1.5347262997459157	0.283439673998374	-0.7222739069474029	-0.7145201144136131	0.2235518426803979	-0.0316844336369515	-0.0859835675145819	0.4783050338063725	1.6381258009754318	0.1736893042483354	2.2351036547765704	-0.6991041949979157	0.7263541173916908	-1.8046549045386984	-1.7535577880983475	1.2807751880271776
5	-1.6335770198786248	0.2218298948786858	-0.5329906808283025	0.4608005319348423	0.8394960878044649	0.6091281608854052	0.0927601309224608	-0.0995892037946155	0.207823712118687	3.0182453459314704	-0.2050335113765675	-0.0811102088795527	-0.2693397125096428	-2.641702428206105	-0.7584639583045123	-0.1590467804072927	-0.7513664261148011	-1.147765828820737	0.2965072540355078	-0.1669651490262533	-0.0451484082685649	-1.1147814086598065	0.5055371617410971	1.7747235299535546	-1.6150169084057282	-0.0624156754574787	-2.7380156144053234	1.1005609512960135	-1.8396326544489765	0.3919773032703788	-0.3359388382014576	-1.5107505890584898	0.0956529404138453	-0.5898654930302721	2.07976156705786	-0.0154310504654594	1.0719566145730135	1.6210074726003525	-0.260699365263231	-1.3375624287972259	2.4446124148588835	1.625923680344146	-1.6068454403912908	2.2017056277498654	0.7304694547201689	-0.1906651562910724	-1.6925616195094486	-0.9757184390377313	1.04716636047274	1.4536302480631718	0.4300690551023656	-1.6547673516683878	2.239936971369005	-0.8114420874250827	1.73434723843538	0.2200712806152234	0.880131428391353	-0.8852751769352185	-1.6589649151018968	0.9687243616159592
6	-1.8075708583674075	-0.9183869285954964	-0.7919771382217142	0.2980200926765435	0.7928296978289557	0.3088320361077054	-0.1255574594048585	0.1674795085143489	0.0269617567354876	3.191470197485826	-0.0490679582531372	-0.0710232353443847	-1.432690546088513	-3.335076909041	-0.7756487814939821	0.39411854541328795	0.183822903119228	0.2080970985525985	0.2202929885493714	-0.2301146859989224	-0.0077101874158236	0.4510362119744906	0.5459967305794833	0.2668963522344256	-2.0265517309055627	-0.9113445461241764	-1.5957920334723132	0.676207364624732	-0.8525018924549181	-0.0263227048521663	-0.5333093758868246	-1.4495453786141206	-0.0179294030944516	-0.208801563827857	1.871857409716661	0.3959243880583653	1.1404091058613877	1.5878092416534908	0.0873773677220386	-0.1942225930763021	2.392072238580963	0.9405656855321659	-0.8569590996755627	1.664735402542557	0.2170938679962604	-0.3633192861938537	-1.7224834917910004	-0.6785222554164276	0.7550397072047828	1.8660625299717373	0.1314379992968521	-1.3175167156669625	1.2485110453738708	-0.5805787265566762	0.9729202372437662	0.7277353581817962	0.4852309177550693	-0.3504912296448665	-1.869028658940893	-0.46952370770355895
7	-0.0012650956793303	-0.122326794552355	-0.0081931866145677	-0.0825973354507028	-1.2096353869349954	0.3663870320394048	0.2535588120184546	-0.4178867679423176	2.1870080066385995	2.0260943440207937	0.3718783729660445	-0.6749154986704204	-0.5775925372730568	-0.773757184640048	-0.0741084774695712	0.3237920217089801	1.6911859527862934	-2.216440233640519	-0.4865637783020049	-0.1047986361543797	-0.010761074514745	-0.4798543187642701	-0.7167780955305331	3.4378234460472674	-0.2515836677604435	0.5813331280402955	-2.351497613491234	0.5838568397694752	-0.8420986338136878	1.1389206503773115	0.0626288560296487	-0.974207326299494	0.4971438572128757	0.1663816901537225	1.821425442781216	-1.3469933203252977	0.7148224064871775	2.6309760459837515	-1.6216478518765625	-0.1717595686920066	0.8769974454684601	1.7136236902788118	-0.1323790492455421	0.1161462618591895	0.1461057336763946	0.0554208375784743	-0.2767548723196196	-0.1182149901781786	-0.1256518285377228	-0.20600559285112302	0.4117948578156012	0.1155868882696955	1.8868742053612784	-1.1444744406912726	-0.0829592805889465	-1.1497404151261834	1.3380709399970634	-0.5987056914851165	-1.4513261432075242	2.0892589917089
8	-2.123891542740707	-0.7651256968452647	1.0066496636298603	-0.1596434102974999	-0.9568887186446616	0.5692604708292771	0.0635653504320878	-0.0226274036951466	0.2268925763012985	2.2286698694475118	0.1086744594727662	-0.620570200545167	-1.1342394722208788	-1.3871612202723012	-0.5117582270463951	0.4145447259700609	0.6170611101280373	-2.6535435110440573	-0.3001861916298041	-0.019970244706323	-0.1095937300950216	-1.8552915133141623	-0.7369701280077954	2.214546575160657	-0.8787694257850021	-0.6955125426418723	-1.7941243543896217	0.7257502230622257	-1.0295934072594968	0.2128862347756994	-0.2744855312210852	-0.8416633812071916	0.4638785378884307	0.2984257818863913	1.3421731307944973	-0.0591173544321818	0.8308853489628585	2.4873035726408386	-1.4502241491354615	-0.7308267692422126	1.4579378742825535	1.5917516680216923	-1.5698291366177073	0.3093064859030843	1.09917089697463	-0.2679954392384585	-0.8705651810442641	-0.3765221431554368	0.7369669086503468	1.0636410162582188	-0.1721977012328674	-0.1971086339621415	-0.2189830603289722	0.0662679414644267	0.4528519976525453	-0.1888373163685646	0.42193704421800504	-2.2826893690858845	-1.728169023802571	2.2097943439154224
9	-2.601822300566364	-1.3868788437618416	1.5019447240954156	0.7030543663099753	0.8919718961556341	-0.2859537802879351	-0.0607357087847302	-0.1213420519460199	0.4588699079911444	3.7301888811029102	-0.4312124493058937	-1.9470417958958512	-1.8647001678894144	-1.7209300108393597	0.0613790119447608	2.0152890252115183	-0.3119638816504418	-2.206550303125481	1.3487742622191847	-0.2649266713775935	-1.6953740094445904	-2.635756431192965	-0.5416829647393104	2.3516249052115934	-0.1857271877873589	-0.6021081938791065	-0.9659744852958498	1.0003868688445658	-0.0750297667254304	0.1888888643761435	-0.3840120539820278	-0.6023054660228153	0.0635772003218217	0.0174245549275617	1.5851616416014729	0.2044232546895616	1.8633809653517321	1.0420914749612804	-2.4272585940561737	-1.8675704278914758	1.7844188639318443	1.8770131457158992	-2.214028902315052	0.9623290271588856	1.9832070155984345	0.7805761318897738	-1.0164889023801602	-2.2879638657779395	0.3848010382322684	0.6101010912273872	0.0089519210725679	-0.6730373364632536	0.8417736868901455	-0.0496079885039226	2.1481840692366063	-0.1428429551558613	0.9365305588999852	-3.2751425358778667	-2.294632186495204	1.9162923393878115
10	-1.7992978214710007	-0.3836542645218098	0.9373030694809432	-0.1473485506594696	0.3949694826752131	1.1232120478614032	-0.4059069994760562	0.3048030979734717	0.8073181910911895	2.0357970302179207	0.4235347522661404	-2.133227891657424	-0.0527508006382619	-1.0590441082097652	0.0653972134910074	1.7740156116916117	0.3468013829164415	-2.523496956052786	0.5527819770788884	-0.4165569802127602	-1.5577062687795882	-1.7035896297556201	-0.2279430965178814	3.014460829391956	-0.0501818445724486	0.7108029192785327	-0.5320667885197805	-0.4723938052104524	0.5463096011747055	0.0097157941158654	-0.1209471999507079	-0.355894828049772	-0.1511143590932349	-0.3457568765253161	0.7013167889811847	-0.1045049845790426	1.2041373026372462	-0.1273069099309913	-2.009690404916327	-1.3661776368928054	1.5897701975650973	1.9546153685148884	-1.9066591224009004	1.3963061523323552	1.3902130652960976	1.142833428896294	-2.4264760381478454	-1.8666697234828133	0.0478588286026906	0.4913079359082943	-0.0503038674632487	-1.2318545037884143	1.6185042313659284	-0.2786893624880542	1.1221166451255442	0.590278994627197	0.8025511049467071	-1.942344677441889	-1.5698061172047308	2.0092754874157475
