label_id	PC 1	PC 2	PC 3	PC 4	PC 5	PC 6	PC 7	PC 8	PC 9	PC 10	PC 11	PC 12	PC 13	PC 14	PC 15	PC 16	PC 17	PC 18	PC 19	PC 20
1	-0.1176862161408884	-0.8820989019855758	-0.3380796293114917	-0.0090799694402039	-0.2562820476619182	-0.1985280291801908	-0.2325106635676975	-0.1180402382687927	-0.0902178253971091	0.0425071402688958	-0.0490641156648088	0.1456562976756413	-0.1075121976433269	-0.0870908467610048	-0.0290908217744909	0.1301678984299635	0.0384525170163442	-0.0081332857725912	-0.0226013130819976	-0.0513640919619181
2	-0.5739021541298837	0.7316134575564412	0.4433299444718819	-0.2058133759256148	-0.0258808460012448	-0.1920804108215375	-0.2598436971808014	0.3074477617039335	-0.0686308680587368	-0.0673982867237621	-0.1010492112007322	0.0946461339925757	-0.0933767775723883	-0.0027360993744275	-0.1008599555102676	0.0268047666423938	0.1387272945721375	-0.0537672938306512	0.0048662620491734	-0.0308238052906059
3	-0.2823313246416326	-0.1923980907501954	0.1118798174177926	-0.0781375717703157	-0.1373239285866841	0.1908385205473956	-0.0963017602714886	-0.0299746108222817	-0.1087522082818808	0.0439735000319783	-0.0187330898485042	0.0413756346094395	-0.044629232721475	0.0095893729925345	0.0119258143359512	0.02677347863899	0.0311332976877736	-0.034053505334474	0.0109171646388221	-0.0214274939434751
4	0.6861245129628436	-1.144136344229493	-0.4030295724983586	0.019668601618649	-0.1475492936701603	0.2759206961386283	0.1563982595026366	-0.3838921342637725	0.1091522193519858	0.1295943859071613	0.043777489704117	0.0244255437969871	0.1096660888404817	0.0204230490768123	0.0964606075144399	0.0043609907034473	-0.0599432784945654	0.0327291004504184	-0.0398159326696813	-0.0220753684560763
5	0.7365961928306896	-2.6530976332380227	-0.6741304268800495	-0.1017324498860938	-0.2761192256931311	0.1851317339120092	0.094411491438604	-0.3108216061401188	-0.0498398608205463	0.1641459872868454	-0.068031610391414	0.0203063657322183	0.0052730955418279	0.0729565791148023	0.1165431484758604	-0.0105071265199975	0.0722286488246852	-0.0359612568412654	-0.0457725297393926	-0.0700874106984666
6	-0.7857196954676523	1.668159251756316	0.7241826083932613	0.1703393603291096	0.0997078629664164	0.8407651940294455	0.124904243839789	-0.0004594714320494	-0.1878739636025397	0.0311816110481325	0.176342552225485	-0.1695557475803297	0.0370458763533977	0.0596028056332683	0.091211218048906	-0.0772892222669937	-0.1868097259876513	-0.0178948901189113	0.1085356697012826	0.0780878448090245
7	0.0375129792648571	-0.1990616881537068	0.0282803415231238	0.0010174992560407	-0.514418533795706	0.4965513832537833	-0.2080641626598569	-0.5884012865845711	0.2000392503527144	0.1807116236650635	0.0746851518874083	0.312543254832951	0.0730232597084726	-0.0769984268166869	0.0603340052271887	0.1524916252954282	-0.0594102799611658	0.0826611502262888	-0.0746072116224224	-0.0687160110420651
8	0.309913388798325	-1.6969333640628017	-0.6501332268832759	0.0251244358803925	-0.2186074805737041	-0.2259845759312615	-0.0740374434526372	-0.1964706080291705	-0.0653553390151222	0.0678956525607467	-0.0578803845538703	0.0734265731593852	-0.0774460340266256	-0.0542525540026727	0.0153793209814558	0.0844186875925072	0.0349678842398169	-0.0026398553736831	-0.0323534196279356	-0.0438892113833079
9	-0.0288929133100615	0.5454732301078342	0.3517361556251894	-0.1404019244776399	0.2765398821129975	0.1185297175651856	0.2064181292881921	0.262772451894726	-0.0500549061766406	-0.0532420697582891	-0.031947081604741	-0.1821232911346668	0.0487776194567817	0.115189850409794	0.0020701736053598	-0.1417854976670618	0.0471705016665553	-0.0543877752154748	0.0415748999833724	0.0448670264746519
10	-0.1466949510093109	1.1309153555895224	0.2400102339079884	0.1785238274106724	0.074117850658474	0.3398655115838019	0.1071707900005958	-0.1541458569928395	0.0716751917169711	0.0045029263264604	0.1471062035724541	-0.0408432116082301	0.0891575059684399	-0.0251762897474775	0.0399634740055926	-0.0024056440694509	-0.1627292411729861	0.0591492453155578	0.02398862104358	0.0518592501804784
