label_id	PC 1_NLStdTomato_CFOR_pca_predicted	PC 2_NLStdTomato_CFOR_pca_predicted	PC 3_NLStdTomato_CFOR_pca_predicted	PC 4_NLStdTomato_CFOR_pca_predicted	PC 5_NLStdTomato_CFOR_pca_predicted	PC 6_NLStdTomato_CFOR_pca_predicted	PC 7_NLStdTomato_CFOR_pca_predicted	PC 8_NLStdTomato_CFOR_pca_predicted	PC 9_NLStdTomato_CFOR_pca_predicted	PC 10_NLStdTomato_CFOR_pca_predicted	PC 11_NLStdTomato_CFOR_pca_predicted	PC 12_NLStdTomato_CFOR_pca_predicted	PC 13_NLStdTomato_CFOR_pca_predicted	PC 14_NLStdTomato_CFOR_pca_predicted	PC 15_NLStdTomato_CFOR_pca_predicted	PC 16_NLStdTomato_CFOR_pca_predicted	PC 17_NLStdTomato_CFOR_pca_predicted	PC 18_NLStdTomato_CFOR_pca_predicted	PC 19_NLStdTomato_CFOR_pca_predicted	PC 20_NLStdTomato_CFOR_pca_predicted
11	-2.6841897874827225	-1.0709745648678586	0.7322117888073569	-0.6048135769290467	-0.09992626183139	0.27383138254338	-0.0001443285853667	-0.1439021192169386	-0.1006472251368204	0.0081521348298787	-0.1580969668142109	0.2205293996737608	-0.1071658539742776	0.1261688711646075	0.0612342273404224	-0.0813574607421498	-0.0446394697226208	0.0323396474643518	0.0003014542082469	0.0410242781341774
12	1.4066430145189346	0.542210088515558	-0.532986217563485	0.3595173188152593	0.0689048326899593	-0.1612041087492856	-0.1510278633171416	-0.2473561739721939	0.1002111047763314	-0.0344767575173916	-0.0856388233912235	-0.0482272906600306	-0.0401691825007652	-0.1162224445098983	-0.0179858637499422	0.1142040986431439	-0.0036210249328202	0.0298071075365727	-0.0022703661737912	-0.0154659278544437
13	5.034553438187075	0.0156551555246839	-0.2854941240930068	0.0102832288299095	-0.3182232408420568	0.5635225640155076	-0.4626439613310021	-0.1173850143937888	0.3649406831492341	-0.1935957477810897	0.4690574879419993	-0.0179416341827181	-0.1339835151044599	0.0003639605372523	0.0577587540379209	-0.1172729593873851	0.066634312872542	0.0677160622737342	-0.0781280106900278	-0.0431514489340427
14	-4.427733165473769	-0.5613721639589943	0.7264644614853828	-0.6395912434049201	0.3522034976693131	-0.1981982893226133	0.210329700181371	0.4139147537265067	0.0066401007234697	-0.1110194345001239	0.1298849173726823	-0.0822326115887634	0.0321523014997505	-0.0316590231506908	0.0861535564010829	0.0023807687622499	-0.0217448663554938	-0.0340721485137299	0.0335539138753541	-0.0036271120989682
15	3.3519886390466334	0.3436413118769146	-0.9954550175904876	0.7660134592202641	-0.2464609570666153	0.3577018327055494	-0.3475471738216119	-0.3732924436552561	0.3071803864775235	-0.0579156879810572	0.0138789504038469	0.0483323804444902	-0.1408138542516044	-0.0416303876558691	-0.0180430393818615	-0.0090359643313743	0.0935983107031451	0.0673999790201863	0.0285211843642544	-0.0004293871903737
16	6.078576419261997	1.0707715974500691	1.5053476333452624	-1.294406782007716	-0.597953907130276	-0.0633101095785299	-0.1175626111519717	-0.0010803158571169	-0.1096546908882534	0.0290142223236426	0.1057374149164796	0.1930259641149469	-0.0319417369512252	0.0803684781423359	0.0346619325311233	-0.1261303062923991	0.0599219511194572	0.0123258241840811	-0.0348751511227955	0.0054158938430651
17	-2.126446910380746	-0.7425808759854308	-0.8823051516359143	1.060310165816037	-0.0489866687647496	0.0635475305579766	-0.1323493155010841	-0.2542909803560387	-0.144024784233375	0.1489523151912237	-0.1787649106242	-0.0768718439787394	-0.0251440946207934	0.0124943685002053	0.0205093974168245	-0.0500290764732669	-0.0587930722103147	0.0049873427132713	-0.058335234969051	0.0377256005030441
18	0.9702351451187466	-0.2204711003357311	1.2886136319837531	-1.8296708860215567	0.2814200255331737	-0.0997640748701344	-0.0216239030282551	-0.0552508350942733	0.0985144538959725	-0.2740614952299034	0.1534951752449185	0.1717641998272733	-0.0304560063486173	-0.0217009637526048	0.0527443058182255	0.057447378168068	-0.0686258017015471	0.0061954156674715	-0.11057728434223	-0.0139211124130813
19	1.7954953588396108	0.7499417054646674	-1.4342472671096398	1.4374274386006651	0.1256028435465377	-0.2878596319046491	0.1035039630890504	-0.1326871002467965	-0.0999317005534839	0.1860085471294029	-0.0030943117929766	-0.356416863984631	0.2544966257853693	-0.1212435998422231	-0.1155791528645034	0.0782840069627698	-0.0068635073883469	-0.0019657643784853	-0.0197045525431453	-0.0513520969849286
20	3.0363052145567107	0.1264745695484407	-0.6710609307688257	0.4720371068151086	-0.2069147666902138	0.2592921172849383	-0.0787193982382652	-0.2904350440488477	0.2142437571593693	-0.1023890795629565	0.1584724421670509	0.0289555518924229	0.0575321471422513	0.0508500421188974	-0.0562740453058772	-0.0515824168370459	0.041426740034639	0.0675283930309064	0.0716108735590791	-0.0365656277113143
21	3.2683686013851565	-0.0983466954117071	0.5538363923717651	-0.9969530876744545	0.1306960541218991	0.1811282822424497	-0.0005514322065697	-0.2572378937488089	0.25979020235918	-0.2916016493633463	0.1569747188875566	0.1100347007646792	0.0647759146796849	0.0792764206482972	-0.0211399312185177	-0.0072326507224025	0.0028868378398142	0.0701562925226782	-0.0089093924006027	-0.0438815227452987
22	0.9292047456196146	-0.6075572383275544	0.1447074943031304	-0.3077263306729433	-0.2046645565480006	0.0738172661575094	-0.2191193580640699	-0.2955469133315083	0.0175052004721961	-0.1431419746790319	0.0655797533930129	0.1094753321788059	-0.1116523717846387	0.0210240858436434	0.0316862956236408	0.0039352277501184	-0.033804308768395	-0.015349524084663	-0.0391044976192832	-0.0061492567699463
23	0.4883296523681397	-0.6031797238581004	-1.162368836801745	0.8756475049980081	-0.1354517159421094	0.4268215191512245	-0.4702142563423337	-0.1344642298712166	0.3061125644595615	-0.2065999314894432	0.3160463265377365	-0.0995929898455746	-0.2089096818489943	-0.117710029397002	0.0920085400340656	-0.0662228948021605	0.0766140177214499	0.0120235625658704	-0.0205295032745993	-0.0393881257484653
24	-2.30009986547384	-0.3197280650642338	-0.876190214375985	0.9196908197957628	0.1832460411025234	0.0165602056854678	0.2466462724373992	-0.0900467053108558	-0.1790043673791954	0.1687246825031747	-0.1888654784533958	-0.1351864902428832	0.1928144050821419	0.0224022274964446	-0.059852329006796	-0.0624843597518524	-0.0040263563789837	0.0495652316230793	0.0255520819018037	-0.0006806313555338
25	0.0121029748964003	0.5870499317361738	-0.9105768523646032	0.8977614552772357	-0.2128290953159926	-0.6831189502951719	-0.1194506269597688	0.1387491641658172	-0.3138597191739612	0.0418531140040649	0.1624294868671043	-0.2682406921971734	0.0185541702178482	-0.2774233140107485	0.0331508475990972	0.0668665445700029	0.0176913246925551	-0.1296669173340773	-0.0274196229464676	-0.0467577993250072
26	-2.0042337595570268	-0.4044724516117304	-0.540436515333851	0.512332589794439	-0.0197560339112068	0.1115131521736706	-0.1050164283838232	-0.0652315433932833	-0.028859366193796	0.0723276129372108	-0.0333921517790493	-0.0288707505359704	-0.0760673516786334	-0.0825906257846404	0.0169179794094621	0.0134604666164625	0.0018928190897404	-0.0080726652194777	-0.0011137304543432	0.0027620218575436
27	0.4891365336049428	0.3980416619024603	-0.6912433002610617	0.3689074110642324	-0.0596780396147113	-0.2976950559582629	0.0055411226438655	0.1989452236289447	-0.0026283050288272	-0.03488887433832	0.2993755265530074	-0.1284172307872491	0.0586093933798649	-0.1374207374713403	-0.056439823911155	0.0478177067361181	0.045544386632282	-0.0865750450305243	0.0221353601245631	-0.0398535357266513
28	-1.3968627970006735	-0.920549097520512	0.4860274514223053	-0.6836524173816496	0.0213575899976354	0.4842799047625409	-0.0244025609827688	-0.1928639758510185	0.1083280268900985	-0.1192677806516049	-0.0618205731213213	0.206070492545862	-0.0605243310078509	0.0984471852644015	0.0182220101149511	-0.0582860985381052	-0.0142629052278236	0.1160376233265799	0.0367438786926638	0.0050417197300007
29	1.0888631019223407	-0.0174492915491791	-0.7085065173490326	0.5946127912330993	-0.0293397699470016	0.0502860746244	-0.219345591519911	-0.1723540747616495	0.1959955558273729	-0.0807352760313258	0.2002933326556474	-0.0950965793092786	-0.049672129873305	-0.0718469518161203	0.0181471840234565	0.0127278732614026	-0.0010183106822386	-0.021916916717357	-0.0065662455355107	-0.0259287507382036
30	0.8440923064897686	-0.035881645790196	-1.2558066710829758	1.2841505977788297	-0.136381044939633	0.1122880534560354	-0.3315078811430398	-0.3344518382485001	0.0942042482948434	0.0827585893631977	-0.0649666883856359	-0.1137935814893054	-0.0859418504086942	-0.0554666355516468	-0.0104707952570997	-0.0156296262718316	0.0078560600641755	0.0155165402173863	-0.0255216605189273	0.0143930076877252
31	13.384488947962506	3.111957537838573	2.583093774344611	-1.3366616013878072	-2.5546912463696314	0.253695836700185	0.0067335051832505	0.9512881568475112	-0.7191981925937091	0.5127087809684918	0.2139447991863371	0.5151600880101054	0.0130266778896064	0.2754686347325432	-0.0407716912821013	-0.4556997214708173	0.40246804576792	-0.0344883554409092	0.173370829157939	0.0530052240483649
32	-1.4124974989380226	-0.341863412823251	0.2986167887167979	-0.2609558693038952	0.0616873324889616	-0.0579100345875586	-0.0285451735799002	-0.0610241209852406	-0.0548652560317414	0.0533876271906996	-0.1202495026309446	0.0559313961843606	-0.0532983227551896	-0.0224902211762009	0.0347898754420487	0.0668005011415972	-0.0594155980227013	-0.0113981390963186	-0.0641518962736849	0.0421544728727269
33	0.3204450821497716	-0.3647957787223906	0.0303695569041172	-0.3963550686216544	0.382560302174257	0.3689087767476316	0.2244548048131854	-0.2447671446200606	0.2196698003696464	-0.1442749453028634	-0.056274765829574	0.0935153960493342	0.1389562772876075	0.1262682865166087	-0.0836924899906956	0.0057791735490178	-0.0182859862129199	0.1136457346985615	0.0470477096362608	-0.0379858784418495
34	0.8011147619065736	-0.5309303233914736	-0.4665955378126135	0.0532202243040394	-0.0283693943638118	0.4331972822946056	-0.2921488278023052	-0.4003702669740724	0.2405188963539586	-0.1579657072849892	0.0357425036191002	0.1746354550895861	-0.1731376396052636	0.0214861953144376	0.0006482955861099	-0.0251892263220612	-0.0035837920932401	0.0422836134543013	-0.0079543158752159	-0.014016867779483
35	-2.720308186647414	-0.6211979816730807	-0.2081468532233177	0.2166705655342731	0.1539121585202502	-0.1787987250416503	0.2314079038405328	0.0104418036849083	-0.2527215770400386	0.0726884473081679	0.0188278680787374	-0.1472311437106992	0.1987216263596442	-0.0096547378717226	-0.0377316301342464	-0.0424401761629165	-0.0543581599875304	-0.0170080817072744	0.0081755226164098	-0.0360544125528926
36	-5.1876183319654885	-1.3737141350226687	0.2423578913053975	0.0694492794185597	-0.1775134792206531	0.3563501560957679	0.218225830859482	0.1234822278518957	-0.2289013249741384	0.2086681562117054	-0.1700091422513901	0.1635728454367684	-0.0177503239686579	0.1226608169697164	0.0341461480520488	-0.0738294606763287	-0.0162655567116821	-0.0020388096912078	0.026103903886505	0.0728824724744268
37	1.3239760779516452	0.1067598470807201	-1.6739053097281809	1.3525154619179336	0.0942706948694226	0.0430175646392581	-0.1851761596592826	-0.4263010352025303	0.1504759825332366	-0.0393492148553508	-0.0168204059601904	-0.1354113076081051	0.0083436519149815	-0.0591896133739952	-0.0679114578526964	0.0133167502879402	0.0125473811469869	0.0339991926348444	0.0069078169624416	-0.0377887254735639
38	-2.453627068640805	-1.1699344075613505	-0.2598389571937067	0.162791847706421	-0.1126468233949719	0.3701511174590341	-0.1644798462704259	-0.2529739743043125	0.0032577136804085	0.0161272358316089	-0.0356318584467153	0.1201297999703711	-0.1169902253581209	0.0153716059127806	0.0296294950683386	-0.0252929612436644	-0.0479530106299327	0.0259136528576361	-0.0181630019481485	0.0247932637701349
39	0.5791574858463511	-0.0380293120775911	-0.6428264817055926	0.4728319630816575	-0.1996925431496241	0.2875537777505051	-0.3344701365700208	-0.2532337596913355	0.0917183095099585	0.0167620113927414	-0.0246314377133577	0.0898045310460474	-0.1816741283782001	-0.0937009469057615	0.0369186728387588	0.0062340778844313	0.0087158064796448	0.0451292174680409	-0.0255539479641729	0.0116383874809559
40	-1.3904964870748928	-0.2025191494184392	-0.8899696060757696	0.7194537228968876	0.0735498336713474	0.0583824312014535	-0.3373117718724417	-0.0988806132219925	0.0579909372786221	-0.0230535975863495	-0.0774779414633646	-0.0822606459766853	-0.1829000765003054	-0.1395400667728243	0.0475316491885704	0.0492441990496697	-0.0015060715036936	0.0243256249249037	-0.0543195784890297	0.0080413197859413
41	0.1655675093857747	-0.2987698857124698	-1.6503732791927772	1.8412683281954896	-0.3696864781333888	0.0265427969993724	-0.3155647104420024	-0.2642940196398682	0.0459620159532322	0.0490610649058141	0.1101529883829857	-0.2038403780588706	-0.0739733305629307	-0.1389892306733342	0.069513831367595	0.0132952802166948	0.0274710807462368	-0.0303872168270709	-0.0002922196771863	0.0058880340846392
42	3.6054074993481033	2.5334957063181203	-0.4703258175228932	0.5620314932180068	0.0263377804395372	-0.5047252947852495	0.0195510447375663	0.3177300401713303	0.0074842636262937	0.1339035202185297	-0.0892683083478247	-0.104871229075268	-0.001960204350483	-0.16804817993447	-0.0931458776545939	0.1340460687394815	0.0775047487253873	-0.0566508766951375	0.0779311453499632	-0.0303924040072119
43	-3.6860236638568216	-0.6856240901332166	-0.5017973107174161	0.1451042414343319	0.1497858407055164	-0.0739252537240688	0.1337579543097612	0.1586706858174378	-0.0463487108722047	-0.0930760875177904	0.0385681552437057	-0.024212779806874	0.0243800188684759	-0.0848793572647839	-0.0417586719861919	0.0373469381896566	0.0516197798322037	-0.0491823629794655	0.0787650269131861	-0.0220181247365744
44	2.2116102002703704	0.0675425996651149	-0.0735929764704153	0.1101500226955218	-0.1120848750730529	0.3345015819491407	-0.5818866904435711	-0.0601872370523037	0.2343823331812218	-0.0541680753345518	0.1325013476371394	-0.0279659700484319	-0.2929933882294023	-0.0869981980515749	0.1324838707318729	-0.0130459866252528	-0.0094320401926651	0.0211028176930511	-0.1566965510957917	0.0163750672817427
45	3.874687509342549	1.3416312850751388	-0.6221628933511282	1.3151020451926718	-0.730384823447119	-0.0164428923339343	-0.4209504715572477	-0.0476993660270483	-0.1979634584363297	0.3774470781442224	-0.2127535364061901	-0.060096537419123	-0.183392174911216	-0.1096890303067502	0.0599313926893586	0.0096355457759098	0.0446916608314342	-0.0016897596750916	-0.0690828292104099	0.0634275058646658
46	-0.101319689429092	-0.2029646427310252	-0.8230361222284661	0.9030853640921204	-0.1120413299596984	0.0411368948407511	-0.4249399063016743	-0.3218215201281116	0.0317045568154996	0.0272071583957527	-0.1265439510038424	-0.0882069409897277	-0.2032026869621991	-0.1246133971675905	0.1035305472525668	0.0677564059569018	-0.0412910410375164	0.0525092820477017	-0.1005681867250411	0.0275781798926632
47	4.930561591256853	1.1136998752387808	1.1765727871109304	-1.0050872480155573	-0.4799289549640119	-0.0844623542532638	-0.1382024866689328	-0.0580212874458363	-0.005739246507624	-0.035379129791953	-0.0549925001652615	0.2182729685908242	-0.1163873394981705	0.0273078870926631	0.0487311318029747	-0.0535674201373774	0.1010677101818336	0.0069849882311452	0.0240012260751229	0.0164802671591937
48	1.4091199518599151	-0.137989237085228	-0.8365689743218622	0.1298606798689015	0.1439750287263021	0.1790224855636489	-0.1598053551107762	-0.0956822389373753	0.3214592867716052	-0.3131404796284254	0.3036027872173699	-0.0755949519366052	-0.011432688546588	-0.1174981208697491	-0.0194774482959119	0.0285014436726299	0.082162170687444	0.0579465380520559	0.026283212319597	-0.0750960989853088
49	-0.1729375374741357	-0.5706222177261081	-0.6627236631108623	0.2165531558042167	0.2253460964848274	0.1835836949747449	0.0636095735752952	-0.2439477234410712	0.1244454157502177	-0.1716819271573886	0.0905758081535684	-0.0297917192288108	0.1217256776577417	0.0199138148112895	-0.0643477191714013	0.0126911945603775	-0.0332661134595587	0.0716960731476284	0.0260975362764378	-0.0538540806053093
50	5.7466045156237415	1.1153335286300945	-0.9608453709065102	1.1426773667093653	-0.5116803943014178	0.345721442459296	-0.4624428931621544	-0.2250524051075071	0.1758029591717381	0.1246256627500982	0.1535671905631557	-0.1110452899584549	-0.1320498717791171	-0.0938664288083923	0.0257380601700267	-0.0485326912717637	0.0810085163799755	0.0654373832477226	-0.0313256023999571	-0.0223103627304274
51	0.0881332740782551	-0.6631564678942536	-0.0634557264620876	0.2530085642985594	-0.2695038739070453	0.302566417171346	-0.4151932260899721	-0.4354477229480239	0.0425874068659578	-0.0031021353024601	-0.189177641277391	0.1288810522597484	-0.2487249025934895	0.0498767168881896	0.1156121226477188	-0.0607419572109899	-0.0410942676079275	0.0727314153635877	-0.0720414048479322	0.0544824033642649
52	1.4631795926503226	0.6817966624671955	-1.1239923568944132	1.2015546575352054	0.0507993373105913	0.0324553491915142	-0.3323887749068849	-0.0487067556675993	0.3196966332651416	-0.0065707565989407	0.1051101828181331	-0.1946347381792889	-0.1365490783080415	-0.1313054878700487	0.0306298583376358	0.0498697526847673	0.0384061969152046	-0.0083538555802312	0.0036317106213444	-0.0089772548177429
53	2.939808080899415	0.5117511813303254	-1.1589242333785217	1.1712845448031262	-0.2839300007379589	0.3713820946171479	-0.4759275209334765	0.0024303509929148	0.3111621413963628	-0.0704178140346981	0.1512076045444814	-0.1216331151566354	-0.2503699610492768	-0.1164541587035954	0.0606459842501869	-0.0174969549670856	0.1513811032524082	0.0120560824783509	0.0045627869064822	-0.0203450754891439
54	-2.154058913248728	-0.6175513223038681	-0.0690554715446264	-0.2275714300210763	0.1371681153702602	0.1911592548779588	0.0513624673716296	-0.1052179052509858	-0.0088195905933053	-0.067343173839753	0.0065722408974465	0.0730735682480249	-0.0050594036970834	-0.0396504262956706	0.018564314233577	-0.0232147200997763	-0.0077527602708344	0.0502318526443455	0.0198946777891896	-0.0231953924658575
55	-1.860447865779096	-1.0106966825555863	-0.3459786928587807	0.3771473663377785	-0.2398451305506778	0.4084721212655562	-0.2023872185344105	-0.2564444251076622	-0.1017981770207447	0.0997206712039489	-0.1604335233427092	0.1595266986311858	-0.1425634106464162	0.0629137938175642	0.0096209045809626	-0.0526510888858166	-0.045632846882216	0.023354895365085	-0.0333857501827904	0.0373066021349342
56	7.927261320348769	1.543794824721504	0.3503494203713971	-0.0778121620759261	-0.8743330886505439	-0.0552852104188379	-0.3535282645994337	0.150340586119033	0.0785728279547124	0.0724456542155178	0.3396385864461415	0.0492792744932691	-0.0812881100314433	0.0050803344073968	-0.0099225829597939	-0.0927367887333487	0.1215908026055975	-0.0652258100844486	-0.0093896569371655	0.0124463521618893
57	1.57717634123289	0.8077713495961084	-0.9878396960607662	1.0118977987680964	-0.0647184041188315	-0.1159209387637086	-0.3366504196437306	0.2080663175909161	0.2045112694827367	0.0073371604670636	0.2682223834386094	-0.2569144903574095	-0.0874216173627812	-0.2458315023008078	0.0515109501782201	0.1190864647502025	0.0175759822874237	-0.0289053039680715	-0.0477433633685293	-0.0102892443462824
58	0.678049303533725	-0.184521619477529	-0.9950007969812802	0.896089129684557	-0.1961059146846758	-0.1496241110468621	-0.235468938573201	-0.2399509708950712	-0.0535478460365212	0.00985608659326	0.1430138189988038	-0.1295865460536708	-0.0282690843872163	-0.1129150384265894	0.0078546315113371	0.0203579464759566	-0.0236321498472961	-0.0720911398386755	-0.0486585550054749	-0.0159897929281414
59	0.7777118869288002	0.0817428009742322	-1.111992946335821	1.189643255910813	-0.0163327576215029	-0.1886128373143675	-0.0504803112206781	-0.1837514723741465	-0.0754819593581804	0.0918906564945846	0.0878650147329799	-0.2466239127786214	0.1178974815141149	-0.0483444288738071	-0.0431245074238751	-0.0077628841615394	-0.03805199188086	-0.0409960554574082	-0.0270603189004134	-0.0332726255816504
60	-7.412526193199059	-2.005275355955225	0.7600886346858278	-0.1181518299485677	-0.0103526638934616	0.6762557396969244	0.880103190727745	0.2804245646754911	-0.3218933646820823	0.3199272402631684	-0.5258577861973844	0.2516268050223573	0.328945251657699	0.4707002184381338	-0.1182281087693332	-0.1406191785297249	-0.0134868603136831	0.1316159681106443	0.1753273951236894	0.1154191115980518
61	10.42207185289608	3.976532753492749	0.4050029616337211	0.6131445355353407	-1.5002452534940518	-0.2250980677667288	-0.0471546618291323	0.4841248748313544	-0.4201052474181775	0.6794784010964504	-0.0580911353265595	0.033806311191892	0.1068228645463099	-0.0829775410225688	-0.1652675605866021	-0.0333427158638586	0.2049081203785165	0.0102349558893555	0.1739262987350907	0.0177366507070501
62	-0.5650742028634087	-0.4346399307500957	0.4411244813000599	-0.2720229533923526	0.1010072286753558	0.025516696607241	-0.2926066794960429	-0.201887875729629	-0.0297598152010876	0.051082090716478	-0.1029659335448151	-0.0131352387077119	-0.1324826960188033	-0.0049910030740957	0.1099949092800904	-0.0128191574806526	-0.1232565156193853	0.0372976574781596	-0.1692932081062008	0.0438141356473931
63	-2.446090364091237	-1.0363695701090037	-0.2986149624568016	0.0456867625553875	0.1608478462384694	0.1036384756553138	-0.066442041908342	-0.2283096095981076	0.0567929431905681	-0.1431332423512075	-0.036476910805008	0.021656757594037	-0.0556943264379415	-0.0328155480412143	0.0366801357697175	0.0450604983123797	-0.0321517846803444	0.0174141180334439	-0.0132306637461721	-0.0064290725463641
64	2.518802846000649	0.4576891212207014	-0.1009379894749425	-0.4924925979253571	0.2653401802836492	-0.1008935508414723	-0.2870722850295352	-0.0698534283459894	0.2182787596636899	-0.2173413178423847	0.1484378413595425	-0.0787861888665949	-0.0583862865186875	-0.1426909614652016	-0.0141198354826298	0.0565284272801634	0.0199313466154031	0.033512254914302	-0.0841775207507784	-0.0480605867132782
65	3.592435928069792	-0.1090614768753445	-1.2000622337921167	1.0761877147015486	-0.2247751851892414	0.2949689665597511	-0.2947874758375152	-0.5764145546763214	0.2103861532894867	-0.0299500299200149	0.0891514445749099	-0.0922230910939676	0.0074501566598732	0.0093089292825889	-0.0349191401329474	-0.0358308430614066	0.0130759453770743	0.0698957245860439	-0.0145811206865186	-0.0284317224600974
66	-1.1957590428383231	-0.7446088863159832	-0.8359100684086436	0.8033719341856117	-0.0599226952194658	0.1355846686508195	-0.0277073953618836	-0.3931456938602349	-0.0766123293561431	0.1095746296397864	-0.0750030973765549	-0.0423108886350732	0.0927642053504259	0.0101359386634801	-0.0320425869458615	-0.0431250154060576	-0.0562930723725212	0.0431758072785037	-0.0087817292766214	0.0081608620188684
67	3.6023184926620857	1.9058772465755625	0.7600768135191306	-0.6511319825681022	-0.1285672065240526	-0.421887227755195	-0.0355844121700329	0.0433332742807792	-0.1976551416179043	0.1695877962239451	-0.22183935823079	0.1010090412799987	-0.0364028516749237	-0.0946555676524514	-0.0083636359056364	0.0457185305269774	0.0058973623527153	0.0061936568484557	-0.0320897559474077	0.0154332250492639
68	-0.9592977697980036	-0.0470533883225788	-0.4466249380317042	0.6502989851587936	0.0063120836103268	-0.2230284567131651	-0.2477054955401719	-0.0925092834360224	-0.0623628417266892	0.0846868341461657	0.0083153295658368	-0.1389339145478291	-0.1255114657367113	-0.1282981090600693	0.0860115456580738	0.0619653553691829	-0.0757036346055258	-0.0691081762892895	-0.0976768440685733	0.0127438546403991
