label_id	pea3 spot count
1	1.3093329630431292
2	3.9799277579032672
3	3.4774995364458436
4	1.1621429516960609
5	2.530001820770643
6	0.4668646720995424
7	0.0
8	3.6345742988781424
9	0.3653643231796151
10	2.7252052854490234
11	1.2142974463668503
12	2.635665074912188
13	1.2368808183770277
14	5.800938481447562
15	6.072453131314771
16	2.9839984920162044
17	0.0
18	6.25154674627201
19	2.3100603512233655
20	4.856952078615879
21	3.3381101735206267
22	4.479012937684906
23	7.503228906908031
24	4.442226915762679
25	1.6674238249006934
26	0.0
27	2.44523522047579
28	4.74304654283114
29	2.6094111239426327
30	1.2532701010567324
31	5.145794503695586
32	6.7494564316127095
33	0.0
34	0.357106225105591
35	2.19970984172234
36	2.4633924951072608
37	13.334955851175936
38	3.355597673357194
39	6.4805262055547725
40	6.235830252658403
41	7.66872601611361
