label_id	PC 1_CDMPRtagRFPt_TFOR_pca_predicted	PC 2_CDMPRtagRFPt_TFOR_pca_predicted	PC 3_CDMPRtagRFPt_TFOR_pca_predicted	PC 4_CDMPRtagRFPt_TFOR_pca_predicted	PC 5_CDMPRtagRFPt_TFOR_pca_predicted	PC 6_CDMPRtagRFPt_TFOR_pca_predicted	PC 7_CDMPRtagRFPt_TFOR_pca_predicted	PC 8_CDMPRtagRFPt_TFOR_pca_predicted	PC 9_CDMPRtagRFPt_TFOR_pca_predicted	PC 10_CDMPRtagRFPt_TFOR_pca_predicted	PC 11_CDMPRtagRFPt_TFOR_pca_predicted	PC 12_CDMPRtagRFPt_TFOR_pca_predicted	PC 13_CDMPRtagRFPt_TFOR_pca_predicted	PC 14_CDMPRtagRFPt_TFOR_pca_predicted	PC 15_CDMPRtagRFPt_TFOR_pca_predicted	PC 16_CDMPRtagRFPt_TFOR_pca_predicted	PC 17_CDMPRtagRFPt_TFOR_pca_predicted	PC 18_CDMPRtagRFPt_TFOR_pca_predicted	PC 19_CDMPRtagRFPt_TFOR_pca_predicted	PC 20_CDMPRtagRFPt_TFOR_pca_predicted
11	2.2350026016082216	-4.7976172966941535	-1.3857828901130045	2.557049822090016	1.986260227951632	-1.341043185814915	-1.529988724565091	0.1551575464968979	0.2537505620986202	0.4144684162975598	1.5439485363920042	0.1883218903828533	-0.15218907036722	-0.1001808677632214	1.0756904513907626	-0.0400056528391319	0.0489851821821347	-0.1322966832393546	-0.0784061722772975	-0.1873714920559672
12	-0.1828308543737873	-6.373396683209264	1.2631736911088594	1.090545851911036	4.4334917955596	-0.9904579883346618	1.177033000510252	0.697516976391332	0.1126195248513255	1.2018128738896017	0.0325826781951644	0.9719141363857714	0.4781782462372679	-0.7648444980799456	-0.4908087585170229	0.2584769149944312	0.1713218705048853	0.3959028122586603	-0.3881012634222179	-0.6772049718677993
13	-2.4898420003422608	-3.932981970835812	-2.039184000496776	0.3332996515440523	1.8623966529934348	-0.985602712630357	0.1450513474701606	-0.2652703995453316	-1.2935565863657743	-0.9064578803620827	-0.3856948475000844	1.0739076612031275	0.3187842701686149	0.524566985899394	0.6379141047118998	-0.5828090833742481	-0.3893722483539057	-0.0665681936349478	0.1884427095906424	-0.0280290195392796
14	-1.7557834208612602	-6.125875556443473	1.1127058820753268	1.6644800080653197	3.4495593712410964	0.2757886641218223	-0.1374129855813999	-2.033398582881985	-1.9656070918630528	-0.319563581540581	-0.3032977476319242	1.46750891930524	-0.5658343578835551	-1.0345611337377714	-0.5016350145648262	0.0284167097290604	-0.1243494890405805	0.3266474993019401	-0.1934206091684771	-0.3409604169080618
15	-3.1154532955993592	-3.5510462244528465	1.8192881812685848	-1.5330807654469667	2.471643096032774	1.4328698848412382	-0.9837394171997972	-0.322005987683188	-0.9126709351943134	-0.9524016127338616	-0.2511033212230568	2.1488184619921795	-1.2352806290018583	-0.2412785965533823	0.8088666574364963	-0.8176864315086236	-0.4594795199560031	-0.2134784590016543	-0.2634579640165135	-0.0538750170882815
16	-1.1364234315065649	-5.38071642546979	1.7983135624257385	-2.5385785335389315	1.9469687846076649	-0.4143667500138943	0.1332952644074536	-2.0683734180969577	-0.8069093454162193	0.3026911942263486	0.5953599601362737	0.4588645320054544	0.032190765037645	-0.5540795159308269	-0.4565522969205313	-0.2205924151643623	0.1252379585743903	-0.2863120342848773	-0.0483531079108416	-0.3488441444513066
17	-1.1321330344329008	-4.709796743692078	-1.4431737130016289	-2.4850144457515584	4.33014672114551	-0.8345898990060836	1.6789104249595423	0.3013118961363381	1.203777896099556	0.3278860323246815	1.7126991228639303	1.200893632271176	0.5024553259254544	-0.4254744901945886	0.9737203580987168	0.4948639244999908	-0.0669853725528084	0.1306641927581773	-0.0663856859192471	-0.1898486021273813
18	-1.7899804003247517	-5.84174146453822	-0.231183936489154	0.1614226057829575	2.563021429442876	0.1337471016984674	-0.1258771942715819	-1.1344216955841486	-1.7602341640212131	0.261852291307179	0.2001756932601804	0.2996476028891569	0.6606153477169426	-0.3496429112510848	-0.2519094666255734	0.0904620514638692	0.2112893613589244	0.0954291691866822	0.0068294798055745	-0.254638327778367
19	-0.4177779799685202	-2.5306212635856298	-2.4030635823595303	-1.701133322065115	2.0126231222349977	0.0496727535536039	-1.7168287054921698	-1.0771471796080605	0.2245684293842202	-0.0945772569673155	0.121981216659626	-0.4927946991720541	-0.5733175933636533	-0.0099961266447474	-0.284284967135431	0.1358824737586372	-0.2486059272730414	0.1494513375441166	0.1149953082043673	0.297298754008632
20	-0.2604610412550063	-5.041968095531345	1.399150384961482	1.2258499815915225	5.2661664490375975	1.6967707094921771	1.6248932804184504	-0.2335193972212654	2.0668286205017488	0.235132889149654	1.4795992534440705	1.4108033762775931	-0.8210504927074697	-1.3616722160076693	0.1334380529867259	0.1910187361954625	0.3315004269585651	0.2096266332147949	-0.3865190439900061	-0.7159482271413653
21	-4.686035465592571	-3.5637087677018897	-0.3401811852684113	-1.7393975633026533	0.0696888813715537	-0.5101053342759028	0.2781699348164066	-0.7092209039709307	-0.0585560540189575	-0.5284980907671613	-0.9006036980951829	-0.4219436387165119	0.2626517517999941	0.3204285003748557	0.2940507578103319	0.6911224691312681	0.0455292983252726	0.251386457821289	0.0363292270620121	-0.2643472842691254
22	2.9452005108489483	-4.86360624806121	-2.2812138377903834	-0.4954427016047327	3.035118957320853	-0.1839598337144044	0.1447030484335759	-1.3397212168103132	-0.0026736859451474	0.3013180584965913	1.0218005782370083	0.5826342798660611	-0.3127878002811807	-0.6586989079397088	-0.1576237203042795	-0.3512873664880951	-0.0376704707146173	-0.2326215666763764	0.1208698389349152	-0.5058945282873077
23	2.6406464462439483	-4.967280164116564	1.4792398977323364	-0.2271966785061896	2.644777194618132	1.8028573122343967	-0.3900523233565183	-0.5458355023783068	0.6977479245980263	1.541136203453711	1.4556194965660572	0.4462355512510511	0.0890598148341594	-1.386317391046106	-0.8648180138933591	0.3625585543537495	0.0438325591542736	-0.2009484991428123	-0.1008683045240665	-0.4130361741309665
24	-1.3818228933332333	-5.013092397458856	-1.74840218118417	-1.4925386664312157	2.0822008152610243	-0.5585500262572691	-1.7501302270595476	-1.5461190376958194	-1.2334871683657376	-0.2906494724138748	0.0051408285216244	0.3187646661236035	-0.8938305892781268	0.1074073434206643	0.1776622325655202	-0.3918938052670464	-0.2919275916579287	0.0830799329347571	0.0777570412945856	0.2843952494555735
25	0.5506405756972543	-1.06451198323375	0.4220645208939351	1.7774649472972714	0.2513410620976435	-1.7115670499329814	-1.362419379578211	-0.3827421120035432	0.6579902309042538	0.6401794276121291	-0.1511760073678597	-0.3953176491362479	-1.0803965990608533	0.3231003004959445	-1.0781592741749295	-0.7400158196631361	-0.0031291331404381	0.0887074743413784	0.2790867603797693	0.1096770562356779
26	-1.3260077886382082	-1.7510807293290114	1.7503841858625668	1.9854594283768767	4.351811668054713	-1.926637354862564	-0.5940287480265285	0.0080510568837168	-0.389739848554516	0.5565586163968139	-0.1873579817049783	0.7340815598418983	-0.4841528823017912	-0.1687049416185611	-0.2608309133233925	0.0429443485132621	0.1276404596228766	0.1157091622321737	-0.0695049230427251	-0.1772995187798445
27	1.1736306260801572	1.890677751505436	-4.828472721761424	-3.270806660068319	2.1640770693989486	0.2498317085656007	-1.3629031430211649	-0.9488754816678237	-0.5932340969491428	-0.2593479706801633	0.5807911803313947	1.3278103133944206	0.240228553244607	-0.8681240965038841	-0.0452226381885695	0.6371972428705943	-0.5086367941295804	-0.2764783207386947	-0.1695414880615899	-0.1454896196349304
28	-2.601511886429521	-1.3351964464487374	-0.3116577315001351	-2.177086252512526	0.5028575085520322	-0.0630627254139182	-0.9587964915971136	0.5254709574171286	1.6270867235526012	0.0682300169671177	0.3598183400580507	0.5024152302335926	-0.7252515985243081	-0.1738149142302385	0.2675850179622577	0.2152069897455737	0.0282227984259386	-0.1324215053456128	-0.1662739306976774	-0.0455801988203719
29	-2.6152086257301272	0.020845469183218	-1.2007546120787729	-0.9894617232766608	2.334339646999875	-0.7365181714078983	-0.6867382744749664	0.5935940582902499	1.6740513728508688	0.7518644105961171	0.208177414047081	0.171633056696938	-0.3260706866741879	-0.1620568383609788	-0.5839297145692691	0.4846655875339314	-0.2024842226844199	-0.0204399974336282	0.031760511588935	0.055712974194118
30	-1.6774542370086931	1.0697959769685674	0.1620712196543244	-3.1967588975022125	-0.2278671745061453	-0.4733736719825114	2.7575943494398585	-0.5528678270731189	1.1844573689804676	-0.0924664407490492	-0.2097799864196946	-0.0413951001910698	0.1604615795150449	-0.1401539015321378	-0.8817238895495053	-0.0903801124417649	0.123539520781597	-0.2260194263483169	0.2012153884487908	-0.2172431535253425
31	1.8325219420916483	-0.2145535261446518	-0.8669603037962312	-3.4201542549778687	1.336247163289225	0.6090109100611865	-1.7167643951224152	0.2761769045766793	0.6206389645389088	-0.6352327082120968	-0.1825221660653017	-0.3390397909728323	-0.0096558787823598	0.2817004356470105	0.5666541414002139	0.3568484889673007	-0.1699682896715351	-0.1470685497094961	-0.0286845613765613	0.2146827879499495
32	2.542890276630469	-3.7719285258646975	-0.0173433256828958	0.3312974169280553	2.049834965703922	-0.3306150293293481	-1.4251934252217788	0.3672228469219383	0.3277516543345307	-0.2404682326052944	1.5822698182011292	-0.2625174989530402	-0.3317686762467519	0.320109209307901	1.4044447344406448	-0.5665789240014627	-0.0878868118994851	-0.280940366103882	0.0101412486042598	0.5034300481604843
33	-2.7226828876493885	-0.5541685572314847	5.2753400791695215	-0.6536356452437375	1.4052888825286578	-1.5052442058379831	0.1138431560237007	-0.2739437378578686	-0.2817694817932299	0.9240132029102353	-0.6495040927529426	0.4902328709713521	0.0849344048881816	-0.1037146541361873	-0.7399250672038883	0.2198057664754165	-0.082752722878014	0.2179839278740822	0.1106723067735018	0.148552911136238
34	-6.323833814844459	-0.6251934660171692	-2.0170750097081167	-1.7208023202171767	2.061372817259179	-0.9407588561953948	1.1653192754525277	0.0764440449130634	0.205411707951626	1.1518055865298504	-0.0604579326903166	-0.8359766323821655	0.7150324427068758	0.0353613776065449	-0.6859289748281264	0.7053619424787447	0.0994583571650999	0.1198387900548199	0.0504483211474493	-0.0238658749797524
35	0.4451250382725713	0.99516648209368	3.8090325007824313	-2.6155946283418303	1.6812348227801328	-0.6675254266246609	-2.321347262688392	0.8722835187368836	0.90113368047135	1.2530882769864715	-0.6741480879169411	-0.6515274630714197	-0.9323955065387988	0.0388495536515731	-1.0417075942149483	0.2920793729502717	-0.1401734927442048	0.3681271040079026	-0.3004216592867017	0.1127482310763126
36	-0.1817827438073895	0.9874370956255056	-3.8672146522686126	-3.0809681108349265	5.195526880576651	1.2484861673270689	-0.84439108602911	-0.5360320859809478	1.2921991039753458	0.996882857166082	1.5530238536353125	-0.0065952418045031	-0.1366673751213399	-0.8984019284541171	-0.5303855173986528	0.8017503543460185	-0.4356313166350118	-0.0472728403522544	-0.1177617206371834	0.2194909300264091
37	3.036472106626273	-1.6149361552274435	0.6351606553323654	1.1375044714598466	0.7800010152677492	1.4102482572588495	-0.0483943366370001	0.9660038505180402	0.3740009758311444	-0.1509660752976027	-0.1672539076640663	0.2855114532889734	0.4471843480482581	0.2337541098475488	-0.5426045432304144	-0.1886703335866686	0.0150495076474634	0.2334052721051827	0.2468925762031268	-0.1380907313318262
38	0.7113243812793644	0.4195501292175372	1.448681859199093	-0.7267562686918869	1.5598412065501457	-1.064053716052126	-1.3506055909267165	-0.2099443730709969	0.2010417944480949	0.2451199627832285	0.3291482878552639	1.61004877076626	-0.301869894741016	-0.1919148407498598	-0.6799173475849473	-0.1571016207986817	-0.6830162150706953	-0.1120557237394712	0.1845087541314214	-0.2679472587376148
39	3.587324047727157	-1.4317576892465986	-0.2908220462088857	2.9127214819316967	4.097393192703037	-0.4675977163684064	0.2144517181694203	-0.9150854505548875	-0.1679966760963367	-0.6326621777728145	-0.9109203760468506	-0.5893538514702948	0.4348742984702708	-0.1305049360520558	0.287428424389187	1.2962262628977603	0.2667403721101764	0.1275781927514061	0.0596901138030503	-0.3739522558422878
40	2.1072915029911767	0.4235356798665499	0.5286425340384773	2.4654358080342305	2.565588281620776	-1.0302038763283403	1.0038417086237663	-0.0214610058744306	1.5329058790047867	0.3883099068015778	0.8247279799798076	0.7579178510750045	-0.0272602744912036	0.0720681662746363	-0.3769415829867883	0.0757710353765253	-0.0534944348089694	0.3645879406926391	0.3721316001438488	-0.1146769110211929
41	0.8019389295031902	0.8244878237617961	-0.2883477320400531	-0.3758420794312731	3.77850760025452	2.2357031047508857	-0.4559557865579693	-0.0469952591412234	0.0876860183783883	-1.2936756161475738	0.7440470328771792	0.1875442965263983	0.0127341557708943	0.3135797172436338	0.9294257490443272	-0.1941239140983386	-0.1099652019297869	0.0371929667950916	0.2380624584412807	-0.1641358983280385
