label_id	archetype 1	archetype 2	archetype 3	archetype 4
1	0.1459816894245117	0.0448413542064372	0.7880428437588721	0.021134112610179
2	0.0368602048949887	0.1502859884703739	0.6159793145442934	0.1968744920903441
3	0.2177191350908948	0.0531604522026399	0.5831914807488735	0.1459289319575917
4	0.0011020906119403	0.921594232803012	0.0753945905441138	0.001909086040934
5	0.0253403675009631	0.0256322074550894	0.1216874159696715	0.827340009074276
6	0.1332112406435353	0.4675762783512349	0.3590172211384445	0.0401952598667853
7	0.0180414421885547	0.2899647633576228	0.3391196169822661	0.3528741774715561
8	0.1499540254365177	0.6548292409173572	0.1520946483342407	0.043122085311884
9	0.0454663799364031	0.1888202708768523	0.0596975078651688	0.7060158413215755
10	0.0382643825505805	0.7748355909640344	0.1654023626782139	0.021497663807171
11	0.7297202063868543	0.0364873845868247	0.224081206233275	0.0097112027930458
12	0.0084613556534231	0.1730626401912681	0.81263426049435	0.0058417436609583
13	0.6676857725395275	0.0356466592758524	0.2419714561079898	0.0546961120766301
14	0.1007316362984875	0.1818129558876007	0.6782657279082912	0.0391896799056207
15	0.0424152950723758	0.0419490752139216	0.1556199842420083	0.760015645471694
16	0.0023957417851232	0.8619276771680086	0.1307929240046618	0.0048836570422064
17	0.0433578056311237	0.369660654391914	0.5740076844012407	0.0129738555757214
18	0.132517395644748	0.393033910751195	0.417086592505804	0.0573621010982531
19	0.9130476346929906	0.0212345402410414	0.0298641105694889	0.0358537144964787
20	0.0064327460257769	0.1419487402303883	0.8404324404601481	0.0111860732836868
21	0.4344697919182856	0.307452778080801	0.1928441123768768	0.0652333176240365
22	0.2742978329819755	0.427423261886806	0.2883535644603426	0.0099253406708759
23	0.0035925840553401	0.8505715329721009	0.1425903958477662	0.0032454871247926
24	0.6607334801317069	0.1652423217850336	0.1303263031355943	0.0436978949476652
25	0.1380951448101242	0.2075991114272858	0.3880998137049834	0.2662059300576067
26	0.0135123829446301	0.1186488042931	0.3198159463356319	0.5480228664266378
27	0.2955528674801548	0.5891314675582622	0.0539637143776939	0.0613519505838889
28	0.2866473432792601	0.2456123694035377	0.1768561069184493	0.2908841803987527
29	0.0740033823244277	0.2781559041091922	0.1828242367177904	0.4650164768485892
30	0.0125649722012973	0.6452109771273415	0.3012755759139872	0.0409484747573738
31	0.7849329515782789	0.0119745233155053	0.0255727522207081	0.1775197728855075
32	0.7306009143192155	0.0396005811031161	0.2058844750746824	0.0239140295029857
33	0.0055024338757723	0.4806651902443046	0.2394811200364906	0.2743512558434323
34	0.0335675769259102	0.7359781398866048	0.0993149083770922	0.1311393748103928
35	0.0067715602439422	0.1134193210186573	0.1286221137125042	0.7511870050248963
36	0.1016789578567587	0.6755227432841348	0.0658934479375584	0.156904850921548
37	0.4767407829798316	0.021160934591592	0.452542386357617	0.0495558960709591
38	0.0269322196825496	0.356171895843822	0.496443619663418	0.1204522648102101
39	0.3267822760744527	0.0914359003372708	0.5242847310432032	0.0574970925450734
40	0.0774074242731255	0.198353552507754	0.7054120782305014	0.0188269449886189
41	0.103097980135637	0.0472943810517143	0.6017974997728479	0.2478101390398011
