label_id	archetype 1	archetype 2	archetype 3	archetype 4
1	0.8403331695477619	0.0438344319154246	0.1055818138351035	0.0102505847017097
2	0.2136731719620188	0.2367027707262007	0.343812838505609	0.2058112188061713
3	0.7169278099194439	0.0337910508727189	0.1814675832494461	0.0678135559583908
4	0.131598704420806	0.6923653549338342	0.153463331827144	0.0225726088182157
5	0.3848405069553083	0.0704372462551398	0.3274891681056068	0.2172330786839448
6	0.9318872494766304	0.0282488104949642	0.0367447891871572	0.0031191508412481
7	0.1799432140501896	0.4700537442451074	0.1461984295020568	0.2038046122026461
8	0.7369022234715094	0.1254884153162243	0.1224555726677028	0.0151537885445637
9	0.3184327033365305	0.4969824611277651	0.1246687182650784	0.0599161172706259
10	0.8343144086476932	0.0459744507388819	0.1136814367584532	0.0060297038549714
11	0.4358936888434666	0.3567302253068702	0.1329821990172208	0.0743938868324421
12	0.4795062869614836	0.2174173066715667	0.2359027475570146	0.0671736588099351
13	0.9601657750366012	0.0060410125302886	0.031291237423629	0.002501975009481
14	0.4165736023935706	0.2378435124754362	0.1969959742981723	0.1485869108328208
15	0.3067826656809665	0.1722471775971176	0.5017226369099704	0.0192475198119455
16	0.2344431295054223	0.5596738033011396	0.1802819469516825	0.0256011202417556
17	0.4894209301734832	0.2824586992582029	0.2101264409819601	0.0179939295863536
18	0.894264720152344	0.0196834770145176	0.0789521112847376	0.0070996915484008
19	0.6818696917903075	0.0970824260640434	0.1799092399080705	0.0411386422375783
20	0.1082665153172653	0.5173584637306554	0.3450462612419019	0.0293287597101771
21	0.5204254974879264	0.1946568261394926	0.2077782241048195	0.0771394522677613
22	0.886465535355311	0.0408879901136418	0.0652956468710993	0.0073508276599477
23	0.084323493335061	0.7755250751877344	0.1200193169031575	0.0201321145740474
24	0.9211127832114436	0.0126476314756903	0.0617608491735603	0.0044787361393058
25	0.7033592985166855	0.0795580293810581	0.0848862156318021	0.132196456470454
26	0.0602800092006016	0.0805738324497962	0.1830362228696353	0.6761099354799667
27	0.2582726654280166	0.3350855329379202	0.1461712033810084	0.2604705982530544
28	0.3930139918634021	0.3203146533051077	0.2118202585329465	0.0748510962985434
29	0.745113941533596	0.0766417349343526	0.091645135856957	0.0865991876750943
30	0.5188119616111371	0.2766158493980442	0.1781546805926774	0.0264175083981412
31	0.413716982244556	0.2482360500847641	0.187071955336335	0.150975012334345
32	0.1784553847872742	0.5322428812439244	0.2046680068553713	0.0846337271134298
33	0.022453818967399	0.2142068934491985	0.14048650194105	0.6228527856423521
34	0.8843147764268554	0.0503832000950694	0.0590266656696421	0.0062753578084328
35	0.0904520582800058	0.3852248459843616	0.2614407641962784	0.2628823315393541
36	0.1402932688475925	0.3704550737584481	0.1508861811730971	0.3383654762208621
37	0.702802804634917	0.0302642983747249	0.0981374256124971	0.1687954713778607
38	0.1786484512311586	0.1090811660645749	0.4456781455241813	0.2665922371800851
39	0.1379135008103435	0.1133546489407469	0.2077148577221414	0.5410169925267684
40	0.2068356331917369	0.054281440154252	0.3434514313800249	0.3954314952739862
41	0.19714340401049	0.0259221474740251	0.2098839651653133	0.5670504833501712
