label_id	feature 1	feature 2	feature 3	feature 4	feature 5	feature 6	feature 7	feature 8	feature 9	feature 10	feature 11	feature 12	feature 13	feature 14	feature 15	feature 16	feature 17	feature 18	feature 19	feature 20
1	-5.510173652358499	-0.9172355092476461	0.3499044694292006	-0.5501215030197719	-3.1248950943131546	-0.4923176744179626	-1.239278948879872	0.1393290364727246	-0.5039694536168163	-0.6479100076436458	0.5376545621548571	-0.3587376551133354	-0.7206243708095397	-1.225588515741229	0.3517518678488891	2.58956324059923	-0.3216266861764122	0.744406515111823	0.415391241156808	0.16394118410785902
2	-3.8938488789004766	2.506457102354371	4.4757954673376465	-0.8348063846648507	-0.7448422003004265	2.3796743458577567	0.4665009889083206	0.883802188624708	0.6698144998277896	0.2394720202377318	-1.3958256965146207	0.4627030792571661	-0.3305201375963095	-1.3696680853390983	-0.623477758677186	1.149977867219249	-0.6857399043077217	-0.3304922255882561	-1.1111136267548656	-0.4303387421012259
3	-4.5435905265886705	-2.8735299311462	2.1422520434669434	-1.951996924407275	-0.5644216097725336	0.1987885019622131	-1.0691828918637059	-0.7240815328764851	-1.7240966565285905	0.4922727398476361	0.9628357573923244	0.8667660288844674	-1.912140742809201	-0.7112030983991928	1.3833756465175493	0.9211800892995902	0.6088980161148897	0.3839616857224088	-0.9171439979478768	-0.0261410552165653
4	-4.300830834718	-0.9955780928694556	-0.7174110834702582	-2.8351944111891516	-1.6510591397567311	0.8239410593960442	1.2940093638624035	0.4668756460686418	-2.3205233435818915	-0.7683303731025732	1.0261432892944689	0.096790456118625	-0.8837147696472818	0.3282833755452579	-0.13427193102958	0.3462112736378855	0.3654606321965064	-0.5800846713985004	0.5100056208053735	-0.1048827032786622
5	-1.8200698602957857	3.5077771878733124	2.4306121072019855	-4.475849676753404	-2.5660954861019065	0.7316335847125313	1.4186090319206237	0.1707447380400716	-1.2806699582597076	-1.8792779680384613	-0.1819818457257613	0.3147716498652284	0.7370296258398502	-0.6389679683776123	-0.5525913497230788	-0.7271191602337155	-0.7037948301100677	0.2517527542528604	0.9606804690729718	0.3475773384246773
6	-4.434165533356022	0.0187838351035564	4.593231887819616	1.7295369303745851	0.4696906655453822	4.334101958942257	-0.4442940704430356	0.6675132929618752	-0.7077925914275965	1.2634264006182743	0.0275943869392205	-0.2447242444171046	1.1138009411800844	-0.1454754645180216	-0.6099782753981974	-0.1281648273452387	0.40984164493088904	-0.6697512945438221	-0.5104153832378151	0.2307187209353827
7	-4.7676257102621955	-2.2579060066248773	2.1730236985656908	2.1747503691957153	-0.2965135366659138	-0.4692028234311312	-1.8335320630531315	-0.3930695870208749	-0.7203453194170422	-1.5336538803152668	1.7353275321753157	0.1835841123132903	-0.7501115225699567	-1.3801123075273702	-0.9278590039869724	0.281994435938118	-0.6239228241254116	-1.0012842561962023	-0.8378518594375441	-0.4874085112587871
8	-5.1831419032253985	2.1331017055890467	2.621214585378353	-2.4086038656939603	1.6209920257053725	0.8639824230101051	-1.0976243213376002	-0.8796984916393386	-0.3054087173303831	0.8118206912060747	-0.300785143793242	0.7892433546648381	0.2869129509621104	-0.0693024067066843	-0.8336406922876348	-0.3810356955769364	1.7884637284555711	0.0862282836282987	-0.5614775735079888	-0.4087369335125962
9	-0.0315178814700401	-3.3377429129764282	3.8357343721376336	3.933072626758173	0.3594448225021971	1.361787865689961	0.6700455662219295	-1.1826549121916623	-0.5586275933634292	-0.3501480242988268	-0.4802111555792551	1.9285231891324155	-0.5905610163147703	-1.8447588150082663	0.027430301522808998	0.9834897337597168	-0.3194241366108307	-1.0331339907818422	0.3177010257891817	0.5522114717618817
10	-0.3041186577636319	-5.3949020589940515	2.4634990897253357	2.349116424221931	-1.2653267387539435	-0.6454907865263873	-0.7351929958961354	0.4388515614146375	-0.0838056670699384	-1.0973326131526666	-0.7260582562153488	0.2980058551078489	0.8318558662339577	-0.4163773587293472	-1.4077770708601216	-0.6054275003218408	-0.3810017443702006	-0.2642016511049744	0.1967678310683475	0.9914074367462724
11	-2.3706710307591696	-7.439846237037884	0.6531051753921857	0.0561083138539234	-1.9319873451686569	0.4776055131567336	-1.9338862229916176	-0.4104370361945125	-0.7807206416688703	0.6704777020825956	-0.4739065533879067	1.0845283444984806	0.0494682326771294	-2.233212918161931	0.4745646389962935	0.6956778465188214	0.7323152127869315	-0.4730578594964613	2.13386851915658	0.3856104617995135
12	-2.212576689891034	5.181809449288575	3.8377339499592473	-1.8404877186154085	-1.1574534454865175	0.6527181977583743	-1.3311415719797377	-0.9780261287093456	1.726544126584365	2.0814124113421584	0.0517801969622427	1.467080914687631	-1.7737981047036102	0.1124565571327749	1.6127269721976905	1.4682123903928015	0.7753473377054151	0.7924743618588566	-0.6274023317620828	-1.2977298743986472
13	-2.002599560579781	-0.9984496683353956	3.1705471820735864	-0.4828950865959793	-4.028847007385253	1.3889472713079356	-0.6316951849456501	0.3458974250179908	0.5874963027817857	-1.1333946833438608	-0.1502493878596722	1.1433286825305564	-1.2146418632669516	0.1734511843571039	0.8193373570637571	-1.018568754030616	0.5419245850896183	0.3524775702035159	-0.6515866593807386	-0.2615358926469325
14	-3.2249027933761	0.1444677830924198	0.3426028129096325	2.172896088151452	1.9189353173353816	-2.090006682419673	-0.2505972489221502	2.2554737443617165	-0.0420203606868517	0.6813037262678713	2.057939770559451	-0.5695255866098126	-0.5367760244815245	1.780946615710831	-0.1969885536932588	0.3448347808105619	-1.6784977006352426	-0.5592550347982813	-1.123805361096355	0.7352371231933206
