label_id	anchor_x	anchor_y	anchor_z	bb_min_x	bb_min_y	bb_min_z	bb_max_x	bb_max_y	bb_max_z	n_pixels
1.0	34.03268082947116	39.74006956022016	8.748480827915566	29.366250519117926	36.7078131488974	3.3	40.57701507540281	41.96595935671243	14.3	97981.0
2.0	48.49138361575383	41.35975145668768	7.406272925709389	44.64463761352386	37.600705901167885	3.3	52.58146207815033	43.553324249637726	14.96	79714.0
3.0	41.2377310942716	42.34749598119247	7.143094562710441	37.600705901167885	38.195967736014865	3.3	45.04147883675519	45.43832005998652	12.98	75442.0
4.0	55.77009167407568	45.120903580234845	7.152873690321507	51.192517796840704	41.668328439288935	3.74	60.91512776600812	47.81936739937446	12.54	72346.0
5.0	56.050809535220715	42.319931805225075	8.113797624043196	49.307521986491906	38.79122957086185	4.18	61.212758683431616	44.94226853094736	14.3	69109.0
6.0	97.82088809452101	40.314363459549824	8.538829767325707	93.25768745936097	36.211761619858244	4.4	101.98819437045007	43.156483026406406	16.28	96186.0
7.0	91.62761888043265	42.06868827867359	9.377407531154605	87.00743819346762	38.49359865343836	4.4	96.6308378568272	45.537530365794346	16.06	140669.0
8.0	99.98536811446152	44.48717955215634	9.601362729000712	95.14268326970976	39.485701711516654	4.4	105.6589756853398	48.01778801099012	16.5	146779.0
9.0	95.12635780452419	37.249215921830185	9.021839148223666	91.27348134320437	33.037031834007664	4.4	98.41662336136817	40.57701507540281	16.28	84811.0
10.0	91.06990627083586	36.740924563338325	11.018049834560077	86.90822788765979	32.342559693352854	4.84	95.24189357551758	40.477804769594975	16.94	148090.0
11.0	85.58038780623414	39.05809974635664	9.645456117668743	80.65797862176645	34.42597611531729	5.28	91.67032256643569	42.85885210898291	16.28	119114.0
12.0	57.45813756568797	40.75539232154184	10.873059705090974	51.291728102648534	37.600705901167885	5.28	62.50249265893341	44.64463761352386	16.5	103693.0
13.0	43.177383928471755	39.39256050078532	7.921551887646892	38.49359865343836	36.01334100824259	3.74	47.025684952911796	42.75964180317508	15.18	93847.0
14.0	94.17106018431835	46.73691264429017	10.291960324795356	88.5948030863929	40.279384157979315	5.06	99.70635733686994	50.89488687941721	16.72	181776.0
15.0	100.5663560551058	48.735656905036535	10.23679747554808	96.82925846844287	45.04147883675519	5.28	104.964503544685	51.09330749103287	14.96	66866.0
16.0	57.472681195073115	36.67909710905712	11.07222591668983	51.09330749103287	33.92992458627814	5.72	64.48669877509003	39.5849120173245	18.48	129924.0
17.0	25.887246877447577	37.9612929650813	9.763998263512052	19.6436405499505	33.63229366885464	5.94	31.449666941082373	41.46990782767328	13.64	96747.0
18.0	86.61754502549705	44.36531799861577	10.123694029850755	82.04692290307608	40.77543568701847	5.72	91.37269164901218	47.52173648195096	15.18	91656.0
19.0	63.007243413119895	46.30543514226754	10.194839902241759	56.252243393040075	44.14858608448471	6.16	69.44721406548156	48.315418928413614	14.52	80607.0
20.0	36.89511209565815	36.82759548407337	9.595077970568914	31.64808755269803	32.937821528199834	5.5	40.477804769594975	40.18017385217148	15.62	91060.0
21.0	77.44107044319249	38.955177403760295	9.841992090395463	73.81246752102612	34.922027644356454	6.82	81.94771259726825	43.75174486125339	14.52	70800.0
22.0	51.56189909253313	45.144022130006064	10.271584975576888	48.116998316797954	41.07306660444196	4.18	55.3593506407696	48.6130498458371	15.62	65307.0
23.0	32.838832696676675	34.912078518627894	11.428228695837392	27.778885626192626	30.35835357719623	6.38	39.68412232313233	38.49359865343836	16.28	126771.0
24.0	48.85076954429036	36.54989060495353	9.661883569912783	45.537530365794346	32.64019061077634	4.84	51.88698993749553	40.477804769594975	16.28	78691.0
25.0	101.61805064154623	37.43628827944036	9.788960684117242	97.2260996916742	34.02913489208597	5.5	106.15502721437899	40.37859446378714	16.06	95890.0
26.0	105.9254491519046	45.34979740866535	9.936892023218538	100.00398825429346	41.76753874509677	5.5	111.61159403380968	48.01778801099012	15.84	76146.0
27.0	62.78634353896715	38.72282709831285	11.57548059954532	55.0617197233461	35.715710090819094	6.6	69.14958314805808	41.46990782767328	18.26	129765.0
28.0	106.77803295129783	49.51970557259546	9.689552368292164	102.18661498206572	45.14068914256302	5.94	112.10764556284882	52.28383116072684	14.52	71465.0
29.0	104.21523693770756	41.33866256138357	9.538181463837073	98.71425427879166	38.096757430207035	5.5	109.52817761184522	44.04937577867688	16.5	92360.0
30.0	81.9406298158992	44.906273114958466	10.758289063644826	76.78877669526105	40.67622538121064	6.82	89.78532675608689	49.505942598107566	15.4	102365.0
31.0	108.66314910271977	37.70449980211479	12.044174228082756	102.38503559368141	33.73150397466248	6.82	114.09185167900543	40.477804769594975	17.82	122552.0
32.0	70.21732080660409	39.40102629015258	11.007718767545505	64.28827816347437	36.50939253728174	7.04	74.60614996748879	42.065169662520276	15.4	87273.0
33.0	108.46877433333809	41.69256278398579	11.320795576543913	99.70635733686994	37.898336818591375	6.16	115.58000626612291	45.73595097741001	17.38	142513.0
34.0	61.85110162763566	43.04528503059515	11.129906226978154	56.153033087232245	40.37859446378714	6.16	67.26458733770929	45.43832005998652	16.5	80087.0
35.0	73.15325346359242	44.39524358422814	11.517142568163074	68.2566903957876	39.18807079409317	7.48	78.97140342303331	47.81936739937446	16.5	69209.0
