label_id	archetype 1	archetype 2	archetype 3	archetype 4
1	0.183571560088512	0.5149923715015158	0.2974239964278413	0.0040120719821307
2	0.9297518162733488	0.0030674039816992	0.0644227906464703	0.0027579890984815
3	0.8825070998759721	0.023415220046857	0.0925902130919619	0.0014874669852088
4	0.3622069078482389	0.2723307976577364	0.3332286243919945	0.03223367010203
5	0.4244765853826571	0.0441156588636943	0.5174605618403717	0.0139471939132769
6	0.9896937762318876	0.0018970434741988	0.0077556566807142	0.0006535236131992
7	0.8784676081501283	0.017452695976682	0.0988440383567242	0.005235657516465
8	0.8874519297220719	0.0594966378349245	0.0500577082406801	0.0029937242023234
9	0.9528148246781796	0.0159124849669717	0.0243132334462848	0.0069594569085637
10	0.9135593915522896	0.0158047927414339	0.0674882353259212	0.003147580380355
11	0.9168358349747474	0.0119446860375312	0.0688348475964484	0.002384631391273
12	0.6933862025641562	0.1227485098095014	0.1742687445146701	0.0095965431116724
13	0.7153375161272884	0.1281702913128505	0.1526037114250345	0.0038884811348266
14	0.4607794035509135	0.3414848016009309	0.1816884111272668	0.0160473837208886
15	0.0097331458159116	0.8283877398083063	0.1601823611970187	0.0016967531787631
16	0.7024886855136999	0.1240223477698195	0.1478359487122784	0.0256530180042021
17	0.0182075470391304	0.0440309072289743	0.9027882256545072	0.0349733200773882
18	0.0590395567166506	0.727374221492502	0.2100150919427594	0.0035711298480878
19	0.0096670151352612	0.6323514817162893	0.3249835874289538	0.0329979157194959
20	0.935374267586581	0.0128920906179853	0.0506727782233264	0.0010608635721073
21	0.0928339296702577	0.3808488943141646	0.4984008773013201	0.0279162987142576
22	0.0197140882535728	0.7892479569929729	0.1877891009947951	0.0032488537586593
23	0.1118052973475257	0.2587578944324223	0.618078961718287	0.0113578465017646
24	0.8753470157889797	0.0441375882928989	0.058863241316342	0.0216521546017795
25	0.8465631572969338	0.0193899270401519	0.1055119953679194	0.0285349202949951
26	0.4993314178285177	0.1152449280020788	0.369300613978139	0.0161230401912644
27	0.673146952197923	0.0439611480396308	0.2669119344890876	0.0159799652733585
28	0.1147104842672619	0.4972785862379847	0.3665582397490234	0.0214526897457299
29	0.8623578130852378	0.031555709249497	0.095266411496889	0.010820066168376
30	0.0046541407072172	0.689443998563584	0.3002598674372209	0.005641993291978
31	0.6621361455815253	0.0706690115232496	0.2538136701277825	0.0133811727674421
32	0.0258766894855895	0.1214182129545025	0.6507019485512642	0.2020031490086437
33	0.611522692314854	0.0523653537410267	0.2462112548564021	0.0899006990877171
