label_id	PC 1_shape_TFOR_pca_measured	PC 2_shape_TFOR_pca_measured	PC 3_shape_TFOR_pca_measured	PC 4_shape_TFOR_pca_measured	PC 5_shape_TFOR_pca_measured	PC 6_shape_TFOR_pca_measured	PC 7_shape_TFOR_pca_measured	PC 8_shape_TFOR_pca_measured	PC 9_shape_TFOR_pca_measured	PC 10_shape_TFOR_pca_measured	PC 11_shape_TFOR_pca_measured	PC 12_shape_TFOR_pca_measured	PC 13_shape_TFOR_pca_measured	PC 14_shape_TFOR_pca_measured	PC 15_shape_TFOR_pca_measured	PC 16_shape_TFOR_pca_measured	PC 17_shape_TFOR_pca_measured	PC 18_shape_TFOR_pca_measured	PC 19_shape_TFOR_pca_measured	PC 20_shape_TFOR_pca_measured	PC 21_shape_TFOR_pca_measured	PC 22_shape_TFOR_pca_measured	PC 23_shape_TFOR_pca_measured	PC 24_shape_TFOR_pca_measured	PC 25_shape_TFOR_pca_measured	PC 26_shape_TFOR_pca_measured	PC 27_shape_TFOR_pca_measured	PC 28_shape_TFOR_pca_measured	PC 29_shape_TFOR_pca_measured	PC 30_shape_TFOR_pca_measured	PC 31_shape_TFOR_pca_measured	PC 32_shape_TFOR_pca_measured	PC 33_shape_TFOR_pca_measured	PC 34_shape_TFOR_pca_measured	PC 35_shape_TFOR_pca_measured	PC 36_shape_TFOR_pca_measured	PC 37_shape_TFOR_pca_measured	PC 38_shape_TFOR_pca_measured	PC 39_shape_TFOR_pca_measured	PC 40_shape_TFOR_pca_measured	PC 41_shape_TFOR_pca_measured	PC 42_shape_TFOR_pca_measured	PC 43_shape_TFOR_pca_measured	PC 44_shape_TFOR_pca_measured	PC 45_shape_TFOR_pca_measured	PC 46_shape_TFOR_pca_measured	PC 47_shape_TFOR_pca_measured	PC 48_shape_TFOR_pca_measured	PC 49_shape_TFOR_pca_measured	PC 50_shape_TFOR_pca_measured	PC 51_shape_TFOR_pca_measured	PC 52_shape_TFOR_pca_measured	PC 53_shape_TFOR_pca_measured	PC 54_shape_TFOR_pca_measured	PC 55_shape_TFOR_pca_measured	PC 56_shape_TFOR_pca_measured	PC 57_shape_TFOR_pca_measured	PC 58_shape_TFOR_pca_measured	PC 59_shape_TFOR_pca_measured	PC 60_shape_TFOR_pca_measured
1	4.74600427146195	2.0207737215487565	-0.6379036006117289	0.3654917083935422	2.33980790419832	-1.9369074521682923	0.9144462854643924	0.0352148633030122	-1.1467777183624528	1.5903159952052923	-0.7888973635492322	-0.7315860625832408	1.5888686335493785	0.3585809191229213	-0.2117612520899541	-0.7690214682429504	0.7509545388591738	0.3455443819647328	-0.8841652579848617	-1.1489722879272342	-0.6896881796875798	-0.4893370480050068	-0.5355757540721036	-0.4598071216157064	-0.0691955415896946	-0.0862244340634767	-0.1950181187120197	-0.4371007770258632	-0.2940128912817284	0.2986401719836863	-0.0725964946712562	0.2433265979726773	0.1632815923081855	0.3579798333304166	-0.1989430761598009	0.1845269690600005	-0.7469919468393684	-0.0780354138859161	0.6379871140414819	-0.1822458333773672	-0.2010889548721882	-0.32238496014639	-0.0245961370898487	-0.3089729268273688	0.3757660831011521	-0.0454337797285936	-0.271911046397415	-0.233107539889821	0.3872802615405879	0.1684972293043706	0.0045525785727273	-0.0169317395820491	-0.1965961139328607	0.0017702403642428	-0.2955123992566111	0.0980729898005603	-0.0338643305182316	-0.0449276782960206	-0.0270386175327448	-0.0017468188386639
2	2.9717996167406424	0.2909123470771393	2.619801598597016	1.2185664967683696	-0.4552071332197758	-2.44700367309208	-2.476968204384851	-0.9097306638810156	2.5919918405439915	1.3205755458535464	0.2272467747866536	-0.6781062224869481	0.1402436966596619	0.285569903066762	-0.425289883642335	0.6447043757780908	0.207854946314465	0.7445719988420322	-0.8936819244745343	0.4924430642216629	-0.3778184163903225	-0.9418314289500788	-0.1679984308955569	-0.4073571636780333	0.4033936631078267	0.6823822130123793	-0.0353399702172497	-0.3156206682769283	-0.5036364799713686	0.1605212718409646	0.0874845285949219	0.3277981594758334	-0.4653066645972987	0.0126266619896414	0.1660724922002912	-0.3285788590243286	-0.0175322691601908	0.2229616048405368	0.0898691286385205	-0.5693077717195583	0.2723937163815341	0.4328539327759657	0.1004221304648825	-0.0140521195649607	0.2404611350820718	-0.388761188178881	0.088617939305269	-0.03182758059372	0.3379950828491905	-0.1571795525043449	-0.1663248740984435	0.2133473898456346	-0.0153180441821634	0.1760664510624366	0.1696820781386248	0.0352896125177122	0.0415678728967103	0.2805810002450514	0.0089302666480578	0.0209379889395579
3	1.3659819529335282	2.9420067470753586	0.7481441864384047	2.6893947772506945	-0.8808495092056368	-2.8888132357261544	-0.5535059162815359	-1.3851811446754645	-1.41486791195523	1.3901488131729236	-1.966551392277134	1.1524533115135345	0.4069474140466377	-0.2636340527529324	0.618708458920651	-0.143715763356333	0.2032337068170529	-0.5414948476249607	-0.1262763045057907	0.2028140964015741	0.4908391478732061	0.9932629473712704	-0.7247510889259308	-0.2451244209411089	-0.1657847481134272	-0.4384704272573244	0.2474986485928259	-0.9924031337328818	-0.4792051544459125	-0.2955215703888044	0.1295395292235752	0.494289170295957	0.7973860835337181	0.1705402827728983	-0.3803144979241495	0.1149447969558553	-0.1547172931641496	-0.3604521429583021	0.0093243496553992	0.0548755895429964	-0.3048928759883659	0.1584168214480595	0.1237974566417425	-0.2840238508127983	-0.2628372382809216	0.1039322713999781	-0.0304378574882339	-0.1418347157682116	-0.1515583010885362	-0.1003589914044425	-0.3552750416250951	-0.0740642482737145	-0.1431474187746	0.0316517273541458	-0.3917398396797273	0.073423891152522	-0.0655006602102138	0.159469868161559	0.0399867839283663	0.0775753838033448
4	2.760816882245745	2.2196838976449067	-3.1727859100990767	3.630539179943436	0.0718798028684138	-1.6443622566661042	-1.1341669170640565	-1.157261276334181	0.6278274908128144	-0.1138658201981412	-0.9252264866968142	1.0918510426117565	1.1307858400512252	0.6664560312538355	-0.6893962490647382	0.9806022316525064	1.3042822626638535	-0.5290827174200131	1.2440316335974555	0.4990817829670055	-0.3416974158570555	0.4043522007135299	0.4188388874855901	-0.5758062091664724	0.5332572830069378	-0.7494793774038139	-0.4405885411226169	-0.7483698101971094	-0.4792430039252262	-0.2706028626829963	0.2443479864585422	0.6144548132322405	0.5063319137808451	0.1909388116083454	0.1682442310654933	-0.0369481716631839	-0.4567339542436704	-0.1241429200498438	-0.062525191355515	-0.2640787406297135	-0.2352566385970751	0.5561520458558903	-0.2229802195376637	0.0834168872427352	-0.0654042976863361	0.2207170128817673	0.1069496458038232	0.1787154567608581	-0.3119692981353934	0.244049653436834	-0.1399174466929829	-0.2026946334577398	0.1687117764956597	0.0874964255651087	0.0418430601145769	0.0041279239974432	-0.0883121438652164	-0.0558856560394178	0.1880592981742743	0.1523233834050334
5	2.425558482219207	-2.097004422563431	-0.0732548932943133	4.420109401763356	0.4361930831207962	-2.845563920020118	-2.0181497340788392	1.530134704066913	2.594791936386477	0.6478789251570469	1.7946931498915972	-0.1566839920660723	0.0057658949096293	0.1989497808298191	0.0204825376606352	0.5006052570607721	-0.4832261852290816	-0.0231026791138933	-0.2917123816199214	0.3664181687388398	0.2392153788865469	0.4300138701015267	0.2031608124982445	-0.2021965400654503	-0.1748211492841268	0.0703451245214381	0.0662590230180363	0.0508848561255749	-0.3762676568274606	-0.0125290644464596	0.0539636553445037	-0.2889662647582401	-0.4789392229155384	0.2756207876736833	-0.0681359382690548	-0.3630627958869079	0.1946328122442464	0.0710032583388841	-0.4756225822175814	0.1482107479855153	-0.0990798546655644	0.7392308769518248	0.1085878473992431	0.2050157319277618	-0.0353715125723861	-0.0489271772898366	-0.3483759822121328	-0.0423854108345956	0.0534329542739874	0.3132436458117284	0.152126234636919	0.0854619080995977	0.1077737140215927	-0.1194713404288361	-0.2491653972015474	-0.2176148966177897	-0.2045909542766466	-0.0978973226493347	0.3192563952630173	-0.0055035946111309
6	2.8029227971275485	1.0753162337435167	2.1508815648176416	-1.4077238332975874	-0.5049547568112128	-1.6337253150843272	-2.996822881310586	-2.4409997176817764	0.7783468288778228	0.9095544807228324	0.301590344480281	-0.5038597777783398	-0.5689848162371798	-0.3716206487015899	-0.4164351644369066	-0.3236556180942762	-0.4871132069739785	-0.4649249484087187	-0.0302844991681892	0.1045792907543216	0.5325181630942689	-0.9607470795723854	-0.1767358340248938	-0.7537715451061056	0.0075431584891076	0.5127177012982993	0.624979414718984	-0.3053610396631676	-0.5162077209426821	-0.2119825731381169	0.3218103247879016	-0.1160881248570806	-0.2424541190409421	0.0671552762290975	0.0638188677797999	-0.0435962008434779	0.2835302453171889	-0.2120410644728995	0.1135704021617518	-0.4985285380131936	0.1827166328550873	0.1441076278160249	0.0798472582040447	-0.3720302663674789	-0.0837687671046438	-0.2734714244718026	-0.0921533866912476	0.2881701217421447	-0.0419393148961159	0.216099161891522	-0.1735444038222867	0.2489875860854435	0.2467184998626503	-0.0748396791524879	-0.2468301311251328	0.1181404772772789	-0.0531040402588152	0.1931168388183928	0.4507521135400731	-0.2323709191367879
7	3.4213719313868265	2.6203803177242206	0.9443619705474632	-2.019440404205679	1.6751809103943052	-0.1030863712676799	0.6206036762199042	-0.7104095608201275	0.5632395913364425	1.882396473656387	-2.8097314432522174	-0.1797603706712599	-1.04549053122005	0.3172366725655465	-0.5500568354496315	-0.102782739110803	-0.8882535797705639	0.5495261313971013	-0.4273704245214714	-0.0789247962652869	0.0209697680508905	-0.8409023075858351	0.6575016324607326	-0.2725992993433592	-0.2273378896983534	0.3751201724811077	0.3573212866391343	-0.1202353854691891	0.6255677512970819	-0.1363546546348483	0.1255464789885964	0.1857243322640289	0.1106129788808053	-0.1150332565802068	-0.1542611632879858	-0.3454904601364331	0.2971009052640523	0.0238786387207982	-0.0197366599732932	-0.1192620667979852	-0.094753473208918	-0.3285159244256654	-0.3140318758856841	-0.3889407019489543	0.0158124099609091	0.1369619922763328	0.2734620938318442	0.0533105296700281	-0.1152078509533564	0.2238675824488557	0.0372507978980015	-0.0500348171407252	0.1816029101189041	-0.1788731559938917	0.2304006155235335	-0.0832132141239598	-0.0687737027861356	0.1487309676864816	0.2705567724857732	0.0385213973042374
8	4.463229292801857	-0.3170190579746044	2.383710093558157	2.4222168080377724	0.7854456719265523	0.4604324099375574	-1.3103891821928793	-0.78075371509405	-0.4796062879833391	-1.7426253190265155	0.382631123424419	0.4944437840078581	-0.9177930356910264	-0.8587143636347964	-0.3119371436389297	-0.6373070557062879	-0.5240771681569728	-0.8087098151842205	0.3913722219241308	0.3090577836041442	0.4611337176636496	-0.2235010230536201	-0.6813371388112037	0.7663433837232405	-0.6685520599445295	0.1105020862074037	0.3019293085912894	0.623814604340174	0.1691847740175382	0.1727686506628878	0.2235651689165333	0.1121680680830305	0.4690309885924101	-0.1839000798130344	-0.0558684497511315	0.1842468078076874	0.0391795328350874	-0.2784931754614755	-0.3249785686913884	-0.1460015644881919	-0.0791563312045574	-0.2750753103044542	-0.3343489884422312	-0.2173852557343876	0.2749168883030925	-0.0408680302976636	-0.1097244660339696	-0.3517000791505805	-0.2062096156772389	0.0201209808002917	0.0643185722463745	-0.0817306017251879	0.0510841801957063	-0.037671717165149	-0.3860227978257823	0.0320629688765539	-0.2708359965661027	-0.0077808102731023	0.0114903608593718	0.1085881910385673
9	-1.1447682170632896	3.2681197813317384	1.942432905550868	-3.5432771210560223	-2.213312492779	-2.547608367457553	-0.8271519001386002	-2.045078583391211	-0.6745477092738826	1.0003442684624044	0.877988657840778	-0.1277781281816882	1.5800100843753695	0.4019043422468577	-0.6947118664179365	0.2759588619535461	0.0050328063830108	-0.2424519729713721	0.5712198219541498	-0.0812121687586742	1.368487512125362	-0.5913533577686385	-0.111795910348614	0.0456811305215044	-0.2735965978770034	0.2117158014336422	-0.2914242621952934	-0.0749248386411896	-0.1321649513719079	0.9499008977417236	0.3718086766662947	0.2862560357017912	-0.0681749315323871	0.5268472823448443	0.3563933877045481	0.041428212148845	0.2960476412340717	-0.0480603916940674	-0.0392479416738804	0.3347240468076974	-0.0779227888755059	0.059441828379247	-0.0303299240080273	0.1654109455645949	-0.0869640880189151	0.2390935048576196	0.2320124161620388	0.1831910569573875	-0.0490860219630683	-0.3818783900870906	-0.156167960758807	0.140647916474591	0.006951430563559	-0.1046919338715857	0.2231976280601648	0.0332254768919803	0.0258062471704831	-0.1617169811798973	-0.1344174156071514	0.1314948394872919
10	-1.007139689859327	5.378778979067924	2.224007675439712	-1.458801201625475	-0.0186186202140568	0.0767815746942122	-0.2937102803151902	0.5072561748417806	-0.5654494926216171	0.1421985017299969	1.3608305461992054	0.1270668951005544	1.0577549884963848	1.413408224797316	0.0744800744633104	-1.984880296462644	0.4778737462571386	-0.0975770953155659	-0.1258783993975428	-0.2214868898164466	0.1614120085795737	-0.2125708126379292	-0.2083080010762913	0.0056225891786475	-0.8981013602624748	-0.0242983955943346	-0.382936572732204	0.1381677987050882	0.0137020561927799	0.1088342216976974	-0.4880216231896806	-0.0554512258929425	0.4733042898771056	-0.0091833514937257	0.2958379046056693	0.0577738472777539	0.2564597234132009	-0.3865155951772742	0.1284757596226709	-0.2452420744897213	-0.1052106611583522	0.0187891450258274	0.0159073506350915	-0.1083611373415178	-0.5343361704601097	-0.150801723617714	0.0108322758623325	0.1039921072326532	0.0483473249053402	-0.0854775875469973	0.2291752426379019	0.0203381581865714	-0.4677295783764849	0.1719670368506937	0.0534212522330708	-0.0184975130483772	-0.1311703854559189	-0.2612248357093694	-0.1109551248593653	-0.2512674264117835
