label_id	archetype 1	archetype 2	archetype 3	archetype 4
1	0.1734954089473893	0.7259453031625972	0.0870631663851662	0.0134961215048474
2	0.8364470209188004	0.0429223249333078	0.1154933134062803	0.0051373407416112
3	0.7286763292036791	0.1291132853709651	0.1206493836275897	0.0215610017977662
4	0.0581889279292392	0.5305173472793214	0.1296414989079933	0.281652225883446
5	0.6971675651376645	0.1198745931587789	0.1705386869270122	0.0124191547765441
6	0.9559123750030541	0.0039569462032909	0.0380533486522881	0.0020773301413667
7	0.8018779212088827	0.0633001658845977	0.1271999655197924	0.0076219473867271
8	0.8967768482901051	0.0310286799768198	0.0686637609476513	0.0035307107854242
9	0.8109601832354487	0.0139193656736739	0.1663154454158439	0.0088050056750334
10	0.8767629354219241	0.0488063130120347	0.0628914752802808	0.0115392762857602
11	0.5604412715880596	0.1314529246527766	0.2561966662104224	0.0519091375487414
12	0.4313253734387401	0.3586685801518912	0.1824446198498869	0.0275614265594817
13	0.6237579020454983	0.1483335351006173	0.1936759242803889	0.0342326385734957
14	0.8613488272578862	0.0528427810514202	0.0756855661276613	0.0101228255630319
15	0.8808702110064264	0.0388421947213932	0.0779776768951878	0.0023099173769924
16	0.0624867711597885	0.5458943819671349	0.3500767476026203	0.041542099270456
17	0.0527847642488849	0.4075109371801198	0.2523962387775914	0.287308059793404
18	0.1827937005611804	0.6647689246868622	0.1223373949606483	0.030099979791309
19	0.0071294400240365	0.8079379922514424	0.1265530447152771	0.0583795230092438
20	0.6166615727244097	0.0976169016424435	0.1773772755519508	0.1083442500811963
21	0.1052670105111686	0.4259177047374319	0.3245991646894434	0.1442161200619563
22	0.2357253764405363	0.3918671250427386	0.3270743810449882	0.0453331174717369
23	0.2647637164585544	0.4926274044743907	0.1559788201036562	0.0866300589633989
24	0.8651976027076059	0.0706586286507357	0.0586355843253736	0.0055081843162843
25	0.8397928418310673	0.0418952581566904	0.0988169863821871	0.0194949136300548
26	0.4683739465987686	0.1840446807735309	0.3190841172564356	0.0284972553712649
27	0.739249758722843	0.09892006260254901	0.1241824358814476	0.0376477427931601
28	0.1337398719014552	0.5615031437584982	0.22517291017760602	0.0795840741624406
29	0.562366799173413	0.2182638312901725	0.1481470726971934	0.0712222968392209
30	0.1517621229325249	0.6612115442589512	0.164894396038728	0.0221319367697958
31	0.6263563920906617	0.2375046619979497	0.1210439043317291	0.0150950415796591
32	0.6218263222397271	0.139277811663822	0.1677303309985226	0.0711655350979284
33	0.5114891727774377	0.26364358750629396	0.1896694278369978	0.0351978118792705
34	0.1271405221437924	0.3584778021979801	0.4454676327951681	0.0689140428630593
35	0.2007654860188019	0.4735664082743249	0.2776216905377157	0.0480464151691574
36	0.1986278039627025	0.6108072581734878	0.1490613976907704	0.0415035401730392
37	0.2078332018618751	0.4980994649785334	0.1766428853610507	0.1174244477985404
38	0.2164280575954487	0.2604858938002269	0.3362587212226207	0.1868273273817036
39	0.8971572735192732	0.0440865056462481	0.0523434621057516	0.006412758728727
40	0.48633598069660106	0.406434769823582	0.0942271450815935	0.0130021043982234
41	0.8793163338001599	0.048903662224082	0.0528056390656113	0.0189743649101465
42	0.0953586765851036	0.6642828170652981	0.1951618547254008	0.0451966516241977
43	0.5805866987555636	0.1953587564189307	0.1889100894191028	0.0351444554064024
44	0.3634012414597098	0.2428608364593792	0.2158496984577874	0.1778882236231234
45	0.18082611762954298	0.6623831696581285	0.1062399341315426	0.0505507785807855
46	0.0194868352679084	0.6620391051291097	0.2087557308613364	0.1097183287416455
47	0.0627018574885865	0.2195985798252141	0.2866758724551485	0.43102369023105097
48	0.3466314617940271	0.2861413302282009	0.1852886885804036	0.1819385193973683
49	0.0216327334883529	0.6439342535490246	0.1684255905734724	0.1660074223891498
50	0.0463656474891279	0.6262157806040539	0.2418752089270985	0.0855433629797196
51	0.6064713643025034	0.1149217444350537	0.1687466915314017	0.1098601997310408
52	0.8225314562318126	0.0332412547146785	0.11247022290511999	0.0317570661483888
53	0.095443797513694	0.6378708714150365	0.2375916569934292	0.0290936740778402
54	0.0599850502745798	0.4484404951969091	0.1833402095199698	0.3082342450085411
55	0.2442157659144329	0.5784774826469721	0.1571004065272226	0.0202063449113721
56	0.8267686922285723	0.026743764150357997	0.0947423732558134	0.0517451703652564
57	0.8128575361615131	0.0724613629022445	0.0801392631270155	0.0345418378092267
58	0.3337708546848774	0.2243442510139684	0.3765276181755155	0.0653572761256386
59	0.0303194886077596	0.4405751539642489	0.1853325587841629	0.3437727986438285
60	0.1895537677825713	0.2406035646004634	0.1810206884262292	0.3888219791907358
61	0.1784558618953901	0.5939912668783944	0.1349185068274994	0.0926343643987161
62	0.4015572786284043	0.3670097192376133	0.1369170535316775	0.0945159486023047
63	0.0094293734425574	0.7395189412716827	0.1251639954748749	0.1258876898108847
64	0.0318149787426432	0.3734180251248604	0.2559308799449417	0.3388361161875544
65	0.0776440604993011	0.670039871080271	0.1742282581376174	0.0780878102828103
66	0.8637116939510252	0.0634469286211569	0.0631346210531905	0.009706756374626998
67	0.0384681584992654	0.5988189764917952	0.1270828894641664	0.2356299755447728
68	0.369129664442415	0.1280393511505826	0.3325449272449997	0.1702860571620026
69	0.2117641303351693	0.1090441481469077	0.2106116554997549	0.468580066018168
70	0.2036308462138419	0.0967477039742985	0.3760965242555673	0.3235249255562923
71	0.0612907035394816	0.7426349799038771	0.1655731998581254	0.030501116698516
72	0.0275952119424661	0.3725595114866371	0.1081090072559912	0.4917362693149055
73	0.0387521934959895	0.6003673185488726	0.1959948773388804	0.1648856106162573
74	0.1760197698393812	0.5617928280991854	0.1873265855372239	0.0748608165242092
75	0.0251011665044143	0.5803810621204549	0.2566182332738079	0.137899538101323
