label_id	PC 1_mKate2rab5_CFOR_pca_predicted	PC 2_mKate2rab5_CFOR_pca_predicted	PC 3_mKate2rab5_CFOR_pca_predicted	PC 4_mKate2rab5_CFOR_pca_predicted	PC 5_mKate2rab5_CFOR_pca_predicted	PC 6_mKate2rab5_CFOR_pca_predicted	PC 7_mKate2rab5_CFOR_pca_predicted	PC 8_mKate2rab5_CFOR_pca_predicted	PC 9_mKate2rab5_CFOR_pca_predicted	PC 10_mKate2rab5_CFOR_pca_predicted	PC 11_mKate2rab5_CFOR_pca_predicted	PC 12_mKate2rab5_CFOR_pca_predicted	PC 13_mKate2rab5_CFOR_pca_predicted	PC 14_mKate2rab5_CFOR_pca_predicted	PC 15_mKate2rab5_CFOR_pca_predicted	PC 16_mKate2rab5_CFOR_pca_predicted	PC 17_mKate2rab5_CFOR_pca_predicted	PC 18_mKate2rab5_CFOR_pca_predicted	PC 19_mKate2rab5_CFOR_pca_predicted	PC 20_mKate2rab5_CFOR_pca_predicted
1	0.272696261839102	-0.1757584689695242	0.5544549122269555	0.1205392347073822	0.2411901095048937	-0.5622487730888939	-0.1655852549637661	-0.0170077785055989	-0.0730296150327375	0.0774232003796367	-0.0321779664503024	-0.0235846028202559	0.0675126585557752	-0.0748839825650925	0.0106233719229436	-0.0763359478612589	-0.1335863046653982	-0.0473002998325325	-0.0152993760384864	-0.0289754486844
2	0.4332598101440122	-1.523139665312074	0.2686453877864861	0.33435406370664	-0.2092364642658822	-1.2586296223134708	-0.2007808177560853	-0.213987980542739	-0.2143130463295785	-0.0015130375039269	0.0014857579874792	0.0544856822620218	-0.1426043069684431	0.1727087143832819	-0.210696991450238	0.0268120588185977	-0.0351660026265005	0.0232783751339276	0.0054873997583582	-0.046017258738512
3	0.5481221225625494	0.4562340338592829	-0.1267811920084108	0.1248468948584881	-0.3032462885338319	0.1937388833368992	-0.0357820610009285	0.0114555504661268	-0.0847618968492747	-0.1323961981960673	0.0536551031531853	0.0888117688740667	-0.1106692247170982	0.039954676159419	-0.0229275177300215	-0.0246368138986109	0.0657293498834932	0.0220104241824005	-0.0329499429108446	-0.0154039297840839
4	-0.2467250838822254	-1.460708934394021	0.1046630208182361	0.1015254373456626	0.0505780419193489	-0.9254871903106252	-0.0760577569297757	-0.2038234186791938	-0.0421075477191654	0.0934880370777212	-0.0171473160244608	-0.0468708503745225	-0.050561638449058	0.1027683037999935	-0.1431415729980659	0.0657235493540019	-0.03489260617984	0.0082076627518732	0.0477738930593552	-0.0144510935834406
5	0.6407833062442022	0.9862240112337288	0.2438024203879926	0.1230745541845857	-0.0587285620981105	0.2429671891215134	-0.1393122124585185	0.1170044639420772	-0.0854388239680984	-0.0790653551817178	-0.0008601636607819	0.0700107818612532	0.0194389467565049	-0.0945291205171639	0.0869475150823005	-0.1103577185801154	-0.0374597100817068	-0.0325279757610824	-0.0675874160802392	-0.0134554172958832
6	0.3553147611233367	-1.2626125382044318	0.1950188653347837	0.3062043107849391	-0.2965895251509649	-1.0767674258197328	-0.1674548674223111	-0.15409070947645	-0.2119379889038616	-0.024347628333851	0.017012536522541	0.0877811466742789	-0.1357843605991193	0.1945074315123898	-0.2008778735712672	0.0259512615696697	-0.0139989419083474	0.0374459561719272	-0.0066271903079597	-0.0424976571167231
7	0.6362774921067766	1.228014442424977	0.2633801397298098	0.0817026101453913	0.0490231951147225	0.4164791734200571	-0.0742173409783726	0.1183297859523337	-0.0374042771904749	-0.0855061538569088	0.0388695309621453	0.0432241023155425	0.0253540365293793	-0.131514679931466	0.1070516118752891	-0.1199145889913994	-0.0304002796788675	-0.0393172679680577	-0.0482095273522612	-0.0138732740823337
8	0.3426351111202834	1.9360272548739	0.0179811503395343	-0.0506185242582959	0.1877413690577702	1.0639089749323454	0.0482258517087521	0.111033541437441	0.1265141211050733	-0.1127340199894795	0.1265817025131169	-0.0158141955863039	0.0249044276869366	-0.2163399727187496	0.1751359956743769	-0.1189041719502652	0.0375378930304522	-0.0548700824409445	-0.0064002109164496	0.010315460613203
9	-0.1730552919620135	-1.4506049819712326	0.2172153964229286	0.1455891751518045	0.0228365418758706	-1.057974739983916	-0.0613543470450358	-0.2054174278455154	-0.0725893462358492	0.0802351896586546	0.0368621903239837	-0.0216593271908734	-0.0720243019800137	0.1387923697928104	-0.1816873339932382	0.0529172021866527	-0.0395394522945017	0.0206301385150673	0.0522222131561243	-0.0337724724935938
10	-0.0572228236355142	-1.6760948853328417	0.2984982860602052	0.2083035275153488	0.051961882592774	-1.2900751370719106	-0.1553003492942782	-0.2613977519514813	-0.0989983493940779	0.1007861454237468	0.0101573394317079	-0.0368337252541796	-0.0817623513273739	0.1184040655246293	-0.1894637143275625	0.0430780793659312	-0.0673597248116579	0.0032573878063112	0.0485587311238455	-0.0386757955636541
11	-0.0995642796712427	1.4906846929569977	-0.5031873819933587	-0.1660280636444999	-0.2104388989515523	1.2673227560043578	0.1764585572778526	0.2009190276819616	0.1047511307009674	-0.1439969333515227	0.0517448687028945	0.0635642734002698	0.0070696491545686	-0.0378867031379267	0.125589418406799	-0.0068292852202078	0.1347024709755449	0.0215304405345569	-0.0289639206675434	0.0429318321182245
