label_id	feature 1_shape_CFOR_raw_measured	feature 2_shape_CFOR_raw_measured	feature 3_shape_CFOR_raw_measured	feature 4_shape_CFOR_raw_measured	feature 5_shape_CFOR_raw_measured	feature 6_shape_CFOR_raw_measured	feature 7_shape_CFOR_raw_measured	feature 8_shape_CFOR_raw_measured	feature 9_shape_CFOR_raw_measured	feature 10_shape_CFOR_raw_measured	feature 11_shape_CFOR_raw_measured	feature 12_shape_CFOR_raw_measured	feature 13_shape_CFOR_raw_measured	feature 14_shape_CFOR_raw_measured	feature 15_shape_CFOR_raw_measured	feature 16_shape_CFOR_raw_measured	feature 17_shape_CFOR_raw_measured	feature 18_shape_CFOR_raw_measured	feature 19_shape_CFOR_raw_measured	feature 20_shape_CFOR_raw_measured	feature 21_shape_CFOR_raw_measured	feature 22_shape_CFOR_raw_measured	feature 23_shape_CFOR_raw_measured	feature 24_shape_CFOR_raw_measured	feature 25_shape_CFOR_raw_measured	feature 26_shape_CFOR_raw_measured	feature 27_shape_CFOR_raw_measured	feature 28_shape_CFOR_raw_measured	feature 29_shape_CFOR_raw_measured	feature 30_shape_CFOR_raw_measured	feature 31_shape_CFOR_raw_measured	feature 32_shape_CFOR_raw_measured	feature 33_shape_CFOR_raw_measured	feature 34_shape_CFOR_raw_measured	feature 35_shape_CFOR_raw_measured	feature 36_shape_CFOR_raw_measured	feature 37_shape_CFOR_raw_measured	feature 38_shape_CFOR_raw_measured	feature 39_shape_CFOR_raw_measured	feature 40_shape_CFOR_raw_measured	feature 41_shape_CFOR_raw_measured	feature 42_shape_CFOR_raw_measured	feature 43_shape_CFOR_raw_measured	feature 44_shape_CFOR_raw_measured	feature 45_shape_CFOR_raw_measured	feature 46_shape_CFOR_raw_measured	feature 47_shape_CFOR_raw_measured	feature 48_shape_CFOR_raw_measured	feature 49_shape_CFOR_raw_measured	feature 50_shape_CFOR_raw_measured	feature 51_shape_CFOR_raw_measured	feature 52_shape_CFOR_raw_measured	feature 53_shape_CFOR_raw_measured	feature 54_shape_CFOR_raw_measured	feature 55_shape_CFOR_raw_measured	feature 56_shape_CFOR_raw_measured	feature 57_shape_CFOR_raw_measured	feature 58_shape_CFOR_raw_measured	feature 59_shape_CFOR_raw_measured	feature 60_shape_CFOR_raw_measured
11	-1.5141264950118432	-0.2350790061061611	0.7283264612163818	0.6728808648471907	0.5265296607448813	0.0210350975047572	-0.2415366989235345	-0.3850980703322462	-0.2577934786816773	-0.0104779682454081	-0.284465135008878	-0.2621289251148739	-0.6614681350017599	0.2884329815787316	0.2849790769603997	-0.0387292780524852	0.0678153138155007	-0.3209530911606426	-0.1462751735196417	-0.6151413726578057	0.8867405280814886	-0.5822760108783458	-0.9778854721202108	-0.214577022794995	-3.3338304244112686	-1.0243029085805162	0.4150183835355439	-1.0083979784279846	0.016806691280881	-0.0925704789440328	0.2008354743357301	-0.2622988458133072	0.2674862308041368	-0.2466152796877883	-0.2018830181959188	-0.040884449507903	-1.8775817933634629	-0.8963256939616703	0.0256520199946347	-0.5041663462164055	-0.0418624889132965	-0.1754142095013521	0.4281523585979924	0.1691872383461667	0.0756875399303153	-0.7181075097708625	-0.5134946456718744	0.6904383344740761	-1.9384120280174808	-1.1121233259795305	-0.3154828647725125	0.2806123804118204	0.2838355434882695	0.0504569873699538	0.2803970860047838	-0.7115083549701251	0.0559045085492617	0.1930178141347032	-0.3908686013660563	0.6731314768139128
12	-1.4123019592815285	-0.8324298775479351	-0.7801054509228057	0.6741368756736368	0.7410875096652779	-0.4774077391802605	-0.0771911613342979	-0.0061543948850202	-0.1012082908181006	0.3331824249581205	-0.4470597538835097	-1.4099804478432103	-0.0386276839320417	0.2985448498472633	0.0358248266928618	-0.0919542373491593	0.2344071639300717	-1.0225801490937254	-0.1178533752747152	-0.3192045715358498	-0.0564856637717069	-0.5746021830778727	-1.8507232055852485	-1.8595497866020936	-3.123079691803792	-1.8244010075062096	-1.267272055213808	-0.2192554427691724	0.3805647140096367	-0.193850008318883	0.5363369036729184	-0.1368484094343449	-0.6893477212314171	-0.3147791199312832	-0.5003862658653158	-1.3540879509594217	-0.9730972453067628	-0.5760567969816612	-0.5241434409856378	-0.2535133398667757	0.3491537857104587	-0.5416766642028104	0.3336228834575402	0.4780288817233197	0.2236331023524076	-0.3841199714559924	-0.0948898659105197	0.0084164499719125	-1.860182660902973	-1.97072799138122	-1.9482213135769488	0.6229198804344611	0.7336237288793069	0.4972996142752534	0.2142679934411214	-1.4790865461299847	-1.4419000076824573	0.1453986062076753	0.0214582265584332	0.2152700057673978
13	-1.762813766294279	-0.6113274725859317	0.1371527555226788	0.2572982752787744	0.2248658714508818	0.135311872096124	0.0486983537026733	-0.5145161321748974	-0.0173488325559322	0.2465554913346936	-0.1055232979090579	-0.6255611147315191	-0.5866365077271736	0.2510723965916797	0.2802646487980709	-0.1288147203956966	-0.0415549095149979	-0.3952981420575645	-0.164117326582681	-0.5616201509627163	0.5629271205033013	-0.8938003831153172	-1.4643705519790085	-0.8288766495381032	-3.5802557051812727	-1.508591252513548	-0.235385743929618	-0.9778350886946714	0.0182724555226081	-0.2839969953929044	0.4512810291931612	-0.0416264728754974	-0.0943710637795502	-0.4742017899474935	-0.0305833596066922	-0.3877352512852399	-1.9666036028975231	-0.5889578715758835	0.1785920203764013	-0.4464948779505406	0.3319243852262619	-0.2318180015213115	0.284322193293583	0.0654582899244129	0.0360452755431297	-0.7729640732985431	-0.3626871616506809	0.5989768202927694	-2.235285601317634	-1.6122812985214563	-0.9418238496150106	0.1078264314846203	0.1747146114094897	0.0667461941828224	0.3552194761854657	-1.0075063589877031	-0.4681932803527484	0.1322470305484373	-0.225186845535843	0.3861655367249017
14	-0.7381033432931372	-0.3292374497732849	-0.3962813487223562	0.7332790087304757	0.5356637646821043	-0.8005063411320897	-0.0380137076589151	-0.0674764797347019	0.0671144308938864	0.8943109600198893	-0.5663027228583895	-1.5798460147266389	0.1100102669607069	0.061989502249713	0.0584517622371605	0.2438586508085057	0.3651663135783689	-1.1792175846846875	0.175023986291035	-0.218470223511636	-0.0308347044726143	0.1735070514585663	-1.5112595803763276	-1.4494261520070373	-2.4851178705822785	-1.3235750043150731	-0.8492254800600936	-0.2159260991545204	0.1288083905995831	-0.0861816447917014	1.2211467598631494	-0.1852688443890041	-0.8987859588700085	0.4024634349807569	-0.1382613350021553	-1.0069986620351872	-0.903925867400043	-0.0803382449344799	0.0995089980784188	0.0277680572352304	0.3697486884428499	-0.7320204423799135	0.1065234950335808	0.5551184758925856	0.0707843162998372	-0.0340709648943324	-0.1461274259179869	-0.0487559257636613	-1.2615668914618576	-1.5239113828353958	-1.5146150002454957	0.4038468571665509	0.3175282928004908	0.3259423233684455	0.9674496100819662	-1.3249689284097712	-1.326638991522533	0.3368877896176778	-0.0785751206537025	-0.0557516374276106
15	-0.7630001607794381	-0.6085231028565505	-0.2585197205432892	0.9133932770544756	0.6802060367090058	-0.0508965780655021	-0.1540415134269759	-0.0728553217225835	0.0637234797565803	1.1290991500643286	0.1074064450168394	-0.7544750296153313	-0.2177604549447435	0.184494778716973	0.4529371396387112	0.0754706199782468	-0.1061117790186051	-0.6893861756351478	0.1234184791480259	-0.3263070593852233	0.3191432055922762	-0.4317618795385934	-0.7034764854852944	-0.7977144659151973	-2.522289936490592	-1.1960460323773436	-0.4215247963204207	-0.0910300057862545	-0.0055725049734961	-0.0162403538833184	1.106127326423085	-0.6197436209404734	-0.3617148798387408	-0.1261203787776269	0.2808540410935252	-0.6186965662604589	-0.7614213445235796	-0.1315109166741811	0.1858006773642883	0.0645112818299916	-0.0700864001637893	-0.0019582499526122	0.2085947459817505	0.3172491719150314	-0.2693737496274233	-0.0976586291379459	-0.1912029115945401	0.2032034902472774	-1.7336001990827343	-0.7971812627758266	-0.9130010417571626	-0.0014441943110738	0.0891988019116625	-0.1639945875437896	0.7791029581640923	-0.5724018513937157	-0.5204427598783468	0.2914413417493253	-0.2499609605417073	0.3515533905790239
16	-1.063435129551778	-1.079137673004345	-0.5512811707741785	0.5530109569821561	0.5525500937772208	-0.0218154848707318	0.0046051184504069	-0.1528596381237701	-0.0146554607255631	0.1282165132952013	-0.6419103207361698	-1.0590729970163102	-0.1206841718641809	0.2171744128828596	0.1089888990437049	-0.027778896153596	0.1333220663582085	-0.4827196736099495	0.0524897734679683	-0.6425174290286066	0.27027752423916	-0.5557089066624228	-2.1553778809667112	-1.49838296021273	-2.8153475630098312	-2.098793812387508	-0.9851927077730928	-0.3407496869926879	0.1109217018201083	-0.1754438039020134	0.4245414756842975	-0.19621094550992	-0.3010471254029334	-0.2952923454203117	-0.8142875815586228	-0.9513025333373192	-1.3097135076563051	-0.2286555522394109	0.1830096927705767	-0.1725128996606756	0.1836854782347721	-0.2791992605833664	0.4476639883840545	0.4327358317803125	0.1501587603962269	-0.1464580576264154	-0.1717021398716849	0.1880539907812939	-1.4794809967895115	-2.291324561306552	-1.7312540602915338	0.5305169935629919	0.3557321501941248	0.1180692775669631	0.0029734552786339	-1.864683120902304	-1.078703549660576	0.2080868622259919	-0.2000483277127467	0.341811344646714
17	-1.1312114250640586	-0.4273550229049396	-0.7273717171315782	0.4312585121806747	0.8184484986865274	-0.4840926184068747	0.0554413788400846	-0.0292775035013023	0.0358704920667486	0.6118603700621776	-0.4970578835363501	-1.470731289718792	0.0439320139231863	0.0509278108217654	0.0067723669365886	0.1368044714116613	0.2252428254431945	-1.1137085293364677	0.0727197591494648	-0.3430947051466695	-0.0182954771193101	-0.2839057016692677	-1.61673006777476	-1.7426438224522576	-2.846605867180419	-1.4538481793637528	-1.204609990189626	-0.2095033204719751	0.1381100111973353	-0.1869682785020839	0.7776663538577304	-0.1961092840581247	-0.8195031420207395	-0.0291988968089472	-0.2435157103724641	-1.2570036987528224	-1.0103003739300065	-0.3196265004124949	-0.3489608558320314	-0.2501542988968351	0.3505405678489208	-0.6885056034526797	0.4360502845201136	0.6325421480417381	-0.1070993447215757	-0.2347503302321342	0.1837547812741247	-0.0921748874797809	-1.5256175636602658	-1.6388287307930929	-1.8884952752816755	0.4882140389485789	0.3832911972316355	0.2826329468547746	0.5903080620675126	-1.3837601349389084	-1.3188921143211054	0.1673912556783172	-0.0212027097002612	0.0734273994836569
18	-1.0782406973627616	0.2734057511097985	0.4207990423720875	0.3409874145861371	0.4411720956889144	-0.1784020915633011	-0.0318656306094748	-0.2831785483075478	-0.0334353273090276	0.4959537136145304	-0.3436020744891839	-0.7412255838135258	-0.4412665508759824	0.0578755768732406	0.1925260570970449	0.0034228086481737	0.2410529667005971	-0.5789291312598734	0.0271235654491784	-0.5091930767914634	0.3862478713848962	-0.1228445892854371	-0.6428197173186909	-0.452579564097721	-2.8762783431739085	-0.5959670706546271	0.0968384077239894	-0.5501625516489487	0.2972036359263387	0.0006233507273021	0.4494232912567204	-0.4496317355592909	-0.2258362399126783	-0.1397194243314491	0.4244821905848841	-0.2507023817337261	-1.3883513416843518	-0.6123338881109246	-0.2267777046923987	-0.1997093334541204	0.1494129633184174	-0.3789757629122383	0.151168538463766	0.2679397226904285	0.0475064607662436	-0.445311629661767	-0.4551458325577422	0.0504716239465308	-1.6145920316653075	-0.6651424954001164	-0.4921688412841689	0.1037048783857047	0.1938741257468514	-0.0648613087468052	0.6277264535804157	-0.777402424337482	-0.3619586005961162	0.1604581395223476	-0.2466261122816713	0.3521482635327663
19	-0.5377334914506962	-0.7273131666091841	-0.9122891250388832	1.3448272377110695	1.0329411696806772	-0.6513160160677528	-0.0215727278030656	0.002651348002458	-0.0096235436613002	1.09970708546035	-0.9387693317982584	-1.5127519578880149	0.1297753426761533	0.3147016656045542	0.1633429569732607	0.5361468929070323	0.4703062270748172	-1.017951881185498	0.1307578055560621	-0.7696317649361181	-0.0558124637605866	-0.057533534646841	-2.1213457859973897	-1.863751955036899	-2.0525195838723795	-1.7802869295963248	-1.4881006924251086	-0.3468560956974684	0.1075749265180059	-0.3010033677203307	1.528159649128975	-0.4513701865867069	-0.8005726978426994	-0.0190705892483221	-0.8192559137350457	-1.373357960145364	-0.6029294038720112	0.1299593879324464	-0.0664098242560925	-0.0666513443802614	0.3427691553493484	-0.6588514377210651	0.6887138439606322	0.8951147360312103	0.0178224620446287	-0.1185765995413503	-0.0855851875419747	-0.0685697185816689	-0.8204010075927579	-2.0233719741967224	-2.154423022266577	0.6232460318111751	0.8140910886063784	0.2661900911998129	0.7252843747497828	-1.9978878133621485	-1.4818894635774609	0.6726050790343999	0.0301600290520712	0.1409464096843678
20	-0.5851421860824773	-0.2070392350366776	0.0944826948245309	1.07157653873565	0.7251554386746706	-0.3708127463228464	-0.0666237185465161	-0.0580193679317916	0.0040446766839431	0.6749467204227675	-0.2116399171906975	-0.7352013013281942	-0.0959752977104393	-0.048571016371431	0.0200934986879495	0.2119638973070893	0.4779004714648898	-0.6417884966430011	0.1081169983783543	-0.3903946461435714	0.4067561780529165	-0.2701646693980293	-0.9972398726051668	-0.8161080043110713	-2.305770868840475	-0.9331379337104564	-0.1427612047168887	-0.5626592773019817	0.0011631168764791	0.0943610802662463	1.0178598640733942	-0.0393776911438168	-0.237584543384183	-0.0736498074192942	-0.1009430422751023	-0.4243378684870704	-1.3629295721627157	-0.121332667164158	0.0644978821340803	-0.0651737808891867	0.0900838550969446	-0.2132466001240992	0.4441375703591961	0.5039222621696606	0.1272906946957386	-0.1432158179510664	-0.0585734453461614	-0.1706659782255312	-1.0024479159699202	-1.0651400084181986	-0.7798112723956419	0.6298611404317623	0.2207147534448046	0.2112050612920815	0.4781616535837581	-0.9162186899287624	-0.5442168292199296	0.4272073910580237	-0.038671663063641	0.342590257412466
