label_id	PC 1_mKate2rab11_CFOR_pca_predicted	PC 2_mKate2rab11_CFOR_pca_predicted	PC 3_mKate2rab11_CFOR_pca_predicted	PC 4_mKate2rab11_CFOR_pca_predicted	PC 5_mKate2rab11_CFOR_pca_predicted	PC 6_mKate2rab11_CFOR_pca_predicted	PC 7_mKate2rab11_CFOR_pca_predicted	PC 8_mKate2rab11_CFOR_pca_predicted	PC 9_mKate2rab11_CFOR_pca_predicted	PC 10_mKate2rab11_CFOR_pca_predicted	PC 11_mKate2rab11_CFOR_pca_predicted	PC 12_mKate2rab11_CFOR_pca_predicted	PC 13_mKate2rab11_CFOR_pca_predicted	PC 14_mKate2rab11_CFOR_pca_predicted	PC 15_mKate2rab11_CFOR_pca_predicted	PC 16_mKate2rab11_CFOR_pca_predicted	PC 17_mKate2rab11_CFOR_pca_predicted	PC 18_mKate2rab11_CFOR_pca_predicted	PC 19_mKate2rab11_CFOR_pca_predicted	PC 20_mKate2rab11_CFOR_pca_predicted
1	1.933019126495651	-0.5344285607156256	0.2787298375972844	-0.3763684677180551	0.7970675438776232	0.1694446568125446	0.0723892517126894	0.1739307840821861	-0.011375983668486	0.2403749759669538	0.0044181154513991	-0.029570280583072	0.0346098065487033	-0.0225168048023359	0.0089825857346952	-0.0866374237278174	0.0642072996529414	-0.0261762377573452	-0.0038399760011904	-0.0747289025149391
2	1.0831715346028192	-0.4663263842269207	-0.3151838520926394	0.3927104017828354	0.4277394502569849	0.381475723166392	0.1479232061069943	0.0418195813217475	-0.1734113989986728	0.3933152258703666	0.1742461926076515	0.4695866570535568	-0.0536086539347309	0.0763809633820373	-0.0895741002078168	0.0363886632189545	-0.1040164357331017	0.0122254137237945	-0.0877782439604474	-0.0240650038175033
3	3.2881697073130667	0.7055212584492891	0.3579841292163449	-0.3081891453276922	-0.1716770185556719	-0.2027535849543999	-0.006492783131338	0.0453620264615063	-0.0555785556901549	-0.0549322055751294	-0.0359960685112834	0.1641259671088569	-0.014568342598317	-0.0057925065710668	0.1199175534114026	0.0386192613079459	-0.0057904172444945	-0.0112819676258513	0.0540502515583543	0.0140779328090949
4	-1.7271762599014018	-0.6897684818622812	-0.4888989434549648	0.4062658058014258	0.4057690304706047	0.246722014695996	0.031744325420257	0.079848831571804	-0.2321871364965145	0.2226538493713856	0.1179001294142084	0.2574641599578037	-0.0295060258438447	0.1037070804579524	-0.0483095368238928	-0.0042314329505869	-0.0703971001920608	-0.0034740187759237	-0.0907892454218871	-0.0442579563046303
5	1.777818133643054	0.8255315140356547	0.7204493792873976	-0.7588769353959164	0.2348899927518805	-0.2274058563190337	-0.0593686515175005	0.0147570548310632	0.1989279422121144	0.0470669357447306	-0.1506875728923483	-0.1329564905534238	0.0280549110646164	-0.079705381329529	0.0473440199167102	-0.0148087140855948	0.049842475951229	0.0085127435737513	0.0470731196453351	-0.0211753725977273
6	1.3253905558574366	-0.4111130901222822	-0.2191990999442038	0.3323584403997195	0.1496894574524802	0.356916851114986	0.1756705096231894	-0.0432298962001037	-0.102828953972291	0.3112132180732294	0.1371329140404102	0.4561486482460555	-0.0215733392414743	0.0577339312823377	-0.0614461763609421	0.0290145576812444	-0.07375450521181	0.0033219658519546	-0.0471185051661796	-0.0012271103901012
7	3.2068850982643373	0.2133141163497165	0.5265766091928618	-0.6899688530870426	-0.0599638982724393	-0.0777075233710879	-0.0249985308395399	0.1006803607125941	0.0313953087832881	-0.060039801793355	-0.0497880149967255	-0.1957399696173161	-0.0362868965874226	-0.0781913500467232	0.0508104537756427	0.0229707710593647	0.1039709146078205	0.002653844223907	0.0366008995592923	-0.0344807083833407
8	0.6169714017655231	0.7080553767992968	0.413104260336657	-0.8503059793244161	-0.6944232298813631	-0.1022412079022758	-0.5222598424040935	0.1270902106835579	0.1220308422078522	-0.2906170255842281	-0.2795361959093353	-0.3202328759398947	-0.0648208372493193	-0.0226886088045226	0.221470725809998	0.0562555862248829	0.1094260925200638	-0.0887085545288273	0.0324526661199734	-0.0091785941288561
9	-0.6844872606708411	-0.5794492266497187	-0.4666323453016496	0.4521532566981324	0.5616336029921034	0.2186498935399758	0.0625732066905148	0.081083570028532	-0.2495589063687024	0.2226489125591727	0.12944952663602	0.2836505604779874	-0.0201833790068876	0.0587212894029382	-0.0243193911266521	-0.0197190975109553	-0.0979791876941273	-0.0268146003137472	-0.1203187322762326	-0.0650552349736476
10	0.4990514968797064	-1.2159470298907558	-0.1726192743469906	0.583103928658938	0.5678467042604368	0.525419073892466	0.0133015589087357	0.2818307455397294	-0.4522826933734126	0.3228275667480196	0.1879711386394224	0.3915765633113754	-0.0650770419820339	0.0774799741000009	0.0019796298604791	0.0082998783411536	-0.0589600577503433	-0.025796744521904	-0.0980637312410187	-0.0889334195115607
