label_id	feature 1_shape_TFOR_raw_measured	feature 2_shape_TFOR_raw_measured	feature 3_shape_TFOR_raw_measured	feature 4_shape_TFOR_raw_measured	feature 5_shape_TFOR_raw_measured	feature 6_shape_TFOR_raw_measured	feature 7_shape_TFOR_raw_measured	feature 8_shape_TFOR_raw_measured	feature 9_shape_TFOR_raw_measured	feature 10_shape_TFOR_raw_measured	feature 11_shape_TFOR_raw_measured	feature 12_shape_TFOR_raw_measured	feature 13_shape_TFOR_raw_measured	feature 14_shape_TFOR_raw_measured	feature 15_shape_TFOR_raw_measured	feature 16_shape_TFOR_raw_measured	feature 17_shape_TFOR_raw_measured	feature 18_shape_TFOR_raw_measured	feature 19_shape_TFOR_raw_measured	feature 20_shape_TFOR_raw_measured	feature 21_shape_TFOR_raw_measured	feature 22_shape_TFOR_raw_measured	feature 23_shape_TFOR_raw_measured	feature 24_shape_TFOR_raw_measured	feature 25_shape_TFOR_raw_measured	feature 26_shape_TFOR_raw_measured	feature 27_shape_TFOR_raw_measured	feature 28_shape_TFOR_raw_measured	feature 29_shape_TFOR_raw_measured	feature 30_shape_TFOR_raw_measured	feature 31_shape_TFOR_raw_measured	feature 32_shape_TFOR_raw_measured	feature 33_shape_TFOR_raw_measured	feature 34_shape_TFOR_raw_measured	feature 35_shape_TFOR_raw_measured	feature 36_shape_TFOR_raw_measured	feature 37_shape_TFOR_raw_measured	feature 38_shape_TFOR_raw_measured	feature 39_shape_TFOR_raw_measured	feature 40_shape_TFOR_raw_measured	feature 41_shape_TFOR_raw_measured	feature 42_shape_TFOR_raw_measured	feature 43_shape_TFOR_raw_measured	feature 44_shape_TFOR_raw_measured	feature 45_shape_TFOR_raw_measured	feature 46_shape_TFOR_raw_measured	feature 47_shape_TFOR_raw_measured	feature 48_shape_TFOR_raw_measured	feature 49_shape_TFOR_raw_measured	feature 50_shape_TFOR_raw_measured	feature 51_shape_TFOR_raw_measured	feature 52_shape_TFOR_raw_measured	feature 53_shape_TFOR_raw_measured	feature 54_shape_TFOR_raw_measured	feature 55_shape_TFOR_raw_measured	feature 56_shape_TFOR_raw_measured	feature 57_shape_TFOR_raw_measured	feature 58_shape_TFOR_raw_measured	feature 59_shape_TFOR_raw_measured	feature 60_shape_TFOR_raw_measured
1	-1.6560708438089708	-1.415390130150863	0.3900648841122257	1.079786726803314	0.950845126749366	0.1887114559884896	-0.1427069030296077	0.43243398815142	1.5496975959489006	3.2847787718445582	-0.8640962168598643	-0.8422850686968537	-1.4123539762768915	-2.1130427055939367	-0.9109354720016845	0.4405652824077803	-0.396167477902221	-2.725237704490912	0.7589270175554188	-0.4625365331919676	-0.8481814861439965	-2.0970184742431206	2.3811257502872105	2.168063700540333	-1.4578553063220974	-0.9399586194516244	-2.7458399962405124	1.22409508876009	-0.8298751202831665	0.3939933903626769	0.1830304178015646	-0.3262339207113096	-0.1635158202044278	0.4562069457869724	1.749809455560002	-0.190106685151015	0.7246184472111663	1.1556575943969818	-1.5114270569337926	-0.9378957510482686	1.3482479482136511	3.08992872416152	-1.0179636187754353	0.7120616431148559	1.943589628776112	0.3223802852299409	-1.8969028083444368	-1.9288770674518287	0.1577418308607461	0.5959633740457231	0.0478003480389277	-0.0297625856365337	0.3877479154950127	-0.7708602727909466	1.7826246161930055	0.1724585916430884	1.7300817916621254	-2.8626163116120065	-0.2149756819077195	0.6925285405674484
2	-2.2347342784259965	-0.3193012893804492	-1.100044805892775	0.6500086867939474	-0.1690274787306336	1.238114519186769	-0.5353123691895416	-0.9893768960654742	2.249835814338524	2.9754643156892024	0.2031717616243403	-1.1450976559449642	-0.966629279296566	-1.108665931143468	-1.125296989920763	0.1120691779060231	0.2416716550791631	-3.5653943663148464	0.3952415962329905	-0.0381173857897698	-0.7481111411217587	0.2544998007475305	-0.4830323325052632	3.5746098145886487	-2.2508412246805487	0.2133734890848779	-3.726040712750199	0.6387487940289316	-0.5439007031049012	1.2674829847358442	-0.2358852600577627	-0.4943152783946769	1.10320670084727	-0.2649511668265458	0.8927835306708101	-0.3357313349103949	1.1856082105792414	1.0807116456568229	-1.8894141075462767	-0.3238984321591927	1.3919416238232634	2.03718798489959	-0.8006023840744056	1.2787777163768912	0.3057123667227632	0.2437353907834141	-1.2591585395437157	-1.3626561301609552	0.1775301356705205	0.7406641354165457	0.3517394937097793	-1.8210860304566308	1.0985344025326291	-1.8220266376884453	1.5310382115152312	-0.2329682238237539	1.9357374901759368	-0.5733978511730928	-1.0763597387447628	1.7348060736412327
3	-0.2592873914533227	0.2519923317232246	-0.477119986255159	0.3670401026753445	0.1033669973047299	1.4036532129468742	-0.1989332076834593	0.0205932494044778	2.0772436580016707	1.6069626760319289	-0.2501542631397181	-0.6249194739836355	-0.3089343668427697	-0.8885400664702816	-0.2776804185798939	0.2462057985732351	-0.0482069874158764	-3.392109900965838	-0.1620054322578821	0.0472882361955577	-0.2949441413587341	1.0305103688301576	-0.323590316783186	2.209645289950586	-1.2156129935996485	0.3935295814855521	-3.38919986386374	-0.0294156460392356	-0.8000456153136319	0.1910148699387543	0.1068641585523314	-1.4856132229092025	1.611256207398262	-0.3689581084809061	1.46329954089768	-0.0013181774948383	0.6396007082332753	0.5244184325264469	-1.572016001162753	0.1609311401863928	2.470772535967744	1.6266546476849846	-0.2181779571019744	1.3760221364661889	0.2758248096064963	0.0871168333644412	-0.5184834415361617	-1.6102652959550567	-0.4136080321826041	0.2545527156265836	0.2811290942193696	-1.3178795014761229	1.7478548265932217	-1.4718257284549363	0.1414788801113653	0.0077936442032882	1.3725351339671694	0.2464797836921413	-2.030080423845326	1.149111543359569
4	-2.5850024353781187	-0.86190918633214	-0.9532707538645352	0.5761145819086118	0.4224620856386778	0.4575951226870224	-0.3596293673069421	1.1674790503691066	2.4385750889596216	3.5686249785100648	-0.9794120512122224	-0.6554509254791219	-1.4514471120853911	-1.416631834866367	-2.2453431295322086	0.0210671559693832	-0.5010765162556979	-2.8508716923182904	0.9286657457352532	-0.7053864670973641	-0.7213893087798355	-0.2566997109942326	0.0104894619891619	3.641543871513033	-2.7587791779909763	-1.4031504091414813	-3.0201077987074534	1.5693940684991334	-0.3576624940534305	0.2577632602413531	0.0100524796528916	0.6807386607242291	-0.0440396824353435	0.4869888183995252	0.9974301475477289	0.3910098059174565	0.95136816887997	0.3851894485257858	-0.9823303426334165	0.2954494776400942	1.5948514451852742	2.2853435306623684	-1.0220751444193663	0.765709717518948	0.4207140823462081	0.1153829076082184	-2.2150053272547043	-2.048523138391707	0.1332106300146689	0.9092308533632408	0.7993839603766293	-1.8744190607373667	0.1985380996938937	-1.314248386252307	1.8839182704397115	0.5839866689390668	2.300286259321616	-1.8913972284848075	-0.9436756123450918	1.6249381909883092
5	-0.5548580467636821	-0.1354271145409574	-0.5502258441418613	0.538323285797198	0.1313326462750823	1.3809495634201268	0.1838480219112556	-0.0471832569008593	2.0014016043675613	2.2845194965191364	0.3303094538322237	-0.411785766344366	-1.0268014591281078	-1.6345279783139248	-0.9704035292618642	-0.3209853532486727	0.7005854215482612	-3.0951927716994327	-0.2779408272881372	-0.0820935254986496	0.1432212688106	-0.0795774896407981	-0.3681209455003086	3.0019038520582964	-1.8436278048908885	0.0285465084759579	-3.4848003176231432	0.3190682860372611	-0.5385540798917967	0.8927618929045742	-0.4490856703052884	-1.729051220393262	0.8483132854632875	-0.3621147128676905	1.3246696202997432	-0.2696180563355727	0.7419828084857016	1.4948954007171582	-1.2614799827098768	-0.3007444433960988	1.4932410695177	1.8588926392222047	-0.8453080085112825	1.2088607791587545	0.3769481514893161	-0.570513082808501	-0.7440278724292879	-1.1104795644115355	0.4130931018488759	0.5533185941971808	0.3801469595919291	-1.1370461196799058	1.6493214733342445	-1.69955059868139	1.228500736675012	0.4633986221278453	2.1754155766269188	0.0963489756967908	-1.9918049095552357	1.4623197852729397
6	-1.9158669520409388	-0.3608157380949303	0.4760882775262407	0.6821462250485077	-0.4437162726809887	0.7691893729710256	-0.0539992681537722	-0.0787332773744583	1.2761215698035913	3.0320718751723024	-0.6661869740739107	-1.6467756656777215	-0.7157724612742662	-1.6351917814168029	0.0126990119788381	0.4667912426966037	0.758880854873874	-3.048588578327853	0.8237378708411214	0.1440083834766721	-0.7793532776113519	-0.6087236411960508	-0.2105483617740549	2.8649675296534785	-0.9293471983026964	0.7008221588623815	-2.9736921352875934	1.0715771990571383	-1.3146660922167694	0.7386220066277249	-0.0647090111845773	-1.4977992062520378	0.5709490873193965	-0.7037104344079468	1.6587096597346358	0.2668793701832246	1.1032708920200616	0.9111827977434466	-2.169034640580592	-0.9153131738024878	2.184644285961645	1.8188763715053136	-1.1967450898834917	2.0056017671726813	0.3025785119249098	0.0784904504762546	-0.9792919533798335	-1.1243246965456084	-0.0540333574616958	0.2880459532692563	0.309687333222457	-1.1696952661064983	1.9822956453146885	-1.109718111022614	1.469604472205564	-0.0157795502133501	1.4308699589425498	-1.0998334795297071	-2.2938810040359723	1.389964611547601
7	-1.1869334551389814	-0.3115487486331956	-0.2155601356701958	0.0209094148729549	-0.1690888571319091	0.4064648104245861	0.0024009171389132	0.2126550909296519	2.321961764145436	2.7294203687289347	-0.7374800244890783	-0.5946884555075911	-0.7682155671186872	-1.6160507412933158	-1.3334019720210075	-1.2411318750340667	0.1553765934905508	-3.1592501108035416	0.3086919892651338	-0.4661779286824276	-0.1410460394068069	-0.9543450441163688	-0.4392130855768025	3.8180481873925873	-1.0558866481673783	0.6225882757032243	-4.618491425455949	1.1104100648811976	-1.2052766997916098	0.8300383378931615	-0.084870810666316	-1.1036974981391223	0.9089331579908714	-0.2112723332876755	2.2578777293891057	-0.6070875535616921	0.2293939012030659	0.6151120811901367	-0.7865021918057753	0.0881803514917587	1.678567872458622	2.5062574545952714	0.1092705797803849	0.3520093416985634	0.5597373533806633	0.2112972733883351	-1.7835879573963072	-1.762445007289788	0.0638424038624623	1.000015102561489	0.6971563867673851	-0.2266230117179128	1.274127349543778	-2.6901140008200946	1.5595075559698832	0.0811712554667448	2.2909676875827607	-0.8044783661440631	-1.6000733185356957	2.4187036674873457
8	0.2132083772968087	0.1872116427781763	0.0676430676650851	0.3254439994354474	0.1239977630611343	0.7367800664027536	-0.6642433892452795	0.1914602409349912	2.502071423379032	1.80861294214628	0.0972805899332914	-0.3476843320973224	0.2998643855759093	-1.5980669257664024	-1.0202550024812431	-0.8120426186821864	-0.3784008960829227	-4.034773394510108	-0.3237519263182364	-0.1017301202101061	-0.3008732268135698	-0.6160600988339455	-0.5633590177603989	4.326092894348126	-0.6594613592448475	0.3122547627546989	-4.1433017251721385	0.1172503674680101	-0.3586057843060315	0.2825717439316753	-0.1155379088177513	-1.3583870144705368	0.7255751884694017	0.1665266916483339	0.4885595647568035	-0.3491513881333436	0.3843405323227631	1.2936945228908832	-1.4329815678314364	-0.4035495958540953	0.9964884742520348	2.637201465223894	-0.7305999987117229	0.7868794946632158	0.8758755319542109	-0.8548154918748496	-0.7600667087555282	-2.3915944826881104	0.5151431510271727	0.3514859716385481	0.2505872530769368	-0.8570111386012859	1.150741224150832	-1.9243278572631688	0.9981010827803996	0.622194483507573	1.7964726141792615	-0.791272622370764	-1.40154909328446	2.553699793339608
9	-2.813404479175132	-0.5093724667149301	0.0401064356792903	0.4025090982304182	-0.3038262218362363	1.4028031598120447	0.1595923097126541	-0.9124230003421132	2.900332042117668	3.3753651051556863	0.7763292997672754	-0.617077036002109	-0.8853787735491214	-1.169424821475471	-1.24878310957727	0.1813143783061343	0.4293995896799997	-3.417244082990605	0.4424294315493693	0.0537644574813829	-0.6082110118721311	-0.3102223196628393	-0.5409538580754869	3.560202470135601	-2.0217066741583567	0.33252695311534	-3.5149265612358693	0.8019496980592473	-0.0170170259013198	1.3511271774789186	0.0886918284928234	-0.1877003157489052	0.4865304543637323	-0.0108023933980034	0.2154879080620704	-0.489039940269851	1.5492439467183456	1.547876667260058	-1.8164581876597143	-0.9080905190338452	0.7673411237622827	1.9223661565490169	-1.6574676306463778	0.7090742198401414	0.5679133303809463	-0.1694087470002436	-0.7966162082981088	-1.6837901485234932	0.9073185725340518	0.2300678380600596	0.2427351745358041	-1.7569236852537449	1.6282058053602686	-2.085977033958696	2.1455779821406544	-0.186234646679815	2.7287086426391998	-1.8631764399112525	-0.9232551160013008	2.0204277183376966
10	-1.6025165145820317	0.0858600489383433	-0.0837725864228558	0.0468096483712607	0.3916336822589496	1.5016324312583436	0.0233330093715911	-1.372888869187906	2.119395943028016	3.0338043313543843	0.1643924172652389	-1.598083584907675	-0.2462717578876891	-1.6315172872215706	-0.1689292192177787	1.1488456894164596	-0.1092636751664243	-3.661366500250704	0.7788809772386619	0.109146074712864	-1.002739077527672	-0.519585063265696	-0.3746189765720488	3.4508797460639404	-0.7722159734170173	0.7590523065770677	-2.9325042724051453	0.3834311699435399	-0.2149724605999603	0.8417513182943201	0.2486493192869225	0.0562329539819863	0.2105526098838879	-0.2250633766524432	0.3937854528554716	0.4446063799169293	1.141523027100762	-0.2460984607835286	-1.907718746334249	-1.6344827846097096	1.6250268881346956	1.953499773157236	-1.0348207045095794	1.180043716307081	1.6451887339050892	-0.4780495992740419	-0.0018391992816622	-1.3330015010042429	-0.3552097345043745	0.1513085787367769	0.046921018125372	-0.7263279103110856	0.7244303478063516	-1.523606395436078	1.1569943248074908	-0.2584125286758232	2.0424269538520607	-0.016572455470551	-0.3530305635896691	1.36204698657263
