label_id	PC 1	PC 2	PC 3	PC 4	PC 5	PC 6	PC 7	PC 8	PC 9	PC 10	PC 11	PC 12	PC 13	PC 14	PC 15	PC 16	PC 17	PC 18	PC 19	PC 20	PC 21	PC 22	PC 23	PC 24	PC 25	PC 26	PC 27	PC 28	PC 29	PC 30	PC 31	PC 32	PC 33	PC 34	PC 35	PC 36	PC 37	PC 38	PC 39	PC 40	PC 41	PC 42	PC 43	PC 44	PC 45	PC 46	PC 47	PC 48	PC 49	PC 50	PC 51	PC 52	PC 53	PC 54	PC 55	PC 56	PC 57	PC 58	PC 59	PC 60
1	-4.525418085580131	1.947340695730752	5.452469999908243	0.6788583018481903	-0.3050646890616201	-0.2899030337018886	0.805575600296238	-1.09250917384432	-1.773428200074228	-0.0770335359192168	1.29514208544565	0.1423935251161914	-0.7691488554864772	0.6209855375236215	-0.5428357626661394	2.369633027182336	-0.0105458931200298	0.2281715208602178	-1.361317603189255	0.6069955656706568	-1.561286884566318	0.5002281987545816	-0.5073271480343142	-0.3938405399253239	-0.9469658086931702	-0.1812909690362819	-0.7150809905802585	0.4589971253605709	0.5253214212433863	-0.0558128406086416	-0.8494154338765704	0.7491732980673201	-0.5326062445301197	0.8011028583422188	-1.4255486399645965	0.1661322636529328	0.5331582512657467	0.7749433652507864	0.5494298589568434	0.5254266267916285	0.2460159632054308	-0.4651617289992308	-0.6990981932662267	0.5072530965845277	0.1004953907406134	0.2904732124551714	-0.0721472473476747	0.356305938571771	0.0502094124787056	0.1823194851720089	0.175749123095902	0.2113716596122972	0.1413515863926102	0.0862666043516152	0.1260688862153212	-0.321729823900446	-0.0506007261205185	0.0873999892274826	-0.1240421741841619	0.449246268739438
2	-2.8657253354023786	-3.3606176865683564	4.42624364018786	-0.4591935972144829	1.0491943224826543	-1.4329572677285822	2.2832461125489667	1.3122363601274822	-0.6136863462524761	-0.7561169628484785	-0.5769897086775427	-1.7631516138721548	-0.9576287099904648	1.700445175107328	-1.128707335079254	0.3305477616507661	-1.244916652034134	-0.9976621109231776	-0.2566193763132562	0.5279742380694773	0.2766666465299301	0.5319787889975203	0.2848921563056333	-0.1590965614093155	0.472347091029118	-1.2734611774436968	-0.1920377962251144	0.3742354882017451	0.5481890300024617	-0.2593925705408921	0.1097565124695933	-0.3020320368400657	-0.5362312236734234	-0.0064561638541243	-0.0048095266728039	0.3573079623329692	0.1783134233458763	-0.0154997971344006	0.0978039086014799	-0.0924965502073083	0.0314871659127675	-0.1012428644432422	0.0032374869473934	0.0125277925940601	-0.1002741516147287	0.0890485162983825	-0.2871201366158566	0.5132547396478548	0.1071353853339179	0.4178935912091137	-0.1374613755066729	-0.1386220459200765	-0.0596824354343087	0.5161329324696156	0.4565565392714789	-0.1478271242223941	0.1911856014136865	-0.0956398865964484	0.0829683036333108	0.0708505292690109
3	-6.81456611909869	-3.2238798587011983	3.1252483918470326	0.8979519682757433	-1.146646013553598	-0.901322027169556	0.4276294954876556	3.664485978002032	0.3871023281074971	0.437546848505322	0.3858082411832412	-1.223789064261385	-1.2915425707732906	-0.7592797226610064	0.5294964498265975	0.7669588079283122	1.630221499381776	0.7272501329041653	0.0176383596738413	0.0719764433843896	0.2244810198372067	0.1876293407215498	-0.5178012327696229	-0.4486553885372744	0.6455530053165304	0.1508479137094825	0.1317646780301289	0.21169289109177	0.6278943497537582	-0.1598164175384724	0.7855849806206394	0.1055839536786598	-0.0126058460047799	0.2687263065792803	-0.22261272727234	0.5395140532498326	-0.3298993680491322	-0.8258279046887851	0.3777169248360535	0.3983588514448459	0.4682376273122016	-0.5525112191063423	0.0545301241385091	-0.4893914982025229	-0.0389336159428993	0.4895957988746795	-0.1928908679415324	0.2722596027968842	0.1830235861582723	0.3917109338969853	0.056503149355107	-0.2741152576285959	-0.1084262377621701	-0.1390057283875783	0.0806817076588492	-0.040848844906909	0.0333730316172589	-0.2074344565168819	0.3338719421623534	-0.2867337368265902
4	-3.350544418076408	-3.252172187981449	2.158762789211257	-2.1794130889425705	3.72175101173772	-1.6326551075407143	0.9756990512556536	-1.4151261362480774	-0.584043290437124	-0.5772324670900663	0.8581928971137094	-1.8376871499932368	-0.2193748580920375	0.0697371651208685	0.7589896715983803	0.263594508623576	-0.7995586556489584	-0.4865116733504097	0.3145089488234397	0.2745334076832481	-0.9147584498988668	0.4168940732888476	1.0407195979247998	1.1944330255552695	0.9098789099404228	0.0896948549095566	0.0338954482692779	-0.3330547677645054	-0.2125819710407439	-0.1240181067289387	0.435383541874032	-1.1326015877208273	-0.1908450855313146	0.4778337972681443	0.455173671563169	-0.0631723002477315	-0.0484338205955997	0.4508546610979622	-0.1406390434607417	-0.4219853345504569	0.4426030826430988	-0.1299514788487752	-0.4448965332763541	-0.3102825224309737	0.1704184243872242	0.0840003301033511	-0.6423894941187688	0.4179065995849334	-0.1135064881363857	0.5189337569148655	0.0574568365180405	-0.3021923467975458	0.3880978254141409	0.4167503291391123	0.1702154344755398	-0.0927591934783251	-0.0923969673637648	0.0073098252704961	0.1043536156153127	-0.1627536117432739
5	-0.3650745193767137	3.352167437228784	2.251785927220164	0.0711255490449521	2.214956467127295	-1.3094879346900168	1.1070375112380806	-1.3679048991133338	-1.465738514685667	1.491255879254875	2.0247566121210143	0.6367213432123422	1.1512229659915034	1.080190102643951	-1.409218890130723	0.1009704871375114	-0.4974991363699738	-0.4215624919774745	-0.1402044116593477	0.2574439049141697	-0.899807759345848	0.5981578270316151	1.0141257769963588	-0.3049673970414209	-0.3997343042301495	-0.19020884471649	-0.0721719790413033	0.7014076805670576	-0.1414449021132415	0.4401461055216729	0.1522981521518171	0.1811162208034476	0.5908773278770183	-0.0681768733831299	-0.2875647156556546	0.0994403321360427	0.0641556108501959	0.4549168849451973	0.2330533700596335	-0.7332022481132023	0.0399717559214509	-0.4576264989895868	-0.2254324345833998	0.2435465825173009	0.0400655902047204	-0.0066037281196649	-0.5012144827278155	-0.0851891499077507	0.0238088482599728	0.2321543284143786	0.0739638264652718	0.0433052708633966	-0.1470964047839336	0.0809993058416087	0.1737453246647819	-0.3845838458739994	-0.4254679043478664	-0.2509183215109424	-0.2438617600776594	0.3746706740562803
6	-6.023294307648532	-2.0387384662622385	0.3253124925047203	-1.7607882555608696	2.555747269889988	-1.5277458486694244	0.9628145715373558	-0.4196041554082128	-2.204156388403647	-0.7039890115787165	1.5499884974471465	-1.1275108754241958	-1.2266810018421044	-0.1529229312081037	0.2247927321821742	0.2440674293266669	-0.5604901810644065	0.1779314069177082	-0.2481411457674077	0.6677882943893427	-0.8449362577093134	-0.2801077184540078	0.6830407080104095	0.4980675518459199	-0.2848146141526714	-0.0107013047248879	-0.0551473765941105	-0.5669603162476649	-0.3550674471643664	0.1590616354645277	0.2598965760196037	-0.3125173553552378	-0.1280350085099098	0.1635724164372689	0.427313141706121	-0.3751560480617947	0.2858736756889653	-0.1847202988352574	0.0638030684800119	-0.1503653484532296	0.1273115386463211	0.2155385695300139	-0.3045435468405997	-0.2163067974874545	-0.1286203376166127	-0.0998136247567242	-0.0502095359572188	-0.2932209974855541	-0.0413766412239479	-0.1015109709093218	-0.1420892661830915	-0.3292249751632946	0.0553126948955925	0.027767548705178	0.0823552749184326	0.065711162093846	-0.040898471205426	0.0277791830008908	-0.1178504621830457	0.1756405547078195
7	-3.697928720979672	-2.789411786671105	2.9798840359514607	-5.501804336178195	0.2837018268545114	-1.3875370667842748	0.6927298346421733	-0.2792358859771035	-0.7433733047763894	-0.6446423286488724	-0.8953882123009987	-1.0798047501999262	0.3289249014317811	-0.3529518319469626	0.7484512529034676	0.3424483993737192	-1.1367279041490592	-0.0237917558530432	-0.3751403641120505	0.5867944684374393	0.1586429112901856	1.2905819634599502	0.759447631895706	0.8903436684734106	-0.39025339112524	0.018774440242661	0.5337628034858044	-0.7622609740097743	-0.3106540538854013	-0.8330008050792534	0.6185801284280854	0.3210230257567377	-0.3002349692093855	0.0641325663426324	-0.3483419740824379	0.3806829473538715	-0.2362475100483534	0.589219077446507	0.8709967497968389	0.1122549651525928	-0.0341409869830012	-0.0090717932383686	-0.0164086270759082	0.1851450684463528	0.0942911269838622	-0.117514608693511	-0.0564537463162286	-0.0645578264488789	0.0300147248977745	0.2671153179673367	0.199867240594992	-0.2168577756277629	0.0821945762345496	0.298535829947716	-0.2270532017618046	-0.099820364974113	0.0730862790637183	0.2178864014454277	-0.1844001731868342	-0.0338897049379818
8	-6.029594211690524	1.3205689783913437	0.5861323709698896	0.6841224856758724	2.2785964354611568	-0.5477235330763615	-1.6164536661152729	0.8783177712521291	-1.5595910984129082	-2.845071567508052	0.6736437338182841	-1.085257769930093	0.4100859987183329	0.3807084090416353	-0.4222628256915309	-0.4936725731662749	-0.1020009036891752	1.2192476626984186	-0.2793260012829347	-0.4943979127567619	-0.6681343468926286	-0.7183330912551849	0.4884815293165249	-0.8246943926080377	-0.178758612843278	-0.6004953863146167	0.1033664618267523	-0.5855963411144239	-0.4079222396003751	-0.1437882802638905	0.2941825657476222	-0.6071220799220447	0.1651239554457575	-0.0679301243606404	0.1725397835540389	-0.3694793727388945	0.3442008245071697	0.6645909663557776	0.289126991661719	0.1383982118449011	0.3773150558822731	-0.0362456807275531	-0.4957728505284626	0.1410771757547623	-0.322877378916122	0.3954027340863286	0.1510220686283598	0.3309946546102943	-0.149670277754013	-0.2635614194009261	-0.0073475818139241	0.0894105903254133	-0.5218593991114746	0.027115511262393	0.0188162140364303	0.4312869075491343	0.1141292976874379	-0.1720842862315988	-0.0407983014478206	0.002647923197835
9	-2.61225486457816	-1.6348909053786491	-2.0264791721180644	0.7388006462228415	-5.698405662235598	-0.8712991014617512	-1.7211326979273092	-2.0974961494601176	0.7818835236285566	-0.3869740642555422	-1.778962460105624	0.4852776165795632	2.5870969697631687	0.5204711742162715	-0.1141511995027743	0.3373844091236151	-1.0360151173918437	1.0842817368187707	0.2088663007490347	-0.8655070676868182	0.8537347014531002	-0.4226384228071598	-0.3761203726737444	-0.7008742823707904	0.0980285323031021	-0.269504574749757	-0.227070590838076	-0.0118728269839314	-0.3488740941441949	0.0292300870106103	0.3152002970834232	0.092445332539001	0.2358065536448717	-1.0506087791114915	0.3538067341146143	0.0898931883982504	-0.4775519028471832	0.1183940075409429	0.2411628332301169	0.1484967071803397	0.0280165678945185	0.0599293392841089	-0.7518829161505091	0.2394085322636874	0.3491329615284115	0.3690443155165319	0.2342098712147657	-0.3145461302223364	-0.1597577287122942	-0.1836716330940372	-0.0662331450084722	-0.3998691169614767	0.3764754528746014	-0.0448056872552458	0.2853002283528801	0.1755343147631861	0.2087589584150883	-0.0441418369160529	0.1394371490705632	-0.0334248269082652
10	-8.811223108875554	-3.91344500204161	0.4444868764315159	0.4716236408572565	0.1877226830833738	-1.2899545735195632	-0.6746929602314405	1.2286099175645833	-1.5207324420717598	0.3741358791583704	0.3572023702759874	-1.2815072594311483	0.0170912472274956	0.7912223593860434	-0.749764240453488	1.079651418342919	-0.1096369239483899	0.7316249020531927	0.7224996606122059	0.5085429506704594	0.4231621539859373	0.4642382469962518	-0.1724933705817661	0.2207982958142561	0.6400110769300971	0.7110849783461348	0.2462227427452143	0.4680603153693152	0.1526041957090181	0.1629295957021588	0.138593324411806	0.2894065304936301	-0.0220027131415058	0.6287574488589762	0.2007480680227014	0.1328755403031374	-0.0731857024871417	-0.4337273796607487	-0.090271019228029	0.1577509205697269	0.064628762660931	-0.4401339247395078	0.1476624110047066	-0.4805311071063464	-0.2336726111435192	-0.2503349237497962	0.0663779784685958	-0.3012929298025465	0.4476998686685617	-0.2134065440665973	0.1829932390364565	0.3894143274877187	-0.4647785946832182	0.0848637033473833	0.1973152276379685	-0.1103195161148449	-0.1752555013357289	0.320722386130652	-0.1566331739901091	-0.0553384943634416
