label_id	PC 1_NLStdTomato_TFOR_pca_predicted	PC 2_NLStdTomato_TFOR_pca_predicted	PC 3_NLStdTomato_TFOR_pca_predicted	PC 4_NLStdTomato_TFOR_pca_predicted	PC 5_NLStdTomato_TFOR_pca_predicted	PC 6_NLStdTomato_TFOR_pca_predicted	PC 7_NLStdTomato_TFOR_pca_predicted	PC 8_NLStdTomato_TFOR_pca_predicted	PC 9_NLStdTomato_TFOR_pca_predicted	PC 10_NLStdTomato_TFOR_pca_predicted	PC 11_NLStdTomato_TFOR_pca_predicted	PC 12_NLStdTomato_TFOR_pca_predicted	PC 13_NLStdTomato_TFOR_pca_predicted	PC 14_NLStdTomato_TFOR_pca_predicted	PC 15_NLStdTomato_TFOR_pca_predicted	PC 16_NLStdTomato_TFOR_pca_predicted	PC 17_NLStdTomato_TFOR_pca_predicted	PC 18_NLStdTomato_TFOR_pca_predicted	PC 19_NLStdTomato_TFOR_pca_predicted	PC 20_NLStdTomato_TFOR_pca_predicted
1	3.8020628347614993	2.2005181492137846	-4.650451636047158	0.0186432578564011	-3.4907480058834346	-1.153529085082903	-1.6539012813205016	2.7130913913712504	1.230410652983524	-0.1072883110146542	-0.3379553430964302	-0.0322708735632266	-0.2434575734169263	-0.4714854813279924	0.5519395671536335	-0.9728211598959547	0.3859737746217377	0.9986872567761668	-0.9332475978939808	0.209090544189702
2	4.282534417769147	-2.8516598465982432	-0.2171029140367177	2.1112551411702087	-3.7520522463862447	1.321326766933095	-1.4951588414703896	0.1710294826162891	0.7006927921655014	0.8207522640113231	0.3460934342084557	-0.0264870508133296	-0.1969021627694291	0.4704288905751893	-0.9791187455659972	0.2525252921474803	0.1924854349831677	0.4285164781330159	0.1962067774621623	0.173124559342452
3	6.072667791682661	-2.013591091647148	-1.6913636697446062	2.0779603022997	-1.5757087128294445	-1.3111374957909294	0.3773974646069085	-1.583255832879476	-0.6639358990985834	0.4386677610529318	-0.5418205158395976	-0.8149863472930129	-0.9646817612308418	-0.3790378580502652	-0.4329764979666882	1.2953602033574168	-0.4219116129368827	0.5874017171546919	-0.2304504259444816	0.1242120299365422
4	4.164121459458365	-1.99352966941584	-0.2559312110072287	-3.0818804656466687	-2.3281138527906458	2.0075429734656813	-0.148143580966843	0.4863175364613347	0.7003520801200943	0.4322490543891936	0.8476115018067577	0.0310886890729058	-0.7471566614376681	0.7775823837933414	0.0710147233220503	-0.3482685095045577	0.1875764017331485	0.5967534503957426	-0.0534710499386568	-0.4125752194604029
5	0.1890065274257526	1.585672597807386	-2.417882252634897	-0.2674244022532707	-2.0088709843475754	1.1840936178654184	-1.7462084106750118	1.100369681051654	0.4133823183708865	0.0007847148946454	0.4018141449702243	0.177779719682908	-0.3198412290162841	-0.4370407330122491	1.5596315724152323	-0.749469246402664	-0.5042058202259132	0.1424696819080404	0.7421541828853822	0.0222155770995052
6	6.183098476142371	-1.0821077191671271	-0.5246442182000883	-2.3261520670675804	-1.001921102595236	1.820528463669279	-0.3551640614795774	-0.1431217999246862	0.0637497764554356	0.5665057975864028	-0.2724918518171225	-0.1330982152432887	-1.448592823381441	0.0450916619153366	0.7852330963093338	-0.1009240360237222	0.243450714227873	0.4139105123054305	-0.660053150195145	-0.5382827939837015
7	4.137142466943992	-1.553363946809346	-0.7385995532293828	-3.6704151305491735	-2.5096991934684847	-1.666327486402406	-2.462180973134428	0.4192605605688914	-0.4553756896135227	0.3292192139531907	0.7535302104815603	0.5378286745988778	-0.3449627136577989	0.1946883244252438	-0.5704884778049343	-0.3432346492213549	0.6252824083428279	0.2783449538535389	0.112271203229991	-0.1130852413478943
8	5.611925414311445	1.9714050663503788	0.3484779994010545	-1.3734660118169435	-1.0476931258088658	1.89279912047686	0.3955980529997773	-0.544052529453979	0.0918007988127832	-0.9626018775223888	-0.5964453304027656	0.4070765195847592	-0.5179691518642968	1.03368580878163	0.5687752525839082	0.8121806301929291	0.2907871495954954	-0.2523633843740196	-0.1341142073665277	-0.5654056885311157
9	2.9504053701054627	0.2078883845250669	1.5480450315134566	1.3944776860228414	1.7617237892079705	-2.0709421882525616	-0.1790847537124691	1.735699187117279	-1.6538787521130225	-1.1191187797341022	0.048974840634422	1.1732336997962645	1.3738483271577844	0.7119205187512719	-0.675178730344152	0.2368737119826549	0.2729455802964096	-0.281361969638672	0.6504893291551139	-0.2590066856063727
10	7.727538163215151	-1.9842128612916272	-0.8455943592763926	-0.5010921507687813	-0.150401036421773	0.2567418898145536	0.9953671979622996	0.2609534965762893	-0.4626442555299669	0.0357672006257268	-0.2065175722252948	-0.4567125131704812	-0.6482244971470579	-0.7322237787521542	0.1394896910627167	0.6669766008203346	-0.3589487718424826	0.6151302163106722	0.0698025773512149	-0.4373369905694567
