label_id	pea3 spot count
1	5.349203521474057
2	5.391956592007554
3	3.4748007621122765
4	8.269999025249074
5	8.915810426517663
6	7.744871261283772
7	5.3969504621442566
8	8.951654618516926
9	6.453300763208199
10	1.4743278908259407
11	4.7961039847071065
12	5.969662630548347
13	10.211784899774518
14	5.6817471136133015
15	13.1778915963999
16	6.057941832878282
17	3.1730735011637474
18	3.925034974696397
19	6.025985759353684
20	2.2693093716354977
21	2.8515955640512285
22	10.537352345660052
23	10.772939149635091
24	5.635646822848875
25	4.568695560039046
26	15.128063324410586
27	7.678651830586226
28	2.123436378510794
29	12.352422180903163
30	19.138771731846575
31	14.083898815150631
32	6.086557153579283
33	11.572903980709706
34	12.591275301024393
35	2.4963172489608514
36	10.693781395310817
37	2.9181518183458888
38	4.535362334036608
39	9.691908623858158
40	14.392142954362626
41	2.077664032908153
42	11.17841402001416
43	15.21854565017237
44	4.235820111387033
45	7.556921533216902
46	5.033789245214466
47	14.73181161209656
48	3.6817247772152633
49	3.7564029697705763
50	10.07424496791458
51	3.136067756500456
52	8.933798953038284
53	7.805375254537437
54	9.75564102395974
55	6.381956557281834
56	4.2519054289848865
57	8.687159051662626
58	5.880534095323795
59	3.9165409607643773
60	7.867680021391138
61	14.142283984737356
62	0.997659348374869
63	6.15301665065199
64	10.426520258013008
65	6.4788379335759725
66	5.603835554118793
67	12.906294490932753
68	4.710644643294235
69	8.555920458745
70	9.66408770778098
71	7.648760450724857
72	3.2207841548098304
73	13.61236399132482
74	3.9137541483871607
75	6.645667419866856
76	12.077992178775133
77	12.29596325497787
78	8.517779690088787
79	9.56882378790758
80	3.443741036099373
81	8.068593902464539
82	14.12265459562246
83	7.492769713047601
84	6.50477334930254
85	9.973864330836145
86	9.085137854754912
87	10.516498022966575
88	18.60923668492743
89	7.743718798143974
90	10.779977346354645
91	2.0350371681923622
92	15.370989101259847
93	2.124435943876516
94	4.616000527200674
95	8.701709242920987
96	17.006420976291963
97	8.026851030190905
98	17.56362936499047
99	6.6638698544163715
100	12.765902394277525
101	9.909660380339613
102	8.62189566425133
103	10.346424642602436
104	1.412473388814008
105	13.802352034062869
106	8.661593821730566
107	2.3766352619582687
108	9.54050540177062
109	2.7380023399701265
110	2.6608604114575627
111	6.735843661765996
112	13.743401751247914
113	14.621817749488144
114	9.852652278658868
115	16.46014102981754
116	4.521544844264634
117	11.569292224635706
118	8.864870967399575
119	17.908777686808058
120	10.999493191390574
121	11.241343830649624
122	2.73548310683972
123	10.217323002812616
124	1.0491942177992786
125	14.167081870471856
126	8.066963048878982
127	6.544807273143866
