label_id	archetype 1	archetype 2	archetype 3	archetype 4
1	0.0071726947317319	0.7760350297206362	0.1870689834979531	0.0297232920496786
2	0.0130911141111501	0.8149755277251031	0.1684968125360557	0.003436545627691
3	0.0027661059877804	0.8454138564390022	0.1489666195317119	0.0028534180415051
4	0.0419464675659703	0.8580707753803037	0.08549117572058999	0.0144915813331358
5	0.0099696395759741	0.8057095253572123	0.1797503341274121	0.0045705009394016
6	0.0072101737057952	0.8587115288524286	0.1159638319302147	0.0181144655115616
7	0.0037113805313137	0.8941843180936958	0.0966270078726798	0.0054772935023106
8	0.2721013119122816	0.4968417474773803	0.2253684615334086	0.0056884790769292
9	0.0198221362765705	0.7001947213624411	0.2685406328579724	0.0114425095030158
10	0.011674975606536998	0.5395183997483552	0.1503640838412601	0.2984425408038474
11	0.0021661438760067	0.8740529371512268	0.1184744021023772	0.0053065168703889
12	0.0667032917162534	0.6872466065962675	0.2247522268453971	0.0212978748420817
13	0.0127556826459495	0.8243727670009459	0.1513098999802076	0.011561650372897
14	0.1240766337392895	0.5587541088927368	0.3144321113421358	0.0027371460258376
15	0.0109757373868575	0.8002222965885413	0.1854924022077095	0.0033095638168915
16	0.0104886818680879	0.8369210598480918	0.1446079711709163	0.0079822871129042
17	0.0029730173713327	0.8269829075201189	0.1423718827142731	0.0276721923942753
18	0.0149190328935155	0.6110738635812968	0.1714709225594279	0.2025361809657596
19	0.0179659687208118	0.5591631212985892	0.3861013016202464	0.0367696083603526
20	0.0072117534777315	0.861283405888658	0.1244686501229635	0.0070361905106468
21	0.3625710236907571	0.4901352614600877	0.1389276952335257	0.0083660196156293
22	0.0481085769221055	0.1996071957490905	0.4257799583562545	0.3265042689725491
23	0.0720224269460878	0.5815024890986434	0.3351815490857356	0.0112935348695328
24	0.0032872571043427	0.8337539210576221	0.1363514497560521	0.0266073720819832
25	0.1903133460673709	0.489583010981697	0.3149916795173378	0.0051119634335943
26	0.0996050953855732	0.6500032918033462	0.2429870623050988	0.0074045505059818
27	0.0101398003646852	0.7746487568625998	0.2103218933917697	0.0048895493809452
28	0.16925933118499403	0.4615401177921442	0.3530620092511089	0.0161385417717525
29	0.0124240002721679	0.623872509095818	0.3478414107729853	0.0158620798590286
30	0.0184534345112245	0.7600838354329914	0.2083798509387026	0.0130828791170814
31	0.0329395185595181	0.3491168566343817	0.5861778746417271	0.0317657501643732
32	0.6707936227282713	0.1111628410140748	0.1991617691880536	0.0188817670696004
33	0.9129204217425959	0.0271865918367552	0.0513975980871383	0.0084953883335106
34	0.026869140086002	0.030220345705686998	0.0903532510359456	0.8525572631723655
35	0.5181978142395033	0.1879014452832078	0.2854055393004966	0.0084952011767919
36	0.0067761181830578	0.8810447670554685	0.1081866037851202	0.0039925109763533
37	0.0064803001605336	0.7820124023062069	0.2090221529856426	0.0024851445476167
38	0.9314526292803648	0.0288426774872239	0.0386163726724865	0.0010883205599248
39	0.0071250068269752	0.825239905809422	0.1614441898659334	0.0061908974976693
40	0.0158053109560557	0.7876536214324803	0.1643249246613456	0.0322161429501182
41	0.5191282203964791	0.029445287025473003	0.1014707787578824	0.3499557138201651
42	0.009060345870859002	0.123137395454295	0.1356936085773109	0.7321086500975351
43	0.8400234465145909	0.0092666976722641	0.1351633439422919	0.0155465118708527
44	0.3399205548182706	0.2979418490363298	0.2626972052018366	0.0994403909435627
45	0.0297935735144435	0.8106737161976829	0.15227606224627	0.0072566480416032
46	0.564611464128353	0.1136914379937566	0.3133056583733232	0.0083914395045669
47	0.92654952844773	0.0143565541354844	0.0461513693542047	0.0129425480625809
48	0.9000812519004898	0.0217512724309126	0.0635543453799124	0.014613130288685
49	0.6014391268594141	0.0436465289587417	0.3387622910971936	0.0161520530846503
50	0.0542729484174229	0.0125922952273596	0.0476113164308198	0.8855234399243974
51	0.8181059427509954	0.047077648338272	0.124567713201112	0.0102486957096205
52	0.8814422728443913	0.0077200348128628	0.1083396498418999	0.0024980425008458
53	0.0740283657051082	0.2970626299066135	0.614178038493645	0.0147309658946328
