label_id	PC 1_CDMPRtagRFPt_TFOR_pca_predicted	PC 2_CDMPRtagRFPt_TFOR_pca_predicted	PC 3_CDMPRtagRFPt_TFOR_pca_predicted	PC 4_CDMPRtagRFPt_TFOR_pca_predicted	PC 5_CDMPRtagRFPt_TFOR_pca_predicted	PC 6_CDMPRtagRFPt_TFOR_pca_predicted	PC 7_CDMPRtagRFPt_TFOR_pca_predicted	PC 8_CDMPRtagRFPt_TFOR_pca_predicted	PC 9_CDMPRtagRFPt_TFOR_pca_predicted	PC 10_CDMPRtagRFPt_TFOR_pca_predicted	PC 11_CDMPRtagRFPt_TFOR_pca_predicted	PC 12_CDMPRtagRFPt_TFOR_pca_predicted	PC 13_CDMPRtagRFPt_TFOR_pca_predicted	PC 14_CDMPRtagRFPt_TFOR_pca_predicted	PC 15_CDMPRtagRFPt_TFOR_pca_predicted	PC 16_CDMPRtagRFPt_TFOR_pca_predicted	PC 17_CDMPRtagRFPt_TFOR_pca_predicted	PC 18_CDMPRtagRFPt_TFOR_pca_predicted	PC 19_CDMPRtagRFPt_TFOR_pca_predicted	PC 20_CDMPRtagRFPt_TFOR_pca_predicted
1	-0.3107904489323236	4.621110143524922	1.7978426838973167	2.4931544716190177	1.5217097279565612	-0.3834542191450443	-0.8042240045792406	0.3417644303127871	0.5529721779806245	0.715411855940808	0.7557645567145944	1.4252483678277217	-0.1503730720100287	-0.2409467905802353	-0.6389602479458248	0.1524124660591921	-0.112171029388834	0.3467339542390051	0.0968705150834203	0.0133054029828434
2	2.2790735643062265	6.527253593438225	-1.5491572621722491	3.152923827234488	0.7255095076913376	-2.0734394929536646	0.4185927112943863	-0.4874408285529861	-1.884473598215255	-0.276362327257011	0.2714943635504018	1.5422691614643127	-0.14115803093152	0.2493829686427451	-0.0776870914365838	-0.9667516800848412	0.2691360156115991	0.1893318293056709	-0.2326644175149184	0.3931660390560649
3	-2.9442405238740896	5.345626549196961	-0.6592919978567104	0.4143782435299772	1.5823369883581997	-1.0944581410851275	2.0842037697371887	0.0561447379054319	-0.9003167175154587	-0.3221329203526539	0.6502196177336143	1.2866755822560072	0.466854530740027	0.3572947649344795	0.4865466609170815	-0.7107737851143883	-0.3196780146949058	0.0094549621309973	0.2576424244516886	0.0210964310221042
4	2.079321156300768	5.553001383707919	-0.2571250667985773	-4.3414564014340185	0.0681077487024053	-1.3528558178559682	-1.9146970065664464	-0.6425531210201503	-0.6797389709876533	0.852438866857455	1.1630543531343234	-0.0528173279141187	-0.1409650225699779	-0.360472691618231	-0.6582376395534696	-0.0599994084204889	-0.125948779347039	-0.0708851347411267	-0.1622269650753871	-0.1165645667155361
5	-1.3022183767149085	3.759841537403213	-4.933653066241496	2.486757682950981	1.4916277235754398	-1.4653707243661214	0.645261566267215	0.0619472915345844	-1.37196819537629	0.1900894235625405	1.4147693848827094	1.4878732358412543	0.0931381834755077	0.2371543674903156	-0.1636217933674936	-1.217633513483773	0.0898812009494549	0.1696348737857911	-0.0982146957623228	0.2255540345057438
6	-6.483788493797331	4.9585491169908025	0.3297759202912636	-2.159955754074723	1.3940318803699112	-0.9058646252353032	0.6316499194634693	-0.0413210915362562	-0.7072837363163451	0.2854811497119738	1.1326955395816392	-0.0017581601431319	-0.1696350498699624	0.1495863888844792	0.925563834494607	-0.2300343163076776	-0.6597356529660181	0.0552108232273789	0.1150268013921476	0.5705532559738941
7	-3.850075120187893	5.42149903337409	-1.118904022321251	2.601661375464658	0.3574312306399916	0.2049154572396747	1.090190695666858	0.4339747286870259	0.0934825138233641	0.98858771572224	1.9076961531885728	-0.847930245072393	0.8381548009225076	0.2680254526961538	-0.1138258686063552	-0.2958242678354077	0.3473072222055102	-0.0779569576332668	0.1750358552096678	0.5187895703739107
8	2.536771340455441	3.298564278970129	-5.346208418148008	1.32365575802118	0.1002288101439168	-1.6125066249735878	0.3325777890731052	-1.7597617741104146	-1.8276094149732456	-0.7613682828375086	0.0866387537216323	1.1472163143703518	-0.1179239869967704	-0.1261397675356834	-0.0305786515098242	-0.3610094672074533	0.1801309078523219	0.1022539189197595	-0.0478138269244858	-0.1412244744007695
9	0.3830179775152618	6.169787060107378	-1.1946018445708422	0.5084951425082624	3.553061816165985	-0.1917480283371522	1.3728349861731557	-1.5446162535844068	-1.007385201036822	-1.2588115123237524	0.1135602484530861	-0.7020347778637039	-0.4300993577752964	0.6385973945418326	0.6724063963631223	-0.6777373136944016	-0.0061787947482279	-0.2000581001960042	0.1694043748531939	0.5424490271473656
10	-3.940335236123304	3.3412856774439668	-1.0947270996600351	2.0687386894371205	4.3966906590635935	0.432699646706506	0.9780597017833506	0.7339171277505279	-0.7911252763889108	0.8758588839374224	0.4016849523941016	-0.2661318633089055	1.5917625336006629	-0.0538580913183823	-0.5918780248272492	0.7690719464622537	0.2456738583163216	0.0430989624941902	0.0240958832477851	-0.1570481386319935
