label_id	PC 1_shape_CFOR_pca_measured	PC 2_shape_CFOR_pca_measured	PC 3_shape_CFOR_pca_measured	PC 4_shape_CFOR_pca_measured	PC 5_shape_CFOR_pca_measured	PC 6_shape_CFOR_pca_measured	PC 7_shape_CFOR_pca_measured	PC 8_shape_CFOR_pca_measured	PC 9_shape_CFOR_pca_measured	PC 10_shape_CFOR_pca_measured	PC 11_shape_CFOR_pca_measured	PC 12_shape_CFOR_pca_measured	PC 13_shape_CFOR_pca_measured	PC 14_shape_CFOR_pca_measured	PC 15_shape_CFOR_pca_measured	PC 16_shape_CFOR_pca_measured	PC 17_shape_CFOR_pca_measured	PC 18_shape_CFOR_pca_measured	PC 19_shape_CFOR_pca_measured	PC 20_shape_CFOR_pca_measured	PC 21	PC 22	PC 23	PC 24	PC 25	PC 26	PC 27	PC 28	PC 29	PC 30	PC 31	PC 32	PC 33	PC 34	PC 35	PC 36	PC 37	PC 38	PC 39	PC 40	PC 41	PC 42	PC 43	PC 44	PC 45	PC 46	PC 47	PC 48	PC 49	PC 50	PC 51	PC 52	PC 53	PC 54	PC 55	PC 56	PC 57	PC 58	PC 59	PC 60
1	1.7768823583611075	-4.032989761678406	-1.9093464895472465	-1.5892524769234209	1.3512564666993612	1.7092049357488708	-1.4296595354210069	-0.0569461136076955	1.9531096227029	-0.4061259810324792	-3.0740728093935528	-0.5455640351520968	-1.6640019579644865	-0.9310917441803382	-0.844218653888021	2.1828258691558053	-1.2178017331407676	-0.137473763267821	-0.0375157751548144	-0.6490912762704814	0.0862146224423646	-0.5297829927038739	-0.533231449084561	-0.0232999105885421	0.161034101662315	-0.1198780704400047	-0.4024238495935947	-0.6551122113780025	-1.011671161870451	0.0295436319656079	0.3218031126263665	0.2720135908275272	-0.3624434383363106	-0.0998092800307085	-0.3518874555893819	-0.0630165340742454	0.3862893617372533	-0.1521410849102216	0.4433917334166071	-0.2081010838677169	0.0383346523998515	-0.3161445949769041	-0.1227445423064419	-0.0616860659753969	-0.0140971871645111	-0.0530604395791548	0.0392903432439192	0.0476147893898204	-0.2920975650981466	0.1266266475607713	0.1392073117736759	-0.1858696526639507	0.0639902110624658	-0.0240444814283351	0.3414901304004952	-0.2036652138997517	-0.0784083963357892	-0.0051758583586423	-0.0657279832787664	0.0179086663484737
2	-2.631297998293754	3.4273948668671226	2.1034178404157537	-2.2714021717045405	-1.5921269020096642	0.555695633859374	0.6021548183319736	-1.0613470447068587	-0.4980863286774947	-0.0632554895727236	-0.3800758589936018	0.086957224511279	-0.496869142894964	0.1202381535041546	-0.1432235970317218	0.6809711201587957	1.1921376153011007	-0.2709861141658169	-0.9484652077005072	0.3936578244077543	-0.7594112425962003	-0.497163004542235	0.2771539217171455	0.1489844471078755	0.9977176956110382	-0.2347946529291543	-0.1243686231012349	0.1623142896456542	0.1602868183868359	0.2939137161167028	0.0954813182285011	-0.2054233554141187	0.1544171499673918	0.3969441368113844	0.0659102281940192	-0.2481437577194663	-0.1249553717971483	0.4575643238400786	-0.0718515702783096	0.3850556837115358	0.1418383153784632	-0.1525841297947085	0.0748633514663743	-0.0367511010719589	-0.2791849734720775	0.0950618638185057	-0.0020080623079345	-0.0687702112257712	0.0262887444780856	0.147328510546984	0.0097000340310179	-0.0348884374894344	0.0200358409209159	0.0285730254488344	-0.0401438637688646	0.0431027303578606	-0.0040463388075429	0.0387425110873428	0.0326621634935369	-0.0292018895608442
3	-1.3816591333682149	2.4372860195025585	-2.832397499235872	-3.372017554726872	-0.5119746698819092	2.4111223231127026	-1.4718461672439933	3.004655240144173	0.7101708420529474	-2.1703464688036034	0.6416912435298503	2.296228007196495	-0.8478731353971294	1.1565557914192262	0.3210350690461709	-1.138915146601824	-0.9758906333193034	-1.5248414765894092	1.1780836361614742	1.1594520844378409	-0.6328744002661636	0.6631097485029438	-0.0060362624025833	0.4226616629854324	-0.707586372361165	-0.2172346928362313	-0.4692479185186151	-0.4419935184140645	-0.146835672980651	0.6745898066778561	0.2472757559407364	-0.0911858899211958	0.2404465704791747	0.1434970756385677	-0.4582649858969051	0.5540349152178562	0.7273690139595987	-0.5244752040579923	0.2430365163547183	0.1496127841683384	0.1940636361646385	-0.5687012229981224	0.1547257713249752	-0.0797378076516448	-0.2795585845690959	-0.2035300161648606	0.0707463341373194	0.3155721218308857	-0.0038065508814163	0.0098668350160339	0.1087865851950415	-0.1803441417660899	-0.018774870809588	0.0226415759849044	0.2427031218787786	-0.0315322384561539	-0.1657143448865338	0.1044963746032709	-0.1246690524229536	-0.0562751128030717
4	0.7542668684274627	2.7761952737029763	-0.6640505551863328	-1.8298333736698669	-1.44895973258101	0.1613772679923585	0.3136789606027447	2.5994194630097147	-0.9752666437419332	-0.8459232336513304	0.2202924436409119	0.1808950566062481	0.9843042285624286	-0.4356396897486449	0.2656176796801686	-1.1843359111667948	-0.1424148881849303	0.2751157745687064	2.502038205047984	-0.2110845310350831	0.0594819076753155	-0.1633796121709591	-0.4775331778620773	0.139676157184641	-0.5502004618422582	0.0893587606400335	0.4454438748059364	-0.4509282770021281	-0.7485437702437777	0.6554751037381829	0.6310187408370072	0.5875253904154929	-0.43558406718963	-0.1268032187494583	-0.3104024089594505	-0.0010850052703997	0.2756954057581119	-0.00685833636293	-0.1256430482956839	-0.1628362693097337	0.3624974653444545	-0.1783467877569615	0.0973209498181506	-0.1138234782859571	0.1122540039999579	-0.1492594287577576	0.1903129204994141	-0.0040235604557637	0.0554985440533354	0.0348603873380043	-0.0062777274449953	0.0518183781223648	-0.1150714272545921	-0.0432289723419471	-0.0059057325035538	0.0379131901100053	-0.0237270269510605	0.0335954445464445	-0.0445278872582972	-0.0430214403553047
5	-2.2599619088726484	-2.221162264767835	0.1458359043783955	2.8550236903625	-1.4638070386038042	0.7015775092411161	0.044654863829287	-0.1244966780541116	1.2290666312263308	1.2410506674043869	-0.0315055731504127	-0.0617216283038541	0.3158243330619114	0.1530302960090249	1.7694271533768169	-0.2360521698913965	-1.2570872458791462	0.3146487120997119	-0.0860753709863201	0.010486550567771	0.3253850454409455	-0.2503608678910434	-0.7130989490009054	0.235754343913064	-0.0078328692522156	-0.6257195298686992	-0.4759438130803507	0.2790248968674923	-0.544474931360135	0.406094867572091	0.4804847730035836	-0.6101710008970884	-0.0830550632562409	0.3975572544893282	0.3847630763678268	-0.0378138088800064	-0.0220189665964471	0.0580467781416429	0.1423059599392273	-0.2774514713243432	0.3281712031603007	0.1621149926334877	-0.1283054443705552	-0.1042994307835181	0.2176110008793614	-0.2454193195531587	-0.263173279087648	-0.2732066715925713	-0.2554891134275567	-0.2188339530111378	0.1597858536933148	-0.0765776331850136	0.0829122117262042	-0.0817971961136207	0.1403266497856125	0.0780931009100614	0.1360063950196568	0.0329908522316304	-0.0647490211231497	0.0329005927392156
6	-8.191236567605891	1.6547887019484169	2.531318960428026	0.8376079929051141	0.461693967152892	-0.6601898610833989	0.0469441659054115	-0.5302153258474498	0.611412230567849	-0.2183967613317296	-0.2402457497703208	-0.5701203060692085	0.3053957219004122	0.2210378267803233	0.0599914827318281	-0.7009432907835242	0.5454052938040614	-0.9314049677570044	-0.8892509495342114	-0.4693376396021035	-0.5970783658515931	1.221816011735322	0.1428096356286518	-0.1488911638084101	-0.1739782390472872	0.0037918383669927	-0.5969038915398864	-0.3068215125644907	0.0433371923359346	-0.0986562341887757	0.1346207898742153	-0.2456635546409444	0.0136386805619039	0.2509348971009578	-0.0649629025309747	-0.0492878496235674	0.2962760451174023	-0.1608569106464072	-0.1897396179638693	-0.0963881790493133	-0.3059333454713798	0.1843195120885461	0.0445815558097462	-0.1034291583552719	0.3452064608886614	-0.1956230460502391	0.3180877076072564	0.1213260691308954	-0.0106657761069191	0.2489802349438522	-0.0551907798110301	0.0996983230836091	0.0865482591164434	0.0245251642772047	0.0003050858363511	-0.0144338746158479	-0.0360358769402995	0.0201305991146484	0.0099333960005531	-0.0181803455958812
7	0.4783949615303332	2.790537908216244	0.9595722829740831	3.678339215047873	-1.7389160294725412	0.8178780737371472	-0.4958494546889912	-0.8107667704609018	-0.155892040061134	0.5643657938432172	-1.133217676952249	0.6689092238586521	0.6336470961721601	-0.5891661426463736	-0.1909664428054293	0.5808904452951085	0.6447022572443148	-0.4488258015663335	1.0102980867964748	-0.5068332852054107	0.0021522155346602	-0.1653947505499379	0.3481229343177346	0.1174905583568736	-0.0019920218784403	-0.0413363178437364	0.1225176858011835	0.2516385614045461	-0.3072579789272822	0.1010021519488411	-0.1278813570654124	-0.1532965380488328	-0.1436240404318381	0.0203044799074639	0.2036075490445127	0.0013511708869451	0.3643559302405153	-0.6509293149737446	-0.6632840375165782	-0.0477080283195607	0.1556165535933577	0.0551299060083543	0.4225653262227907	-0.0182055561941113	0.0067074206528293	0.0471893132146197	-0.2350492300751769	0.0128673618466169	-0.2206299207257729	-0.1361950698704481	0.1231846872888823	0.0458720192335275	-0.0198037151800234	-0.0566243879453155	-0.0187338212699891	0.0239681579674695	-0.0326033641608699	-0.077841160873454	-0.0517124682625645	-0.0030063311404329
8	-0.5006815577725172	1.980927470936532	-1.1101719257222613	-0.5148617629797156	-1.6521232814325004	-0.1677423482729203	0.2728494706429906	1.090667447638326	0.7548943523021583	0.0056101057654218	-0.2513328107958346	-0.6995100042291506	-0.3731420489613423	-0.4878295015919746	-0.6259879342715821	-0.0886570612956189	-0.5159491443278945	-0.1746333666503983	-0.5653120181852282	1.7141027603627783	1.012402430711731	0.3004662215015224	-0.6106444613172242	0.6152651162290278	0.5166653241408221	-0.0266369274858476	-0.2265698685724587	-0.1321439978413462	-0.3398248802760413	0.0751315087228204	-0.0900262427720739	0.0856122125269922	-0.2275398239054052	0.4224087239991321	0.3266214633442416	0.0517893431553749	0.1592972392715279	0.3610877230011564	-0.2522331808788536	-0.1896466630379182	-0.4819092580527	0.3318346289422181	0.0541570998518169	0.2400826693308978	-0.1213691159420397	-0.1982047566682854	0.0644006554972318	-0.2491509287356502	0.2773775129453544	0.2630985533023521	0.1383942768295336	-0.0298676393042556	-0.0730192171526096	0.0172186356792763	-0.2051905621338584	0.1183203798423634	0.0119689728237762	0.0322490599236844	0.0194822455021904	0.0027461064266562
9	-1.2004986883757238	-3.2322152600412632	-1.8677724370561684	-0.8178552533643967	0.5455020977495126	2.3701218226935565	-1.0361100026363903	-0.3584933148189013	0.7556234012205122	1.6562626329547487	-0.1764986135145458	0.3609285148950918	-0.9931940144178378	0.7476767655390468	-0.0869104387255282	1.3985171473860396	0.0075048337991703	-0.3176299594342504	1.4306767921025032	-1.1229332895563409	1.1763966048267087	0.4544130233235522	-0.661332194093969	-1.255024940497334	0.1187077659886124	0.4395833604182652	0.7050474458493795	0.1231266721635369	-0.0621276931707916	-0.5638555818078923	-0.3844889215850627	0.1549381537103625	-0.2175152275907432	-0.0171743203459259	-0.2662366219891091	-0.3881574407009444	-0.6830854198175573	0.3738009070962615	0.1140865973544734	0.0928939813907768	-0.4095206524394515	0.1155057845351731	0.0282740537070445	0.1186665262025546	0.0149292736706011	0.1740775451826157	-0.4180244297782302	0.1215626530466273	-0.1837443370313137	0.0548219555384809	-0.2051128184829049	0.469535619328506	-0.1893766759380311	0.1437415027610747	0.2609921726329975	0.1756040838105413	-0.0878531834952476	0.0438947534253746	0.1107600051284048	-0.0610235072818006
10	-0.8261354646504392	0.9490387413742566	-0.4770066263849714	0.2026147430360652	-2.3789203685421825	1.1998572221505537	1.541138813369232	-0.7627872263047516	-0.1792345345528533	-0.1754703811816005	0.1167481831518716	-0.8373089571931778	0.8185850833578306	0.0434059471120308	0.2301915597879061	-0.6490876781879172	0.5792636672741865	-0.6430298767600826	-0.7696513043980003	0.34228004648339	0.1161792362320777	-0.0695231395858594	-0.0730635507397174	0.0924452873174624	-0.2931527907973899	0.7159717269437132	-0.0230322432857591	0.7990821966697341	-0.351422564687289	-0.3825718194805129	0.4814737314933862	-0.1490743995343995	-0.2981086941265764	0.0564827274392189	0.3994927572731647	0.3552378821785573	0.2196544443872221	0.4736085488251829	-0.2198206510027761	0.0260949219424628	0.3892930990683981	-0.2358295360223569	0.2797018612170313	-0.1824320938609718	0.0709277721713622	-0.282391182364532	0.2694099699438285	-0.0676536248120386	0.1811454666119419	-0.1491031375178272	0.0239677945632721	0.0647866074266902	0.0198983006028112	0.0317840111159878	0.0073708611242741	0.069090458622937	-0.1178429138502063	-0.0166120129366949	0.0660022290624697	0.0562797802729941
