label_id	PC 1	PC 2	PC 3	PC 4	PC 5	PC 6	PC 7	PC 8	PC 9	PC 10	PC 11	PC 12	PC 13	PC 14	PC 15	PC 16	PC 17	PC 18	PC 19	PC 20
1	-0.129257601449267	0.9246962112567064	-0.5088658931334052	-0.2304729992514709	-0.3167924676859048	-0.1796998470896926	0.1873281008719405	0.0834472346049335	-0.0737387156302758	0.1672056286020466	0.0004140918385078	-0.0356467918664707	0.11830794713434899	-0.1551289143341098	-0.0585100743653541	0.036820366829182	0.0120689288328815	-0.0627786712509133	0.0423874144182347	0.08396321034829202
2	-0.116149654445497	-0.9777450567093532	0.1898238862536503	0.0696616425296478	-0.0483702870783658	0.4376858401440511	0.029794557400772005	0.0708633553753703	0.2921960364600368	-0.0911872882920022	-0.0531619380516424	-0.0407408442975881	0.1103678607278558	0.294633367919878	0.1424438719477242	-0.0816525863484107	0.0432803170518506	0.0649877427415664	-0.0303177358490167	-0.0760985303549846
3	0.2730115446405157	0.5111414047734472	0.4724179744943177	0.0747037850176899	-0.4554583551729026	0.1424739662396464	-0.0877702952311044	-0.0124551447391429	-0.0493006862146544	-0.1922948463958828	-0.0986274741718205	0.1102851369133077	-0.0052872192435674	0.0390133993064739	0.059737348655878	-0.0279710580065701	-0.0317616380327016	-0.1195732777399626	0.0586994536862648	0.0568346853578004
4	-0.4937424375930623	1.140436205347302	0.339506388533708	-0.2333739693635009	-0.3761664788413915	0.33065618200453	-0.1412502169064112	-0.0854993993140078	0.0363552502438537	-0.2704075342672474	-0.1273691482459484	0.1256198724419018	-0.0628991321121885	0.1415077915191531	0.0714240463095284	-0.0229283009680009	-0.015524680849703001	-0.0853418653348777	-0.0274742445477642	-0.0064942401166017
5	0.2160560717564159	-0.7385586702297549	0.0089827349742026	0.1762484091866905	0.4365592887831397	-0.3533703353246301	-0.0793268916519073	0.0436640507071465	-0.1780237361801287	-0.0673509260073876	0.035744882759109	-0.0424936352422645	-0.1363769786364904	-0.0970337307825556	-0.0177173020009193	-0.030028925610818998	-0.0466309617937968	0.0812517518272442	0.013523044253711	0.0046759156841254
6	1.5374943303812436	-2.6465097504704267	0.1746316861476054	0.7566038996285354	0.7023997943290418	-0.0458434369440901	-0.0180357267801998	0.0342564922815687	0.1637237458647089	0.0027468299199043	0.1450872248912836	-0.1622786025207248	0.016976673917689	0.1108041060088563	0.0239747838540641	-0.0384359418172942	0.0162028172133226	0.0754479566449878	0.0293102689589006	-0.0324391323351051
7	-0.9089608080674508	0.7557868511642577	-0.0499835306780599	-0.3454093685319191	0.0618499571600188	0.1415134269207331	-0.2604816433067346	-0.1412428096699732	-0.0367810867794646	-0.2512326904060239	0.0565943575759811	0.1057647719374064	-0.1118858367417037	0.0770405642484884	0.0434660480024066	-0.0171332759273358	-0.0506026415589734	0.0624486366888333	-0.0705633601556437	-0.0973418968108953
8	-0.3649509701924507	0.4800671253972092	0.2499261197541473	-0.07945062126773798	-0.16296804322271696	0.1096650176479257	-0.1471717237571938	-0.021087314689503	-0.029934410924502997	-0.2214330516639444	-0.0739484939076686	0.0953517044124978	-0.0725220925435485	0.0455621979743462	0.0614941289718556	-0.0457381380255761	-0.0391055915882151	-0.0244921615494093	0.0031290104789769	0.0206309940510787
9	0.3312164784781125	-0.1813618439128295	-0.127382207635127	0.1202838129714704	-0.0995043290001883	-0.2966178643601467	0.1651315006859845	0.1096547286490866	-0.1144220114216381	0.168893424848409	0.0313467968405547	-0.0461275720981205	0.0873489354357233	-0.1577646494365411	-0.0596805089601997	0.0117432414761401	-0.0045331953685932	0.0033969139479715	0.0523053886430477	0.0547758303106541
10	-0.517897358601878	-0.2543871129420477	0.2454817863151302	-0.0640279876047329	-0.0362021534826564	0.076555788917181	-0.0593816228726211	0.0634870838537865	-0.0124588125663811	-0.1261988339471011	-0.0893081206098954	0.0372077075303966	-0.051161273144100995	0.0562839172289647	0.0926311871390079	-0.0754853790620001	-0.0029203355772631	0.0775542057735334	-0.008899633570707	-0.0238513670215424
11	1.3386811114688566	-1.7574484395010221	0.1036040782190135	0.5637241485144779	0.6376855469589577	0.0780633802769626	-0.1317835806330593	-0.1299834631476176	0.166221219015108	-0.0943647130410242	0.2306483048856119	-0.0992909578854409	-0.0022205304224347	0.1599216542048646	-0.0143879266748373	0.0125933447168291	-0.0057565885916313	0.040443956804067004	-0.0232331339577934	-0.0996512757433927
12	0.8576672387497113	-1.5603932165386556	0.0762850527211483	0.4773732094348802	0.5339990261237607	-0.2214619998856724	-0.0361722770861513	0.0667487637489105	-0.0069484213857836	-0.0263893823247376	0.0465311285026249	-0.0987131965074614	-0.0704418816946582	-0.0326201289029816	0.0042040638544418	-0.0412773692463756	-0.0123620848065903	0.0495163634371839	0.0405258993847883	0.0416184953410465
13	-0.1583994194335055	0.8281422273185308	0.31160297967467	-0.1067612055359005	-0.2428609507853317	0.1332534520574053	-0.2287923378365234	-0.15015684542028698	-0.0908293218015632	-0.1447224091312984	-0.0094431622314909	0.1612181008485689	-0.0912213303505754	-0.0249875639092434	0.0233497637700046	0.0190663835585194	-0.0387405205064109	-0.0799927440362365	0.019355754536934	0.0036307846672578
