label_id	anchor_x	anchor_y	anchor_z	bb_min_x	bb_min_y	bb_min_z	bb_max_x	bb_max_y	bb_max_z	n_pixels
1.0	69.77665633184611	45.01489763750039	9.871618655727202	64.0898575518587	40.37859446378714	5.3889192	74.3085190500653	49.307521986491906	17.963064000000003	144050.0
2.0	52.85991419381698	48.249063382867725	11.229522167932377	46.72805403548831	44.94226853094736	5.6134575	58.53408042662018	51.49014871426418	19.085755499999998	187663.0
3.0	46.683508832710864	48.66691439151785	10.502703967010119	43.25569333221424	43.850955167061215	5.8379958	50.398835350378064	52.58146207815033	17.963064000000003	148464.0
4.0	52.455730701238835	43.40880291398569	12.906557272721141	48.116998316797954	39.08886048828535	6.0625341	57.6411876743497	46.72805403548831	18.8612172	152554.0
5.0	53.033869854500686	52.998287359661504	9.919652809026644	45.537530365794346	50.00199412714673	5.8379958	60.41907623696896	56.252243393040075	16.1667576	112068.0
6.0	58.26926727188774	51.08173648655823	12.27570602460528	50.89488687941721	47.52173648195096	6.2870724000000004	64.28827816347437	54.86329911173044	18.8612172	128302.0
7.0	50.39579638675457	54.83300870009646	11.187894897401366	44.84305822513953	50.10120443295456	6.0625341	58.137239203388866	57.740397980157525	17.0649108	117983.0
8.0	40.93387583680461	48.063521045086915	11.345821207303786	36.41018223147391	43.553324249637726	6.2870724000000004	45.23989944837085	51.291728102648534	18.6366789	117309.0
9.0	77.21261003652128	48.59262126494088	8.780022771976883	72.82036446294782	44.74384791933171	5.6134575	82.84060534953873	51.986200243303344	17.963064000000003	92627.0
10.0	59.93175499477854	47.14669747959878	11.979298202308252	53.67277544203647	43.65253455544557	5.8379958	65.57801213897615	50.795676573609384	19.085755499999998	173118.0
11.0	67.21955412996728	51.098012211535654	11.752041872396035	62.006441129894256	46.827264341296136	5.8379958	72.91957476875565	54.26803727688346	19.3102938	104235.0
12.0	83.91251179218172	53.83203004187615	10.078576056411887	77.88009005914721	51.09330749103287	6.0625341	90.77742981416522	56.252243393040075	15.2686044	87049.0
13.0	43.25432515486752	53.8947727456081	11.459789706858947	37.203864677936565	49.406732292299736	6.2870724000000004	46.827264341296136	56.351453698847905	17.963064000000003	82447.0
14.0	82.18598294581409	47.770986465556575	11.004044255881293	74.60614996748879	43.35490363802207	6.5116107	89.58690614447123	51.986200243303344	18.8612172	135863.0
15.0	68.30312892072075	48.56448632046318	10.93002645921866	62.99854418797258	44.44621700190821	5.8379958	73.91167782683395	51.589359020072024	18.1876023	123581.0
16.0	116.2482207836422	50.81412564571814	10.633517609005528	111.1155425047705	45.934371589025666	6.0625341	121.92946583782408	54.66487850011478	16.615834200000002	157470.0
17.0	76.52716863117614	44.18880300631928	11.778551515559846	71.62984079325385	40.477804769594975	6.2870724000000004	82.14613320888391	48.116998316797954	18.8612172	203858.0
18.0	108.89870311112269	48.99824922627478	11.192482742743422	103.57555926337535	45.04147883675519	6.2870724000000004	113.39737953835062	52.87909299557383	17.513987399999998	146687.0
19.0	106.74096577217506	51.26938516482765	13.06582459645931	102.28582528787355	45.83516128321784	6.2870724000000004	112.603697091888	55.45856094657743	19.085755499999998	125342.0
20.0	34.043878211050874	49.43143405066269	11.290426301254175	29.564671130733586	45.934371589025666	7.185225599999999	38.692019265054014	51.88698993749553	16.8403725	74788.0
21.0	40.12807869159232	51.765865927776815	10.30824738044785	35.51728947920344	49.00989106906842	6.2870724000000004	45.33910975417868	53.97040635945997	15.4931427	72754.0
22.0	100.94304812112814	50.294507694390894	10.628239213904038	94.44821112905495	45.43832005998652	6.5116107	106.2542375201868	54.96250941753827	16.1667576	136795.0
23.0	38.89398129066007	43.88668716279927	12.955915682859724	34.02913489208597	39.287281099901	6.960687299999999	45.14068914256302	48.315418928413614	20.882061899999997	138895.0
24.0	128.84701024627077	46.30214183374669	11.016009854126573	123.41762042494152	42.75964180317508	6.960687299999999	134.2315437579951	49.00989106906842	16.3912959	107121.0
25.0	92.99314076363122	51.15620042214794	12.34262274862139	87.90033094573809	47.91857770518229	6.960687299999999	98.81346458459947	54.26803727688346	18.6366789	121790.0
26.0	64.27572168522572	53.07528636279504	12.304200328930069	58.73250103823585	48.91068076326059	6.5116107	69.14958314805808	55.55777125238525	17.963064000000003	92696.0
27.0	44.858007048235976	43.177744600711584	12.356417948257358	39.287281099901	38.49359865343836	7.185225599999999	50.00199412714673	47.52173648195096	19.534832100000003	191262.0
28.0	32.36839622988482	51.870982928267104	11.396117063744411	26.68757226230649	48.315418928413614	8.0833788	37.40228528955222	55.16093002915393	15.4931427	73619.0
29.0	35.6167317597297	45.11980673829819	14.534494399807965	30.45756388300406	40.279384157979315	7.6343022	42.1643799683281	48.91068076326059	20.882061899999997	148404.0
30.0	76.38449581418115	51.799520484283676	11.020981157787023	71.13378926421471	48.71226015164493	6.0625341	84.42797024246403	54.16882697107562	16.615834200000002	97868.0
31.0	94.17871284466065	45.49032757959334	12.315783470820847	89.48769583866341	41.172276910249785	8.0833788	99.40872641944648	49.10910137487625	19.3102938	136032.0
32.0	101.4687586669359	44.356400787229134	12.206169587933124	96.13478632778806	38.295178041822695	7.858840499999999	105.16292415630066	48.216208622605784	16.3912959	115357.0
33.0	118.41587292640587	42.328382713851035	12.39138040318867	113.2981692325428	35.21965856177994	7.185225599999999	124.70735440044335	47.72015709356662	18.4121406	165085.0
34.0	87.0322350464482	50.41303372189418	12.28603297999234	78.77298281141766	45.33910975417868	6.960687299999999	94.15058021163144	53.97040635945997	18.1876023	143005.0
35.0	114.21068790945401	43.735547371817944	13.357008623677244	110.61949097573135	36.41018223147391	7.6343022	116.8697402416247	49.10910137487625	20.4329853	163410.0
36.0	72.91652640976535	53.17149537712513	13.818079596815727	68.05826978417194	47.62094678775879	6.5116107	78.67377250560983	56.05382278142441	19.085755499999998	117359.0
37.0	128.85170224560932	41.678563032308176	13.724577555628727	124.905775012059	36.80702345470523	8.5324554	133.63628192314812	45.934371589025666	18.4121406	130767.0
38.0	25.135290608505922	46.77964604284514	12.527171981577375	19.346009632527007	43.75174486125339	9.2060703	29.66388143654141	50.00199412714673	16.8403725	82415.0
39.0	107.01542839233215	40.80550557453122	14.405198502844925	103.07950773433622	36.31097192566608	9.4306086	111.81001464542533	46.232002506449156	20.208447	122042.0
40.0	121.45110539368231	48.0157571809616	11.848420374417538	117.5642123822795	44.14858608448471	6.960687299999999	125.99708837594515	51.78777963168768	17.289449100000002	110650.0
41.0	138.08532096449582	43.14277895173558	13.031013761555426	131.6520758069915	39.68412232313233	9.4306086	146.13678045493478	46.62884372968048	16.8403725	116932.0
