label_id	feature 1_lysotrackerdeepred_TFOR_raw_measured	feature 2_lysotrackerdeepred_TFOR_raw_measured	feature 3_lysotrackerdeepred_TFOR_raw_measured	feature 4_lysotrackerdeepred_TFOR_raw_measured	feature 5_lysotrackerdeepred_TFOR_raw_measured	feature 6_lysotrackerdeepred_TFOR_raw_measured	feature 7_lysotrackerdeepred_TFOR_raw_measured	feature 8_lysotrackerdeepred_TFOR_raw_measured	feature 9_lysotrackerdeepred_TFOR_raw_measured	feature 10_lysotrackerdeepred_TFOR_raw_measured	feature 11_lysotrackerdeepred_TFOR_raw_measured	feature 12_lysotrackerdeepred_TFOR_raw_measured	feature 13_lysotrackerdeepred_TFOR_raw_measured	feature 14_lysotrackerdeepred_TFOR_raw_measured	feature 15_lysotrackerdeepred_TFOR_raw_measured	feature 16_lysotrackerdeepred_TFOR_raw_measured	feature 17_lysotrackerdeepred_TFOR_raw_measured	feature 18_lysotrackerdeepred_TFOR_raw_measured	feature 19_lysotrackerdeepred_TFOR_raw_measured	feature 20_lysotrackerdeepred_TFOR_raw_measured	feature 21_lysotrackerdeepred_TFOR_raw_measured	feature 22_lysotrackerdeepred_TFOR_raw_measured	feature 23_lysotrackerdeepred_TFOR_raw_measured	feature 24_lysotrackerdeepred_TFOR_raw_measured	feature 25_lysotrackerdeepred_TFOR_raw_measured	feature 26_lysotrackerdeepred_TFOR_raw_measured	feature 27_lysotrackerdeepred_TFOR_raw_measured	feature 28_lysotrackerdeepred_TFOR_raw_measured	feature 29_lysotrackerdeepred_TFOR_raw_measured	feature 30_lysotrackerdeepred_TFOR_raw_measured	feature 31_lysotrackerdeepred_TFOR_raw_measured	feature 32_lysotrackerdeepred_TFOR_raw_measured	feature 33_lysotrackerdeepred_TFOR_raw_measured	feature 34_lysotrackerdeepred_TFOR_raw_measured	feature 35_lysotrackerdeepred_TFOR_raw_measured	feature 36_lysotrackerdeepred_TFOR_raw_measured	feature 37_lysotrackerdeepred_TFOR_raw_measured	feature 38_lysotrackerdeepred_TFOR_raw_measured	feature 39_lysotrackerdeepred_TFOR_raw_measured	feature 40_lysotrackerdeepred_TFOR_raw_measured	feature 41_lysotrackerdeepred_TFOR_raw_measured	feature 42_lysotrackerdeepred_TFOR_raw_measured	feature 43_lysotrackerdeepred_TFOR_raw_measured	feature 44_lysotrackerdeepred_TFOR_raw_measured	feature 45_lysotrackerdeepred_TFOR_raw_measured	feature 46_lysotrackerdeepred_TFOR_raw_measured	feature 47_lysotrackerdeepred_TFOR_raw_measured	feature 48_lysotrackerdeepred_TFOR_raw_measured	feature 49_lysotrackerdeepred_TFOR_raw_measured	feature 50_lysotrackerdeepred_TFOR_raw_measured	feature 51_lysotrackerdeepred_TFOR_raw_measured	feature 52_lysotrackerdeepred_TFOR_raw_measured	feature 53_lysotrackerdeepred_TFOR_raw_measured	feature 54_lysotrackerdeepred_TFOR_raw_measured	feature 55_lysotrackerdeepred_TFOR_raw_measured	feature 56_lysotrackerdeepred_TFOR_raw_measured	feature 57_lysotrackerdeepred_TFOR_raw_measured	feature 58_lysotrackerdeepred_TFOR_raw_measured	feature 59_lysotrackerdeepred_TFOR_raw_measured	feature 60_lysotrackerdeepred_TFOR_raw_measured
11	2.865018083089306	1.8645945684592944	-1.4148268361346437	-1.6204837399168428	-0.5550756156932726	2.6916665071051846	-1.085362425530747	-0.2921922811915447	0.3912723303632912	-2.98351461876152	-4.477659535267287	0.4432457610286713	3.3249881784243343	1.1262852836934596	0.79684128698322	-2.5010582051263848	0.2456522077928791	-1.4820095102099673	-2.373380680325966	-1.6031767804230026	-0.8010622335656551	-3.080468093839378	-1.3897699304988107	0.4928168053158805	1.5846526086925632	-0.1154962286469363	0.1900694910901672	-2.6859408559497417	-2.4155590709881096	-3.1782851460327963	-0.3367705474734928	-1.0153080034126454	0.6014887581646456	2.4057111287868778	4.414764491761297	-0.1684133318790903	-3.883742365778797	-4.114765633984322	1.069063591422846	-0.2961682358293795	1.238175272555954	-0.1631367573060033	0.1366436910801919	1.2984772135473532	-2.4527932846313654	-0.6823481509601685	-2.151798858192782	1.48193450310924	1.3374093089499333	2.0724170855580697	-1.4118595520595425	0.7329978211121443	0.3725227962252417	0.415287037263722	-0.5360914844554805	0.8375968023264022	-0.2628705406341394	1.2887653496816145	1.090157779970168	1.2185910061275016
12	1.5261570069850892	3.491715803074793	0.0577121442421773	-0.8961399407431698	0.1518166582431288	1.4807433712325162	-0.319373867296203	-2.1105677988385283	1.0896398715393492	-3.912126044199888	-3.1839869859190983	2.050672033155186	2.8333531037585686	2.764419839727537	1.4545289278466509	-2.2145500947545846	0.2890966990317012	-2.8295475895664763	-1.222628958312451	-2.9812341855109814	-1.242122782711706	-2.6735735294263265	-1.311353299938458	-0.3315833523749067	3.487403398338333	-1.6040492086559646	2.5691410705790325	-3.556945547108737	-0.9492990862061108	-1.588004874853748	0.4685117838612358	-1.6222215603072514	-0.4741106650524487	3.761741576208252	3.4006435762898155	2.5578804510122883	-3.308549232564383	-3.38383385083789	-0.970486385344124	0.7026790774612474	1.146579885456257	-1.7791746647641808	-0.2695280268811667	0.615500498832114	-0.0543772020722128	0.4222462740081852	-1.3115573145323305	0.7138089936892085	2.1334362381931613	0.7040817599139063	0.1741400030397946	1.7688220434895312	0.1849747862563702	-0.3728798496222087	-0.1519584153715332	1.971044789912571	-1.1304740275796932	3.763814148643016	-0.5491038579346246	-0.0054115134200762
13	1.9173499869841857	0.2192517913574057	-1.3527968874557408	-1.1131460693345998	0.6826834145994616	3.63567341415302	-0.2008406184439892	-2.167952861978681	-0.4193329603667397	-3.4695046936205536	-2.731628978288545	-0.3749829213554257	1.9932901863748345	2.803839971816948	0.8188328432906387	-2.1474342104893926	-0.6677846744799694	-1.4680756312576528	-1.571706701243922	-1.8406561337377991	-0.3717713210224964	-3.3239160118032567	0.0636400319104628	0.8798417138603845	2.6212984569573936	-1.236103576003564	-0.4839086146997821	-2.7091176965157127	-1.8940077810410687	-3.204983679404437	-0.4196062624017882	-0.2244093930457305	-0.2546669566623654	2.951411148509338	2.838260864623372	0.0358418796124572	-3.087845578256359	-3.351243609100505	1.7089256057899451	-0.0550544498091101	0.0745025011121249	0.378377949029677	-0.5210014445027203	0.7767048133831574	-2.6792917485031547	-1.216272736903398	-0.7476164278116619	1.1389831400878347	2.1796923321282	0.3868514490406377	-1.6379438594572426	0.8860409419027332	1.5921562941691887	1.24412538450695	-0.5974304211974006	0.8688658607327504	1.4205871356446556	2.0309811048294133	0.4044603501126231	0.4508182204700999
14	-0.4790608834366324	1.9017661353400144	-1.8615462519458148	0.0673799648199247	0.0790715025913548	0.0638173308111493	-0.4106842775350583	-0.5242478892476696	-1.2341413923216609	-2.211253889022009	-2.138514506918732	-2.8860260997260383	4.0876949372451366	0.9963676456562968	1.60017028839096	-2.9624439964810803	0.6032916858411488	-4.406536910989721	-0.5554539001617069	-2.1897333845273628	0.5365349686017147	-1.2700233829008225	-0.8781719073875411	-0.6577563466373584	2.7988316173204373	-1.1685309924636331	0.6252438311532498	-4.571298733443928	0.3168570960025849	-4.0085343816799135	-0.9063474791457256	-0.0921771148115109	-1.7181422096965455	2.178432485286423	1.811495126107956	1.3508340957516167	-1.80685459224038	-2.2316216594941243	1.0691937418210382	0.3464384539307947	0.4678441835516254	0.0404487702466902	-2.1635763864861084	-0.2251694729679232	-1.8384040670187487	0.8346381160290129	-1.2504861434121222	1.2044987606359543	0.82355272040878	-0.8094396060787316	-1.2341211180134275	0.4295360805221304	1.2164082890552692	1.0815021204330943	0.5459858530655555	2.5432470714809234	-1.1543578652246325	2.476522242649488	-0.048542940818286	3.2480817027717426
15	2.2176251787118417	2.2440729779108968	-1.6061697547451457	-1.4922459722981924	-0.0788369174999343	2.712021672069739	-0.7876047679296652	-0.8549071779445563	0.2069374083290447	-1.9334907927781944	-3.6041534845638648	1.2459574879477515	3.3245685438756887	-0.0131043216737365	0.8920404786283358	-1.3004062822269562	0.8357661179116467	-0.3666743980998181	-2.4493133264705387	-2.052132441595016	2.607672544616068	-3.0681623885252582	-0.631570976809221	0.6616004184510895	2.5726452304440395	-0.4843162753623478	1.33424130471168	-1.3000907320745951	-1.9738299026719404	-2.6264640418506997	0.0953250018374123	0.0173636978230272	0.914364815607118	3.0988841125046824	3.8596449926962415	0.576462788513388	-2.662403128444092	-4.718661828267306	1.1859727160427425	0.5300145978840789	-0.1442909662775166	0.1085841249663064	0.3107269853218596	1.5226319356593223	-2.1466929940061847	0.1482101201512912	-2.979897209894109	1.4379070459498011	1.6273752167884434	1.4861737178029428	-1.906826280738025	0.3868429846662871	0.1223049729106846	-0.0665707438474139	-0.4516848830606434	2.385149435039572	0.0237462176475184	2.270877521580484	-0.0055889879353852	2.940096203490786
16	1.0486217665383906	1.4843795270471498	-1.6273465947615278	-0.5768683899682641	0.6039811648287015	2.8457173401554785	-0.1778085064450676	-0.7765311432195072	0.0751703374434606	-3.086207487949185	-1.820882074056347	-0.4272710965545718	1.5761104876888306	1.899605964916392	2.262681259231887	-2.629286466455972	-0.223236358725666	-1.9065208582601425	-1.0238342678913943	-1.4806111205253836	0.8354603105360854	-2.7936192550383794	-0.3808262732851228	0.1984845287404746	2.463606246475232	-1.0994992196936244	-0.0811124198779128	-3.136073046149772	-0.7209648504140964	-2.641370066186344	-0.2410805120622146	-0.1497635041816014	0.3152203851629706	2.477074642181329	2.3970604314920885	-0.3597018913768658	-2.4630315765871607	-2.73506126883367	0.9711181385511264	-0.3706122015784672	0.7540305656279116	0.2906864820150034	0.2878765463176242	0.8948164106024491	-2.161504226379431	0.1334892945668057	-1.2276301667913707	2.017597322150704	2.0350440570321746	0.8795184633251844	-1.1340167379582218	1.130010684744786	0.936310495515804	0.834731191124439	-0.1486706662863683	1.126550269162844	0.7209417721241258	1.804405147754811	-0.2150903392187202	1.0753503876583348
17	-0.6420918164850619	1.6518448238715342	-2.4496061619286693	-1.0207447159722718	0.3571754631321295	2.35370494047276	-0.5084298804664646	-1.4433802528124555	-0.8413709511278182	-1.6774686273929351	-2.393451809108979	-1.1540060629587074	1.052103858013398	0.1453324250431158	1.4099938420297775	-1.144220020243406	2.050278241799908	-3.0228357105500367	-0.3377551847862407	-1.4961800734593766	-0.4345695350475895	-1.2740522173850355	0.6173534981990658	1.3690416740950495	2.087979776378712	-1.2144064731976842	-1.2331918378057622	-2.8717786090039032	-1.4743474888411372	-1.574905569636007	1.039586774787121	0.9483579502766072	-1.0467262138553977	2.227096913516187	0.858975207941111	-1.5074688986284135	-2.1653037082514874	-1.8270718019992744	1.4031296057619822	-0.754042736424611	-0.0605851666850142	-0.8580299973332882	1.8960144667582368	0.1859869139425151	-1.5526270840213456	0.7379747251482573	-1.1541085168443372	1.7089804481236426	2.5662534053859893	1.4154071804950423	-2.0940821116102253	0.3441665314728345	1.0404150751707286	-0.8053596871181528	-0.5753386583973055	3.5207336554280184	-1.5467388675083729	1.0794930296591452	-0.2114097598567705	0.5947542818004465
18	0.9920375564385152	2.2450796069923378	-1.2112239865497656	-2.5209725904242264	-0.1814133952106893	2.5210540525333576	0.772913506780534	-0.0798958316251985	-0.8470324605182618	-2.7160828596265	-1.4377440138089983	0.4006317694844701	0.7981416756638922	0.1817013333431181	1.0364849698567091	-1.7612102350836691	-0.4478552085074918	-0.3229936468745027	-0.7229847202715937	-1.5335366830647854	0.8043763193312683	-3.1615653558782286	-1.1086696551202184	2.1922155238781404	2.9267502194664017	-0.8342959270511003	0.1391011348477787	-1.7007421571378545	-1.207769193699649	-2.672523569440736	0.0736415556903877	-0.0889666469391917	0.3931186410600781	2.5033537888229462	1.930183543811964	-1.234925790766736	-3.5845015117948646	-1.7585126109524685	2.6007760301891767	-0.4388361404827425	-0.4790782520025985	-0.3211460339848911	0.6481786541698931	0.1553393982976964	-2.5536804685449632	-0.8548385824375193	-1.0775077890558002	1.6359760472044895	1.9729050340297047	0.6298233802431544	-1.8956811954303825	0.4020976204529715	0.3890707159387676	-0.1050055387044142	-0.6409732684452054	2.049305247381235	0.5665627824752274	1.588372374522784	-0.9741382061854004	0.6064305201372631
19	2.112347002735649	-0.4775203867325226	-1.8603726527685749	-2.347846387065008	-0.7145659693902833	3.37893634953316	-0.1777674076149877	-0.0225452143289066	0.0819026070214437	-4.5758231370085465	-1.030159353165318	0.7207042283205101	3.5194195594007724	0.4586300139739045	2.421864773125371	-3.6748635192488335	-0.8789673777300417	-2.148450119122935	-0.8019409409000569	-0.2894219710595997	1.8523060381753207	-4.1829059753507	-1.178359205895271	1.2269867509809853	2.10063083435352	0.6881145296802664	0.0668094036827887	-4.100315843016446	0.7268128221093682	-1.6891258667648166	-1.5989306251285076	-0.0981818677756334	-0.1254586052552027	3.66435653208821	3.5687139488152786	-1.3644620463141282	-4.094343814599283	-1.9460424170683253	2.7742086512499915	1.1880713880545954	0.4602667952192271	-0.480618194189424	0.1883072941920078	2.618140480720589	-1.3341416833448978	-0.3487606376343017	-1.160010723335294	3.3802564415994185	1.75871790434852	2.750528466810822	-0.5258066923407592	0.5419225365038016	0.2410226085686044	0.2417284692808845	-1.1431137818324908	0.2759898596972592	0.6105021078496661	1.8315759555006927	1.5035063106617748	2.3416810898410745
20	1.5947658221329173	2.7913296560719427	-1.4331720745134828	-1.7277957425496702	0.5428040440406308	3.854033535421056	0.0170125972679984	-1.6143908524421269	-1.40515872706249	-2.660379520586224	-2.6913752155314468	0.9808150088485748	1.5127123697318965	0.5329651615257196	1.4401475100621064	-1.4398034849621784	0.6280077071201315	-0.1900957716492741	-1.1742395404154005	-1.942138002548216	0.8009347906568227	-2.9650809161555056	0.2735540251538937	1.7178224723670947	2.880145475801573	-1.73685848458975	-0.0822463985826235	-0.7479317863518213	-2.1984953140477086	-2.138552186352733	-0.0782606046478364	-0.4859695358917938	-0.14835464623163	2.676105180259735	2.2415437257975594	-0.988798474160716	-2.8390675937920946	-3.9270167998819545	2.319117131819964	-0.2193580981633751	0.0897112494228031	0.2185863113541211	0.6431983663313181	0.4100419072558562	-3.2052655217895434	-1.1732967490437451	-1.4526946398156015	2.376711029137897	1.9383262435855595	0.4522496130501573	-2.676781831019931	-0.155179603266906	0.7363176530573394	0.7938353507665743	-1.1533628795463058	3.3411238610021514	0.4914365084674187	2.042895686518183	-0.9919058248650136	0.974629196092913
21	1.90628036785076	2.3471944235806528	-0.300104405982569	-1.8486027278627093	1.685898013704254	3.2422081091129686	0.0324815744203115	-2.029738441693273	-0.6657966963075301	-3.43990786134787	-2.73097750416794	-0.0557074785322885	1.7020148752092783	1.425649082858031	1.3294782439959607	-2.6199422798299628	0.1721390070190875	-0.5635471664916141	-0.6161283546536651	-2.0479173650086424	-0.0750425300130577	-3.571071925278359	0.3512638754078032	1.4019739678152343	3.450390063141688	-1.9376249754431647	-0.1262623087365812	-2.478954711160445	-1.8476958092671385	-2.92745421635382	-0.3333637187629472	0.1807114990111631	0.3416343790303241	3.1240127465135794	2.152459261686647	-1.0415529507050671	-3.4607484804544524	-2.3399269644790213	1.3464992725502132	-0.3605805419247705	-0.3485730237161886	0.2173951576992308	0.2468930709757106	0.5585385756116596	-2.4176155347393817	-0.1697758115961878	-1.0113953695758124	1.8729679022230863	2.421764503664655	0.0868772677365157	-1.74563307041175	0.4327664905740878	2.0682071644966094	0.6135147405535402	-0.3822757454600003	3.054023366035583	1.7336474058053386	2.3977260902756408	-1.2713773402039388	0.7135800295336742
22	1.0643558824712152	1.3795244151886423	-1.1990041929497794	-1.659583957483285	-0.3515240557618317	1.767672904680215	0.5334407959266393	-0.6746422367731895	-0.5729230552798867	-2.956861409320441	-1.3936916819963283	-0.0871382759745101	1.3486576739002711	-0.1132687020789213	1.0238028397487122	-3.700215263427576	0.6581878562617254	-1.6218132795177242	-0.7876069384555155	-1.861300653679204	0.9959122203261184	-3.689873466033617	0.6847471999294515	-0.1170524987766512	3.946535496673768	-1.1751368804519735	-0.2203420754962503	-2.623526844772774	0.315616669180953	-3.484574351713112	-0.5137952102322129	0.9111432428054864	-0.4840790149482333	3.0242529121802915	1.3052890784021445	-1.5692988928659526	-2.746930889798988	-3.1269576663705907	1.5111202559793773	0.1924142724617632	0.4801803129071006	-0.6861871139589293	0.0422436162727341	0.6173912930402008	-2.8568969325034352	0.1307801838177432	-1.6681026058907855	2.105858951927755	3.0885689896487545	0.8976260885428905	-1.823108400940824	0.0268946426874049	0.1373919790041688	-0.3140270413054629	-1.6524780771231355	1.8799284179371565	-0.8864184966139756	2.6125308724412446	-1.19366957158111	0.9691836188909106
23	-0.1104830416690049	0.4081483142502393	-1.93822051676078	-2.4700156047533843	1.0409708372596276	5.099951241538704	0.1566101777220492	-1.349429533593692	-2.085965697779216	-1.8635805380090749	-2.4078767642349903	0.4430829402328426	0.485352296822136	2.4463463829191983	1.542053998302781	-1.4776146043083092	0.9960099200759952	-0.3145705697616932	-0.2469074723724211	-1.6885730234941012	1.237060924773524	-2.9289174092661883	0.5432245266335107	3.66356061167364	2.679918280192197	-0.8372390011781903	-0.6922904012808607	-0.371539674343512	-1.6562745119059978	-1.970011716454192	-0.0860985800472002	-0.3391979196970719	0.3286107673675819	3.1686114027606016	0.6653103620952181	-0.152914561950292	-2.933109763801132	-1.913182196978741	3.734519776798772	-0.3347792565290834	0.2319843107308802	-0.1557926749329677	1.724193933533024	-0.4572153512396473	-3.341400382611277	-2.2465699632988634	-1.0953103578362415	2.605212543919445	1.89137930566472	0.3166975532515458	-3.481322905824036	-0.7107912150420619	0.2463174375359931	2.2809405546793258	-1.5504885529376784	2.1737177004471016	2.2913084107581367	1.2764648624635515	-0.5668326710741161	0.1001178331642682
24	0.8224107926097943	2.648476905420774	-0.3966611465064691	-0.7948822890407992	1.1044363588527075	2.5047991273396137	0.2484587181831634	-1.7063574343815402	-1.1955374333831177	-3.4119805880084257	-2.485999738369652	-0.7152990556739497	1.961564324875291	0.9402037501450052	0.8602200323411049	-2.9247274476395284	1.1104040251772211	-2.0663340104042973	-0.7894829600244422	-1.5681880235064174	-0.2870166803961242	-3.036855699695212	0.5078892901207652	-0.0548981515176651	3.8121128715544783	-0.7313373659657838	-0.8518953556010416	-3.029053195758078	-1.4838316781634209	-3.0221665528023856	-0.1609585627211838	-0.5101174392219833	-0.0870541809247621	3.6967720542208737	2.178476727616406	-0.4788493856622312	-2.9605117123558946	-2.624238401777056	0.7674081458268152	0.4463057641854668	0.5262047955896844	-0.6126533802710056	-0.0581390109325566	0.1807050070842541	-2.1275437993353443	-0.3281851465821641	0.1989358224871319	1.7864777841540174	2.9892776910609884	-0.2187673459108802	-1.367761575197738	-0.4003954041609393	1.4059268367121711	0.3147305374081397	-0.770204314080384	3.4405763360368757	0.7135965768602046	2.6347923733870373	0.1290925748317817	0.3617740954389754
25	1.9710533309857288	1.9649614805471631	-0.7516844551014974	-0.6867195081848121	-0.6785998619209155	3.1457173157002734	0.3489986637635425	-1.7395504087752345	-0.654794671969086	-3.5682949757743563	-3.2028215330849283	1.4681198139694271	2.4559809249139533	3.8618465005165215	1.641445775132969	-3.0867890875379183	0.747850345252137	-0.5615929811596323	-1.4042053482023134	-1.3078455248889744	-1.0213608186589525	-2.9310145981275486	-2.2070349819487363	0.2482810282639187	2.594879470572489	-0.6809626507807351	-0.5916526075437979	-2.4259421032995743	-2.1705444925746007	-1.875405230378496	-0.9324312176587776	-0.320804850416053	1.5004851843102205	2.8754845628504206	3.98663967890012	-0.4112125959423752	-4.338526249167992	-1.4208419068892617	0.206411485689598	-0.2545420458212795	1.3996980362857665	0.529868225373954	0.6826904907463383	0.2201488610085351	-1.821395104957972	-0.4643778334722209	0.4904476965945068	1.5546256580901443	2.5900618156088475	0.8676036941257981	-1.4981109428673487	1.4078621691382958	-0.4725166444175803	1.0666522891614258	0.0230739491900933	0.3651350260804928	0.1307200086416935	2.0371318808102328	1.121096611117299	1.0879032902051635
26	2.327602944360017	1.4111997096666975	-1.246800756853125	-1.828096159903868	1.2615483226387387	2.8690262387055707	-0.6373525420772705	-0.9210545801417976	-0.8829574097307962	-4.207384503414627	-2.338673186454071	0.3296702269372145	2.832252731701765	1.3874804053292993	2.173273961133402	-2.743653584669292	-0.2479694696833312	-0.9310742866018892	-0.6999741830733022	-2.562459402991095	-0.8887001608966341	-4.035348715430793	-0.1141172354373232	0.4247395632468072	2.608687754265212	-0.7604619171792857	0.0810394930622468	-2.2196189253821585	-2.6224050183389505	-2.260482336749125	-0.9824029971133348	-0.5130705431427071	0.7046850378706574	3.568484954926364	2.290483328169791	-1.2755231921326746	-3.913431197679608	-2.569803888198205	0.3100380323963709	-0.3369894839515197	-0.0273703395246137	-0.0735365892488109	1.835904598369078	-0.403095696553662	-2.431340571672869	-0.1999220731717849	-0.5542340250783158	1.1908227335588808	1.7007686026508757	1.5432556730548763	-2.8821366227510925	-0.0336686316093068	0.2577448275911651	1.621609609003483	-0.9847294366256928	0.9296462685815774	0.8063114439256199	2.084456919758692	-0.0215658581739526	2.3500774321089546
27	-0.0239003899464944	1.9813694056560447	-0.2996082408071068	-3.288012289168272	-0.3413664916679229	2.2926242774456185	0.1111755537856995	-1.901397229717244	0.2786076314122558	-0.7587794757538493	-2.280534051772014	0.17102840250689	0.6373283560804568	0.2943190574429399	-0.1412993051002269	-0.1004896636652654	1.891139625168212	-0.6956678156084721	-1.0020134330809642	-2.5471277511684254	-0.5617904692950313	-1.4237407286433068	0.6572007641357052	2.4663494639387173	2.740548887038787	-1.5826511805928192	0.2005830962210353	-0.70214804177379	-1.6282342132463694	-1.7889840892259694	1.2745841849668778	0.0899450413516376	-0.2209844282501837	2.5216172733430904	0.9818236313955776	0.00416074931725	-1.5542898928449116	-2.538936294367637	2.7659908709145675	-1.1585921088989684	0.2222223776991995	-0.5599878207166367	0.4405387907538339	0.3056710090511899	-1.2710424066593342	-1.2115831683556808	-0.9744984763354788	1.5471445610374868	2.058951189765052	0.2853405314206202	-1.3179931637978806	-0.8262811989201089	-0.1867296508579974	-0.2030839007417944	-1.9182544637592351	2.760902035453346	-0.3943021920369216	1.8497378320442008	-0.6047393959055379	-0.0960823013727543
28	2.3525613914570025	1.402029078719082	-2.14099204431829	-2.7770684572667426	-0.0620692528908219	2.289240989678687	0.7158769523465328	-0.9466263344670636	-0.3030078036994745	-4.21777263349603	-1.5366468497637398	0.1063840161497196	1.828032124059016	0.3914663136886702	0.3175379404389433	-3.059302229502629	0.5752582376786317	-1.0455167254860045	-0.7277915659030797	-2.0544922807906865	0.7287027585544812	-4.121397216518052	-1.1356835922783004	1.7983955867808594	4.085851528419356	-1.333616077375569	-0.2960219886113936	-2.6469766120759326	-1.0507905668348512	-1.9143792564346584	-0.9042153756910072	-0.5606579761954891	0.3791899825734569	3.54933132459266	2.1662571754568125	-2.3513224270270707	-4.255311694265062	-2.746137902250229	1.5139230942444497	0.106056279571866	0.323116288717897	-0.6098791057942121	1.1126999084001683	1.0768641031166706	-2.084278607150123	-0.195126638991723	-1.7789380236557757	1.801206605332196	3.4482192480733884	1.1478509318387773	-1.7311434250034807	0.0402951543495974	0.5417208820855994	-0.2658529301565319	-1.0395313238100965	2.1972688495651536	0.9968825705794676	2.7351183209024965	-1.3821533028967332	0.6405919243765306
29	1.0796588614931972	0.5797369557305028	-0.9809441245953328	-3.8879452850682616	1.1678078782223893	3.169357206113248	1.6072467047565655	-0.9708895158573374	-2.6117311940111967	-2.0771440764958515	-1.6909708871105344	0.3315271260307875	1.201258000549608	1.0300559985728108	1.4077494353970224	-1.2590398257373927	0.8759775072316691	0.7914520644657976	-0.4038510180013098	-0.8591968578887608	0.3463383522891103	-2.497175576123732	1.0440681876728108	2.8635641182406006	0.9435209714077564	-0.9639577122427604	-2.551046675556025	-0.5648802467464139	-2.037036640518076	-1.1643680406935664	0.7102664044760405	-0.0792131860916113	-0.0945341102138116	2.490091861904719	1.9296938192975484	-2.422836272285542	-3.392445379011056	-1.7220965332001736	1.7045213775941273	0.3350828506883068	-0.7090705365275086	-0.0443039167308672	2.401809400042012	-1.5372747499437869	-1.0957296886840364	-0.325050642308731	0.0463565622614083	1.9872972807426683	1.8738454290804087	-0.6354996952683775	-4.477456226359623	-1.2165924811954112	1.0605160992182174	0.2300381182792135	-1.656841826501045	2.512650512962885	2.2306024899728767	0.3301982643485077	0.1010474359239896	-0.0358835659926728
30	1.173917072274434	2.550674021475776	-0.75452157786953	-1.979391939371778	-0.31851289181073	2.2282991397637035	-0.6088490495680321	-1.315694678088872	-0.7986663879706709	-3.7278830858416336	-2.1193582708614933	0.2244395256880387	2.177135747175756	1.4013055959447136	1.2437215201634015	-3.380684243829042	1.7358247016956647	-0.5822581997312808	-0.6866657243873051	-1.7092386051265565	1.1509163841195005	-3.203510758278201	-1.7420718702314375	1.0774259052697928	3.1008067242945336	-0.6919873487497101	0.1574020667855443	-2.4647528368293656	-1.8130278291672943	-2.3640953602079744	-0.6735960982269842	0.6084579682815245	0.7307502380935894	3.633790474946741	3.120127970459853	1.5958107289332668	-3.9201106760544215	-2.0438659060449345	2.2488640944984413	0.3460463175822694	0.2358642863892208	-0.6113815133586645	0.1583792548306763	0.3451461657120231	-1.6813809661269818	-0.935838522810266	-1.1555051131497118	0.7652794560921956	1.7398829117503891	0.6899207282524734	-0.5467510376140123	0.2755781252908078	0.4404086005325021	-0.1727824008107341	-0.3639279406253917	1.39797884835225	-0.1629523702066739	2.332717925863672	0.1201421400549231	0.3231948810460747
31	0.4213998827986506	0.9741033889690948	-1.236851438490791	-0.2504228445489564	-0.2068442744131535	2.454241169447915	-0.2870346110376953	-2.2430663171956127	-1.4287105871365908	-3.0614731588560526	-1.7957807488053477	-1.6597572601813546	1.2716752074777529	2.1996039640908087	3.2582998046162315	-3.3942309632903367	-0.1279720385454883	-1.9220026428396968	-1.4511555140642851	-2.318910082885929	0.6619494860310775	-2.1790649639253203	-0.5099633099823291	-0.8899232093504965	2.561745070419033	-2.1200863631187583	-0.7164715897915566	-3.5364092099649103	-1.9495628550200603	-2.9846048063713373	-0.9562840975172968	-1.6193924371612245	-0.1232382848534057	2.40179737957586	2.0668269199459948	-0.4465350600981389	-1.3782331023465049	-3.025964170208008	0.6515554154432852	-0.2526722580659424	-0.0643381836333822	0.1088504557502548	0.0378719689069245	-0.8382752104286205	-2.169209483759651	0.9322197716287136	-1.4733867412057486	2.028726017050979	2.0954162804526733	-0.986958666772378	-2.2755927040770567	1.0362505168768348	0.7613122466920506	0.7936996699634511	-0.6373258788874221	2.56812133693184	0.4419770997680436	1.9909106827806684	-0.548853829224619	1.4618657774657269
32	-0.6431880155515609	1.9952360717128688	-1.5600008545181834	-0.4509064812876127	0.8887278145706551	2.0820049874467235	0.7787571053147289	-0.2150731769127221	-1.886985765441637	-2.158054144867445	-2.348760042008615	-0.8112735157719445	3.28804211635513	0.7606812808731239	2.111686875715973	-1.787215149469486	2.4663357882299333	-3.272172198295253	-0.3258444623734216	-0.8483174353922251	1.5984535855842452	-2.5449888059211005	0.9360149094523964	0.1939487493197949	3.779913077581607	-1.236442983418927	-0.3345367294995702	-1.6260847475122169	-0.8061615457981094	-4.7028465104865065	0.5642814303191188	0.6781377431822684	-0.9205079868456976	3.625765821208767	0.8808366001487433	0.5342921111821033	-2.380892452556944	-2.3199450713864134	0.8323240390807212	-0.0704942994699575	0.327950859026354	0.5336337418454359	-0.7132439439882742	-0.1028058124614033	-3.6890921831520496	0.7566621921701543	-0.4694315778392179	2.132356162550008	2.6182981926640374	-0.5301678924376834	-2.6161842577824475	0.3435711370116279	1.7354932378414882	0.1682478013712316	-1.1685184780206554	3.9276770095364335	-1.2763610281130284	3.093226348140022	-0.1618859458305188	1.8828947265483031
